id	book	chapter	verse	source_text	target_text
GEN_018_30	GEN	018	30	Insungbat ni Yahweh, No adda masarakak a 50 a tattao iti Sodoma nga awanan basol, ispalek ti entero a siudad gapu kadakuada.	Pagkatapos ay sinabi niya, O huwag sanang magalit ang Panginoon, at ako'y magsasalita. Kung sakaling may matatagpuan doong tatlumpu. At sinabi niya, Hindi ko gagawin kung makakatagpo ako roon ng tatlumpu.
GEN_018_31	GEN	018	31	Nagsao manen ni Abraham. Dispensarem koma, Apo, ti turedko nga agsao kenka, kinunana. Taoak laeng ket awan ti kalintegak nga agsao.	At kanyang sinabi, Ako'y mangangahas magsalita sa Panginoon. Kung sakaling may matatagpuan doong dalawampu. At sinabi niya, Hindi ko lilipulin alang-alang sa dalawampu.
GEN_018_32	GEN	018	32	No 45 laeng a tattao ti awan basolna a saan ketdi a 50, dadaelem kadi ti entero a siudad gapu ta lima ti kurangna a limapulo?	Pagkatapos ay sinabi niya, O huwag magalit ang Panginoon at magsasalita na lamang akong minsan; kung sakaling may matatagpuan doong sampu. At sinabi niya, Hindi ko lilipulin alang-alang sa sampu.
GEN_018_33	GEN	018	33	Insungbat ni Yahweh, Diak pukawen ti siudad no adda masarakak a 45 a tattao nga awanan basol.	At umalis ang Panginoon pagkatapos na makipag-usap kay Abraham at si Abraham ay nagbalik sa kanyang lugar.
GEN_018_4	GEN	018	4	Yalaankayo iti danum a pangbuggoyo kadagiti sakayo. Mabalinyo ti aginana ditoy sirok dagiti kayo.	Hayaan mong dalhan ko kayo rito ng kaunting tubig, at maghugas kayo ng inyong mga paa, at magpahinga kayo sa lilim ng kahoy.
GEN_018_5	GEN	018	5	Yalaankayo met iti taraon tapno adda pamigsayo a mangituloy iti panagbiaheyo. Mapadayawanak iti yaayyo iti taengko ket palubosandak kadi a mangsangaili kadakayo.	Kukuha ako ng kaunting tinapay upang makapagpalakas sa inyo, at pagkatapos ay magpatuloy na kayo, yamang kayo'y pumarito sa inyong lingkod. Kaya't sinabi nila, Gawin mo ang ayon sa iyong sinabi.
GEN_018_6	GEN	018	6	Agyamankami, insungbatda. Padayawanmi ti awismo.	Si Abraham ay nagmadaling pumunta sa tolda ni Sara, at sinabi, Dali! Maghanda ka ng tatlong takal ng mainam na harina, masahin mo at gawing mga tinapay.
GEN_018_7	GEN	018	7	Dinagdagus ni Abraham ti simrek iti toldana ket kinunana iti asawana, Sara, mangalaka iti sangasupot iti kasayaatan nga arina ket manglutoka iti tinapay. Darasem!	At tumakbo si Abraham sa bakahan at kumuha ng isang bata at malusog na baka, at ibinigay sa alipin na nagmamadaling inihanda ito.
GEN_018_8	GEN	018	8	Kalpasanna, nagtaray a napan iti ayan dagiti arban ket nangpili iti nalukmeg nga urbon ti baka. Intedna iti maysa kadagiti adipenna a nagdardaras a napan nangisagana.	Kinuha niya ang mantekilya, gatas, at ang bakang inihanda niya, at inihain sa harapan nila. Siya'y tumayo sa tabi nila sa lilim ng punungkahoy samantalang sila'y kumakain.
GEN_018_9	GEN	018	9	Nangala ni Abraham iti keso, gatas, ken ti karne a pinalutona ket impasangona kadagiti lallaki. Iti sirok ti kayo ti nangserbianna kadakuada. Bayat ti pannanganda,	At sinabi nila sa kanya, Nasaan si Sara na iyong asawa? At sinabi niya Naroon siya sa tolda.
GEN_019_1	GEN	019	1	Sumipnget idi dumteng dagiti dua nga angheles idiay Sodoma. Agtugtugaw idi ni Lot iti ruangan ti siudad ket apaman a nakitana ida, timmakder a napan simmabat. Nagruknoy iti sangoda	Dumating ang dalawang anghel sa Sodoma nang nagtatakipsilim na. Si Lot ay nakaupo sa pintuang-bayan ng Sodoma. Sila'y nakita ni Lot at tumindig upang salubungin sila; at iniyukod ang kanyang mukha sa lupa.
GEN_019_10	GEN	019	10	Ngem kinunada, Saanka a bumiang, sika a ganggannaet. Siasinoka koma a mangisuro iti aramidenmi? Aglisika iti pagnaanmi amangan no dakdakes ti aramidenmi kenka ngem ti aramidenmi kadakuada.	Subalit iniunat ng mga lalaki ang kanilang kamay at binatak si Lot sa loob ng bahay at kanilang sinarhan ang pintuan.
GEN_019_11	GEN	019	11	Induronda ni Lot ket immasidegda tapno rakrakenda ti ridaw.	At binulag nila ang mga taong nasa pintuan ng bahay, maging maliit o malaki, anupa't hindi nila makita ang pintuan.
GEN_019_12	GEN	019	12	Ngem ginuyod dagiti sangaili ti ridaw apaman a naguyodda ni Lot iti uneg ti balay sada rinepkan ti ridaw.	At sinabi ng mga lalaki kay Lot, Mayroon ka pa ba ritong kasama? Paalisin mo sa lugar na ito ang iyong mga manugang na lalaki at mga anak na lalaki at babae, o sinuman sa mga kasamahan mo sa lunsod.
GEN_019_13	GEN	019	13	Kalpasanna, pinagbulsekda amin a lallaki iti ruar tapno saanda a masarakan ti ridaw.	Sapagkat malapit na naming lipulin ang lugar na ito dahil sa napakalakas na ng sigaw laban sa bayang ito sa harap ng Panginoon ; at kami ay sinugo ng Panginoon upang ito ay aming lipulin.
GEN_019_14	GEN	019	14	Kinuna dagiti dua a lallaki ken ni Lot, No adda pay sabali a kaduam ditoyannak, mamanugang, wenno siasinoman a kabagiam nga agnaed iti siudadipanawmo ida	Kaya't si Lot ay lumabas at kinausap ang kanyang mga manugang na noon ay mapapangasawa ng kanyang mga anak na babae, at sinabi, Tumindig kayo, magsialis kayo sa lugar na ito; sapagkat gugunawin ng Panginoon ang bayan. Subalit ang akala ng kanyang mga manugang ay nagbibiro siya.
GEN_019_15	GEN	019	15	gapu ta dadaelenmi daytoy a lugar. Nangngeg ti Apo dagiti nadadagsen a pammabasol kadagiti taga-Sodoma ket imbaonnakami ditoy tapno dadaelenmi ti siudad.	Kinaumagahan, pinapagmadali ng mga anghel si Lot, na sinasabi, Bumangon ka, isama mo ang iyong asawa at ang iyong dalawang anak na babae na narito, baka pati ikaw ay madamay sa parusa sa bayan.
GEN_019_16	GEN	019	16	Napan ni Lot kadagiti mangasawanto kadagiti babbai nga annakna ket kinunana, Darasenyo ti pumanaw! Dadaelen ti Apo daytoy a lugar.	Subalit siya'y nagtagal. Kaya't dahil sa habag sa kanya ng Panginoon , hinawakan ng mga lalaki ang kanyang kamay at ang kamay ng kanyang asawa, at ang kamay ng kanyang dalawang anak na babae; at siya'y inilabas nila at iniwan sa labas ng bayan.
GEN_019_17	GEN	019	17	Ngem impagarupda nga agang-angaw ni Lot.	Nang sila'y mailabas na nila, ay sinabi nila, Tumakas ka alang-alang sa iyong buhay. Huwag kang lumingon o huminto man sa buong libis; tumakas ka hanggang sa bundok, sapagkat kung hindi, ikaw ay mamamatay.
GEN_019_18	GEN	019	18	Iti parbangon, inapura dagiti angheles ni Lot. Kinunada, Darasem! Alaem ti asawam ken dagiti dua a babbai nga annakmo ket pumanawkayo tapno dikay mairaman iti pannakadadael ti siudad.	At sinabi sa kanila ni Lot, Huwag, mga panginoon ko!
GEN_019_19	GEN	019	19	Nagsarimadeng pay laeng ni Lot, ngem gapu iti asi ni Yahweh kenkuana, ginuyod dagiti lallaki, ti asawana ken dagiti dua nga annakna a rimmuar iti siudad.	Ang lingkod mo ay nakatagpo ng biyaya sa iyong paningin, at nagpakita ka sa akin ng malaking awa sa pagliligtas ng aking buhay. Subalit hindi ko kayang tumakas sa bundok, baka ako'y abutan ng kapahamakan, at ako'y mamatay.
GEN_019_2	GEN	019	2	ket kinunana, Appo, madadaanak nga agserbi kadakayo. Pangngaasiyo ta agdaguskayo iti balayko. Mabalinyo a buggoan dagiti sakayo ket umiankayo. Inton bigat, mabalinyo ti agriing a masapa ket agtuloykayo iti papananyo.	At sinabi, Ngayon mga panginoon ko, hinihiling ko sa inyo na kayo'y bumalik at tumuloy sa bahay ng inyong lingkod, at magpalipas ng gabi, at maghugas ng inyong mga paa, at sa madaling araw ay magsibangon kayo at magpatuloy ng inyong paglakad. Kanilang sinabi, Hindi, sa lansangan kami magpapalipas ng buong magdamag.
GEN_019_20	GEN	019	20	Kinuna ti maysa kadagiti angheles, Agtaraykayon! Isalakanyo ti biagyo. Dikay tumaltalliaw wenno agsardeng iti tanap. Agkamangkayo iti katurturodan tapno dikay matay.	Tingnan mo, ang kasunod na lunsod ay malapit lamang upang matakasan at iyon ay maliit. Pahintulutan mo akong tumakas roon. Hindi ba iyon ay maliit lamang at ang aking buhay ay maliligtas?
GEN_019_21	GEN	019	21	Ngem insungbat ni Lot, Pangngaasiyo, appo, ta saan a sadiay ti pangibaonanyo kadakami.	At sinabi niya sa kanya, O sige, pinapayagan din kita sa bagay na ito at hindi ko na gugunawin ang lunsod na iyong binanggit.
GEN_019_22	GEN	019	22	Dakkel unay ti asi nga impaayyo kaniak iti panangisalakanyo iti biagko. Ngem adayo unay dagiti turod. Makamakamnak ti didigra ket matayak sakbay a makadanonak sadiay.	Magmadali ka, tumakas ka roon; sapagkat wala akong magagawa hanggang sa dumating ka roon. Kaya't ang pangalang itinawag sa bayang iyon ay Zoar.
GEN_019_23	GEN	019	23	Makitam dayta bassit nga ili? Mabalinko ti agkamang sadiay ta as-asideg. Sadiayen ti papanakmakitam met a bassit laeng a lugarket awanto ti pakaan-anoak.	Ang araw ay sumikat na sa lupa nang dumating si Lot sa Zoar.
GEN_019_24	GEN	019	24	Insungbatna, Ala wen, sadiayen ti papananyo ket diak dadaelen dayta nga ili.	At buhat sa langit ay nagpaulan ang Panginoon sa Sodoma at Gomorra ng asupre at apoy.
GEN_019_25	GEN	019	25	Darasem ngarud! Sakonto la rugian ti aramidek inton makadanonka sadiay.	Ginunaw niya ang mga lunsod na iyon, at ang buong libis at ang lahat ng nakatira sa mga lunsod at ang tumutubo sa lupa.
GEN_019_26	GEN	019	26	Gapu ta inawagan ni Lot a bassit ti ili, napanaganan dayta iti Soar.	Subalit ang asawa ni Lot ay lumingon sa likuran niya, at siya ay naging haliging asin.
GEN_019_27	GEN	019	27	Sumingsingising ti init idi makadanon ni Lot idiay Soar.	Kinaumagahan, si Abraham ay maagang nagtungo sa dakong kinatayuan niya sa harap ng Panginoon .
GEN_019_28	GEN	019	28	Pagammoan, pinagtudo ni Yahweh iti apuy ken asufre kadagiti siudad ti Sodoma ken Gomorra.	Siya'y tumingin sa dakong Sodoma at Gomorra, at sa buong lupain ng libis. At kanyang nakita na ang usok ng lupain ay tumataas na parang usok ng isang hurno.
GEN_019_29	GEN	019	29	Dimmapu dagiti siudad ken ti entero a tanap agraman dagiti amin nga umili sadiay ken amin a mulmula.	At nangyari, nang gunawin ng Diyos ang mga lunsod ng libis, naalala ng Diyos si Abraham, at inilabas si Lot nang gunawin ang mga lunsod na tinirahan niya.
GEN_019_3	GEN	019	3	Ngem insungbatda, Agyamankami, ngem ditoy laengen plasa ti pangpalabasanmi iti rabii.	Ngunit kanyang pinilit nang husto kaya't sila'y nagsipasok sa kanyang bahay. Sila'y kanyang ipinaghanda, ipinagluto ng mga tinapay na walang pampaalsa, at sila ay kumain.
GEN_019_30	GEN	019	30	Ngem timmalliaw ti asawa ni Lot isut' gapuna a nagbalin nga adigi nga asin.	Umahon si Lot papalabas sa Zoar at tumira sa bundok kasama ang kanyang dalawang anak na babae sapagkat siya'y takot na tumira sa Zoar. Siya'y tumira sa isang yungib kasama ang kanyang dalawang anak na babae.
GEN_019_31	GEN	019	31	Iti agsapa iti sumuno nga aldaw, dinardaras ni Abraham ti napan iti lugar a nagtakderanna idi iti imatang ni Yahweh.	At sinabi ng panganay sa bunso, Ang ating ama ay matanda na at walang lalaki sa lupa na sumiping sa atin, ayon sa kaugalian ng buong lupa.
GEN_019_32	GEN	019	32	Manipud sadiay, tinannawaganna ti Sodoma ken Gomorra ken ti entero a tanap. Nakitana ti agpangpangato a napuskol nga asuk a kasla naggapu iti dakkel nga urno.	Halika, painumin natin ng alak ang ating ama, at tayo'y sumiping sa kanya upang mapanatili natin ang binhi ng ating ama.
GEN_019_33	GEN	019	33	Idi dadaelen ti Dios dagiti siudad iti tanap a pagnaedan ni Lot, linaglagipna ni Abraham ket impalubosna a makalibas ni Lot.	At pinainom nila ng alak ang kanilang ama nang gabing iyon at pumasok ang panganay at sumiping sa kanyang ama. Hindi nalaman ng ama nang siya'y mahiga ni nang siya'y bumangon.
GEN_019_34	GEN	019	34	Gapu ta mabuteng nga agnaed ni Lot idiay Soar, simmang-at kadagiti katurturodan a kaduana dagiti dua nga annakna a babbai ket nagtaengda iti maysa a rukib.	Kinabukasan, sinabi ng panganay sa bunso, Tingnan mo, ako'y sumiping kagabi sa aking ama. Painumin din natin siya ng alak sa gabing ito. Pumasok ka at sumiping sa kanya upang mapanatili natin ang binhi ng ating ama.
GEN_019_35	GEN	019	35	Naminsan, agsarsarita dagiti agkabsat. Kinuna ti inauna, Lumakayen ni tatang ket awanen ti lalaki iti entero a lubong a pakiasawaanta tapno aganakta.	At pinainom din nila ng alak ang kanilang ama nang gabing iyon. Tumindig ang bunso at sumiping sa ama. Hindi nalaman ng ama nang siya'y mahiga ni nang siya'y bumangon.
GEN_019_36	GEN	019	36	Bartekenta ketdi ni tatang tapno mabalinta a kaiddaen ket aganakta.	Sa ganito'y kapwa nagdalang-tao ang mga anak ni Lot sa pamamagitan ng kanilang ama.
GEN_019_37	GEN	019	37	Iti dayta a rabii, inikkanda ti amada iti arak ket kinaidda ti inauna. Kasta unay ti bartek ti lakay, isu a dina ammo a kinaiddana ti inauna nga anakna.	Nanganak ang panganay ng isang lalaki, at tinawag sa pangalang Moab na siyang ama ng mga Moabita hanggang sa araw na ito.
GEN_019_38	GEN	019	38	Iti sumuno nga aldaw, kinuna ti inauna iti kabsatna, Nakikaiddaak ken ni tatang idi rabii. Bartekenta manen ita a rabii, ket sika ti makikaidda tapno agpadata a maaddaan iti anak kenkuana.	At ang bunso ay nanganak din ng isang lalaki, at tinawag sa pangalang Benammi na siyang ama ng mga anak ni Ammon hanggang sa araw na ito.
GEN_019_4	GEN	019	4	Saan a namingga ni Lot agingga a naawisna ida ket nakikuyogda kenkuana a napan iti balayna. Binilin ni Lot dagiti adipenna nga aglutoda iti tinapay ken mangisaganada iti naimas a taraon dagiti sangaili. Nangan dagiti sangaili.	Subalit bago sila nagsihiga, ang mga lalaki ng lunsod, ang mga lalaki sa Sodoma, maging mga bata at matanda, lahat ng mga tao hanggang sa pinakahuling tao, ay pumalibot sa bahay.
GEN_019_5	GEN	019	5	Idi maturog dagiti bisita, linawlaw dagiti taga-Sodoma ti balay. Adda sadiay dagiti amin a lallaki iti siudad, agtutubo ken lallakay.	Kanilang tinawagan si Lot at sinabi, Saan naroon ang mga lalaking dumating sa iyo nang gabing ito? Ilabas mo sila sa amin upang makilala namin sila.
GEN_019_6	GEN	019	6	Pinukkawanda ni Lot ket sinaludsodda, Sadino ti ayan dagiti lallaki a nagdagus iti balaymo ita a rabii? Iruarmo ida! Kayat a kaiddaen ida dagiti lallaki ti Sodoma.	Lumabas si Lot sa pintuan upang humarap sa kanila, at isinara ang pinto sa likuran niya.
GEN_019_7	GEN	019	7	Rimmuar ni Lot ket sinerraanna ti ridaw.	At sinabi niya, Mga kapatid ko, nakikiusap ako na huwag kayong gumawa ng ganyang kasamaan.
GEN_019_8	GEN	019	8	Kinunana kadakuada, Gagayyem, pangngaasiyo ta dikay agaramid iti dakes.	Narito, may dalawa akong anak na babae na hindi pa nasipingan ng lalaki. Sila'y aking ilalabas sa inyo, at gawin ninyo sa kanila ang ayon sa inyong nais, huwag lamang ninyong gawan ng anuman ang mga lalaking ito, sapagkat sila'y nasa ilalim ng aking bubungan.
GEN_019_9	GEN	019	9	Adda dua a babbalasang nga annakko. Iruarko ida ket aramidenyo ti kaykayatyo kadakuada. Ngem diyo an-anoen dagitoy a lallaki. Sangailida ket rumbeng a salaknibak ida.	At sinabi nila, Manatili ka diyan! At sinabi pa nila, Ang taong ito'y naparito bilang dayuhan, at ibig niyang maging hukom! Ngayon, gagawan ka namin ng higit na masama kaysa kanila. At kanilang ipinagtulakan ang lalaking si Lot, at nagsilapit upang sirain ang pintuan.
GEN_020_1	GEN	020	1	Pimmanaw ni Abraham idiay Mamre ket napan iti Negeb. Nagnaed iti nagbaetan ti Kades ken Sur. Bayat ti panagnaedna idiay Gerar,	At mula roon ay naglakbay si Abraham sa lupain ng timog, at nanirahan sa pagitan ng Kadesh at Shur. Samantalang naninirahan bilang isang dayuhan sa Gerar,
GEN_020_10	GEN	020	10	Apay nga inaramidmo daytoy?	At sinabi ni Abimelec kay Abraham, Ano ba ang iniisip mo at ginawa mo ang bagay na ito?
GEN_020_11	GEN	020	11	Simmungbat ni Abraham, Impagarupko ngamin nga awan ditoy ti agbuteng iti Dios ket nagamakak amangan no patayendak tapno maalada ti asawak.	Sumagot si Abraham, Sapagkat inisip ko na tunay na walang pagkatakot sa Diyos sa lugar na ito at papatayin nila ako dahil sa aking asawa.
GEN_020_12	GEN	020	12	Kinapudnona, agkabsatkami iti ama. Nupay kasta, inasawak.	At saka, talagang siya'y kapatid ko, anak ng aking ama, subalit hindi anak ng aking ina; at siya'y naging asawa ko.
GEN_020_13	GEN	020	13	Idi ibaonnak ti Dios a mapan iti sabali a daga, kinunak iti asawak, Adda naimbag a maaramidmo kaniak no, iti sadinoman a papananta, ibagam nga agkabsatta.	Nang paalisin ako ng Diyos sa bahay ng aking ama ay sinabi ko sa kanya, Ito ang kabutihan na maipapakita mo sa akin: sa lahat ng lugar na ating pupuntahan ay sabihin mo tungkol sa akin, Siya'y aking kapatid.
GEN_020_14	GEN	020	14	Insubli ngarud ni Abimelec ni Sara ken ni Abraham. Inikkanna pay ni Abraham kadagiti karnero, baka ken tagabu.	Si Abimelec ay kumuha ng mga tupa at baka, mga aliping lalaki at babae, at ibinigay ang mga ito kay Abraham, at isinauli sa kanya si Sara na kanyang asawa.
GEN_020_15	GEN	020	15	Kinunana ken ni Abraham, Adtoy ti entero a dagak; agyanka iti sadinoman a kayatmo a pagnaedan.	At sinabi ni Abimelec, Ang lupain ko ay nasa harapan mo; manirahan ka kung saan mo gusto.
GEN_020_16	GEN	020	16	Kinunana met ken ni Sara, Inikkak ni kabsatmo iti sangaribu a bagi ti pirak kas pammaneknek a saan a natulawan ti dayawmo; maammoanto ti tunggal maysa nga awan ti dakes nga inaramidmo.	Sinabi niya kay Sara, Tingnan mo, nagbigay ako ng isang libong pirasong pilak sa iyong kapatid. Ito'y magpapawalang-sala sa iyo sa paningin ng lahat ng kasama mo; ikaw ay ganap na napawalang-sala.
GEN_020_17	GEN	020	17	Gapu iti naaramid ken ni Sara nga asawa ni Abraham, dinusa ni Yahweh dagiti amin a babbai iti sangkabalayan ni Abimelec: saan nga impalubos ni Yahweh nga aganak dagiti babbai. Iti kasta, inkararagan ni Abraham ni Abimelec. Immimbag ti ari ket manipud idin, nagsikog ti asawa ni Abimelec ken dagiti babbai a tagabuna.	At nanalangin si Abraham sa Diyos; at pinagaling ng Diyos si Abimelec, ang kanyang asawa, at ang kanyang mga aliping babae, na anupa't nagkaanak sila.
GEN_020_2	GEN	020	2	no adda agsaludsod iti maipapan ken ni Sara, ibagana a kabsatna ti asawana. Pinaala ngarud ni Abimelec nga ari ti Gerar ni Sara.	sinabi ni Abraham tungkol kay Sara na kanyang asawa, Siya'y aking kapatid; at si Abimelec na hari sa Gerar ay nagpasugo at kinuha si Sara.
GEN_020_3	GEN	020	3	Iti maysa a rabii, nagparang ti Dios kenkuana iti maysa a tagtagainep, ket kinunana, Matayka, agsipud ta siaasawa daytoy a babai nga innalam.	Subalit pumunta ang Diyos kay Abimelec sa panaginip sa gabi at sinabi sa kanya, Ikaw ay malapit nang mamatay dahil sa ang babaing kinuha mo'y asawa ng isang lalaki.
GEN_020_4	GEN	020	4	Saan pay idi a kinaidda ni Abimelec ni Sara. Iti kasta, kinunana, O Apo , awan ti dakes nga inaramidko. Dadaelennak kadi agraman dagiti tattaok?	Ngunit si Abimelec ay hindi pa nakakasiping sa kanya. At sinabi niya, Panginoon, papatayin mo ba pati ang isang bayang walang sala?
GEN_020_5	GEN	020	5	Imbaga ni Abraham a kabsatna ti babai. Kinuna met ti babai a kabsatna ni Abraham. Nadalus ti konsensiak a nangaramid iti daytoy, isu nga awan ti basolko.	Hindi ba siya rin ang nagsabi sa akin, Siya'y aking kapatid. at si Sara man ay nagsabi, Siya'y aking kapatid? Sa katapatan ng aking puso at kawalang-sala ng aking mga kamay ay ginawa ko ito.
GEN_020_6	GEN	020	6	Insungbat kenkuana ti Dios iti tagtagainep, Wen, ammok a nadalus ti konsensiam, isu a diak impalubos a sagidem ti babai tapno saanka a makabasol.	Sinabi sa kanya ng Diyos sa panaginip, Oo, nalalaman ko na sa katapatan ng iyong puso ay ginawa mo ito, at hinadlangan din naman kita na magkasala ng laban sa akin kaya't hindi ko ipinahintulot na galawin mo siya.
GEN_020_7	GEN	020	7	Ngem ita, isublim ti babai iti asawana. Profeta ti asawana ket ikararagannakanto tapno dika matay. Ngem no dimo isubli, ballaaganka a saan la a sika ti matay no di ket mairaman pay amin a tattaom.	Ngayon nga'y isauli mo ang asawa ng lalaking ito; sapagkat siya'y isang propeta, at ikaw ay ipapanalangin niya at mabubuhay ka. Ngunit kapag hindi mo siya isinauli, tandaan mong tiyak na mamamatay ka, ikaw at ang lahat ng iyo.
GEN_020_8	GEN	020	8	Iti agsapa iti sumuno nga aldaw, inayaban ni Abimelec dagiti amin nga ofisialesna ket idi imbagana kadakuada ti amin a napasamak, kasta unay ti butengda.	Kinaumagahan, si Abimelec ay bumangon nang maaga at tinawag ang lahat niyang mga lingkod. Sinabi niya sa kanila ang lahat ng bagay na ito, at ang mga tao'y takot na takot.
GEN_020_9	GEN	020	9	Kalpasanna, pinaayaban ni Abimelec ni Abraham ket sinaludsodna, Ania daytoy nga inaramidmo kadakami? Ania aya ti dakes nga inaramidko kenka ta inyegmo daytoy a kinadakes kaniak ken iti pagariak? Saan a rumbeng nga aramiden ti siasinoman ti inaramidmo kaniak.	Tinawag ni Abimelec si Abraham, at sa kanya'y sinabi, Anong ginawa mo sa amin at paano ako nagkasala laban sa iyo, upang dalhan mo ako at ang aking kaharian ng isang malaking kasalanan? Ginawa mo sa akin ang mga gawang di nararapat gawin.
GEN_021_1	GEN	021	1	Kas inkari ni Yahweh, binendisionanna ni Sara.	Dinalaw ng Panginoon si Sara ayon sa sinabi niya, at ginawa ng Panginoon kay Sara ang ayon sa kanyang pangako.
GEN_021_10	GEN	021	10	Nakita ida ni Sara ket kinunana ken Abraham, Pagtalawem daytoy a tagabu ken ti anakna. Diak kayat nga adda binglay ti anak daytoy a babai kadagiti sanikuam a tawiden ti anakko.	Kaya't sinabi niya kay Abraham, Palayasin mo ang aliping ito at ang kanyang anak, sapagkat hindi magmamana ang anak ng aliping ito na kahati ng aking anak na si Isaac.
GEN_021_11	GEN	021	11	Kasta unay ti pannakaburibor ni Abraham gapu iti daytoy agsipud ta anakna met ni Ismael.	Ang bagay na ito ay naging lubhang mabigat sa kalooban ni Abraham dahil sa kanyang anak.
GEN_021_12	GEN	021	12	Kinuna ti Dios ken ni Abraham, Dimo pagdanagan ti ubing ken ni Agar a tagabum. Aramidem ti ibaga ni Sara agsipud ta ninto Isaac ti pagtaudan dagiti kaputotam nga inkarik.	Sinabi ng Diyos kay Abraham, Huwag kang magdamdam ng dahil sa bata at dahil sa iyong aliping babae. Makinig ka sa lahat ng sasabihin sa iyo ni Sara sapagkat sa pamamagitan ni Isaac papangalanan ang iyong binhi.
GEN_021_13	GEN	021	13	Maaddaanto met iti adu nga annak ti putotmo ken ni Agar ket agbalindanto a maysa a nasion, ta anakmo met ni Ismael.	Ang anak ng alipin ay gagawin ko ring isang bansa, sapagkat siya'y iyong binhi.
GEN_021_14	GEN	021	14	Kabigatanna, nasapa a pinarubbuatan ni Abraham dagiti agina. Pinabalonanna ni Agar iti kanen ken inumen a danum a naikarga iti supot a lalat. Impasallabayna ti ubing iti inana. Pimmanaw ni Agar ket nagalla-alla iti let-ang ti Beerseba.	Kinaumagahan, maagang bumangon si Abraham at kumuha ng tinapay at lalagyan ng tubig na yari sa balat at ibinigay kay Hagar. Ipinatong ang mga ito sa kanyang balikat at ang bata at siya ay pinaalis. Siya'y umalis at nagpagala-gala sa ilang ng Beer-seba.
GEN_021_15	GEN	021	15	Idi naibusen ti balonda a danum, pinanawanna ti ubing iti sirok ti maysa a bassit a kayo.	Nang maubos ang tubig sa lalagyang-balat, kanyang inilapag ang bata sa ilalim ng isa sa mabababang puno.
GEN_021_16	GEN	021	16	Nagtugaw iti agarup sangagasut a metro manipud iti nangibatianna iti ubing. Kinunana iti bagina, Diak maitured a kitaen a matay ti anakko. Bayat ti panagtugawna, nagsangit ti ubing.	At siya'y umalis at umupo sa tapat ng bata na ang layo ay may isang banat ng pana at sinabi niya, Ayaw kong makita ang kamatayan ng bata. At pag-upo niya sa tapat ng bata, siya'y nagsisigaw at umiiyak.
GEN_021_17	GEN	021	17	Nangngeg ti Dios ti sangit ti ubing. Manipud langit, kinuna ti anghel ti Dios ken ni Agar, Ania ti pakariribukam, Agar? Dika agbuteng. Nangngeg ti Dios ti sangit ti ubing.	Narinig ng Diyos ang tinig ng bata; at mula sa langit ay tinawag ng anghel ng Diyos si Hagar at sinabi sa kanya, Napaano ka, Hagar? Huwag kang matakot; sapagkat narinig ng Diyos ang tinig ng bata sa kanyang kinalalagyan.
GEN_021_18	GEN	021	18	Tumakderka, inka ubbaen ti ubing ket ay-aywem. Manipud iti kaputotanna, pataudekto ti maysa a dakkel a nasion.	Tumindig ka, itayo mo ang bata at alalayan mo siya ng iyong kamay sapagkat siya'y gagawin kong isang malaking bansa.
GEN_021_19	GEN	021	19	Kalpasanna, impakita ti Dios ken ni Agar ti maysa a bubon. Napan kinargaan ni Agar ti supot a lalat iti danum ket pinainumna ti ubing.	Binuksan ng Diyos ang kanyang mga mata at siya'y nakakita ng isang balon ng tubig. Pumunta siya roon at pinuno ng tubig ang lalagyang-balat at pinainom ang bata.
GEN_021_2	GEN	021	2	Nagsikog ni Sara ket naganak iti lalaki, uray no lakay unayen ni Abraham nga asawana. Naipasngay ti maladaga iti tiempo nga intuding ti Dios a pannakayanakna.	Si Sara ay naglihi at nagkaanak ng isang lalaki kay Abraham sa kanyang katandaan, sa takdang panahong sinabi ng Diyos sa kanya.
GEN_021_20	GEN	021	20	Inaywanan ti Dios ti ubing. Dimmakkel iti let-ang ti Paran ket nagbalin a nalaing a mangnganup.	Ang Diyos ay kasama ng bata at siya'y lumaki, at nanirahan sa ilang at naging sanay sa paggamit ng pana.
GEN_021_21	GEN	021	21	Imbirokan ni inana iti asawaenna a taga-Egipto.	Tumira siya sa ilang ng Paran at ikinuha siya ng kanyang ina ng asawa sa lupain ng Ehipto.
GEN_021_22	GEN	021	22	Iti dayta a tiempo, napan ni Abimelec agraman ni Ficol a pangulo ti armadana iti yan ni Abraham. Kinunana, Iti amin nga aramidmo, kanayon nga adda kenka ti bendision ti Dios.	Nang panahong iyon, si Abimelec at si Ficol na kapitan ng kanyang hukbo ay nagsalita kay Abraham, Sumasaiyo ang Diyos sa lahat mong ginagawa.
GEN_021_23	GEN	021	23	Dawatek ngarud nga isapatam iti imatangna a dinakto allilawen, dagiti annakko wenno dagiti kaputotak. Napudnoak kenka, isu nga ikarim a napudnoka met kaniak ken iti daytoy a pagilian a pagnaedam.	Ngayon nga'y isumpa mo rito sa akin alang-alang sa Diyos, na di ka magsisinungaling sa akin, sa aking anak, at sa aking tagapagmana. Ayon sa kagandahang-loob na ipinakita ko sa iyo ay gayon ang gagawin mo sa akin, at sa lupaing iyong tinitirhan.
GEN_021_24	GEN	021	24	Isapatak, kinuna ni Abraham.	At sinabi ni Abraham, Sumusumpa ako.
