id	book	chapter	verse	source_text	target_text
EXO_030_011	EXO	030	011	Kinuna ni Yahweh ken ni Moises,	Ang Ginoo nagsiling kay Moises,
EXO_030_012	EXO	030	012	Inton alaem ti bilang dagiti tattao ti Israel, masapul a mangited kaniak ti tunggal tao iti kuarta a gatad ti biagna tapno awan dakes a mapasamak kenkuana bayat ti pannakaala ti sensus.	Kon magpang-isip ka sang mga tawo sang Israel, ang tagsa ka tawo kinahanglan magbayad sa akon sang bili para sa iya kabuhi, agod nga wala sing halit nga magaabot sa ila samtang ginahimo ang pagpang-isip.
EXO_030_013	EXO	030	013	Amin a mairaman iti sensus ket masapul a bayadanna ti naituding a gatad, kas mayannurot iti naituyang a pagtimbangan. Agbayad ti tunggal maysa nga agpaay a daton ken ni Yahweh.	Ang tagsatagsa nga nalakip sa pagpang-isip, dapat magbayad sang balayran nga ginapangayo suno sa opisyal nga talaksan. Ang tagsatagsa dapat magbayad sini subong nga dulot sa akon.
EXO_030_014	EXO	030	014	Tunggal maysa a mailista nga agtawen iti duapulo wenno nasursurok pay, masapul a bayadanna kaniak daytoy a gatad.	Ang tagsatagsa nga naisip sa pagpang-isip, nga nagaedad sang baynte ka tuig pa ibabaw, magabayad sini nga kantidad sa akon.
EXO_030_015	EXO	030	015	Nabaknang man wenno napanglawagpada ti itedda a gatad a kas pangsubbot iti biagda.	Ang manggaranon indi magbayad sang sobra, ukon ang imol sing kulang, kon magbayad sila sini nga kantidad para sa ila kabuhi.
EXO_030_016	EXO	030	016	Kolektaem daytoy a kuarta kadagiti Israelita, ket isu ti magasto kadagiti kasapulan iti Tolda. Daytoy ti buis a pagbayadda iti biagda, ket laglagipek a salakniban ida.	Tipunon mo ini nga kwarta halin sa mga tawo sang Israel kag gamiton ini sa pag-atipan sang Tolda sang akon presensya. Ini nga buhis amo ang kabayaran para sa ila mga kabuhi, kag magadumdom ako sa pag-apin sa ila.
EXO_030_017	EXO	030	017	Kinuna ni Yahweh ken ni Moises,	Ang Ginoo nagsiling kay Moises,
EXO_030_018	EXO	030	018	Mangaramidka iti bronse a palanggana nga adda bronse a batayna. Ikabilmo iti nagbaetan ti Tolda ti Dios ken ti altar ket kargaam iti danum.	Maghimo ka sing batya nga bronsi, nga may tulongtungan nga bronsi. Ibutang mo ini sa ulot sang Tolda kag sang altar, kag sudlan mo ini sing tubig.
EXO_030_019	EXO	030	019	Daytoy ti usaren ni Aaron ken dagiti annakna a pangbuggo kadagiti ima ken sakada	Sa sini si Aaron kag ang iya mga anak nga lalaki magapanghinaw sang ila mga kamot kag sang ila mga tiil
EXO_030_020	EXO	030	020	sakbay a sumrekda iti Tolda ti Dios wenno umasidegda iti altar a mangidatag iti daton a makan. Iti kasta, saanda a mapapatay.	sa wala pa sila magsulod sa Tolda kag magpalapit sa altar sa pagdulot sang halad nga kalan-on. Dayon indi sila magkalamatay.
EXO_030_021	EXO	030	021	Masapul a buggoanda dagiti ima ken sakada tapno saanda a matay. Annurotenda daytoy nga alagaden iti agnanayon, isuda ken dagiti kaputotanda.	Dapat sila magpanghinaw sang ila mga kamot kag sang ila mga tiil, agod indi sila magkalamatay. Amo ini ang pagsulondan nga ila dapat tumanon sa walay katapusan kag sang ila mga kaliwatan.
EXO_030_022	EXO	030	022	Kinuna ni Yahweh ken ni Moises,	Ang Ginoo nagsiling kay Moises,
EXO_030_023	EXO	030	023	Mangalaka iti kasayaatan a bangbanglo: Innem a kilogramo a tubbog ti mirra, sagtatallo a kilogramo a nabanglo a sinamon ken nabanglo a kanela,	Magkuha ka sing pinakamaayo nga mga pahamot: dose ka libra nga mira nga agwa, anom ka libra nga mahamot nga kanela, anom ka libra nga mahamot nga kalamo,
EXO_030_024	EXO	030	024	ken innem a kilogramo a kasia matimbang amin dagitoy segun ti naituyang a pagtimbangan. Laokam iti uppat a litro a lana ti olibo.	dose ka libra nga kasiyaang tanan natimbang suno sa opisyal nga talaksankag isa ka galon nga lana sang olivo.
EXO_030_025	EXO	030	025	Mangaramidka iti nasagradoan a lana a pagkonsagrar, ket templaem a kas iti bangbanglo.	Gikan sini maghimo ka sing balaan nga lana nga inughaplas, subong sang pagmiskla sang manughimo sing agwa. Kinahanglan manginbalaan ini nga lana nga inughaplas.
EXO_030_026	EXO	030	026	Aramatem daytoy a pangkonsagrar iti Tolda ti Dios, iti Lakasa ti Tulag,	Haplasan mo sini ang Tolda sang akon presensya, ang Kaban sang Kasugtanan,
EXO_030_027	EXO	030	027	iti lamisaan ken amin nga alikamenna, iti kandelero ken amin nga alikamenna, iti altar a pagpuoran iti insenso,	ang lamisa kag ang tanan sini nga mga gamit, ang kandelirohan kag ang mga gamit sini, ang altar nga ginasunogan sang insyenso,
EXO_030_028	EXO	030	028	iti altar a pakapuoran dagiti daton ken amin nga alikamenna ken iti pagbuggoan agraman ti pagbatayanna.	ang altar para sa mga halad nga pagasunogon kag ang tanan nga mga gamit sini, kag ang batya lakip ang iya tulongtungan.
EXO_030_029	EXO	030	029	Kastoy ti panangikonsagrarmo kadagitoy nga alikamen tapno agbalinda a naan-anay a nasagradoan ket ti siasinoman wenno aniaman a mangsagid kadagitoy, madangranto babaen iti kinasantona.	Sa sini nga paagi ihalad mo ini nga mga butang, kag kinahanglan manginbalaan gid ini tanan. Ang bisan sin-o kag ang bisan ano nga makatandog sini mahalitan tungod sang gahom sang pagkabalaan sini.
EXO_030_030	EXO	030	030	Kalpasanna, ikonsagrarmo ni Aaron ken dagiti annakna ket ordenam ida a papadi nga agserbi kaniak.	Dayon haplasan mo si Aaron kag ang iya mga anak nga lalaki, kag ordenahan mo sila nga magaalagad sa akon subong mga pari.
EXO_030_031	EXO	030	031	Ibagam daytoy kadagiti Israelita, Masapul a mausar daytoy nasantoan a lana a pagkonsagrar iti panagserbi kaniak iti amin a tiempo.	Singganon mo ang mga tawo sang Israel, Ining balaan nga lana nga inughaplas kinahanglan pagagamiton sa akon pag-alagdan sa bug-os ninyo nga mga kaliwatan.
EXO_030_032	EXO	030	032	Diyo ibukbok daytoy iti gagangay a tao ket diyo tuladen ti kastoy a pannakaaramidna. Nasagradoan daytoy ket masapul nga ibilangyo a nasagradoan.	Indi mo dapat ini pag-ibubo sa ordinaryo nga mga tawo, kag indi kamo maghimo sing kaangay sini nga pagmiskla. Balaan ini, kag dapat ninyo kilalahon nga ini balaan.
EXO_030_033	EXO	030	033	Saanen a maibilang a taok ti siasinoman a mangaramid iti kastoy wenno mangusar iti siasinoman a tao a saan a padi.	Ang bisan sin-o nga maghimo sing bisan ano nga kaangay sini, ukon maggamit sini sa bisan kay sin-o nga indi pari indi ko na pagkabigon nga isa sang akon mga katawhan.
EXO_030_034	EXO	030	034	Kinuna ni Yahweh ken ni Moises, Mangalaka kadagiti nabanglo a rekado: estakte, onitsa, galbanum ken puro nga olibanum; pagpapadaem ti kaadu ti tunggal maysa.	Ang Ginoo nagsiling kay Moises, Magkuha ka sing pareho nga kadamuon sa sining masunod nga mga pahamot: estakte, onika, galbano, kag puraw nga insyenso.
EXO_030_035	EXO	030	035	Aramidem dagitoy nga insenso a matempla a kas bangbanglo. Asinam tapno agtalinaed a puro ken sagrado.	Gikan sa sini maghimo ka sing insyenso, subong sang paghimo sang manughimo sing agwa. Kinahanglan asinan ini agod manginpuraw kag balaan.
EXO_030_036	EXO	030	036	Mangmekmekka iti insenso samo ipan iti Tolda ti Dios iti imatangko ket iwarakiwakmo iti sangoanan ti Lakasa ti Tulag. Ibilangmo daytoy nga insenso a naan-anay ti kinasagradona.	Bukbokon mo sing mapino ang bahin sini, kag ibutang mo ang bahin sini sa Tolda sang akon presensya kag iwas-ag ini sa atubangan sang Kaban sang Kasugtanan. Kabigon mo ini nga insyenso nga labi ka balaan.
EXO_030_037	EXO	030	037	Diyo tuladen ti kastoy a pannakatempla iti insenso nga agpaay kadakayo. Ibilangyo daytoy a nasantoan a naidaton kaniak.	Indi ka maghimo sang bisan ano nga insyenso kaangay sini nga pagmiskla nga imo gamiton. Kinahanglan kabigon mo ini nga isa ka balaan nga butang nga nahalad sa akon.
EXO_030_038	EXO	030	038	No adda mangaramid iti kastoy tapno aramatenna a bangbanglo, saanen a maibilang a maysa kadagiti tattaok.	Ang bisan sin-o nga maghimo kaangay sini nga pahumot para sa iya kaugalingon, indi ko na pagkabigon nga isa sang akon mga katawhan.
GEN_001_001	GEN	001	001	Idi punganay, pinarsua ti Dios ti lubong.	Sa ginsugoran gintuga sang Dios ang kalangitan kag ang duta.
GEN_001_002	GEN	001	002	Gusoguso ken awan urnos ti amin ken nakumotan iti napuskol a sipnget ti nadawel a taaw a nanglapunos iti amin, ket ti Espiritu ti Dios aggargaraw iti rabaw ti danum.	Ang duta wala pa sing sulod kag porma. Ang mabalod nga kadagatan nga nagatabon sang tanan nalikupan sang bug-os nga kadudulman kag ang Espiritu sang Dios nagahulag sa ibabaw sang tubig.
GEN_001_003	GEN	001	003	Imbilin ti Dios, Mapaadda ti lawag. Ket napaadda ti lawag.	Dayon ang Dios nagmando, Magluntad ang kapawa! Kag may kapawa.
GEN_001_004	GEN	001	004	Naragsakan ti Dios iti nakitana. Pinaglasinna ti lawag ken ti sipnget.	Kag ang Dios nanamian sang iya nakita. Dayon ginpain niya ang kapawa sa kadudulman
GEN_001_005	GEN	001	005	Pinanagananna ti lawag iti Aldaw, ket ti sipnget, Rabii.	kag gintawag niya ang kapawa nga Adlaw, kag ang kadudulman nga Gab-i. Nagligad ang gab-i, kag nag-aga, amo yadto ang nahauna nga adlaw.
GEN_001_006	GEN	001	006	Limmabas ti rabii, ket dimteng ti bigat. Daytoy ti umuna nga aldaw.	Dayon ang Dios nagmando, Magluntad ang kahawaan nga magaseparar sang mga tubig sa duha ka lugar. Kag nahimo ini. Gani ang Dios naghimo sang kahawaan nga nagseparar sang tubig sa idalom kag sang tubig sa ibabaw.
GEN_001_007	GEN	001	007	Kalpasanna, imbilin ti Dios, Mapaadda ti tangatang a mamagsina iti danum tapno agyan iti dua a lugar. Ket kasta ti napasamak. Nangaramid ti Dios iti tangatang a namaglasin iti danum nga adda iti baba ti tangatang ken ti adda iti ngatoenna.	Gintawag niya ang kahawaan nga Langit. Nagligad ang gab-i kag nag-aga, amo yadto ang ikaduha nga adlaw.
GEN_001_008	GEN	001	008	Pinanagananna ti tangatang iti Langit.	Dayon ang Dios nagmando, Magtingob ang tubig sa idalom sang langit sa isa ka lugar agod maggwa ang duta. Kag nahimo ini.
GEN_001_009	GEN	001	009	Limmabas ti rabii, ket dimteng ti bigat. Daytoy ti maikadua nga aldaw.	Ang mamala nga lugar gintawag niya nga Duta, kag ang tubig nga nagtingob gintawag niya nga Kadagatan. Kag ang Dios nanamian sang iya nakita.
GEN_001_010	GEN	001	010	Kalpasanna, imbilin ti Dios, Mapagtitipon iti maymaysa a disso ti danum nga adda iti baba ti tangatang tapno agparang ti daga. Ket naaramid a kasta.	Dayon ang Dios nagmando, Magpatubo ang duta sang tanan nga sahi sang mga tanom, ang mga nagapatubas sing uyas kag ang nagapamunga. Kag nahimo ini.
GEN_001_011	GEN	001	011	Pinanagananna ti namaga a disso iti Daga. Pinanagananna ti naurnong a danum iti Taaw. Naragsakan ti Dios iti nakitana.	Gani ang duta nagpatubo sang tanan nga sahi sang mga tanom, ang nagapatubas sing uyas kag ang mga nagapamunga. Kag ang Dios nanamian sang iya nakita.
GEN_001_012	GEN	001	012	Imbilin ti Dios, Tumaud iti daga dagiti amin a kita ti mula a mangted iti bukel ken dagiti amin a kita ti kayo nga agbunga. Ket naaramid a kasta.	Nagligad ang gab-i, kag nag-aga, amo yadto ang ikatlo nga adlaw.
GEN_001_013	GEN	001	013	Nagtubo ngarud dagiti amin a kita ti mula a mangted iti bukel ken dagiti amin a kita ti kayo nga agbunga. Naragsakan ti Dios iti nakitana.	Dayon ang Dios nagmando, Magluntad ang mga suga sa langit sa pagseparar sang adlaw gikan sa gab-i, kag sa pagtanda sang pagsugod sang mga inadlaw, mga tinuig, kag mga kapistahan.
GEN_001_014	GEN	001	014	Limmabas ti rabii, ket dimteng ti bigat. Daytoy ti maikatlo nga aldaw.	Magasiga sila sa langit sa paghatag kapawa sa duta. Kag nahimo ini.
GEN_001_015	GEN	001	015	Imbilin ti Dios, Agparang dagiti silaw iti tangatang tapno paglasinenda ti aldaw ken ti rabii, ken tapno ipakitada ti pangrugian dagiti tiempo, aldaw ken tawen.	Gani ang Dios naghimo sang duha ka dalagku nga mga suga, ang adlaw sa paggahom sa kaadlawon kag ang bulan sa paggahom sa kagab-ihon. Ginhimo man niya ang mga bituon.
GEN_001_016	GEN	001	016	Agpaaydanto a silaw iti tangatang tapno lawaganda ti daga. Ket naaramid a kasta.	Ginbutang niya ang mga suga sa langit sa pag-iwag sa duta,
GEN_001_017	GEN	001	017	Inaramid ti Dios dagiti dua a dadakkel a silaw: ti init nga agraniag iti aldaw ken ti bulan nga agraniag iti rabii. Inaramidna pay dagiti bituen.	sa paggahom sa kaadlawon kag sa kagab-ihon, kag sa pagseparar sang kapawa sa kadudulman. Kag ang Dios nanamian sang iya nakita.
GEN_001_018	GEN	001	018	Inkabilna dagiti silaw iti tangatang a manglawag iti daga,	Nagligad ang gab-i kag nag-aga, amo yadto ang ikap-at nga adlaw.
GEN_001_019	GEN	001	019	mangraniag iti aldaw ken rabii, ken mamaglasin iti lawag ken sipnget. Naragsakan ti Dios iti nakitana.	Dayon ang Dios nagmando, Mapun-an ang tubig sang madamo nga mga sahi sang buhi nga mga tinuga, kag mapuno ang kahanginan sang mga pispis.
GEN_001_020	GEN	001	020	Limmabas ti rabii, ket dimteng ti bigat. Daytoy ti maikapat nga aldaw.	Gani gintuga sang Dios ang dalagku nga mga sapat sa dagat, kag ang tanan nga sahi sang buhi nga mga tinuga nga nagaestar sa tubig, kag ang tanan nga sahi sang mga kapispisan. Kag ang Dios nanamian sang iya nakita.
GEN_001_021	GEN	001	021	Imbilin ti Dios, Maaddaan dagiti dandanum iti adu a kita ti sibibiag a parsua, kasta met a maaddaan ti tangatang kadagiti tumatayab.	Kag ginbendisyunan niya sila tanan kag ginsingganan ang mga tinuga nga nagaestar sa tubig sa pagmuad kag sa pagpuno sang dagat, kag iya man ginsingganan ang mga kapispisan nga magdamo.
GEN_001_022	GEN	001	022	Pinarsua ti Dios dagiti dadakkel a parsua iti taaw, ken amin a kita ti parsua iti danum ken amin a kita ti tumatayab. Naragsakan ti Dios idi makitana dagiti inaramidna.	Nagligad ang gab-i, kag nag-aga, amo yadto ang ikalima nga adlaw.
GEN_001_023	GEN	001	023	Binendisionanna amin ida, ket imbagana kadagiti parsua nga agnaed iti danum nga umaduda, ket punnoenda ti taaw. Binilinna met dagiti tumatayab nga umaduda.	Dayon ang Dios nagmando, Magpatubo ang duta sang tanan nga sahi sang mga kasapatan: naanta kag talunon, dalagku kag magamay. Kag nahimo ini.
GEN_001_024	GEN	001	024	Limmabas ti rabii, ket dimteng ti bigat. Daytoy ti maikalima nga aldaw.	Gani ang Dios naghimo sa ila tanan kag nanamian sia sang iya nakita.
GEN_001_025	GEN	001	025	Imbilin ti Dios, Maaddaan ti daga iti amin a kita ti ayup: naamo ken naatap, dadakkel ken babassit. Ket naaramid a kasta.	Dayon ang Dios nagsiling, Kag karon himuon ta ang tawo nga manginkasubong sa aton kag manginkaanggid naton. Magagahom sila sa mga isda, mga kapispisan, kag sa tanan nga mga sapat, anta kag talunon, dalagku kag magamay.
GEN_001_026	GEN	001	026	Inaramid amin ida ti Dios. Naragsakan ti Dios iti nakitana.	Gani gintuga sang Dios ang tawo nga kaanggid sa iya. Gintuga niya sila nga lalaki kag babayi,
GEN_001_027	GEN	001	027	Kalpasanna, kinuna ti Dios, Ita, aramidentayo ti tao. Umaspingdanto kadatayo, ket kalanglangatayto ida. Iturayandanto dagiti ikan, dagiti tumatayab, ken amin nga animal a naamo ken naatap, dadakkel ken babassit.	kag ginbendisyunan niya sila nga nagsiling, Magpamata kamo sing madamo, agod ang inyo mga kaliwat magalapta kag magagahom sa bug-os nga duta. Ginatugyan ko sa inyo ang mga kaisdaan, mga kapispisan, kag ang tanan nga mga kasapatan nga talunon.
GEN_001_028	GEN	001	028	Iti kasta, pinarsua ti Dios ti tao a kalanglangana. Pinarsuana ida a lalaki ken babai.	Ginahatag ko sa inyo ang tanan nga sahi sang uyas kag ang tanan nga sahi sang bunga sang kahoy nga inyo pagakaunon.
GEN_001_029	GEN	001	029	Binendisionanna ida a kunana, Aganakkayo iti adu tapno agnaedto dagiti kaputotanyo iti amin a paset ti daga ket iturayandanto ti daga. Iturayanyo dagiti ikan, dagiti tumatayab, ken amin nga atap nga animal.	Pero sa tanan nga mga sapat nga talunon, kag sa tanan nga mga kapispisan, ginahatag ko ang malagtom nga mga hilamon nga ila pagakaunon. Kag nahimo ini.
GEN_001_030	GEN	001	030	Itedko a taraonyo dagiti amin a kita ti bukel ken amin a bunga ti kayo.	Gintan-aw sang Dios ang tanan nga iya ginhimo, kag nanamian gid sia. Nagligad ang gab-i, kag nag-aga, amo yadto ang ikan-om nga adlaw.
GEN_002_001	GEN	002	001	Ket kasta a naaramid dagiti langit ken ti daga ken amin a linaonda.	Gani nahuman ang kalangitan, ang duta, kag ang tanan nga yara sa ila.
GEN_002_002	GEN	002	002	Iti maikapito nga aldaw, nalpas ti Dios ti amin nga aramidna ket naginana.	Sa ikapito nga adlaw natapos sang Dios ang iya bulohaton, kag nag-untat sia sa pag-obra.
GEN_002_003	GEN	002	003	Binendisionanna ti maikapito nga aldaw, ket inlasinna a naisangsangayan gapu ta iti dayta nga aldaw, nalpasna ti trabahona ket naginana kalpasan ti panagparsuana.	Ginbendisyunan niya ang ikapito nga adlaw kag ginpain niya ini subong nga isa ka pinasahi nga adlaw, tungod kay sa sina nga adlaw gintapos niya ang iya mga bulohaton, kag nag-untat sia sa pag-obra.
GEN_002_004	GEN	002	004	Kastoy ti pannakaparsua ti sangalubongan.	Amo ini ang maragtas sang pagtuga sang kalangitan kag sang duta.
GEN_002_005	GEN	002	005	Idi parsuaen ni Yahweh a Dios ti lubong,	Sang paghimo sang Ginoong Dios sang kalibutan kag sang kalangitan,
GEN_002_006	GEN	002	006	awan pay ti mula iti daga ken awan ti bukel a nagrusing agsipud ta awan pay tudo ken awan pay dagiti mannalon.	wala gid sing tanom sa duta kag wala gid sing binhi nga nagpamuhi, tungod kay wala niya pagpaulana kag wala sing manugpanguma sang duta.
GEN_002_007	GEN	002	007	Ngem adda danum nga aggapu iti ubbog ket siboganna ti daga.	Bisan wala sing ulan, ang ambon nag-usbong kag nagbasa sang bug-os nga duta.
GEN_002_008	GEN	002	008	Nangala ni Yahweh a Dios iti daga sa nangbukel iti tao. Insang-awna ti anges ti biag iti agong daytoy ket naaddaan iti biag.	Dayon ang Ginoong Dios nagkuha sing duta kag ginhimo niya ini nga tawo. Ginhuypan niya ang ilong sang tawo sing ginhawa nga nagahatag sang kabuhi, kag ang tawo nagsugod sang pagkabuhi.
GEN_002_009	GEN	002	009	Nangaramid ni Yahweh a Dios iti maysa a minuyongan idiay Eden, iti Daya. Sadiay ti nangikabilanna iti pinarsuana a tao.	Dayon ang Ginoong Dios naghimo sing katamnan sa Eden, sa sidlangan nayon, kag ginpaestar niya didto ang tawo nga iya gintuga.
GEN_002_010	GEN	002	010	Pinagtubona ti amin a kita ti agkakapintas a kayo nga agbunga iti nasayaat. Iti tengnga ti minuyongan, adda ti kayo ti biag ken ti kayo ti pannakaammo iti naimbag ken iti dakes.	Ginpatubo sang Ginoong Dios ang tanan nga sahi sang mga kahoy nga matahom kag nagapamunga sang maayo nga bunga. Sa tunga sang katamnan may kahoy didto nga nagahatag sing kabuhi, kag may kahoy man didto nga nagahatag sing ihibalo sang maayo kag sang malain.
GEN_002_011	GEN	002	011	Adda karayan nga agayus iti Eden a mangpasayak iti minuyongan. Iti panagayusna iti ruar ti Eden, nagsanga iti uppat a paset.	May isa ka sapa nga nagailig halin sa Eden kag nagabunyag sa katamnan. Sa unhan sang Eden nagsanga ini sa apat ka mga suba.
GEN_002_012	GEN	002	012	Pison ti nagan ti umuna a karayan ket agayus iti likmut ti pagilian ti Havila.	Ang nahauna nga suba amo ang Pison. Nagalibot ini palibot sa duta sang Havila.
GEN_002_013	GEN	002	013	Ditoy ti pakasarakan iti puro a balitok agraman bangbanglo a manmano a masarakan, ken agkakapateg a bato.	Makita didto ang puraw nga bulawan, ang tumalagsahon man nga agwa kag ang malahalon nga mga bato.
GEN_002_014	GEN	002	014	Gihon ti nagan ti maikadua ket agayus iti likmut ti pagilian ti Cus.	Ang ikaduha nga suba amo ang Gihon. Ini nga suba nagalibot sa duta sang Cus.
GEN_002_015	GEN	002	015	Tigris ti maikatlo ket agayus iti dayaen ti Asiria. Eufrates ti maikapat a sanga ti karayan.	Ang ikatlo nga suba amo ang Tigris nga nagaagi sa sidlangan sang Asiria. Kag ang ikap-at nga suba amo ang Eufrates.
GEN_002_016	GEN	002	016	Impan ni Yahweh a Dios ti tao iti Minuyongan ti Eden tapno talonen ken aywananna.	Dayon ginpaestar sang Ginoong Dios ang tawo sa katamnan sang Eden sa pag-atipan kag sa pagbantay sini.
GEN_002_017	GEN	002	017	Imbagana iti lalaki, Mabalinmo ti mangan iti bunga ti uray ania a kayo iti Minuyongan	Ginsingganan sang Ginoong Dios ang tawo, Sarang ka makakaon sang bunga sang bisan ano nga kahoy sa katamnan,
GEN_002_018	GEN	002	018	malaksid ti bunga ti kayo ti pannakaammo iti naimbag ken dakes. Dimo kanen ti bunga dayta a kayo. No manganka, matayka iti isu met la nga aldaw a pannanganmo.	luas sang kahoy nga nagahatag sing ihibalo sang maayo kag sang malain. Indi ka magkaon sang iya sina bunga kay sa tion nga magkaon ka, sa sina gid nga adlaw mapatay ka.
GEN_002_019	GEN	002	019	Kinuna ni Yahweh a Dios, Saan a nasayaat nga agmaymaysa ti lalaki. Yaramidak iti maitutop a kadua ken katulonganna.	Dayon ang Ginoong Dios nagsiling, Indi maayo nga ang tawo magpangabuhi nga isahanon lamang. Himuan ko sia sing kaupod nga bagay sa iya sa pagbulig sa iya.
GEN_002_020	GEN	002	020	Nangala iti daga ket inaramidna dagiti amin nga animal ken amin a tumatayab. Impanna ida iti lalaki ket binay-anna nga isu ti mangted iti naganda. No ania ti awagna kadakuada, isu met ti nagbalin a naganda.	Gani nagkuha sia sing duta kag sa sini iya gindihon ang tanan nga mga kasapatan kag ang tanan nga mga kapispisan, kag gindala niya ini sa tawo sa pagtan-aw kon ano ang ipahingalan niya sa ila. Kon ano ang ngalan nga ginhatag sang tawo sa tagsa sa ila amo ini ang nangin-ila ngalan.
GEN_002_021	GEN	002	021	Pinanaganan ngarud ti lalaki dagiti amin a tumatayab ken dagiti amin nga animal. Ngem awan kadagitoy ti maitutop a kaduana ken katulonganna.	Gani ang tawo naghingalan sang tanan nga mga kapispisan kag sang tanan nga mga kasapatan. Pero wala gid sing isa sa ila nga bagay manginkaupod niya sa pagbulig sa iya.
GEN_002_022	GEN	002	022	Kalpasanna, pinaturog ni Yahweh a Dios ti lalaki. Bayat ti nargaan a pannaturogna, nangala iti maysa kadagiti paragpagna sana tinapalan iti lasag ti nangikkatanna.	Dayon ginpatulog sang Ginoong Dios ang tawo sing hamuok gid, kag sang nagakatulog sia ginkuha sang Dios ang isa ka gusok niya kag dayon ginpapali ang unod sa sina nga bahin sang lawas.
GEN_002_023	GEN	002	023	Inaramidna a babai ti paragpag ket impanna iti lalaki.	Ang gusok nga ginkuha niya sa lalaki ginhimo niya nga babayi kag gindala niya ini nga babayi sa lalaki.
GEN_002_024	GEN	002	024	Kinuna ti lalaki,	Dayon ang lalaki nagsiling
GEN_002_025	GEN	002	025	Adda met laengen kas kaniak	Karon, yari ang pareho sa akon,
GEN_002_026	GEN	002	026	Tulang a naggapu iti tulangko, ken lasag a naala iti lasagko.	tul-an nga ginkuha sa akon tul-an, kag unod nga ginkuha sa akon unod.
GEN_002_027	GEN	002	027	Babai ti naganna ta lalaki ti nagtaudanna.	Tawgon sia nga Babayi, kay ginkuha sia sa lalaki.
GEN_002_028	GEN	002	028	Daytoy ti gapuna a panawan ti lalaki dagiti nagannak kenkuana tapno agtiponda iti asawana ket agbalinda a maymaysa.	Tungod sini, ang lalaki magabiya sang iya amay kag iloy kag magakabuhi upod sa iya asawa, kag sila nga duha mangin-isa.
GEN_002_029	GEN	002	029	Agpada a lamolamo ti lalaki ken ti babai ngem awan kadakuada ti panagbain.	Ang lalaki kag ang babayi hublas, pero wala sila mahuya.
GEN_003_001	GEN	003	001	Ti uleg ti kasikapan nga animal nga inaramid ni Yahweh a Dios. Sinaludsod ti uleg iti babai, Agpayso kadi nga imbaga ti Dios a dikay mangan iti bunga ti uray ania a kayo iti minuyongan?	Karon ang man-og amo ang mas maayo gid magpadihot sang sa iban nga talunon nga mga sapat nga gintuga sang Ginoong Dios. Ang man-og nagpamangkot sa babayi, Nagsiling gid bala ang Dios sa inyo nga indi kamo magkaon sang bunga sang bisan ano nga kahoy sang katamnan?
GEN_003_002	GEN	003	002	Mabalinmi ti mangan iti bunga ti uray ania a kayo iti minuyongan, insungbat ti babai.	Ang babayi nagsabat, Makakaon kami sang bunga sang bisan ano nga kahoy sa katamnan,
GEN_003_003	GEN	003	003	Ngem saanmi a mabalin a kanen ti bunga ti kayo nga adda iti tengnga. No mangankami kano iti bungana wenno uray sagidenmi la koma, mataykami.	luas lang sang kahoy nga yara sa tunga sini. Ang Dios nagsiling nga indi kami magkaon sang bunga sina nga kahoy, ukon bisan magtandog sini, kay kon himuon namon ini, mapatay kami.
GEN_003_004	GEN	003	004	Saan a pudno dayta, kinuna ti uleg. Saankayo a matay!	Ang man-og nagsabat, Indi ina matuod! Indi kamo mapatay!
GEN_003_005	GEN	003	005	Kasta ti sao ti Dios ta ammona a no mangankayo iti bunga ti kayo, maaddaankayto iti pannakaawat. Agbalinkayto a kas iti Dios ket maammoanyonto no ania ti naimbag ken ti dakes.	Ang Dios nagsiling sina kay man nakahibalo sia nga kon magkaon kamo sang iya bunga mahatagan kamo sing ihibalo kon ano ang maayo kag malain, kag manginkaangay kamo sang Dios.
GEN_003_006	GEN	003	006	Nakita ti babai a napintas ti kayo ken impapanna a nasayaat a kanen ti bungana. Nagsayaat ket ngatan ti agbalin a masirib! kinunana iti nakemna. Nangpuros iti sumagmamano a bunga ti kayo sa nangan. Inikkanna met ti asawana ket nangan ti lalaki.	Nakita sang babayi kon daw ano ang katahom sang kahoy, kag kon daw ano ayhan kanami sang iya bunga kon kaunon, kag nagpanghunahuna sia kon daw ano ayhan kanami kon sia magmaalam. Gani nagkuha sia sang bunga sang kahoy kag ginkaon niya ini. Dayon ginhatagan niya ang iya bana kag nagkaon man sia.
GEN_003_007	GEN	003	007	Apaman a nakapanganda, naaddaanda iti pannakaawat ket nabigbigda a lamolamoda. Iti kasta, namagsasaipda kadagiti bulong ti kayo nga igos a pinangabbongda iti bagida.	Sang makakaon sila, ginhatagan sila sing paghangop, kag natalupangdan nila nga hublas sila. Gani nagtambitambi sila sing mga dahon sang kahoy nga higera kag gintabunan nila ang ila mga lawas.
GEN_003_008	GEN	003	008	Iti dayta a sumipnget, nangngegda ti arimpadek ni Yahweh a Dios a magmagna iti minuyongan. Naglemmeng dagiti agassawa kadagiti kakaykaywan,	Sang kasisidmon na nabatian nila ang Ginoong Dios nga nagalakat sa katamnan, kag nagpanago sila sa iya sa mga kakahuyan.
GEN_003_009	GEN	003	009	ngem pinukkawan ni Yahweh a Dios ti lalaki. Sadino ti ayanmo? kinunana.	Pero gintawag sang Ginoong Dios ang lalaki, Diin ka?
