id	book	chapter	verse	source_text	target_text
MAT_011_28	MAT	011	28	Vene aqui conmigo, todo el quien ta sufri maga pesao tormento, y yo amo el quien ay manda con ustedes queda contento.	Umadeni kam dikoku, atanan moy a mahirapan dn sakay madggiyan ten karga moy, ta paimangn takam.
MAT_011_29	MAT	011	29	Obedece el di mio maga mandamiento y aprende el cosa yo quiere ensea con ustedes, cay ta trata yo con el maga gente enbuenamente, y hende yo ta desprecia ni con ningunos. Y despues puede ustedes vivi contento cay ay queda limpio el di ustedes conciencia.	Magpasakup kam sakay magadal dikoku. Gapu mabaitk sakay mapagpakumbabak sakay makaimang en kaluluwa moy.
MAT_011_3	MAT	011	3	para hace sila pregunta con ele, Uste ya ba aquel Cristo quien ay vene o necesita pa ba came espera con otro?	tnni magtanung, Siko beman en orayn mi a dumemt, oni maguray kami pa ti agum?
MAT_011_30	MAT	011	30	El trabajo que ta dale yo con ustedes ay puede gayot ustedes hace, y ese trabajo hende sobra na di ustedes fuerza.	Gapu alistu a sunudn en utus ku hidi sakay magaan la en pagamet ku hidi.
MAT_011_4	MAT	011	4	Ya contesta si Jesus canila, Volve ya ustedes y habla con Juan el cosa ustedes mismo ta mira y ta oi.	Tummbbig ti Jesus, Sumoli kam knni Juan sakay kagiyn moy dikona en nasanig moy sakay en netan moy.
MAT_011_5	MAT	011	5	Habla con ele el maga bulak ta puede ya mira, y el maga pi-ang ta puede ya camina enbuenamente, hasta el maga leproso ya queda ya bueno tamen. El maga bungul ta puede ya oi y el maga muerto ta vivi ya ole, y el maga pobre ta oi ya el Buen Noticia acerca de Dios.	Naketa en burk hidi, sakay nakapaglakad dn en pilay hidi. Nagpiyya en kinetong hidi, sakay makasanig dn en bngngg hidi. Nabiyag en patay hidi sakay en Maganda a Bareta ay netoldu dn ten mgkahirap hidi a tolay.
MAT_011_6	MAT	011	6	Bendicido el persona quien hende ta duda conmigo.	Pinagpala en tolay hidi a awan magduda dikoku!
MAT_011_7	MAT	011	7	Cuando ya sale ya el maga mensajero di Juan, ya bira si Jesus con el manada de gente y ya principia man cuento acerca di Juan el Bautista, y ya habla, Cuando ya anda ustedes na desierto para mira con Juan, cosa man ustedes ta pensa ay puede ustedes mira alla? Un gente ba nuay pijo pensamiento igual con el hojas ta sigui bula bula na viento? Siempre hende!	Nadid ten kllakad nen disepulus hidi ni Juan ay kinagi ni Jesus ten tolay hidi en tungkul knni Juan, nya beman en asaan moy a ketan ten dikona a ummangay kam ten kaparangan? Essa beman a waget ni kugun a idppay-dppay ni pars?
MAT_011_8	MAT	011	8	O si hende, cosa man ustedes ay pensa para mira? Un gente ba bien plantudu el traje? Deverasan sabe kita que ese maga clase de gente quien ta muda ansina, ta queda lang na maga palacio del maga rey.	nya beman a talaga i gustu moyid a ketan? Para maketa la ti tolay a magbadu ti mahal? En magbadu ten kona hidi haud ay ketan ten palasyu hidi nen hari.
MAT_011_9	MAT	011	9	Para cosa man gayot ya anda ustedes na desierto? Para mira ba con el profeta? Si, pero ta habla yo con ustedes que si Juan mas importante pa que con el profeta.	nya beman a talaga i gustu moyid a ketan? Awan beman gustu moy a maketa ti propeta? Tama kam, peru ti Juan ay mas higit pa nan ten essa a propeta.
MAT_012_1	MAT	012	1	Aquel mismo tiempo durante el dia de descanso, si Jesus y el di suyo maga dicipulo ta camina na tablon de trigo, y el maga dicipulo ta sinti con hambre. Entonces ya corta sila cuanto bilug del maga espigas de trigo para come.	Nadid ten essa a Aldew nen Kimang, ay nagtalib de Jesus sakay en disepulus na hidi ten katriguwan. En disepulus na hidi ay minagalp kaya nagkdtor hidi ti trigo sakay nagkssel hidi.
MAT_012_10	MAT	012	10	Y tiene alla un gente inutil el un mano. Y tiene tamen maga gente quien quiere acusa con Jesus y ta hace pregunta con ele, El ley di aton ta permiti ba gaja cura durante el dia de Sabado?	Tehud haud a essa a lllaki a en essa na a lima ay awan makaarikad. Tehud bi haud a sangan a tolay a magaryok ti pagkakataun a mabintang di ti Jesus. Tinanung di ti Jesus, Maari beman ten Kautusan a magpapiyya ten Aldew nen Kimang?
MAT_012_11	MAT	012	11	Ya contesta le canila, Si uno di ustedes tiene un carnero que ya cae na poso hondo na dia de Sabado, ay saca uste dayun con el di uste carnero ese mismo dia, hende ba?	Tummbbig ti Jesus, Ni mara essa dikomoy ay tehud a tupa a matpduk ten bal-ung ten Aldew nen Kimang, awan moy beman iyud iyawas?
MAT_012_12	MAT	012	12	Mas tiene pa valor el gente que con el carnero! Poreso el di aton ley ta permiti canaton hace cosas bueno con otros na dia de Sabado.	Mas mahalaga en essa a tolay nan en essa a tupa! Kaya awan labag ten Kautusan a maggamet ti maganda ten Aldew nen Kimang.
MAT_012_13	MAT	012	13	Despues ya habla le con el gente, Alcansa conmigo el di tuyo mano inutil.	Kttapos ay kinagi na ten lllaki, Iyolnat mu i lima muwen. Inyolnat ngani nen lllaki en lima na sakay nagpiyya siya.
MAT_012_14	MAT	012	14	Entonces ya alcansa el gente el di suyo mano inutil y ya queda ese bueno como su otro mano.	Peru en sangan ten Pariseo hidi a ked haud ay lummakad sakay nagplanu hidi ni konya di a pabunu ti Jesus.
MAT_012_15	MAT	012	15	Pero el maga Pariseo ya anda afuera para planea si paquemodo sila ay puede mata con Jesus.	Nadid, ten dikona a matukuyan ni Jesus en planu di ay lummakad siya. Makpal a tolay en ummunud dikona sakay pinagpiyya na en atanan a tehud hidi a saket.
MAT_012_16	MAT	012	16	Cuando ya oi si Jesus acerca del di ila plano ya sale le aquel lugar. Despues mucho gente ta sigui con ele y ya cura le con el maga enfermo entre canila.	Peru mahigpit na hidi a binilinan a dyan di ibareta en tungkul dikona.
MAT_012_17	MAT	012	17	Y ya ordena le canila, No habla ni con ningunos si quien yo.	Nangyari iyud tnni matupad en kinagi nen Diyos ten pamamag-itan ni propeta Isaias a,
MAT_012_18	MAT	012	18	Ya habla le ese para cumpli le el cosa ya habla el profeta Isaias,	Ked hddi en pinili ku a magserbi dikoku.
MAT_012_19	MAT	012	19	Taqui ya el di mio Servidor con quien yo ya escoje. Ele amo gayot con quien ta ama yo y con quien tamen yo bien contento.	Mahal ku siya, sakay masayak a tarud dikona.
MAT_012_2	MAT	012	2	Pero cuando el maga Pariseo ya mira el cosa ya hace el maga dicipulo, ya habla sila con Jesus, Mira! El di uste maga dicipulo ta hace el cosa ta prohibi el ley di Moises para hace na dia de descanso.	Ten dikona a ketan hidi nen sangan a Pariseo hidi ay kinagi di knni Jesus, Ilingn mu i gagamitn ni disepulus muwen hidi. Mahigpit iyn a bawal ten Kautusan ten Aldew nen Kimang!
MAT_012_20	MAT	012	20	Ay dale yo con ele el di mio Espiritu, y ay anuncia le con el maga hende-Judio que ay jusga yo justo con todo el maga nacion.	Iyatd ku dikona en Ispiritu ku,
MAT_012_21	MAT	012	21	Pero hende gayot le ay pelea ni grita ni hace discurso bien largo na publico.	sakay siya en magpatupad ti katarungan ten bansa hidi.
MAT_012_22	MAT	012	22	Y para con aquellos quien falta el fe, ay dale le animo para omenta el di ila fe. Con este maga gente puede kita compara con un siembra poco destrosao que ay cuida le enbuenamente para crici. Y aquellos maga gente como el lampara tamen que bien amamalung ya gayot, que ay hace le arde enbuenamente. Ta hace le ansina hasta ay causa le con el justicia gana contra con el malo.	Awan siya mkpagtalu oni mkdima,
MAT_012_23	MAT	012	23	Y el maga gente de todo el maga nacion ay tene confianza con ele.	oni magboses ten kakarsada hidi.
MAT_012_24	MAT	012	24	Un dia tiene quien ya lleva con Jesus un gente bulak y apa quien controlao del demonio. Pero ya cura si Jesus con ese gente, entonces ya puede ese conversa y ya puede tamen mira ole.	Awan na paghirapn en mgkahina hidi a tolay,
MAT_012_25	MAT	012	25	Todo el maga gente ya queda espantao y ya habla, Este ya ba gaja el Hijo del Rey David?	sakay mabait siya ten awan hidi ti pag-asa,
MAT_012_26	MAT	012	26	Pero cuando el maga Pariseo ya oi el cosa ya habla el maga gente, ya habla el maga Pariseo canila, Este gente ta puede icha afuera con el maga demonio na cuerpo del maga gente cay si Beelzebul el rey del maga demonio amo el quien ta dale con ele ese poder.	hanggan a magtagumpay en katarungan.
MAT_012_27	MAT	012	27	Pero si Jesus ya sabe el di ila maga pensamiento, poreso ya dale le canila un ejemplo y ya habla le, Tiene un nacion ya queda dividido cay el maga gente ya forma maga grupo, y ese maga grupo ya man contrario con uno y otro, el resulta de ese, ya queda destrosao aquel nacion. Ansina tamen si el maga gente de un pueblo o de un familia ta man contra con uno y otro, ay queda sila dividido.	Sakay magtiwala en atanan a tolay dikona.
MAT_012_28	MAT	012	28	Igual manera si ta icha afuera si Satanas con ele mismo na maga cuerpo del maga gente, entonces ta anda gayot le contra con ele mismo, y no puede mas le continua reina.	Kttapos ay inyangay nen tolay hidi knni Jesus en lllaki a burk sakay bulol gapu hinayup. Pinagpiyya siya ni Jesus kaya nakapagupos sakay naketa dn.
MAT_012_29	MAT	012	29	Si ta dale conmigo si Beelzebul el di suyo poder para icha afuera con el maga demonio, paquilaya man ta icha afuera el di ustedes maga siguidores con el maga demonio? Tiene ba sila el mismo poder di Beelzebul? Ay! Hende gayot. El di ustedes mismo siguidores ay habla que hende ustedes amo.	Kaya nagtaka en makpal a tolay sakay namagtanungan hidi, Siya dn wd en orayn tam a Anak ni David?
MAT_012_3	MAT	012	3	Ya habla le con el maga Pariseo, Nuay ba ustedes lee acerca del cosa ya hace el Rey David cuando ele pati el di suyo maga uban ya queda bien con hambre?	Tummbbig ti Jesus, Awan moy beman nabasa en ginamet ni David dikona nagalp siya sakay en kaguman na hidi?
MAT_012_30	MAT	012	30	Pero si yo ta icha afuera demonio na cuerpo del maga gente por medio del Espiritu de Dios, entonces bien claro gayot que Dios ta principia ya reina aqui con ustedes.	Ten dikona a masanig iyud nen Pariseo hidi ay kinagi di, Makapagpalayas ti dimonyo i tolayid a iyn gapu ti Beelzebul a pinunu nen dimonyo hidi i nangatddid dikona ti kapangyariyan.
MAT_012_31	MAT	012	31	Si por ejemplo tiene quien quiere entra roba na casa del gente mafuerza, necesita le trinca anay con ese gente, y despues ay puede ya le entra na casa para roba.	Peru tukoy ni Jesus en ked ten isip di kaya kinagi na dikodi, En essa a bansa a mahati-hati sakay maglaban-laban ay bumagsak. Sakay en banuwan oni pamilya a maglaban-laban ay mawasak.
MAT_012_32	MAT	012	32	Si quien hende ta sigui conmigo, deporsi contra gayot ele conmigo. Y si quien hende ta ayuda recoje con el maga gente para sigui conmigo, como ta arria pa le con otros para hende sila ay sigui conmigo.	Ni palayasn ni Satanas ti Satanas ay di kalabann na en sadili na! Konya na nadid a mapanatili en kahariyan na?
MAT_012_33	MAT	012	33	Poreso ta habla yo con ustedes, Dios ay perdona todo el maga palabra que ta habla contra con ele, pati el maga pecado del maga gente. Pero Dios hende nunca ay perdona con el gente quien ta habla contra con el Espiritu Santo.	Ni makapagpalayask ti dimonyo ten pamamag-itan ni Beelzebul, deya nadid en nangatd ti kapangyariyan ten tagasunud moy hidi a makagamet ti konahud? Kaya hidi dn bi en magpatunay a talaga a liwat kam!
MAT_012_34	MAT	012	34	Y si quien ta habla contra con el Hijo del Hombre, Dios ay puede pa perdona, pero si quien ta habla contra con el Espiritu Santo hende nunca ay puede le queda perdonao, ahora o masquin cuando pa.	Peru ni en Ispiritu nen Diyos en nangatd dikoku ti kapangyariyan a makapagpalayas ti dimonyo, ay siya iyd katunayanid a dummemt dn dikomoy en pghari nen Diyos.
MAT_012_35	MAT	012	35	Ay puede kita sabe que bien robusto el ponoy palo si ta puede ya kita mira con el buen fruta de ese, y ansina tamen si ay puede kita mira con el fruta umalin ay puede tamen kita sabe que el pono de ese tiene enfermedad. Entonces si ta mira kita con el fruta, ay puede kita sabe si el pono bueno o tiene ba enfermedad.	Konya a masddp sakay mapagtakawan en bilay nen essa a mabegsk a tolay ni awan siya punguwn? Ni mapungu dn ay maari dn a mapagtakawan en bilay na.
MAT_012_36	MAT	012	36	Ustedes maga gente tiene mal corazon. Y si el di ustedes corazon bien malo, paquemodo man ustedes puede habla el maga cosas bueno, cay ta sale na boca cosa ta manda el corazon.	Ni deyaman en awan kumampi dikoku ay kontra dikoku. Sakay en awan tumulung dikoku a magipun ten tolay hidi, ay magkalat ti tolay.
MAT_012_37	MAT	012	37	El corazon del gente como un bodega. El gente bueno ta recoje el maga cosas bueno para guarda, y el gente malo ta recoje el maga cosas malo. Y ay sabe kita si cosa clase de persona le por medio del di suyo conversada, cay ta sale na su boca si cosa tiene na su corazon.	Kagiyn ku dikomoy, a mapatawad en atanan a kasalanan maski en pglapastangan ten Diyos, peru en pglapastangan ten Banal a Ispiritu ay awan dn mapatawad.
MAT_012_38	MAT	012	38	Ta habla gayot yo con ustedes ahora, si ay llega el dia Dios ay jusga con todo el maga gente, todo sila necesita dale cuenta con Dios acerca del maga palabra de nuay sirve que ya habla sila durante el maga vida di ila.	Ni deyaman en magupos kontra ten Anak nen Tolay ay mapatawad, peru en magupos kontra ten Banal Ispiritu ay awan mapatawad maski nadid a panahun oni ten panahun a dumemt.
MAT_012_39	MAT	012	39	Cay Dios ay jusga con ustedes si conviene ba ustedes queda castigao o hende, depende con el maga palabra que ya habla ustedes durante el di ustedes maga vida.	Ni maganda en ponan nen kayu ay maganda bi en bunga na. Peru ni maduks en ponan nen kayu ay maduks bi en bunga na. Gapu matukuyan en kayu ten pamamag-itan nen bunga na.
MAT_012_4	MAT	012	4	Sabe kita quemodo le ya entra na casa de Dios y ya saca con el maga pan sagrao, despues ele pati el di suyo maga uban ya come con ese pan prohibido. Ya come sila con ese masquin ta habla na ley di Moises que el maga padre lang puede come ese pan.	Summddp siya ten bilay nen Diyos sakay kumman ten tinapay a alay sakay pinakan na bi en kaguman na hidi. Labag ten Kautusan en ginamet di gapu en padi la hidi i maariyid a kuman ti iyud.
MAT_012_40	MAT	012	40	Un dia tiene del maga maestro Judio y del maga Pariseo ya habla con Jesus, Maestro, quiere came mira con uste hace milagro.	Sikam a lahi hidi ni biklat! Konya kam a makapagupos ti maganda a bagay ni mgkaduks kam a tolay? Gapu ni nya en ked ten pusu moy ay iyud labi en lumuwas ten ngusu moy.
MAT_012_41	MAT	012	41	Pero ya contesta le canila, Cosa ya gayot el maga gente de este generacion bien malo gayot y hende fiel con Dios. Quiere quiere pa gayot sila mira milagro, pero hende na gayot sila ay mira otro milagro sino aquel lang milagro que ya sucede con Jonas.	En maganda a tolay ay makapagupos ti maganda gapu maganda en lasn nen pusu na. Maduks en kagiyn nen essa a tolay gapu maduks en lasn nen pusu na.
MAT_012_42	MAT	012	42	Igual como con Jonas quien ya esta na barriga del pescao grande por tres dias y tres noches, ansina tamen el Hijo del Hombre ay esta abajo del tierra por tres dias tamen.	Tandaan moy, ten Aldew nen Pghatul ay tbbigan nen tolay en bawat upos a awan ti seserbi a kinagi na.
MAT_012_43	MAT	012	43	Cuando el maga gente de Nineva ya oi el maga palabra di Jonas, ya arripinti ya sila el di ila maga pecado. Y si ay llega el dia cuando Dios ay jusga con todo el maga gente, ese maga gente de Nineva ay aparece na delante de Dios para acusa con ustedes maga gente de este generacion. Ay acusa sila con ustedes cay nuay ustedes siempre arripinti el di ustedes pecado, masquin ya oi ustedes el maga palabra de un persona quien mas poderoso que con Jonas. Ahora ese persona taqui ya junto con ustedes.	Gapu mahatulan kam oni maligtas kam ayun ten kinagi moy.
MAT_012_44	MAT	012	44	Tiene un reina na lugar de sur quien ya travesa gayot dol mitad del mundo para oi lang el sabiduria di Solomon. Y si ay llega el dia de jusgada de Dios, ay aparece aquel reina na di suyo presencia junto con ustedes maga gente de este generacion, y aquel reina ay acusa con ustedes, cay nuay ustedes pone atencion con el persona quien tiene mas poder que con Solomon. Y ahora, ese persona taqui ya junto con ustedes.	Nadid en sangan ten tagapagtoldu hidi nen Kautusan sakay en Pariseo hidi ay ummadeni knni Jesus sakay kinagi di dikona, Maistu, mngpeta ka pay dikomi ti himala.
MAT_012_45	MAT	012	45	Ya dale si Jesus este ejemplo, y ya habla, Al saler el demonio na cuerpo del gente, ta anda ese busca lugar donde donde na desierto para descansa, pero no puede man ele encontra lugar.	Tummbbig ti Jesus, Sikam a lahi ni mgkaduks a tolay! Magaryok kam ti himala peru awan ti ipeta dikomoy maliban ten nangyari knni propeta a Jonas.
MAT_012_46	MAT	012	46	Entonces ta habla ese demonio, Ay bira ya lang yo ole alla na cuerpo de aquel gente donde ya sale yo.	Ni konya a ti Jonas ay ngyan ti tllu aldew ay ti tllu a gibi ten tiyan nen tunay ti kadikl a ikan, ay kona bi hud en Anak nen Tolay a mgyan ti tllu a aldew ay ti tllu a gibi ten disalad nen luta.
MAT_012_47	MAT	012	47	Despues ya bira le y ya mira le con ese cuerpo del gente bien limpio y arreglao ya. Poreso ta sale le otra vez para lleva siete otro demonio mas malo que con ele mismo, y ta entra sila con ese gente para queda alli. Na ultimo, ese gente ya queda mas peor que con el primera vez. Ansina tamen ay pasa con el maga gente de este mal generacion.	Ten Aldew nen Pghatul ay tumakng en taga-banuwan hidi a Ninive kontra ti lahiyid a iyd, gapu nagsisi hidi kttapos a mangaral ti Jonas dikodi. Peru mas mataas knni Jonas en ked hddi nadid.
MAT_012_48	MAT	012	48	Mientras ta habla pa si Jesus con el maga gente, ya llega el di suyo nana pati el di suyo maga hermano. Talla lang sila ya queda parao afuera del casa, y quiere sila conversa con ele.	Ti aldewid a iyud, ay tumakng bi en Raina a gubwat ti Sheba kontra ti lahiyid a iyd, gapu gubwat pa siya ten ontok ni munduwiday tnni sanign na la en karunungan ni Solomon, peru mas mataas knni Solomon en ked hddi nadid.
MAT_012_49	MAT	012	49	Tiene quien ya habla con ele, Seor, el di uste nana y el di uste maga hermano talla afuera, y quiere sila conversa con uste.	Ni umibut en maduks a ispiritu ten bggi nen essa a tolay ay maglebut iyud ten mamadi a lugar ta magaryok ti maimangan na. Ni awan siya ti ketan ay
MAT_012_5	MAT	012	5	Nuay ba tamen ustedes lee el cosa escribido na ley di Moises que el maga padre na templo ta hace el di ila trabajo todol dia de descanso, pero hende sila ta comete pecado si ta trabaja sila ese dia.	Sakay awan moy palla beman nabasa ten Kautusan a en padi hidi ay magtarabahu ten Templo maski ni Aldew nen Kimang? Labag iyd ten Kautusan, peru awan hidi nagkasala.
MAT_012_50	MAT	012	50	Pero ya contesta le con ese gente, Quien ba ese di mio nana, y quien ba ese di mio maga hermano?	kagiyn na, Soliyk ten tolay a ginubwatan ku. Ten kssoli na ay ketan na iyud a awan ti lasn, malinis sakay maayus.
MAT_012_51	MAT	012	51	Ya mira le con el di suyo maga siguidores alrededor, y ya habla, Este maga gente aqui amo el di mio nana y el di mio maga hermano!	Kaya sumoli siya sakay mngkuyug pa siya ti pittu a ispiritu a mas maduks pa dikona. Sakay summddp hidi a mgyan haud. Kaya en magin kalagayan ni tolayid a iyud ay mas maduks nan ten dati na a kalagayan. Kaya konahud i mangyariyid ti lahiyiday hidi a mgkaduks.
MAT_012_52	MAT	012	52	Cay si quien ta sigui el maga mandamiento del di mio Padre na cielo, sila amo el di mio hermano y hermana y el di mio nana.	Mentras a mangaral ti Jesus ten katolayan ay dummemt en ina na sakay en kkkapatkaka na. Maguray hidi ten luwas sakay gustu di siya a makauron.
MAT_012_6	MAT	012	6	Deverasan gayot ta habla yo, taqui ya el quien mas importante que con el templo.	Kagiyn ku dikomoy, a tehud hddi a mas dakila nan en Templo.
MAT_012_7	MAT	012	7	Dios ya habla na Sagrada Escritura, Mas bueno tene ustedes lastima con uno y otro en vez de matar maga animal para ofrece conmigo. Si ya puede ustedes entende este, nuay era ustedes pone culpa con el maga inocente.	Ni maintendiyan moy nakuwan la i kahuluganid ni iddi, Habag gustu kuwid, bakn a en alay moy, ay awan moy nakuwan hinatulan en awan hidi ti kasalanan.
MAT_012_8	MAT	012	8	Y el Hijo del Hombre tiene autoridad na ordenanza del Sabado, el dia de descanso.	Gapu en Anak nen Tolay ay Panginoon nen Aldew nen Kimang.
MAT_012_9	MAT	012	9	Despues de salir na tablon ya anda si Jesus na uno del iglesia del maga Judio.	Kttapos ay lummakad ti Jesus sakay ummangay siya ten sinagoga.
MAT_013_1	MAT	013	1	Aquel mismo dia ya sale si Jesus na casa y ya anda senta na orilla del mar.	Nadid, ti aldewid a iyud ay lummuwas ti Jesus ten bilay sakay angay siya nggetnud ten gilid nen minalnu.
MAT_013_10	MAT	013	10	Despues ya habla si Jesus, Si quien quiere aprende, necesita oi enbuenamente.	Ummadeni en disepulus hidi ni Jesus sakay tinanung di siya, Bakin patalinhaga en pgtoldu mu ti tolayen hidi?
MAT_013_11	MAT	013	11	Despues ya llega el maga dicipulo, y ya pregunta con ele, Porque man uste ta ensea con el maga gente por medio del maga cuento?	Tummbbig ti Jesus dikodi, Ingkaluub dikomoy en karapatan a maintendiyan en lihim tungkul ten kahariyan dilanget, peru awan iyd nepagkaluub dikodi.
MAT_013_12	MAT	013	12	Ya contesta le canila, Dios ya manda sabe con ustedes el maga secreto acerca del di suyo Reino, pero con el maga otro gente, nuay ele manda sabe.	Gapu en tehud dn ay matdenan pa, sakay sumagana. Peru en awan ay maski ni sabadit a ked dikona ay alapn pa.
MAT_013_13	MAT	013	13	El quien tiene ya alguna cosa, Dios ay omenta pa con ese con abundancia, pero el quien nuay pa nada o masquin tiene le poco, Dios ay quita pa con ese.	Kaya a patalinhaga ni magtolduwk dikodi ay gapu maski ni umileng hidi ay awan hidi maketa sakay mgsanig hidi peru awan hidi ti masanig oni maintendiyan.
MAT_013_14	MAT	013	14	El rason si porque ta pone yo cuento amo cay masquin ta mira sila y ta oi, hende sila nunca ta puede nota ni entende.	Natupad ngani dikodi en kinagi ni propeta Isaias a,
MAT_013_15	MAT	013	15	Este maga gente amo el quien ta cumpli el cosa ya habla el profeta Isaias de antes,	Mgsasanign kam man a mgsasanign peru awan kam makaintendi,
MAT_013_16	MAT	013	16	Ustedes ay oi que oi gale pero nunca ay entende, y ay mira que mira pero nunca ay sabe el verdad.	Umileng kam man a umileng ay awan kam bi maketa.
MAT_013_17	MAT	013	17	Cay el maga corazon de este maga gente ya queda duro, y como si fuera ya queda sila bungul. Y igual como ta cerra sila el di ila ojos, cay si nuay sila hace ansina ay puede era sila mira y oi y ay puede era entende tamen, y ay bira sila ole conmigo y yo ay puede era cura el di ila irida del pecado.	Gapu nagin maktug dn en ulu ni tolayiday hidi;
MAT_013_18	MAT	013	18	Pero bendicido ustedes que el di ustedes maga ojos ta puede mira para sabe el verdad, y el di ustedes maga orejas ta puede oi para entende.	mahirap a makasanig en babngbng di,
MAT_013_19	MAT	013	19	Ta habla gayot yo claro, que mucho profeta y mucho gente devoto quiere gayot mira el cosa ustedes ta puede mira, pero nuay sila puede. Y quiere tamen sila oi el cosa ustedes ta puede oi, pero nuay siempre puede.	sakay ingkddm di en matamata di,
MAT_013_2	MAT	013	2	Despues ya ajunta con ele el manada de gente, poreso ya entra le na vinta cerca na aplaya y ya senta alla, y el manada de gente talla na arena.	Sakay pinalebutan siya nen tunay ti kakpal a tolay kaya summakay siya ten abeng. Ummetnud siya sakay nagtoldu ten katolayan a mgtakng ten gilid nen minalnu.
MAT_013_20	MAT	013	20	Ahora oi ustedes enbuenamente, y ay esplica yo acerca del cuento del sembrador.	ni awan di ginamet iyud ay naketa dn nakuwan en matamata di,
MAT_013_21	MAT	013	21	Aquel maga similla que ya guinda na pasada puede kita compara con el maga gente quien ta oi el mensaje acerca del Reino de Dios, pero hende sila ta entende. Despues ay llega dayun si Satanas y ay causa le canila olvida el maga palabra que ya oi sila.	nakasanig en babngbng di,
MAT_013_22	MAT	013	22	Y aquel maga similla que ya guinda entre maga piedragal puede kita compara con el maga gente quien ta oi y ta cree dayun con alegria el maga palabra de Dios.	nakaintendi en iisip di,
MAT_013_23	MAT	013	23	Pero nuay tarda el di ila creyencia, cay hende fuerte el di ila fe, como el siembra que ta falta reis. Y al llegar el maga tormento y ta malhabla el otros canila por causa del di ila fe con Dios, enseguidas ay perde sila el di ila fe.	sakay nagsoli hidi dikoku,
MAT_013_24	MAT	013	24	Y aquel maga similla que ya guinda entre maga zacate matunuk amo el ta representa el maga gente quien ta oi y ta cree el maga palabra de Dios, pero no puede tene buen resulta na di ila vida, y ta olvida el cosa ya oi sila cay ta man ansias gayot sila el maga cosas del mundo y ta confia sila con el riqueza para hace canila alegre.	sakay pinagpiyya ku hidi.
MAT_013_25	MAT	013	25	Pero aquel maga similla que ya cae na buen tierra amo el ta representa el maga gente quien ta oi y ta obedece gayot el maga palabra de Dios. Ta tene sila buen resulta na di ila maga vida, como un buen cosecha que ta dale cien veces, sesenta veces, y treinta veces mas que con el ya hace sabut.	Peru sikam, ay pinagpala kam gapu en mata moy ay maketa sakay en bngbng moy ay makasanig!
MAT_013_26	MAT	013	26	Despues ya pone si Jesus este otro cuento para ensea canila y ya habla le, El modo Dios ta reina, puede kita compara con el gente quien ya man sabut buen clase de similla na di suyo tablon.	Tandaan moy, makpal a propeta sakay matuwid a tolay en masor a maketa ten ketan moy sakay masor a makasanig ten masanig moy, peru awan di iyud netan sakay nasanig.
MAT_013_27	MAT	013	27	Pero un noche mientras ta durmi le, ya llega el di suyo enemigo, y ya man sabut el similla del mal clase de zacate entre maga similla de trigo, y despues ya sale le.	Nadid ay sanign moy en kahulugan nen talinhaga tungkul ten mgsabug.
MAT_013_28	MAT	013	28	Poreso cuando ta crici el siembra del trigo y ta principia tene fruta, aquel semilla del zacate ta crici ya tamen.	En mgsanig hidi ten mensahi tungkul ten pghari nen Diyos peru awan na iyud intendiyn ay kona ten bine hidi a neragrag ten adeni nen dilan. Dumemt en Maduks sakay ibutan na ten isip di en mensahi a nasanig di.
MAT_013_29	MAT	013	29	Y el maga trabajador del dueo del tablon ya anda avisa con ele, y ya habla, or, ya sembra uste un buen clase lang de similla na di uste tablon hende ba? Porque man ta crici este maga clase de zacate?	En neragrag ten luta a mabatu ay en tolay a ngsanig ten mensahi. Masaya siya sakay pagdaka na iyud a tinanggap
MAT_013_3	MAT	013	3	Y si Jesus ta ensea muchas cosas por medio del maga cuento, y ansina le ta habla,	Tinolduwan na hidi ti makpal a bagay ten pamamag-itan ni talinhaga, kinagi na, Tehud a essa a tolay a angay nagsabug.
MAT_013_30	MAT	013	30	Ya habla le canila, Ah! El quien tiene agravio conmigo amo ya hace ese! Entonces ya pregunta el maga trabajador con ele, Na, cosa man? Quiere ba uste que came ay quita con ese maga mal clase de zacate?	peru awan tinumiim en mensahi ten pusu na. Awan nagnalay ay dummemt en pghirap sakay pggusig gapu ten mensahi, pagdaka na a inadggan en pnnampalataya na.
MAT_013_31	MAT	013	31	Pero ya habla le, Hende pa, cay si ay quita ya ustedes ese maga zacate, basi ay sigui hasta el siembra.	En bine hidi a neragrag ten kasaetan ay mngpeta ten tolay hidi a ngsanig ten mensahi peru gapu ten kkkabalisa ten makpal a bagay sakay ten kkkasor ten kayamanan, ay nawanan ti lugar en mensahi ten pusu di kaya awan nagbunga.
MAT_013_32	MAT	013	32	Deja lang con esos crici junto hasta el tiempo del cosecha, y na tiempo de cosecha ay habla yo con el maga cortador que arranca anay sila el maga zacate y hace tumpuk para quema, pero man ani sila el trigo y deposita na bodega.	En kaparehu nen bine hidi a neragrag ten matabi a luta ay en tolay hidi a ngsanig sakay nangintendi ti mapiyya ten mensahi kaya nagbunga ti sagana, tehud a tggidatos, tehud bi a tggi-nnm a pulu, sakay tehud bi a tgtatllu a pulu.
MAT_013_33	MAT	013	33	Ya dale le este ejemplo canila. Puede kita compara el Reino de Dios con el mas diutay pepita de todo el siembra que ta sembra el gente na di suyo tablon.	Nngkagi pa ti Jesus dikodi ti essa a talinhaga. Kinagi na dikodi, En kahariyan dilanget ay kona ten essa a tolay a nagsabug ti maganda a bine ten uma na.
