id	book	chapter	verse	source_text	target_text
EXO_030_38	EXO	030	38	Ang bisan sin-o nga maghimo kaangay sini nga pahumot para sa iya kaugalingon, indi ko na pagkabigon nga isa sang akon mga katawhan.	Diri na gud pag-iisipon nga kausa han akon mga tawo an bisan hin-o nga maghimo hin sugad hini basi gamiton nga pahamot.
EXO_030_4	EXO	030	4	Himuan mo sing duha ka mga sulosingsing nga bulawan kag itakod mo sa idalom sang molde sa duha sini ka kilid, agod nga pagaguloan sang mga yayungan kon ini pagadal-on.	Himoi ini hin duha nga bulawan nga mga maglidong nga sulpotan nga susuhotan han mga parasgan kon pagpasgon ini ngan igtaod ini ha ubos han sidsid han duha nga kagiliran.
EXO_030_5	EXO	030	5	Himuon mo ini nga mga yayungan halin sa kahoy nga akasya kag haklapan mo ini sing bulawan.	Paghimo hin mga parasgan nga akasya ngan putsa ini hin bulawan.
EXO_030_6	EXO	030	6	Ibutang mo ini nga altar sa gwa sang kurtina nga nagakabit sa atubangan sang Kaban sang Kasugtanan. Amo ini ang lugar sa diin magapakigkita ako sa imo.	Igbutang ini nga altar ha gawas han biray nga ibinutang ha atubangan han Kahon han Ginsaaran. Amo ito an dapit diin makikigkita ako ha imo.
EXO_030_7	EXO	030	7	Si Aaron magasunog sang insyenso nga mahumot sa ibabaw sini kada aga, kon nagaaman sia sang mga suga.	Ha kada aga kinahanglan magtubod dida hini nga altar hin mahamot nga insyenso dida hini kon maabot hi Aaron hin pag-andam han mga lampara.
EXO_030_8	EXO	030	8	Amo man ini ang dapat niya himuon kon magsindi sia sang mga suga sa kahapunanon. Ini nga paghalad sang insyenso dapat magpadayon nga wala sing untat sa tanan ninyo nga mga kaliwatan.	Kinahanglan amo ngahaw an iya pagbuhaton ha kada gab-i kon magdadagkot hiya han mga lampara. Kinahanglan ipadayon ini nga paghalad hin insyenso ha ngatanan nga panahon nga tiarabot.
EXO_030_9	EXO	030	9	Indi ka maghalad sa sini nga altar sang insyenso nga ginadilian, ukon bisan ano nga sapat nga halad nga sinunog, ukon bisan ano nga halad nga kalan-on, kag indi ka magbubo sa sini sang bisan ano nga halad nga ilimnon.	Ayaw paghalad dida hini nga altar hin bisan ano nga igindidiri nga insyenso, o bisan ano nga halad nga mananap, o bisan ano nga halad nga pagkaon, ngan ayaw pag-ipisi ini hin bisan ano nga halad nga irimnon.
GEN_001_1	GEN	001	1	Sa ginsugoran gintuga sang Dios ang kalangitan kag ang duta.	Ha tinikangan, han pagtuha han Dyos han bug-os nga kalibutan ug han mga butang ha kalangitan
GEN_001_10	GEN	001	10	Dayon ang Dios nagmando, Magpatubo ang duta sang tanan nga sahi sang mga tanom, ang mga nagapatubas sing uyas kag ang nagapamunga. Kag nahimo ini.	Niyan nagsiring hiya, Magpaturok an tuna han magkalainlain nga mga tanom, adton mga nahatag hin binhe ngan adton mga nahatag hin bungangan natuman ini.
GEN_001_11	GEN	001	11	Gani ang duta nagpatubo sang tanan nga sahi sang mga tanom, ang nagapatubas sing uyas kag ang mga nagapamunga. Kag ang Dios nanamian sang iya nakita.	Sanglit tinmurok ha tuna an magkalainlain nga mga tanom, ngan nalipay an Dyos han iya hinkit-an.
GEN_001_12	GEN	001	12	Nagligad ang gab-i, kag nag-aga, amo yadto ang ikatlo nga adlaw.	Linmabay an kagab-ihon ngan inmabot an agaamo adto an ikatulo nga adlaw.
GEN_001_13	GEN	001	13	Dayon ang Dios nagmando, Magluntad ang mga suga sa langit sa pagseparar sang adlaw gikan sa gab-i, kag sa pagtanda sang pagsugod sang mga inadlaw, mga tinuig, kag mga kapistahan.	Niyan nagsiring an Dyos, Magpakita didto ha langit in mga suga nga maglalain han adlaw ug han gab-i, ngan amo an panigamnan han pagtikang han mga adlaw, mga tuig, ngan mga siringbahan nga pyesta;
GEN_001_14	GEN	001	14	Magasiga sila sa langit sa paghatag kapawa sa duta. Kag nahimo ini.	masiga ini hira didto ha langit basi makahatag ha tuna hin kapawangan natuman ini.
GEN_001_15	GEN	001	15	Gani ang Dios naghimo sang duha ka dalagku nga mga suga, ang adlaw sa paggahom sa kaadlawon kag ang bulan sa paggahom sa kagab-ihon. Ginhimo man niya ang mga bituon.	Sanglit ginhimo han Dyos an duha nga dagko nga mga suga; an usa nga dako nga suga maghahatag hin kapawa ha bug-os nga adlaw ngan an ikaduha nga suga ha bug-os nga gab-i; naghimo liwat hiya han mga bitoon.
GEN_001_16	GEN	001	16	Ginbutang niya ang mga suga sa langit sa pag-iwag sa duta,	Iginbutang niya an mga suga didto ha langit basi makalamrag han tuna,
GEN_001_17	GEN	001	17	sa paggahom sa kaadlawon kag sa kagab-ihon, kag sa pagseparar sang kapawa sa kadudulman. Kag ang Dios nanamian sang iya nakita.	makapawa ha bug-os nga adlaw ug gab-i, ngan basi malain han kasisidman an kapawa. Ngan nalipay an Dyos han iya hinkit-an.
GEN_001_18	GEN	001	18	Nagligad ang gab-i kag nag-aga, amo yadto ang ikap-at nga adlaw.	Linmabay an kagab-ihon ngan inmabot an agaamo adto an ikaupat nga adlaw.
GEN_001_19	GEN	001	19	Dayon ang Dios nagmando, Mapun-an ang tubig sang madamo nga mga sahi sang buhi nga mga tinuga, kag mapuno ang kahanginan sang mga pispis.	Niyan nagsiring an Dyos, Malukop hin magkalainlain nga buhi nga mga binuhat an katubigan, ngan maluob hin katamsihan an kahanginan.
GEN_001_2	GEN	001	2	Ang duta wala pa sing sulod kag porma. Ang mabalod nga kadagatan nga nagatabon sang tanan nalikupan sang bug-os nga kadudulman kag ang Espiritu sang Dios nagahulag sa ibabaw sang tubig.	an tuna waray katuhayan ngan waray pa sulod nga bisan ano nga butang. Putos hin kasisidman an mabalod nga kalalawdan nga nakalukop han ngatanan nga mga butang, ngan nahanoy ha bawbaw han tubig an gahom han Dyos.
GEN_001_20	GEN	001	20	Gani gintuga sang Dios ang dalagku nga mga sapat sa dagat, kag ang tanan nga sahi sang buhi nga mga tinuga nga nagaestar sa tubig, kag ang tanan nga sahi sang mga kapispisan. Kag ang Dios nanamian sang iya nakita.	Sanglit gintuha han Dyos an dagko nga kamanampan ha dagat, an magkalainlain nga mga binuhat nga nag-uokoy ha tubig, ngan an magkalainlain nga katamsihan. Ngan nalipay an Dyos han iya hinkit-an.
GEN_001_21	GEN	001	21	Kag ginbendisyunan niya sila tanan kag ginsingganan ang mga tinuga nga nagaestar sa tubig sa pagmuad kag sa pagpuno sang dagat, kag iya man ginsingganan ang mga kapispisan nga magdamo.	Ginbendisyonan niya ini ngatanan ngan ginsiring an mga binuhat nga nag-uokoy ha tubig nga magdamo ini hira ngan pun-on nira an kadagatan, ngan ginsiring niya an katamsihan nga magdamo liwat hira.
GEN_001_22	GEN	001	22	Nagligad ang gab-i, kag nag-aga, amo yadto ang ikalima nga adlaw.	Linmabay an kagab-ihon ngan inmabot an agaamo adto an ikalima nga adlaw.
GEN_001_23	GEN	001	23	Dayon ang Dios nagmando, Magpatubo ang duta sang tanan nga sahi sang mga kasapatan: naanta kag talunon, dalagku kag magamay. Kag nahimo ini.	Niyan nagsiring an Dyos, Magkamay-ada an tuna magkalainlain nga kamanampan: ihayop ngan ihalas, dagko ngan gudtingan natuman ini.
GEN_001_24	GEN	001	24	Gani ang Dios naghimo sa ila tanan kag nanamian sia sang iya nakita.	Sanglit ginhimo han Dyos ini ngatanan ngan nalipay hiya han iya hinkit-an.
GEN_001_25	GEN	001	25	Dayon ang Dios nagsiling, Kag karon himuon ta ang tawo nga manginkasubong sa aton kag manginkaanggid naton. Magagahom sila sa mga isda, mga kapispisan, kag sa tanan nga mga sapat, anta kag talunon, dalagku kag magamay.	Niyan nagsiring an Dyos, Ngan yana paghihimoon ta an tawo; ha aton panagway ug ladawan hihimoon ta hiya. Maghahadi hiya han kaisdaan, katamsihan, ngan han ngatanan nga kamanampan, ihayop ngan ihalas, dagko ngan gudti!
GEN_001_26	GEN	001	26	Gani gintuga sang Dios ang tawo nga kaanggid sa iya. Gintuga niya sila nga lalaki kag babayi,	Sanglit gintuha han Dyos an tawo, nga ginhimo hiya nga sugad ha iya ngahaw. Nagtuha hiya hin lalake ug babaye,
GEN_001_27	GEN	001	27	kag ginbendisyunan niya sila nga nagsiling, Magpamata kamo sing madamo, agod ang inyo mga kaliwat magalapta kag magagahom sa bug-os nga duta. Ginatugyan ko sa inyo ang mga kaisdaan, mga kapispisan, kag ang tanan nga mga kasapatan nga talunon.	ginbendisyonan hira ngan ginsiring, Magkamay-ada kamo damo nga mga anak, basi mag-ukoy ha bug-os nga tuna an iyo mga tulin ngan paghadian nira ini. Iginbubutang ko kamo nga tinaporan han kaisdaan, han katamsihan, ngan han ngatanan nga ihalas nga kamanampan.
GEN_001_28	GEN	001	28	Ginahatag ko sa inyo ang tanan nga sahi sang uyas kag ang tanan nga sahi sang bunga sang kahoy nga inyo pagakaunon.	Iginhatag ko an ngatanan nga magkalainlain nga mga binhe ngan an ngatanan nga magkalainlain nga mga bunga nga iyo kakaonon;
GEN_001_29	GEN	001	29	Pero sa tanan nga mga sapat nga talunon, kag sa tanan nga mga kapispisan, ginahatag ko ang malagtom nga mga hilamon nga ila pagakaunon. Kag nahimo ini.	kundi iginhatag ko an kabanwaan ngan an mga tanom para han ngatanan nga ihalas nga kamanampan ngan han ngatanan nga katamsihanngan natuman ini.
GEN_001_3	GEN	001	3	Dayon ang Dios nagmando, Magluntad ang kapawa! Kag may kapawa.	Niyan nagsiring an Dyos, Magkamay-ada kapawangan pinmakita an kapawa.
GEN_001_30	GEN	001	30	Gintan-aw sang Dios ang tanan nga iya ginhimo, kag nanamian gid sia. Nagligad ang gab-i, kag nag-aga, amo yadto ang ikan-om nga adlaw.	Nakita han Dyos an ngatanan nga iya ginhimo ngan nalipay hiya hin duro. Linmabay an kagab-ihon ngan inmabot an agaamo adto an ikaunom nga adlaw.
GEN_001_4	GEN	001	4	Kag ang Dios nanamian sang iya nakita. Dayon ginpain niya ang kapawa sa kadudulman	Nalipay an Dyos han iya hinkit-an. Ngan ginlain niya han kasisidman an kapawa,
GEN_001_5	GEN	001	5	kag gintawag niya ang kapawa nga Adlaw, kag ang kadudulman nga Gab-i. Nagligad ang gab-i, kag nag-aga, amo yadto ang nahauna nga adlaw.	ngan ginngaranan niya nga Adlaw an kapawa ug Gab-i an kasisidman. Linmabay an kagab-ihon ngan inmabot an agaamo adto an syahan nga adlaw.
GEN_001_6	GEN	001	6	Dayon ang Dios nagmando, Magluntad ang kahawaan nga magaseparar sang mga tubig sa duha ka lugar. Kag nahimo ini. Gani ang Dios naghimo sang kahawaan nga nagseparar sang tubig sa idalom kag sang tubig sa ibabaw.	Niyan nagsiring an Dyos, Magkamay-ada panganoron nga magbubuhag han katubigan basi magkaduha ka lain nga dapitngan natuman ini. Sanglit ginhimo han Dyos an panganoron nga amo an nagbuhag han katubigan; may katubigan ha ilarom han panganoron ngan may-ada liwat ha bawbaw hini.
GEN_001_7	GEN	001	7	Gintawag niya ang kahawaan nga Langit. Nagligad ang gab-i kag nag-aga, amo yadto ang ikaduha nga adlaw.	Ginngaranan niya nga Langit an panganoron. Linmabay an kagab-ihon ngan inmabot an agaamo adto an ikaduha nga adlaw.
GEN_001_8	GEN	001	8	Dayon ang Dios nagmando, Magtingob ang tubig sa idalom sang langit sa isa ka lugar agod maggwa ang duta. Kag nahimo ini.	Niyan nagsiring an Dyos, An katubigan ha ubos han langit magtirok ngadto hin usa nga dapit basi pumakita an kamad-an,ngan natuman ini.
GEN_001_9	GEN	001	9	Ang mamala nga lugar gintawag niya nga Duta, kag ang tubig nga nagtingob gintawag niya nga Kadagatan. Kag ang Dios nanamian sang iya nakita.	Ginngaranan niya nga Tuna an kamad-an, ngan Dagat an nagtirok nga katubigan. Ngan nalipay an Dyos han iya hinkit-an.
GEN_002_1	GEN	002	1	Gani nahuman ang kalangitan, ang duta, kag ang tanan nga yara sa ila.	Sanglit nahuman an bug-os nga kalibutan ngan an mga butang ha kalangitan.
GEN_002_10	GEN	002	10	Ginpatubo sang Ginoong Dios ang tanan nga sahi sang mga kahoy nga matahom kag nagapamunga sang maayo nga bunga. Sa tunga sang katamnan may kahoy didto nga nagahatag sing kabuhi, kag may kahoy man didto nga nagahatag sing ihibalo sang maayo kag sang malain.	Ginpaturok niya didto an ngatanan nga magkalainlain nga magtahom nga mga kahoy nga nahatag hin magrasa nga mga bunga. Didto ha butnga han tanaman nakadto an kahoy nga nahatag hin kinabuhi, ngan an kahoy nga nahatag hin pakasabot han maupay ngan han maraot.
GEN_002_11	GEN	002	11	May isa ka sapa nga nagailig halin sa Eden kag nagabunyag sa katamnan. Sa unhan sang Eden nagsanga ini sa apat ka mga suba.	Naawas in usa nga salog didto ha Eden ngan nagtutubig han tanaman; ha unhan han Eden nagsasanga ini ngan nahihimo nga upat nga mga salog.
GEN_002_12	GEN	002	12	Ang nahauna nga suba amo ang Pison. Nagalibot ini palibot sa duta sang Havila.	An syahan nga salog amo an Pison; naawas ini palibot han katunaan han Havila.
GEN_002_13	GEN	002	13	Makita didto ang puraw nga bulawan, ang tumalagsahon man nga agwa kag ang malahalon nga mga bato.	Aadto hiaagii an puraw nga bulawan ngan an talagsaon liwat nga pahamot ngan mahal nga mga bato.
GEN_002_14	GEN	002	14	Ang ikaduha nga suba amo ang Gihon. Ini nga suba nagalibot sa duta sang Cus.	An ikaduha nga salog amo an Gihon; naawas ini palibot han katunaan han Cus.
GEN_002_15	GEN	002	15	Ang ikatlo nga suba amo ang Tigris nga nagaagi sa sidlangan sang Asiria. Kag ang ikap-at nga suba amo ang Eufrates.	An ikatulo nga salog amo an Tigris nga naawas ha sinirangan han Asiria, ngan an ikaupat nga salog amo an Eufrates.
GEN_002_16	GEN	002	16	Dayon ginpaestar sang Ginoong Dios ang tawo sa katamnan sang Eden sa pag-atipan kag sa pagbantay sini.	Niyan iginbutang han Ginoo nga Dyos an tawo didto han Tanaman han Eden basi niya pag-umhon ngan pagbantayan.
GEN_002_17	GEN	002	17	Ginsingganan sang Ginoong Dios ang tawo, Sarang ka makakaon sang bunga sang bisan ano nga kahoy sa katamnan,	Ginsiring hiya han Dyos, Makakakaon ka han bunga han bisan ano nga kahoy dinhe ha tanaman,
GEN_002_18	GEN	002	18	luas sang kahoy nga nagahatag sing ihibalo sang maayo kag sang malain. Indi ka magkaon sang iya sina bunga kay sa tion nga magkaon ka, sa sina gid nga adlaw mapatay ka.	labot han kahoy nga nahatag hin pakasabot han maupay ngan han maraot. Kinahanglan diri ka kumaon han bunga hito nga kahoy; kon kumaon ka hito, mapatay ka hito manta nga adlaw.
GEN_002_19	GEN	002	19	Dayon ang Ginoong Dios nagsiling, Indi maayo nga ang tawo magpangabuhi nga isahanon lamang. Himuan ko sia sing kaupod nga bagay sa iya sa pagbulig sa iya.	Niyan nagsiring an Ginoo nga Dyos, Diri maupay nga mag-usaan la an tawo. Maghihimo ako hin angay niya nga kaupod-upod nga mabulig ha iya.
GEN_002_2	GEN	002	2	Sa ikapito nga adlaw natapos sang Dios ang iya bulohaton, kag nag-untat sia sa pag-obra.	Dida han ikapito ka adlaw, nahuman han Dyos an iya mga gintuha, ngan pinmahuway hiya.
GEN_002_20	GEN	002	20	Gani nagkuha sia sing duta kag sa sini iya gindihon ang tanan nga mga kasapatan kag ang tanan nga mga kapispisan, kag gindala niya ini sa tawo sa pagtan-aw kon ano ang ipahingalan niya sa ila. Kon ano ang ngalan nga ginhatag sang tawo sa tagsa sa ila amo ini ang nangin-ila ngalan.	Sanglit kinmuha hiya hin tuna ngan iya ginhimo an ngatanan nga kamanampan, ngan an ngatanan nga katamsihan, ngan gindara ini han Dyos ngadto han tawo basi pagngaranan niya ngatanan; sanglit amo ini an pagkamay-ada nira mga ngaran.
GEN_002_21	GEN	002	21	Gani ang tawo naghingalan sang tanan nga mga kapispisan kag sang tanan nga mga kasapatan. Pero wala gid sing isa sa ila nga bagay manginkaupod niya sa pagbulig sa iya.	Sanglit ginngaranan han tawo an ngatanan nga katamsihan, ngan an ngatanan nga kamanampan; kundi waray gud usa ha ira nga angay nga kaupod-upod hin pagbulig ha iya.
GEN_002_22	GEN	002	22	Dayon ginpatulog sang Ginoong Dios ang tawo sing hamuok gid, kag sang nagakatulog sia ginkuha sang Dios ang isa ka gusok niya kag dayon ginpapali ang unod sa sina nga bahin sang lawas.	Niyan dida han pagkaturog han tawo ginpahimuok hiya han Ginoo nga Dyos, ngan samtang hinmumuokan hiya, kinuha han Dyos in usa han mga gusok han tawo ngan ginputos ini hin unod.
GEN_002_23	GEN	002	23	Ang gusok nga ginkuha niya sa lalaki ginhimo niya nga babayi kag gindala niya ini nga babayi sa lalaki.	Ginhimo niya in usa nga babaye tikang han gusok nga ginkuha niya tikang han lalake, ngan gindara niya an babaye ngadto han lalake.
GEN_002_24	GEN	002	24	Dayon ang lalaki nagsiling	Niyan nagsiring an lalake,
GEN_002_25	GEN	002	25	Karon, yari ang pareho sa akon,	Iini na gud man in usa nga
GEN_002_26	GEN	002	26	tul-an nga ginkuha sa akon tul-an, kag unod nga ginkuha sa akon unod.	sugad ha akon kapareho
GEN_002_27	GEN	002	27	Tawgon sia nga Babayi, kay ginkuha sia sa lalaki.	Tul-an nga tikang han akon tul-an,
GEN_002_28	GEN	002	28	Tungod sini, ang lalaki magabiya sang iya amay kag iloy kag magakabuhi upod sa iya asawa, kag sila nga duha mangin-isa.	ngan unod nga tikang han akon unod.
GEN_002_29	GEN	002	29	Ang lalaki kag ang babayi hublas, pero wala sila mahuya.	Tatawgon hiya nga Babaye kay
GEN_002_3	GEN	002	3	Ginbendisyunan niya ang ikapito nga adlaw kag ginpain niya ini subong nga isa ka pinasahi nga adlaw, tungod kay sa sina nga adlaw gintapos niya ang iya mga bulohaton, kag nag-untat sia sa pag-obra.	Ginbendisyonan niya an ikapito nga adlaw ngan ginlain niya ini sugad nga usa nga talagsaon nga adlaw, kay hito nga adlaw nahuman niya an iya pagtuha ngan hinmunong na hiya hin pagtuha.
GEN_002_4	GEN	002	4	Amo ini ang maragtas sang pagtuga sang kalangitan kag sang duta.	Ngan amo ini an paagi han pagtuhaa han bug-os nga kalibutan ngan han ngatanan nga aada ha langit.
GEN_002_5	GEN	002	5	Sang paghimo sang Ginoong Dios sang kalibutan kag sang kalangitan,	Han paghimoa han Ginoo nga Dyos han bug-os nga kalibutan,
GEN_002_6	GEN	002	6	wala gid sing tanom sa duta kag wala gid sing binhi nga nagpamuhi, tungod kay wala niya pagpaulana kag wala sing manugpanguma sang duta.	waray pa mga tanom dida han tuna ngan waray pa naturok nga mga binhe, kay waray pa man hiya magpadara hin uran, ngan waray pa tawo nga nag-uuma han tuna.
GEN_002_7	GEN	002	7	Bisan wala sing ulan, ang ambon nag-usbong kag nagbasa sang bug-os nga duta.	Kundi naawas in tubig tikang ha ilarom han tuna ngan amo an nagtutubig han tuna.
GEN_002_8	GEN	002	8	Dayon ang Ginoong Dios nagkuha sing duta kag ginhimo niya ini nga tawo. Ginhuypan niya ang ilong sang tawo sing ginhawa nga nagahatag sang kabuhi, kag ang tawo nagsugod sang pagkabuhi.	Niyan kinmuha an Ginoo nga Dyos hin tuna ngan naghimo hiya hin tawo; gininhawaan niya an irong han tawo ngan nabuhi an tawo.
GEN_002_9	GEN	002	9	Dayon ang Ginoong Dios naghimo sing katamnan sa Eden, sa sidlangan nayon, kag ginpaestar niya didto ang tawo nga iya gintuga.	Niyan nagbutang an Ginoo nga Dyos hin usa nga tanaman didto ha Eden, didto ha Sinirangan, ngan didto iginbutang niya an tawo nga iya ginhimo.
GEN_003_1	GEN	003	1	Karon ang man-og amo ang mas maayo gid magpadihot sang sa iban nga talunon nga mga sapat nga gintuga sang Ginoong Dios. Ang man-og nagpamangkot sa babayi, Nagsiling gid bala ang Dios sa inyo nga indi kamo magkaon sang bunga sang bisan ano nga kahoy sang katamnan?	Niyan an halas amo gud an labi ka listo han ngatanan nga mananap nga ginhimo han Ginoo nga Dyos. Ginpakianhan han halas an babaye, Tinuod ba nga gindid-an kamo han Dyos hin pagkaon hin bunga tikang hin bisan ano nga kahoy dinhe han tanaman?
GEN_003_10	GEN	003	10	Ang lalaki nagsabat, Nabatian ko ikaw sa katamnan. Nahadlok ako kag nagpanago ako sa imo tungod kay hublas ako.	Binmaton hiya, Hinbatian ko ikaw dinhe han tanaman; nahadlok ako ngan tinmago ako ha imo, kay hubo ako.
GEN_003_11	GEN	003	11	Ang Dios nagpamangkot, Sin-o ang nagsiling sa imo nga hublas ka? Nagkaon ka bala sang bunga sang kahoy nga ginsiling ko sa inyo nga indi ninyo pagkaunon?	Hin-o an nagsumat ha imo nga hubo ka? nagpakiana an Dyos. Kinmaon ka ba han bunga nga igindiri ko ha imo?
GEN_003_12	GEN	003	12	Ang lalaki nagsabat, Ang babayi nga ginhatag mo sa akon amo ang naghatag sa akon sang bunga sang kahoy kag nagkaon ako.	Binmaton an lalake, Gintagan ako han babaye nga imo iginbutang dinhe nga kaupod nakon, ngan kinmaon ako.
GEN_003_13	GEN	003	13	Ginpamangkot sang Ginoong Dios ang babayi, Ngaa bala ginhimo mo ini?	Ginpakianhan han Ginoo nga Dyos an babaye, Kay ano nga ginbuhat mo ini?
GEN_003_14	GEN	003	14	Nagsabat sia, Ang man-og nagganyat sa akon kag nagkaon ako.	Binmaton hiya, Ginlimbongan ako han halas hin pagkaon hini.
GEN_003_15	GEN	003	15	Karon ang Ginoong Dios nagsiling sa man-og, Pagasilutan ka tungod sini. Ikaw lamang sa tanan nga mga sapat ang magaantos sini nga pagpakamalaut. Sugod karon magasaog ka sa imo tiyan, kag yab-ok ang imo pagakaunon samtang nagakabuhi ka.	Niyan ginsiring han Ginoo nga Dyos an halas, Tungod hini pagsisirotan ko ikaw; han ngatanan nga kamanampan ikaw la mag-aantos hini nga gaba: tikang yana ha imo tiyan magdadanas ka ngan tapotapo an imo kakaonon samtang buhi ka pa.
GEN_003_16	GEN	003	16	Himuon ko nga ikaw kag ang babayi magadumtanay. Ang iya kaliwat kag ang imo kaliwat manginkaaway sa wala sing katubtoban. Ang iya kaliwat magadugmok sang imo ulo, kag magabuntog ka sang iya tikod.	Hihimoon ko nga magkaaway kamohi ikaw ngan han babaye; dayuday magkaaway an iya ngan an imo mga tulin. An iya mga tulin amo an madugmok han imo ulo, ngan pagtutukbon man nimo an iya tikod.
GEN_003_17	GEN	003	17	Kag nagsiling sia sa babayi, Dugangan ko ang imo pag-antos sa imo pagbusong kag ang imo kasakit sa imo pagpamata, pero handumon mo gihapon ang imo bana, kag sia magagahom sa imo.	Ngan nagsiring hiya ngadto han babaye, Dudugangan ko an imo kakurian dida ha imo pagburod ngan an imo kasakitan dida ha imo pag-anak. Bisan pa ngani hini, mahigugma ka la gihapon han imo bana, ngan hiya magpapangulo ha imo.
GEN_003_18	GEN	003	18	Kag nagsiling sia sa lalaki, Bangod kay nagpamati ka sa imo asawa kag nagkaon sang bunga sang kahoy nga ginsiling ko sa imo nga indi pagkaunon, ang duta pagapakamalauton tungod sa imo. Magapangabudlay ka sing tudo sa bug-os mo nga pagkabuhi, agod makapatubas ini sing tuman nga pagkaon para sa inyo.	Ngan nagsiring hiya ngadto han lalake, Namati ka han imo asawa ngan kinmaon ka han bunga nga igindiri ko ha imo. Tungod han imo ginbuhat, higagabaan an tuna. Magkakabudlay ka hin duro ha bug-os mo nga kinabuhi hin pagpabunga hini hin igo nga pagkaon para ha imo.
GEN_003_19	GEN	003	19	Ang duta magapatubo sing hilamon kag tunokon nga mga tanom kag mapilitan ka sa pagkaon sing mga hilamon sa latagon.	Maturok ha tuna in katungkan ngan kasapinitan, ngan an imo kakaonon amo an mga tanom ha kapatagan.
GEN_003_2	GEN	003	2	Ang babayi nagsabat, Makakaon kami sang bunga sang bisan ano nga kahoy sa katamnan,	Binmaton an babaye, Makakakaon kami han bunga hin bisan ano nga kahoy dinhe han tanaman,
GEN_003_20	GEN	003	20	Kinahanglan magpabalhas ka kag magaobra sing tudo gid agod makapatubas ang duta sing nagakaigo nga kalan-on para sa imo, tubtob magbalik ka sa duta sa diin ka maghalin. Kay ginhimo ka halin sa duta, kag sa duta ikaw magabalik.	Igbabalhas ka gud ngan gugul-a ka hin tinuod hin pagpabunga han tuna hin pagkaon ngada han pagbalik mo ngadto han tuna nga ginhimo ha imo. Ginhimo ka tikang hin tuna, ngan mabalik ka liwat hin ka tuna.
GEN_003_21	GEN	003	21	Ginhingalanan ni Adan ang iya asawa kay Eva kay sia ang iloy sang bug-os nga katawhan.	Ginngaranan ni Adan an iya asawa nga Eva kay amo hiya an iroy han ngatanan nga mga tawo.
GEN_003_22	GEN	003	22	Kag ang Ginoong Dios naghimo sing mga bayu halin sa panit sang mga sapat para kay Adan kag sa iya asawa, kag ginpabayuan niya sila.	Ngan naghimo an Ginoo nga Dyos hin mga panapton nga anit hin mananap para kan Adan ngan han iya asawa, ngan iya ginbadoan hira.
GEN_003_23	GEN	003	23	Dayon ang Ginoong Dios nagsiling, Karon ang tawo nanginsubong sa aton, kay makahibalo na sia kon ano ang maayo kag malain. Indi gid sia pagtugotan sa pagpupo sang bunga sang kahoy nga nagahatag sang kabuhi, kay kon makakaon sia sini magakabuhi sia sing walay katapusan.	Niyan nagsiring an Ginoo nga Dyos, Yana nahimo na an tawo nga sugad ha aton ngan nasabot na han maupay ngan han maraot. Kinahanglan diri hiya pagtugotan hin pagkaon hin bunga tikang han kahoy nga nahatag hin kinabuhi, ngan mabuhi hin kadayonan.
GEN_003_24	GEN	003	24	Gani ang Ginoong Dios nagtabog sa iya halin sa katamnan sang Eden kag ginpapanguma sia sang duta sa diin sia gindihon.	Sanglit ginpaiwas hiya han Ginoo nga Dyos tikang han Tanaman han Eden ngan ginpapag-uma hiya han tuna nga ginhimo ha iya.
GEN_003_25	GEN	003	25	Dayon gintabog sang Dios ang tawo pa gwa, kag sa nasidlangan sang katamnan sang Eden may ginbutang sia nga mga kerubin kag ang nagadabdab nga espada nga nagabalabag sa tanan nga alagyan agod nga wala sing may makapalapit sa kahoy sang kabuhi.	Niyan ginbutangan niya didto han sinirangan nga dapit han tanaman hin buhi nga mga binuhat, ngan hin usa nga nag-iidlap nga espada nga waray hunong hin pagbinirik. Ginbuhat ini basi waray makahirani nga bisan hin-o han kahoy nga nahatag hin kinabuhi.
GEN_003_3	GEN	003	3	luas lang sang kahoy nga yara sa tunga sini. Ang Dios nagsiling nga indi kami magkaon sang bunga sina nga kahoy, ukon bisan magtandog sini, kay kon himuon namon ini, mapatay kami.	labot han kahoy nga aada ha butnga han tanaman. Gindid-an kami han Dyos hin pagkaon han bunga hito nga kahoy, o bisan pagkamkam hito; kon amon ini pagbuhaton, mapatay kami.
GEN_003_4	GEN	003	4	Ang man-og nagsabat, Indi ina matuod! Indi kamo mapatay!	Binmaton an halas, Buwa ito; diri kamo mapatay.
GEN_003_5	GEN	003	5	Ang Dios nagsiling sina kay man nakahibalo sia nga kon magkaon kamo sang iya bunga mahatagan kamo sing ihibalo kon ano ang maayo kag malain, kag manginkaangay kamo sang Dios.	Ginsiring ito han Dyos kay maaram hiya nga kon kumaon kamo han bunga, masusugad kamo han Dyos, ngan makakasabot kamo han maupay ngan han maraot.
