id	book	chapter	verse	source_text	target_text
MAT_013_015	MAT	013	015	Ngan natuman sa inda ang gingpropesiya ni Propeta Isaias,	Manoyong o kamizing nyo sya am ji nyo a tenngi. Macita nyo am ji nyo a pengkad.
MAT_013_016	MAT	013	016	Magapinamat lang kamo nga magapinamat,	Ta tey masalit o onowned da no tao eya. O cicilwan da am yakacilcilan. O mata da am yameyreket. Ta no sira macipayok so onowned am makacita o mata da. Makamizing o cicilwan da. Makazazap da no onowned a kapeysinaoli da rana jyaken. Ta ori o ipatazadang ko sira do teyngato.
MAT_013_017	MAT	013	017	pero ind kamo makaintindi;	Am inyo am kamo tey yapya. Ta yamakacita o mata nyo. Yamakamizing o cicilwan nyo.
MAT_013_018	MAT	013	018	magasinir lang kamo nga magasinir,	To ko na macitangayan jinyo am aro o panoyonoywan na so ciring ni Ama ta do to a kano omraralay ni Ama ta do to no kakwa a makza no kapakacita da so nyo macita kano kapakamizing da so nyo mamizing. Am da jya nimacita. Da jya nimamizing.
MAT_013_019	MAT	013	019	pero ind kamo makakit.	Amizngen nyo o peypeypangayan no manokos ang.
MAT_013_020	MAT	013	020	Kay matugas ang uyo ng ini nga mga tawo,	O tao a makamizing so nanao a omagaz do italamozong na ni Ama ta do to a kaji makatenngan jya am akman so nizomsi do rarahan ang. No mai si Satan am pehsen na jya o ciring na ni Ama ta do to amyan do onowned na.
MAT_013_021	MAT	013	021	gingtabunan ninda ang inda mga talinga kag gingpiyong ang inda mga mata.	O nizomsi do kavatovatwan am katonodan no masaray a omamizing so ciring na ni Ama ta do to a tao.
MAT_013_022	MAT	013	022	Kay bas kung makakit sinda, makabat kag makaintindi ang inda mga hunahun,	Am ikongo do ji makayamot do onowned na, am no masazi na o alalaw na kano peyrarehtan da sya do kahap na so nanao ni Ama ta do to am makeykai a mablis o onowned na.
MAT_013_023	MAT	013	023	kag makabalik sa akon para paayuhon ko sinda.	O nizomsi do katamtamkan am katonodan no tao a omamizing so nanao ni Ama ta do to. Am masanga no vazay na do karawan a kalita jya no peymeymasaodan na. Am ori o ikabengbeng no ciring na ni Ama ta do to do onowned na.
MAT_013_024	MAT	013	024	Pero bulahan kamo nga nagasunod sa akon, kay nakakakit kamo kag nakakabat.	O nizomsi do apya so tanatana am katonodan no tao a omamizing so ciring na ni Ama ta do to a makateneng rana jya a pangozayan a peyvazain. So icyakma ney malasi so makapoo 100 a kano sikanem a ngarnan 60 a kano sikatlo a ngarnan 30 so kasahasahang.
MAT_013_025	MAT	013	025	Kay sa matuod lang ginahambay ko sa indo, kadam nga propeta kag matarong nga mga tawo nang una ang gusto nga makakit ng indo nakikit, pero way sinda nakakit; kag gusto da ninda makapamat ng indo nababatian, pero way sinda nakapamat.	Mangononong pa si Yeso so asa ka pehngehngayan na so ciring na. Maniring am, O italamozong na ni Ama ta do to am akman so tao a mangay a meymowa do nihakawan da.
MAT_013_026	MAT	013	026	Ngan, pamatii nindo kag intindihon kung ano ang gusto hambayon ng parabola parti sa miyugsabwag.	Mitkeh o tao ori am mangay o kavosoyan na a mangay a meymowa so tamek a kangay na rana a moli.
MAT_013_027	MAT	013	027	Ang alihid ng dayan nga gingtupaan ng mga binh imaw ang tawo nga nakabat ng hambay parti sa paghahar ng Dios pero way nakaintindi. Nag-abot si Satanas kag ging-agaw niya ang hambay ng Dios sa iya tagipusuon.	Amlida o mogi am amrawa rana. Amlida o tamek am to rana singkaji a malas a amrawa.
MAT_013_028	MAT	013	028	Ang kabatuhan nga gingtupaan ng mga binh, imaw ang tawo nga nakabat ng hambay ng Dios kag gingbaton niya ini nga daan nga may kalipay.	Mai sira o lamlamsoy no mapeynihakawan sya am maniring sira am, Mo maran, mina kapeymowa mo so apipiya mogi asyo am. Am asyo o tamek ang!
MAT_013_029	MAT	013	029	Pero bukon hugot sa iya tagipusuon ang pagbaton sa hambay ng Dios. Ngan way magdugay ang iya pagtuo. Pag-abot ng mga kahugaan o paghingabot tungod sa hambay ng Dios nga iya gingbaton, way siya nagpadayon sa iya pagtuo.	Maniring o mapeynihakawan sya am, Ori am na mina vazay no kavosoyan ko. Maniring o lamlamsoy na jya am, Manngwa, to namen rana botbota o tamek ori an?
MAT_013_030	MAT	013	030	Ang dut nga may mga bayagon nga tunukon nga gingtupaan ng mga binh, imaw ang tawo nga nagpamat ng hambay ng Dios. Pero tungod sa mga kabayak-on sa pangabuh kag sa pagtinguh nga magmanggaranon, nalimutan niya ang hambay ng Dios nga iya nabatian kag way ini nakapamunga sa iya kabuh.	Maniring jira o mapeynihakawan sya am, Taosya, ta to nyo pazaksa o mogi a botboten.
MAT_013_031	MAT	013	031	Pero ang maayo nga dut nga gingtupaan ng mga binh, imaw ang tawo nga nagpamat gid kag nakaintindi ng hambay ng Dios. Ngan nakapamunga ini sa iya kabuh. Ang iban hay kadam-dam gid ang bunga, ang iban naman hay kadam da kag ang iban tam-tam lang.	To nyo macipanadngi a mamno. Cyaha, ta no langin ko na am ipanci ko do lamlamsoy ko o kapanma da so tamek a botboten a kapeykabedbed da sya asleben. O mogi am ahapen da a mangay a sokzen do panonokzan ko.
MAT_013_032	MAT	013	032	Nagpadayon si Hesus sa iya pagtudl paagi sa parabola. Naghambay siya, Ang paghahar ng Dios hay pareho sa ini nga istorya: May tawo nga nagsabwag ning maayo nga binh ng humay sa iya dut.	Ipanci na pa jira ni Yeso o asa ka pehngehngayan na so ciring na. Maniring am, O ipeyparo da no tao a macikaop do italamozong ni Ama ta do to am akman so asa ka vettow no nappa a tokosen no tao do peymowamowan na.
MAT_013_033	MAT	013	033	Mintras nagakatuyog ang mga tawo, ang iya kaaway hay nagkadto sa uma kag nagsabwag da ning binh ng humay-humay sa tung ng maayo nga binh.	O vettow rana am ney likey ori. Am no amlida ori am abo makataha sya so karakorako. So icyakma ney kayo a panagzan da no meyyasasalap.
MAT_013_034	MAT	013	034	Nagtub ang mga tanom kag nang nagabunga na nakit nga may mga humay-humay da didto.	Ipanci na pa ni Yeso o asa ka pehngehngayan na so ciring na. Maniring am, O ipeyparo da no tao a macikaop do italamozong na ni Ama ta do to am akman rana so kosozi no odong a ahapen no mavakes a pazavozen do odong a ipeymway na sya.
MAT_013_035	MAT	013	035	Ngan nagkadto sa iya ang iya mga ulipon kag nagpangutana, Nong, d ba maayo nga binh ang aton gingsabwag sa imo dut? Diin naghalin ang mga humay-humay?	Mangononong si Yeso so pehngehngayan na so ciring na do aro a vazay na. No abo pehngehngayan na so ciring na am abo inanao na sira so aro a tao.
MAT_013_036	MAT	013	036	Nagsabat ang inda amo, Igwa kita ning kaaway kag imaw ang naghuman ini. Ngan nagpangutana ang iya mga ulipon, Gabuton ba namon ang mga humay-humay?	O ikakman na sang am todey mangononong o mina ciring no panoyonoywan na so ciring ni Ama ta do to. Ta maniring am,
MAT_013_037	MAT	013	037	Nagsabat ang inda amo, Ayaw lang, kay bas kung magabot da nindo ang humay.	Mangamaog ko so pehngehngayan ko so ciring ko a pancyan ko no ji pa nipatwaw a vazay ko, nimakalapo no kapangamaog ko so karawan.
MAT_013_038	MAT	013	038	Pabay-i lang nindo hasta mag-abot ang tig-aani. Sa adto nga tyempo, suguon ko ang mga miyug-ani nga gabuton anay ang humay-humay kag bugkuson para sunugon. Pagkatapos, anihon ninda ang humay kag day-on sa akon kamalig.	Karwan ni Yeso o aro a tao am somdep do vahay. Maniring sira o macinanao jya am, Pancyan pala jyamen o peypeypangayan no mo pehngehngayan so ciring mo a omagaz do tamek do nihakawan.
MAT_013_039	MAT	013	039	Nagtudl pa gid si Hesus paagi sa ini nga parabola: Ang paghahar ng Dios hay pareho sa busoy ng mustasa nga gingtanom ng isa ka tawo sa iya uma.	Maniring si Yeso am, O manokos a tao ori am yaken a Nipamnekan na ni Ama ta do to a tao.
MAT_013_040	MAT	013	040	Ini hay pinakamaisot sa tanan nga busoy, pero pag nagtub na, imaw ang pinakamabahoy sa tanan nga utanon kag magabahoy pa gid in hasta ang iya kataas hay pareho na sa kahoy. Aber ang mga pispis puydi makapugad sa iya mga sanga.	O nihakawan ori am karawan. O nitokos ori am monganay do italamozong ni Ama ta do to a tao. O tamek am aro a tao a italamozong ni Satan.
MAT_013_041	MAT	013	041	Nagtudl pa gid si Hesus paagi sa ini nga parabola: Ang paghahar ng Dios hay pareho sa pampaalsa nga ginghal ng isa ka babayi sa kadak nga arina nga iya pagamasahon, hasta mag-alsa gid ang bilog nga minasa.	O mapasakoy so tamek a kavosoyan ori am si Satan. O peypeypangayan no mangay mangap rana sya ori am kavosan no karawan. O mangap sya a tao ori am tinsi.
MAT_013_042	MAT	013	042	Tanan nga gingtudl ni Hesus sa mga tawo parti sa paghahar ng Dios hay paagi sa mga parabola. Way siya nagatudl sa inda nga bukon paagi sa mga parabola.	No komavos o karawan am o meyraraten a tao am akman sira so tamek ang a botboten a pasleben do lila no apoy.
MAT_013_043	MAT	013	043	Ngan natuman ang ginghambay ng Dios paagi sa iya propeta	Yaken rana a Nipamnekan na ni Ama ta do to a tao am manovoy ko so tinsi a mangay omrakep so tomirara so tao a meyraraten a kano marahet so ahahapan sya,
MAT_013_044	MAT	013	044	Magahambay ako paagi sa mga parabola.	a kapasleb ko sira do apoy a kapeylavilavi da a mapeygazicigit so ngepen da a maneneseh.
MAT_013_045	MAT	013	045	Ipasayod ko ang mga butang nga way pa gid nasasayuri tun pa nang pagtuga ng kalibutan.	No si marateng rana ori am o ji meylimoteng so nakem do italamozong ni Ama ta do to am akman sira so araw a maniray. So amizngan nyo sya an, peyyanen nyo do onowned nyo ori an.
MAT_013_046	MAT	013	046	Niyan gingbayaan ni Hesus ang mga tawo kag nagsuyod sa bayay. Nagpalapit ang iya mga disipulo kag naghambay, Iisplikar mo abi sa amon kung ano ang gusto hambayon ng parabola parti sa humay-humay sa uma.	O italamozong na ni Ama ta do to am akman so ovay a nibobo do tana. Makala no asa ka tao am bonbonan na kasaray na mamalit no kangangay na isazang na do nihakawan ang.
MAT_013_047	MAT	013	047	Nagsabat si Hesus, Ang tawo nga nagsabwag ng maayo nga binh hay ako nga Ung ng Tawo.	O italamozong na ni Ama ta do to am akman so tao a meykala so mazaponay a sazangan na.
MAT_013_048	MAT	013	048	Ang uma hay ang kalibutan. Ang maayo nga binh hay ang mga tawo nga nagapasakop sa paghahar ng Dios. Kag ang humay-humay hay ang mga tawo nga nagapasakop sa diyablo.	No makakala so mazaponay am ipamalit na o kangangay na so nizpi a mangay na isazang do mazaponay ang.
MAT_013_049	MAT	013	049	Ang kaaway nga nagsabwag ng humay-humay hay ang diyablo. Ang tig-aani hay ang katapusan ng kalibutan kag ang mga miyug-ani hay ang mga anghel.	O italamozong na ni Ama ta do to am akman so tawaz a pazaten do awa a ipanawaz so makakaday a among.
MAT_013_050	MAT	013	050	Kung pauno ginggabot ang humay-humay kag gingsunog, imaw da ang matatab sa katapusan ng kalibutan.	No aro rana o among am ngingiten da rana no mangahahap a tao a kapeykapyapinpin da sya do pamsan na. O pipya among am pangain da do aomas a kawalit da no ji ngangana a among.
MAT_013_051	MAT	013	051	Ako nga Ung ng Tawo hay magapadaya ng akon mga anghel para tipunon kag paluwason halin sa akon gingharian ang tanan nga nagahuman ning malain nga sinda ang kabangdanan kung bas nagakasal da ang iban.	Akman sang no komavos o karawan. Ta mai o aro a tinsi a mapapinpin so ji meyraraten a tao a kapapinpin da so meyraraten a tao,
MAT_013_052	MAT	013	052	Pagkatapos ipilak sinda sa impyerno kung sa diin magadinanguyngoy sinda kag magapinagot ang inda ngipon.	a kawalit da no meyraraten a tao do apoy a kapeylavilavi da do dang a meygazicigit so ngepen a maneneseh.
MAT_013_053	MAT	013	053	Tapos ang mga matarong hay magahayag pareho ng adlaw sa paghahar ng inda Amay. Dapat intindihon gid nindo maayo ang indo nababatian.	Maniring si Yeso jira am, Nyo mamimin o ciring eya yakatenngan? Maniring sira am, Namen todamimin a yakatenngan.
MAT_013_054	MAT	013	054	Ang paghahar ng Dios pareho da sa manggad nga nakalubong sa dut. Nakutkot ini ng isa ka tawo kag pagkatapos gingtambakan niya liwat kag nag-ul siya nga may kalipay. Pagkatapos gingbaligy niya ang tanan niya nga pagkabutang kag gingbakay niya adto nga dut.	Maniring si Yeso am, O mangnanao no iwawalam ni Ama ta do to a tao a kapacikaop na rana do italamozong ni Ama ta do to am akman so katenngan a tao a aro so peymeymasaodan. Ta beken a o adan a nanao o katenngan na a ipangnanao, ta katenngan na o vayo a nanao ni Ama ta do to a patwawen.
MAT_013_055	MAT	013	055	Ang paghahar ng Dios hay pareho da sa negosyante nga nagapangit ning mga perlas.	Teyka na ni Yeso o aro a pehngehngayan na so ciring na a ipanci am karwan na do dang,
MAT_013_056	MAT	013	056	Nang makit niya ang mamahayon gid nga perlas, nag-ul siya kag gingbaligy ang tanan niya nga pagkabutang kag pagkatapos gingbakay niya adto nga perlas.	a kangay na rana do ili da. So nipangnanao na do peyneynozyan no tao. Abo ji meyzokab no ciring na a makamizing sya tao. Maniring sira am, Do wanjin na niyapwan no teneng na ya. Yamyan pa so yamapeyzokab a vazay a na mina vazay.
MAT_013_057	MAT	013	057	Ang paghahar ng Dios pareho da sa pukot nga gingtaktak sa dagat kag iba-iba nga mga isd ang nabuoy.	Beken a anak na ori no meykeykawaz asyo? Beken a ina na si Madiya asyo? Beken a wari na si Yake a kani Yoseyvo a kani Simong a kani Yota asyo?
MAT_013_058	MAT	013	058	Nang kadam na ang mga isd sa pukot, gingbira ini pabaybay. Pagkatapos nagpungk ang mga miyugpangisd para pilion ang mga isd. Ang maayo nga mga isd gingbutang ninda sa mga basket, pero ang mga malain gingpamilak ninda.	Da kapacikeylyan jyaten da wari na mavakes asyo. Am do wanjin na kapwan no oyowyat na kano teneteneng na.
MAT_013_059	MAT	013	059	Imaw da ini ang matatab sa katapusan ng kalibutan. Magaabot diri ang mga anghel para buyagon ang mga tawo nga malain sa mga tawo nga matarong.	Makarahan am ikaoya da rana si Yeso. Maniring si Yeso jira am, O panoyonoywan na so ciring ni Ama ta do to am ikanig da sira no tao do peycyeylilyan na. Am kolalahen da sira no macikeylyan jya kano pacivahayan da tao.
MAT_013_060	MAT	013	060	Kag ang mga tawo nga malain ipilak sa nagadabadaba nga kalayo. Magadanguyngoy sinda kag magapinagot ang inda ngipon didto.	Ikongo do ji da nganoyngi si Yeso, am ori o ji na nimeyvazai so aro a mapeyzokab a vazay do dang.
MAT_014_001	MAT	014	001	Nang adto nga tyempo, nabatian ni Herodes nga gobernador ng Galilea ang mga balit parti kay Hesus.	No kanang am o panirsirngen no Cyadidi a meyngaran so Helote am mamizing na o vazay ni Yeso.
MAT_014_002	MAT	014	002	Ngan naghambay siya sa iya mga opisyales, Si Hesus imaw si Juan nga Miyugbawtismo. Nabanhaw siya! Imaw in ang rason nga may gahom siya sa paghuman ning mga milagro.	Maniring do lamlamsoy na am, Ala nimanaktak a si Yowani o tao ori a yanimirwa a mavyay. Am ori o na ikatey mowyat a yamapeyvazay so yamapeyzokab a vazay.
MAT_014_003	MAT	014	003	Tiyad ini ang ginghambay ni Herodes parti sa dati nga natab: Ging-asawa ni Herodes si Herodias, aber ini hay asawa ng iya hali nga si Felipe. Ngan permi lang siya ginahambayan ni Juan, Bawal sa Kasuguan nga asawahon mo ang asawa ng imo hali. Ngan para lang kay Herodias, gingpadakop ni Herodes si Juan tapos gingpagapos kag gingpapriso.	O cinawakwak na ni Yowani am o panirsirngen a meyngaran so Helote am to ney mehsa o mavakes no kakteh na a meyngaran so Veydipo. O ngaran no mavakes am si Helotiya. Masangib si Yowani a mazyak nya, do kato ney nakawan so kataned na do vahay no kakteh na. Am ori o nipanovoy na ni Helote so tao no kanang a omrakep si Yowani a kangay da nya do pamemtengan.
MAT_014_004	MAT	014	004	Gusto ni Herodes nga ipapatay si Juan, pero nahadlok siya sa mga Judio kay ginakilaya ninda nga propeta siya.	Ori o naknakman na sya ni Helote si Yowani a wakwaken. Am ikanyahey na o aro a tao. Ta ipanci da si Yowani a panoyonoywan na so ciring ni Ama ta do to.
MAT_014_005	MAT	014	005	Pag-abot ng silibrasyon ng pag-ung kay Herodes, nagsaot ang dalaga nga ung ni Herodias para sa mga bisita nga nagakatipon didto kag nalipay gid si Herodes.	Araraw no cinatazak na tao ni Helote am maganam o anak na mavakes ni Helotiya do tangain no nipanoyon na tao. Ikakza ni Helote o ganam na.
MAT_014_006	MAT	014	006	Ngan nagsump siya nga itao sa dalaga ang aber ano nga iya pangayuon.	Maniring rana si Helote do maganam a mavakes am, No amyan so amin mo jyaken am cyaha, ta itoro ko jimo.
MAT_014_007	MAT	014	007	Gingsug ng iya nanay ang dalaga nga ihambay kay Herodes, Itao mo sa akon arinyan ang uyo ni Juan nga Miyugbawtismo nga nakabutang sa plangganita.	Ikongo do nyahes na no ina na o anak na, am ori o nipancyan na no, Oo no nimanaktak a si Yowani a pangain do kakanan a itoro mo jyaken.
MAT_014_008	MAT	014	008	Pagkabat adto ni Herodes, nalisod siya. Pero tungod nga nakasump na bus siya kag nabatian da ini ng mga bisita, nagsug siya nga humanon ang gingpangay ng dalaga.	Makarahan am ji rana teneng a manakenakem o panirsirngen ang, do kanimapanmanma na so ciring na do tangain no nipanoyon na a tao. Am ori o to na rana myapyai so amin na jya itoro jya.
MAT_014_009	MAT	014	009	Gingpapugutan niya si Juan didto sa prisuhan.	Makarahan am mapahanhan rana so tao a mangay do pamemtengan a motow do oo na ni Yowani,
MAT_014_010	MAT	014	010	Pagkatapos gingbutang niya ang uyo sa plangganita kag gingtao sa dalaga nga gingdaya naman sa iya nanay.	kapangay na rana sya do kakanan a itoro do anak ni Helotiya. Ahapen no mavakes ori am itoro na ji ina na.
MAT_014_011	MAT	014	011	Nagkadto ang mga disipulo ni Juan kag gingbuoy ninda ang lawas kag ginglubong. Pagkatapos, nagkadto sinda kay Hesus kag gingbalit sa iya ang natab.	O macinanao ji Yowani am mangay da pingsanan o kataotao ni Yowani, kangay da rana mapakakasa sya. Meyratateng am mangay rana sira a manci nya ji Yeso.
MAT_014_012	MAT	014	012	Nang mabatian ini ni Hesus, naghalin siya kag nagsakay sa dyapang pakadto sa tiway nga lugar. Pero nang masayuran ini ng kadam nga tawo, naghalin sinda sa inda mga banwa kag nag-apas sinda nga nagabaktas.	Mamizing na ni Yeso o kanimawakwak na ni Yowani am omavang do vazangay a kano macinanao jya a komaro do dang a kaveyvow na mangay do kabwan no tao. Katenngan da no aro a tao am omalam sira a apo do peycyeylilyan na a omonot jya.
MAT_014_013	MAT	014	013	Pagsalta ni Hesus sa dyapang, nakit niya ang madam gid nga tawo nga nagatipon didto kag naluoy gid siya sa inda, ngan gingpang-ayo niya ang mga may sakit.	Makaranes si Yeso do pamsan na am macita na o aro a tao. So nikarilawan na nira. Am ori o niwakwakan na do ingingnen da no meyngen a tao.
MAT_014_014	MAT	014	014	Nang manayumsom na, nagpalapit ang mga disipulo kay Hesus. Hambay ninda, Manayumsom na kag yari pa kita diri sa tiway nga lugar. Pakadtua na ang mga tawo sa mga baryo agud makabakay sinda ning pagkaon.	Maseyrem rana am mai sira o macinanao ji Yeso. Maniring sira am, Yatey mahep rana. Yabo pa do jya o tao a yameyvahay. So to ta na novoi sira kangay da manazang so kanen da do ili.
MAT_014_015	MAT	014	015	Naghambay si Hesus, Ind na sinda kahinangyan nga pahalinon pa. Kamo mismo ang magtao ning pagkaon sa inda.	Maniring si Yeso am, Cyaha, ji nyo novoya sira. Pantan kamo sira so kanen da.
MAT_014_016	MAT	014	016	Naghambay sinda, Pero lima lang ka bilog ang aton tinapay kag duha ka bilog nga isd.	Maniring sira o macinanao jya am, Yalima ka myanpaw a kano yadwa ka among o yamyan jyamen do jya.
MAT_014_017	MAT	014	017	Naghambay si Hesus, Abi day-a nindo diri sa akon.	Maniring si Yeso am, Inney kamo.
MAT_014_018	MAT	014	018	Gingsug niya ang mga tawo nga magpungk sa gunahon. Gingbuoy niya ang lima ka bilog nga tinapay kag duha ka bilog nga isd, naghangad siya sa langit kag nagpasalamat sa Dios. Pagkatapos gingbuak-buak niya ang tinapay kag gingtao sa iya mga disipulo kag gingpanao naman ninda ini sa mga tawo.	Makarahan am ipanci na sira o tao a amlisna do katamtamkan a kahap na so alima ka myanpaw a kano adwa ka among a katangara na so hanit a somaray nya ji Ama ta do to a kakcikcil na so myanpaw a itoro do macinanao jya a kavonong da rana sya do aro a tao.
MAT_014_019	MAT	014	019	Nakakaon sinda tanan kag nabusog gid. Pagkatapos gingtipon ninda ang nabilin kag napun pa ang dose ka ayat.	So ikamimin da rana nikoman a mabsoy. Peysinsinmowen da rana o atda da am nipno da o adwa so ikarwa ka yala.
MAT_014_020	MAT	014	020	Mga 5,000 ang lyaki nga nakakaon, puyra ang mga babayi kag mga ung.	O vilang no tao a nikoman am kakaliman a ranaw 5000 sira. Am ji pa nipavilang sira o mavakes a kano kanakan.
MAT_014_021	MAT	014	021	Pagkatapos adto, gingsug ni Hesus ang iya mga disipulo nga magsakay sa dyapang kag mag-una sa kabuak mintras ginapaul niya ang mga tawo.	Komavos ori am ipanci na rana ni Yeso o macinanao jya somakay do vazangay a mangay do katovangan na no rako a meybebneng a ranom.
MAT_014_022	MAT	014	022	Nang makahalin na ang mga tawo, nagtukad siya sa bakuyod para magpangamuy. Nang gab-i na, yadto pa si Hesus nga siya lang mag-isa.	Teyka na taitaiden o aro a tao am maveyvow a mangay do tokon a meynozi. Mahep rana am amyan pa do dang.
MAT_014_023	MAT	014	023	Pero sa adto da nga oras ang dyapang nga gingsakyan ng iya mga disipulo hay yadto na sa lawod kag ginatuyod-tuyod ng dagk nga humbak kay sungsungon sa hangin.	Am marai rana o vazangay do pamsan na. Ikongo do sangozen da, am ori o ikaligaligan no vazangay do kasangoz da sya.
MAT_014_024	MAT	014	024	Nang aga-aga na, nagkadto si Hesus didto sa inda nga nagapanaw sa ibabaw ng dagat.	Toda jyadagdag rana am amyan si Yeso do rako a meybebneng a ranom a mangonong a meypangay do macinanao jya.
MAT_014_025	MAT	014	025	Pero nang makit ng iya mga disipulo nga nagapanaw siya sa ibabaw ng dagat, hinadlukan gid sinda kag nagsinggit, Muyto!	Macita da no macinanao jya a omalam do ranom am ikanyahey da. Maniring sira am, Anito! kwan da a manyahey a amlololos.
MAT_014_026	MAT	014	026	Pero naghambay nga daan si Hesus sa inda, Paisuga ang indo buot, ako ini! Ayaw kamo mahadlok.	Maniring si Yeso jira am, Ji kamo anyahey, ta yaken.
MAT_014_027	MAT	014	027	Pagkatapos naghambay si Pedro, Ginoo, kung ikaw in, pakaraa ako nga nagapanaw da sa ibabaw ng tub.	Maniring si Pite am, Mo Panirsirngen, no si Yeso ka am pancyan yaken a kalam ko do ranom a mangay jimo.
MAT_014_028	MAT	014	028	Nagsabat si Hesus, Kari! Ngan nagpanaog si Pedro sa dyapang kag nagpanaw sa ibabaw ng tub pakadto kay Hesus.	Maniring si Yeso am, Sijya. Makarahan am gomcin si Pite do vazangay a kalam na do ranom a meypangay ji Yeso.
MAT_014_029	MAT	014	029	Pero nang namangnuhan ni Pedro nga makusog ang hangin, hinadlukan siya kag painot-inot nga naglugdang. Ngan nagsinggit siya, Ginoo, tabangi ako!	Am macita na o omaopaong am to rana nyahey. Toda jingned am amlololos a manci ni Yeso do kahap na sya.
MAT_014_030	MAT	014	030	Adto nga daan gingdawat ni Hesus ang iya kamot kag ginghawiran siya. Naghambay si Hesus sa iya, Kaisot ang imo pagtuo! Bas nagaduha-duha ka?	Makarahan am jya nimeyyahahay si Yeso a mangay komatkat sya. Maniring am, Yatey likey pa o onowned mo, ta mo ji meyhanhan nyaken. Ikongo o mo peykarwan so onowned mo a yaji meyhanhan nyaken.
MAT_014_031	MAT	014	031	Pagkasakay ninda sa dyapang nagduyog ang makusog nga hangin.	Zomagpit rana sira do vazangay am irekhang na rana o pagpag.
MAT_014_032	MAT	014	032	Gingsamba siya ng mga disipulo sa dyapang nga nagahambay, Matuod gid nga ikaw ang Ung ng Dios.	O macikavang ji Yeso a macinanao jya am iraralay da rana si Yeso. Maniring sira am, Namen anoyngan imo a Anak ni Ama ta do to.
MAT_014_033	MAT	014	033	Pag-abot ninda sa kabuak, nagdungg sinda sa banwa ng Genesaret.	Makaranes sira do katovangan no rako a meybebneng a ranom am mangid sira do Kenisale.
MAT_014_034	MAT	014	034	Nakilaya ng mga tawo didto si Hesus kag gingpasayod ninda sa palibot nga mga lugar nga yar na siya. Ngan gingpangdaya ninda ang tanan nga may sakit sa iya.	Masingkad da si Yeso no aro a tao do dang am manovoy sira so tao a mangay a mapeykatokatoyo so meykeyngeyngen a tao do manwanongnong a ili a kangay da nira do tangain ni Yeso.
MAT_014_035	MAT	014	035	Nagpakitluoy sinda kay Hesus nga tugutan niya ang mga may sakit nga makatandog aber lang sa gayad ng iya bar. Kag ang tanan nga nakatandog hay nag-ayo.	Ta no si ori pa o ipakapinan da do ayob ni Yeso. Ta o minan do ayob ni Yeso a tao am todapya rana sira.
MAT_015_001	MAT	015	001	Pagkatapos adto, nagpalapit kay Hesus ang mga Pariseo kag mga eskriba halin sa Jerusalem kag nagpangutana,	Amyan so tao a macyagom do Vadisay a kano mangnanao no iwawalam ni Ama ta do to a nimapo do Yelosaleng a mangay ji Yeso. Maniring sira jya am,
MAT_015_002	MAT	015	002	Bas ang imo mga disipulo hay way nagatuman ng mga tradisyon ng aton mga kalulo-lulohan? Way sinda nagapanghinaw ng inda mga kamot bago magkaon.	Ikongo da ji ngapi so iwawalam no ineynapo ta no macinanao jimo, do da kaji mavanawan no omanam sira a koman.
MAT_015_003	MAT	015	003	Nagsabat si Hesus, Kamo da, bas ginasuway nindo ang sug ng Dios tungod sa pagsunod sa indo mga tradisyon?	Maniring si Yeso am, Ikongo nyo apyapyan pa so Ciriciring ni Ama ta do to a yataosyahen a yanyo kahap so iwawalam no ineynapo nyo.
MAT_015_004	MAT	015	004	Kay gingsug ng Dios, Tahura ang imo tatay kag nanay, kag Ang nagahambay ning malain sa iya tatay o nanay, dapat gid patyon.	No maniring si Ama ta do to am, Ikaglaw nyo a ikanig o inyapwan nyo. Maniring pa am, O omavay so inyapwan na am to rana wakwaka.
MAT_015_005	MAT	015	005	Pero kamo nagatudl nga kung ang tawo may ikakabulig sa iya tatay o nanay kag nagahambay siya sa inda, Inughalad ini sa Dios, ind na siya kahinangyan nga magbulig sa iya mga ginikanan.	Am nyo kajya pasovoyan a amya so tao a jyaglaw no inyapwan na. O ciring nyo am, No myan so tao a tomoro nya do Tao do to so ipakan na so inyapwan na am apyapya o kaji na rana pakanan so inyapwan na.
MAT_015_006	MAT	015	006	Tungod sa indo tradisyon, ginghuman nindo nga way ning puyos ang hambay ng Dios.	Nyo tongbowa no iwawalam nyo o Ciriciring ni Ama ta do to, do yanyo kapyapya pa so iwawalam no ineynapo nyo.
MAT_015_007	MAT	015	007	Mga hipokrito! Tam gid ang gingpropesiya ni Isaias	Inyo rana yatanwasiwasi am yamanoyong o ciring no panoyonoywan na so ciring ni Ama ta do to a meyngaran so Isayya a pakacirngen na jinyo. Ta maniring am,
MAT_015_008	MAT	015	008	Ini nga mga tawo hay nagatahod sa akon sa bb lang,	O aro a tao am da admadmain yaken no ciring da. Am onowned da am yameyparai jyaken.
MAT_015_009	MAT	015	009	pero ang inda tagipusuon malay sa akon.	Da ipanci o ciring no tao a ciring ko. So yana ikabo no peypeypangayan no da kararalay nyaken.
MAT_015_010	MAT	015	010	Way puyos ang inda pagsamba sa akon,	Lovoten na ni Yeso o aro a tao do tangain na am maniring jira am, Amizngen nyo a kapakateneng nyo jya.
MAT_015_011	MAT	015	011	kay ang inda mga ginatudl hay mga tradisyon	O apo do ngoso no tao a mangay do velek am ji mapeyraraten so tao, ta o makowbot do ngoso a apo do onowned am ori o mapeyraraten so tao.
