id	book	chapter	verse	source_text	target_text
GEN_019_11	GEN	019	11	Unya gibutaan nila ang tanang tawo didto sa gawas aron dili na sila makatultol sa pultahan.	Kundi ginkaptan han duha nga tawo hi Lot, ngan ginbutong hiya ngadto ha sakob, ngan ginsadhan an porta.
GEN_019_12	GEN	019	12	Si Lot gipangutana sa duha ka tawo, Aduna ka bay kauban dinhi? Dad-a ang imong mga anak ug ang tanan mong mga sakop niining siyudad ug pamiya kamo dinhi	Niyan ginbuta an ngatanan nga kalalaken-an didto ha gawas, sanglit waray na hira makakatultol han porta.
GEN_019_13	GEN	019	13	kay laglagon namo kining dapita. Gidungog sa Ginoo ang makalilisang mga mulo batok sa katawhan niining siyudara ug gipadala kami niya aron paglaglag sa Sodoma.	Nagsiring kan Lot an duha nga kalalaken-an, Kon may-ada pa nimo iba nga mga tawo dinhemga anak nga kalalaken-an, mga anak nga kababayen-an, mga umagad nga kalalaken-an o bisan hin-o nga iba nga imo kauropdan nga nag-uokoy dinhe han syudadpagawsa dayon hira ngatanan,
GEN_019_14	GEN	019	14	Unya giadto ni Lot ang mga pamanhonon sa iyang mga anak ug giingnan sila, Biya kamo dayon niining dapita kay laglagon kini sa Ginoo . Apan nagtuo sila nga nagtiaw lamang siya.	kay pagbubungkagon namon ini nga dapit. Hinbatian han Ginoo an magpakalilisang nga mga sumbong kontra hini nga mga tawo ngan ginsugo kami hin pagbungkag han Sodoma.
GEN_019_15	GEN	019	15	Sa pagkakaadlawon, giapura si Lot sa mga anghel pagbiya sa siyudad. Miingon sila, Pagdali! Dad-a ang imong asawa ug ang duha mo ka anak nga dalaga ug biya kamo dinhi aron dili kamo maangin sa pagkalaglag sa siyudad.	Niyan kinmadto hi Lot han kalalaken-an nga nangangasawa han iya mga anak nga kababayen-an, ngan nagsiring, Dali ngan gawas kamo dinhe; pagbubungkagon han Ginoo ini nga dapit. Kundi naghunahuna hira nga nag-iintrimis la hiya.
GEN_019_16	GEN	019	16	Apan naglanganlangan gihapon si Lot. Busa siya ug ang iyang asawa ug duha ka anak nga dalaga gipugos pagdala sa duha ka tawo ngadto sa gawas sa siyudad. Gibuhat nila kini kay ang Ginoo naluoy man kang Lot.	Han maagahon pa, gintinguha han mga anghel hin pagpadagmit kan Lot. Dali! nagsiring hira. Dad-a an imo asawa ngan an duha mo nga mga anak nga kababayen-an ngan gawas kamo, basi diri kamo mamatay kon pagbungkagon an syudad.
GEN_019_17	GEN	019	17	Sa pagbiya na sa mga anghel kanila didto sa gawas sa siyudad, miingon ang usa ka anghel, Dagan kamo aron kamo maluwas! Ayaw kamo paglingi ug ayaw paghunong sa walog. Dagan ngadto sa kabungtoran aron dili kamo mangamatay.	Baga nag-alang pa hi Lot. Kundi nalooy ha iya an Ginoo ; sanglit kinaptan han duha nga kalalaken-an hiya, an iya asawa, ngan an iya duha nga mga anak nga kababayen-an ngan ginpagawas hira han syudad.
GEN_019_18	GEN	019	18	Apan si Lot mitubag, Kon mahimo dili kami moadto didto.	Ngan nagsiring an usa han mga anghel, Dalagan kamo basi diri kamo magkamatay! Ayaw kamo paglingi ngan ayaw paghunong didto han kahamub-an. Dalagan kamo ngadto han kapungtoran basi diri kamo magkamatay!
GEN_019_19	GEN	019	19	Giila ko nga dako kag gikatabang kanako. Salamat kaayo sa pagluwas mo kanako. Apan layo kaayo ang kabungtoran ug hiapsan ako sa kadaot ug mamatay ako sa dili pa makaabot didto.	Kundi binmaton hi Lot, Kon mahimo, diri gad kami makadto hito nga dapit.
GEN_019_2	GEN	019	2	ug miingon, Ania ako aron pag-alagad kaninyo. Kon mahimo hapit kamo sa akong balay. Makapanghimasa kamo didto ug adto matulog. Ugma sa buntag makapadayon ra kamo sa inyong panaw. Apan mitubag sila, Daghang salamat na lang. Anhi ra kami matulog dinhi.	ngan nagsiring, Mga mano, iini ako hin pagsirbe ha iyo. Pakadi gad kamo ha akon balay, basi makapanhimsaw kamo ngan didto magpalabay han gab-i. Ha pagkaaga makakabangon kamo hin timprano ngan makakagpadayon han iyo paglakat.
GEN_019_20	GEN	019	20	Busa paadtoa ako nianang gamayng lungsod sa unahan aron maluwas ako.	Ginbuhat mo na ha akon in dako nga pagkalooy ngan gintalwas mo pa an akon kinabuhi. Kundi hirayo hin duro an kapungtoran; bangin hiabotan ako han karat-an, ngan mapatay ako ha diri pa ako maabot didto.
GEN_019_21	GEN	019	21	Ang anghel mitubag, Uyon ako sa imong hangyo. Dili ko iapil paglaglag kanang lungsora.	Nakita ka ba ito nga gutiay nga bungto? Hirani la ito. Tugoti ako hin pagkadtonakita ka man nga gutiay la ito nga dapitngan magagawas ako han kataragman.
GEN_019_22	GEN	019	22	Hala, dagan na! Wala akoy mahimo sa dili ka pa moabot didto.	Binmaton hiya, Sigi, kadto na. Diri ko pagbubungkagon ito nga bungto.
GEN_019_23	GEN	019	23	Kadtong lungsora gitawag ug Zoar kay giingon man ni Lot nga gamay ra kini.	Dali! Dalagan! Waray ko mahihimo hin pagbungkag tubtob han imo pag-abot didto.
GEN_019_24	GEN	019	24	Sa pagsubang na sa adlaw ug nakaabot na si Lot sa Zoar,	Tungod nga gintawag ini ni Lot nga gutiay, ginngaranan an bungto nga Zoar.
GEN_019_25	GEN	019	25	gipaulanan sa Ginoo ug nagsigang asupre ang Sodoma ug ang Gomora.	Nasirang na an adlaw han pag-abot ni Lot ngadto ha Zoar.
GEN_019_26	GEN	019	26	Gilaglag sa Ginoo kining mga siyudara ug ang tibuok walog lakip ang tanang mga tawo sa mga siyudad ug ang mga tanom niadtong dapita.	Ha gilayon ginpauranan han Ginoo an mga syudad han Sodoma ug Gomora hin nagkakalayo nga asufre,
GEN_019_27	GEN	019	27	Apan ang asawa ni Lot nga nagsunod kaniya milingi ug nahimo siyang haligi nga asin.	ngan ginbungkag ini ngan an bug-os nga kahamub-an, upod an ngatanan nga mga tawo didto, ngan an ngatanan nga naturok dida han tuna.
GEN_019_28	GEN	019	28	Sayo sa pagkabuntag, midali pag-adto si Abraham sa dapit diin nagbarog siya uban sa Ginoo .	Kundi linmingi an asawa ni Lot ngan nahimo hiya nga harigi nga asin.
GEN_019_29	GEN	019	29	Milantaw siya sa Sodoma ug sa Gomora ug sa tibuok walog ug nakita niya ang aso nga nag-utbo, sama sa aso nga gikan sa usa ka dako kaayong hudno.	Timprano pa han pagkaaga nagdagmit hi Abraham ngadto han dapit nga iya gintukdawan ha atubangan han Ginoo .
GEN_019_3	GEN	019	3	Apan mipadayon gayod si Lot sa pagdapit kanila ug sa kataposan miuban sila kaniya ngadto sa iyang balay. Nagpaluto si Lot ug pan nga walay patubo ug naghikayg maayong pagkaon alang kanila ug nangaon sila.	Kundi binmaton hira, Ayaw, aanhi la kami ha plasa han syudad magpapalabay han gab-i.
GEN_019_30	GEN	019	30	Apan sa paglaglag sa Dios sa mga siyudad sa walog wala niya hikalimti si Abraham ug gipaikyas niya si Lot sa kadaot.	Ginlantaw niya an Sodoma ug Gomora ngan an bug-os nga kahamub-an, ngan hinkit-an niya in aso nga nag-usbok tikang han tuna, nga sugad hin aso nga tikang hin usa nga dako hin duro nga hudno.
GEN_019_31	GEN	019	31	Tungod kay nahadlok man si Lot pagpuyo didto sa Zoar, siya ug ang duha niya ka anak nga dalaga mibalhin ngadto sa kabungtoran diin mipuyo sila sa usa ka langub.	Kundi han pagbungkaga han Dyos han mga syudad han kahamub-an nga gin-ukyan ni Lot, waray hingalimot an Dyos kan Abraham, ngan gintalwas niya hi Lot han makalilisang nga kataragman.
GEN_019_32	GEN	019	32	Unya ang magulang nga anak miingon sa iyang manghod, Nagkatigulang na ang atong amahan ug wala nay lalaki nga nahibilin sa tibuok kalibotan sa pagpangasawa kanato aron makabaton kitag mga anak sa naandang paagi.	Tungod nga nahadlok hi Lot hin pag-ukoy didto ha Zoar, binmalhin hiya ngan an iya duha nga mga anak nga kababayen-an ngadto han kapungtoran, ngan nag-ukoy hira didto hin usa nga lungib.
GEN_019_33	GEN	019	33	Busa hubgon ta ang atong amahan aron makahimo kita pagpakighilawas kaniya ug makabaton ug mga anak pinaagi kaniya.	Nagsiring an magurang nga anak ngadto han iya bugto, Nagtitikalagas na an aton amay, ngan waray na kalalaken-an dinhe ha bug-os nga kalibutan nga mangangasawa ha aton, basi magkamay-ada kita mga anak.
GEN_019_34	GEN	019	34	Niadtong gabhiona gidalitan nila siyag bino. Ug unya nakighilawas kaniya ang magulang niyang anak. Apan wala siya masayod niini kay hubog man siya kaayo.	Tana, paghubga ta an aton amay basi makadirig kita ha iya ngan magkamay-ada kita mga anak pinaagi ha iya.
GEN_019_35	GEN	019	35	Pagkasunod adlaw, ang magulang niyang anak miingon na usab sa iyang manghod, Nakighilawas ako sa atong amahan kagabii ug karong gabii hubgon na usab nato siya ug ikaw na usab ang makighilawas kaniya aron kitang duha makabaton ug mga anak pinaagi kaniya.	Hito nga gab-i ginpainom nira hin bino an ira amay, ngan nakighilawas ha iya an magurang nga anak nga babaye. Kundi uraura hiya hin ka hubog nga waray hiya makasabot hini.
GEN_019_36	GEN	019	36	Busa niadtong gabhiona gihubog nila siya ug nakighilawas kaniya ang manghod nga anak. Apan wala gihapon siya masayod niini tungod sa iyang kahubog.	Han pagkabuwas nagsiring an magurang nga anak ngadto han iya bugto, Dinmirig ako ha iya kagab-i; yana paghubga ta liwat hiya niyan nga gab-i, ngan ikaw na man an dirig ha iya. Niyan nagkakamay-ada anak an kada usa ha aton pinaagi han aton tatay.
GEN_019_37	GEN	019	37	Sa ingon niining paagiha nagsabak ang duha ka anak ni Lot pinaagi sa ilang amahan.	Sanglit hito nga gab-i ira ginhubog hiya, ngan nakighilawas ha iya an manghod nga anak. Hubog na liwat hiya hin duro sanglit waray gud hiya makasabot hini.
GEN_019_38	GEN	019	38	Ang magulang nanganak ug batang lalaki nga iyang ginganlag Moab ug siya mao ang amahan sa mga Moabihanon.	Dida hini nga paagi nagburod an duha nga mga anak nga kababayen-an ni Lot, pinaagi han ira kalugaringon nga amay.
GEN_019_39	GEN	019	39	Ang manghod nanganak usab ug batang lalaki ug ginganlan niyag Ben-ami; siya mao ang amahan sa mga Amonihanon karon.	Nag-anak hin lalake an magurang nga babaye ngan iya ginngaranan nga Moab. Amo hiya an ginikanan han yana nga mga Moabitanhon.
GEN_019_4	GEN	019	4	Sa wala pa manghigda ang mga bisita ni Lot, ang iyang balay gilibotan sa tanang mga lalaki sa Sodoma, batan-on ug tigulang.	Nagpadayon hiya hin paghangyo ha ira, ngan ha kataposan inmupod hira ha iya ngadto han iya balay. Ginsugo ni Lot an iya mga surugoon hin paghimo hin tinapay ngan pag-andam hin maupay nga pagkaon para han iya mga bisita. Han andam na ini, nangaon hira.
GEN_019_5	GEN	019	5	Gitawag nila si Lot ug gipangutana, Hain ba ang mga lalaki nga anaa matulog sa imong balay? Dad-a sila sa gawas aron makighilawas kami kanila.	Han waray pa mangangaturog an mga bisita, ginpalibotan han mga kalalaken-an han Sodoma an balay. Nakadto an ngatanan nga kalalaken-an han syudad, mga batan-on ngan mga tigurang.
GEN_019_6	GEN	019	6	Si Lot migula ug gisirhan niya ang pultahan.	Gintawag nira hi Lot ngan ginpakianhan, Hain na an mga lalake nga kinmanhi hin paghuron dinhe ha imo yana nga gab-i? Pagawsa hira ngadi ha amon! Karuyag makighilawas ha ira an kalalaken-an han Sodoma.
GEN_019_7	GEN	019	7	Miingon siya kanila, Mga higala, ayaw intawon ninyo himoa ang maong mangil-ad nga buhat!	Ginmawas hi Lot ngan ginsadhan an porta ha luyo niya.
GEN_019_8	GEN	019	8	Kon gusto kamo aduna akoy duha ka anak nga dalaga. Dad-on ko sila nganha kaninyo ug kamo nay mahibalo kanila. Apan ayaw intawon ninyo hilabti kining mga tawhana kay mga bisita ko sila ug kinahanglan nga panalipdan ko sila.	Iya ginsiring hira, Kasangkayan, nakikimalooy ako ha iyo, ayaw gad pagbuhata niyo in sugad kamaraot nga butang!
GEN_019_9	GEN	019	9	Apan miingon sila, Ayaw pagpanghilabot sa among pagabuhaton. Dili ka baya taga dinhi. Kinsa ka ba nga magbuot kon unsay among himoon? Ayaw kamig babagi aron dili ka mahiagom sa labi pang mangil-ad nga kadaot. Unya gitulod nila si Lot ug misaka sila aron gub-on ang pultahan.	Tan-awa, may-ada ko duha nga mga anak nga kababayen-an nga mga uray pa. Igagawas ko hira nganhi ha iyo ngan makakahimo kamo han bisan ano nga iyo karuyag pagbuhaton ha ira. Kundi ayaw niyo pagbuhati hin bisan ano ini nga mga tawo. Mga bisita ko hira dinhe han akon balay ngan kinahanglan pagpanalipdan ko hira.
GEN_020_1	GEN	020	1	Mibalhin si Abraham gikan sa Mamre ngadto sa Negeb ug mipuyo siya sa tungatunga sa Cades ug Shur. Samtang nagpuyo siya sa Gerar,	Binmalhin hi Abraham tikang ha Mamre ngadto han timogan nga dapit han Canaan, ngan nag-ukoy hiya ha butnga han Cades ug Sur. Niyan, samtang nag-uokoy hiya didto ha Gerar,
GEN_020_10	GEN	020	10	Nganong gibuhat mo man kini?	Kay ano nga imo man ini ginbuhat?
GEN_020_11	GEN	020	11	Si Abraham mitubag, Nagtuo man gud ako nga dinhi wala gayoy nahadlok sa Dios ug nga ila akong patyon aron mailog nila ang akong asawa.	Binmaton hi Abraham, An akon hunahuna nga waray ha iyo dinhe nahadlok han Dyos, ngan nga pagpapatayon ako nira basi la makuha nira an akon asawa.
GEN_020_12	GEN	020	12	Ang tinuod mao nga siya akong igsoon kay anak man siya sa akong amahan apan dili sa akong inahan ug gipangasawa ko siya.	Tinuod gud nga bugto ko hiya nga babaye. Bugto ko hiya ha amay, kundi diri ha iroy, ngan pinangasawa ko hiya.
GEN_020_13	GEN	020	13	Busa sa pagpadala sa Dios kanako gikan sa balay sa akong amahan ngadto sa laing nasod, giingnan ko si Sara, Bisag asa kita ingna nga igsoon mo ako ug pinaagi niini ikapakita mo ang imong pagkamaunongon kanako.	Sanglit han pagsugoa ha akon han Dyos tikang han balay han akon amay ngadto hin langyaw nga mga tuna, ginsiring ko hiya, Makakapakita ka han imo kamaunongon ha akon pinaagi hin pagsumat han tagsatagsa nga imo la ako bugto.
GEN_020_14	GEN	020	14	Unya giuli ni Abimelec si Sara ngadto kang Abraham ug gihatagan usab siyag mga karnero, mga baka ug mga ulipon.	Niyan ibinalik ni Abimelec hi Sara ngadto kan Abraham ngan gintagan pa hiya ni Abimelec hin mga karnero, mga baka, ngan hin mga oripon.
GEN_020_15	GEN	020	15	Giingnan niya si Abraham, Ania ang tibuok kong yuta, makapuyo ka dinhi bisag asa.	Nagsiring hiya kan Abraham, Iini an bug-os ko nga katunaan. Pag-ukoy bisan diin an imo karuyag.
GEN_020_16	GEN	020	16	Giingnan niya si Sara, Hatagan ko ang imong igsoon ug 1,000 ka salapi nga plata. Kini maoy ilhanan alang sa tanan mong kauban nga wala ko ikaw kahilabti ug masayran sa tanan nga wala kay nabuhat nga daotan.	Nagsiring hiya kan Sara, Tinatagan ko an imo bugto nga lalake hin usa ka yukot ka bug-os nga salapi basi hisabotan han ngatanan nga upod nimo nga waray ka sala; nga waray mo nabuhat nga sayop.
GEN_020_17	GEN	020	17	Gihimo sa Ginoo nga dili manganak ang tanang babaye sa panimalay ni Abimelec tungod sa nahitabo kang Sara nga asawa ni Abraham. Busa nag-ampo si Abraham alang kang Abimelec ug giayo siya sa Dios. Giayo usab ang iyang asawa ug ang iyang mga ulipon nga babaye aron sila manganak.	Tungod han nahinabo kan Sara nga asawa ni Abraham, ginbuot han Dyos nga diri gud mag-anak an bisan hin-o nga babaye didto han palasyo ni Abimelec. Sanglit nag-ampo hi Abraham para kan Abimelec ngan gin-upay hiya han Dyos. Gin-upay liwat niya an iya asawa, ngan an iya mga oripon nga kababayen-an basi mag-anak na liwat hira.
GEN_020_2	GEN	020	2	nagpatuo siya kanila nga igsoon niya si Sara nga iyang asawa. Busa si Sara gipakuha ni Abimelec, ang hari sa Gerar.	nagsiring hiya nga bugto la niya hi Sara nga iya asawa. Sanglit ginpakuha ni Hadi Abimelec hi Sara ngadto ha iya.
GEN_020_3	GEN	020	3	Usa ka gabii niana, mipakita ang Dios kang Abimelec pinaagi sa usa ka damgo ug miingon, Mamatay ka kay minyo si Sara nga imong gikuha.	Usa ka gab-i pinmakita an Dyos kan Abimelec dida hin usa nga inop ngan nagsiring, Mapatay ka, kay ginkuha mo ini nga babaye; inasaw-an na hiya.
GEN_020_4	GEN	020	4	Apan wala pa makahilabot si Abimelec kang Sara ug miingon si Abimelec, Ginoo , patyon mo ba diay ako ug ang akong katawhan nga walay sala?	Kundi waray pa makighilawas kan Sara hi Abimelec, ngan nagsiring hiya, Ginoo, waray ko sala! Papatayon mo ba ako ngan an akon mga tawo?
GEN_020_5	GEN	020	5	Miingon man gud si Abraham nga si Sara iyang igsoon ug si Sara miingon usab nga si Abraham iyang igsoon, busa gihimo ko kini ubos sa pagtuo nga dili daotan ang gibuhat ko.	Hi Abraham ngahaw an nagsiring nga bugto la niya hi Sara, ngan nagsiring hi Sara nga bugto niya hi Abraham. Ginbuhat ko ini hin murayaw nga konsensya, ngan waray ko nabuhat nga sayop.
GEN_020_6	GEN	020	6	Mitubag ang Dios pinaagi gihapon sa damgo, Tinuod, gibuhat mo kini nga walay daotang tuyo. Busa aron dili ka makasala kanako, wala ko ikaw tugoti sa paghilabot kaniya.	Binmaton an Dyos dida han inop, Oo, maaram ako nga ginbuhat mo ini hin murayaw nga konsensya, sanglit waray ko ikaw tugoti hin pakasala kontra ha akon ngan waray ko itugot nga makighilawas ka ha iya.
GEN_020_7	GEN	020	7	Apan iuli karon ang babaye ngadto sa iyang bana kay ang iyang bana propeta ug iampo ka niya aron dili ka mamatay. Apan kon ang babaye dili mo iuli, pasidan-an ko ikaw nga mamatay ka gayod ug ang tanan mong katawhan.	Kundi yana, igbalik an babaye ngadto han iya bana. Usa nga manaragna an iya bana, ngan mag-aampo hiya para ha imo, basi diri ka mamatay. Kundi kon diri mo hiya igbalik, ginpapahimatngon ko ikaw nga mapatay ka, ikaw ngan an ngatanan mo nga mga tawo.
GEN_020_8	GEN	020	8	Busa sayo sa buntag gipatawag ni Abimelec ang tanan niyang mga sulugoon. Gisuginlan niya sila mahitungod niining mga butanga ug nangahadlok sila pag-ayo.	Timprano pa han pagkaaga gintawag ni Abimelec an ngatanan niya nga mga opisyal ngan ginsumatan hira kon ano an nahinabo, ngan nagkahahadlok gud hira.
GEN_020_9	GEN	020	9	Unya gipaatubang ni Abimelec si Abraham ug gipangutana, Nganong gibuhat mo man kini kanamo? Unsay daotan nga akong nahimo kanimo aron ako ug ang akong gingharian dad-an mog dakong kadaot nga dili gayod angay mong buhaton kanako?	Niyan gintawag ni Abimelec hi Abraham ngan ginpakianhan hiya, Ano an imo ginbuhat ha amon? Ano nga sayop an akon nabuhat ha imo nga tinagan mo kami hini nga dako nga karat-an, ako ngan an akon ginhadian, nga diri unta angay pagbuhaton mo ha akon?
GEN_021_1	GEN	021	1	Gipanalanginan sa Ginoo si Sara sumala sa iyang gisaad	Ginbendisyonan han Ginoo hi Sara sumala han iya iginsaad,
GEN_021_10	GEN	021	10	Sa pagkakita ni Sara niini, giingnan niya si Abraham, Papahawaa kining ulipon nga babaye ug ang iyang anak. Kinahanglan dili mo bahinan sa imong katigayonan ang iyang anak kay ang akong anak nga si Isaac mao ray angay manunod niini.	Hinkit-an hira ni Sara ngan ginsiring niya hi Abraham, Paiwasa ini nga oripon nga babaye ngan an iya anak. Kinahanglan an anak hini nga oripon nga babaye diri umangbit hin bisan ano nga bahin han imo manggad nga pagsusundon ni Isaac nga akon anak.
GEN_021_11	GEN	021	11	Nakapaguol kini pag-ayo kang Abraham kay si Ismael iya man usab nga anak.	Nakapaguol ini hin duro kan Abraham, kay anak man liwat niya hi Ismael.
GEN_021_12	GEN	021	12	Apan ang Dios miingon kang Abraham, Ayaw kaguol sa bata ug sa imong ulipon nga si Hagar. Buhata ang giingon kanimo ni Sara kay pinaagi kang Isaac maimo ang mga kaliwat nga akong gisaad.	Kundi nagsiring an Dyos kan Abraham, Ayaw kabaraka hiunong han bata ngan kan Agar nga imo oripon. Buhata an isiring ha imo ni Sara, kay pinaagi ini kan Isaac nga magkakamay-ada ka han mga tulin nga akon iginsaad.
GEN_021_13	GEN	021	13	Hatagan ko usab ug daghang anak ang anak sa ulipon aron mahimo silang nasod kay siya usab imo mang anak.	Tatagan ko liwat hin damo nga mga anak hi Ismael, an anak han oripon nga babaye, basi mahimo hira nga usa nga nasod, kay anak mo liwat hiya.
GEN_021_14	GEN	021	14	Sayo sa pagkabuntag gihatagan ni Abraham si Hagar ug kalan-on ug tubig nga gisulod sa panit nga sudlanan. Gipasung-ay niya ang bata kang Hagar ug iyang gipalakaw. Unya milakaw si Hagar ug naglatagaw sa kamingawan sa Berseba.	Timprano pa han pagkaaga gintagan ni Abraham hi Agar hin pagkaon ngan hin supot nga anit nga puno hin tubig. Iginpababa niya an bata kan Agar ngan ginpalakat hiya. Linmakat hi Agar ngan nagsinudoysudoy didto ha kamingawan han Berseba.
GEN_021_15	GEN	021	15	Sa nahutdan na siyag tubig, gibiyaan niya ang bata ubos sa usa ka sampinit.	Han kaubos na han tubig, ginbayaan niya an bata ha sirong hin usa nga tanaman
GEN_021_16	GEN	021	16	Ug milingkod siya sa dapit nga may mga 100 ka metros ang gilay-on gikan sa bata. Miingon siya sa iyang kaugalingon, Dili ako makaako pagsud-ong nga mamatay ang bata. Unya samtang naglingkod siya didto, mihilak ang bata.	ngan linmingkod hiya didto hin mga 90 ka metros an kahirayo tikang han bata. Nagsiring hiya ha iya ngahaw, Diri ako mailob hin pagkita nga mapatay an akon anak. Samtang nalingkod hiya didto, nagtinangis an bata.
GEN_021_17	GEN	021	17	Nadungog sa Dios ang hilak sa bata, ug gikan sa langit ang anghel sa Dios misulti kang Hagar, Hagar, nganong naguol ka man? Ayaw kahadlok. Nabati sa Dios ang hilak sa bata.	Hinbatian han Dyos nga nagtitinangis an bata, ngan tikang ha langit nagyakan kan Agar an anghel han Dyos, Ano an imo nagugul-an, Agar? Ayaw kahadlok. Hinbatian han Dyos nga nagtatangis an bata.
GEN_021_18	GEN	021	18	Tindog, lakaw, kugosa siya ug pahiloma. Himoon kong dakong nasod ang iyang mga kaliwat.	Buhat, kadtoa, purota hiya, ngan pag-liawa hiya. Hihimoon ko in usa nga dako nga nasod tikang han iya mga tulin.
GEN_021_19	GEN	021	19	Unya gipakita sa Dios kang Hagar ang usa ka atabay. Miadto siya sa atabay ug gipuno niyag tubig ang sudlanan, ug gipainom niya ang bata.	Niyan ginpakita han Dyos kan Agar in usa nga atabay. Kinmadto hiya ngan ginpuno hin tubig an supot nga anit ngan ginpainom an bata.
GEN_021_2	GEN	021	2	ug nagsabak siya ug nanganak ug batang lalaki sa dihang tigulang na si Abraham. Natawo ang bata sa adlaw nga gisaad sa Dios.	ngan nagburod hiya ngan nag-anak hin lalake bisan kon lagas na hi Abraham. Natawo an bata dida han panahon nga igintalaan han Dyos.
GEN_021_20	GEN	021	20	Nag-uban ang Dios sa bata hangtod nga midako siya. Nagpuyo siya sa kamingawan sa Paran ug nahimo siyang usa ka batid nga mangangayam.	Kaupod an Dyos han bata samtang nagtutubo hiya; nag-ukoy hiya didto ha kamingawan han Paran ngan nahimo hiya nga batid nga parapanganop.
GEN_021_21	GEN	021	21	Nagpili ang iyang inahan ug usa ka Ehiptohanon nga iyang pangasaw-onon.	Nakaagi an iroy niya hin Ehiptohanon nga asawa para ha iya.
GEN_021_22	GEN	021	22	Niadtong panahona si Abimelec uban ni Picol, ang heneral sa iyang mga kasundalohan, miadto kang Abraham. Ug miingon siya kang Abraham, Ang Dios nagauban kanimo sa tanan nga imong gibuhat.	Hito nga panahon, inmupod hi Abimelec kan Picol nga kapitan han iya kasondalohan, ngan nagsiring kan Abraham, Kaupod nimo an Dyos ha ngatanan nga imo binubuhat.
GEN_021_23	GEN	021	23	Busa panumpa dinhi sa atubangan sa Dios nga ako o ang akong mga anak o ang akong mga kaliwat dili nimo limbongan. Nagmatinud-anon ako kanimo, busa ipanumpa nga ikaw magmatinud-anon usab kanako ug niining yuta nga imong gipuy-an.	Sanglit pagsumpa dinhe ha atubangan han Dyos nga diri ka maglilingo ha akon, han akon mga anak, o han akon mga tulin. Nagin maunongon ako ha imo, sanglit pagsaad nga magmamaunongon ka liwat ha akon ngan hini nga nasod nga imo gin-uokyan.
GEN_021_24	GEN	021	24	Miingon si Abraham, Ipanumpa ko.	Nagsiring hi Abraham, Nagsaad ako.
GEN_021_25	GEN	021	25	Si Abraham misumbong kang Abimelec bahin sa usa ka atabay nga giilog sa mga sulugoon ni Abimelec.	Nagsumbong hi Abraham kan Abimelec hiunong hin usa nga atabay nga gin-agaw han mga surugoon ni Abimelec.
GEN_021_26	GEN	021	26	Si Abimelec miingon, Wala ako mahibalo kon kinsay nagbuhat niini. Wala mo ako sultihi bahin niini. Karon pa ako makadungog niini.	Nagsiring hi Abimelec, Diri ako maaram kon hin-o an nagbuhat hini. Waray mo man ako pagsumati hiunong hini, ngan syahan pa ini nga akon pakabati hini.
GEN_021_27	GEN	021	27	Unya gihatagan ni Abraham si Abimelec ug mga karnero ug mga baka ug unya naghimo silag kasabotan.	Niyan gintagan ni Abraham hi Abimelec hin mga karnero, ngan mga baka, ngan naghimo hira nga duha hin ginsabotan.
GEN_021_28	GEN	021	28	Mikuha si Abraham ug pito ka buok nating karnero nga baye gikan sa iyang panon.	Ginlain ni Abraham in pito nga mga nati nga karnero tikang han iya panon,
GEN_021_29	GEN	021	29	Unya nangutana kaniya si Abimelec, Nganong gihimo mo man kini?	ngan pinmakiana ha iya hi Abimelec, Kay ano nga ginbuhat mo ito?
GEN_021_3	GEN	021	3	Ginganlan ni Abraham ang iyang anak ug Isaac.	Ginngaranan hiya ni Abraham nga Isaac.
GEN_021_30	GEN	021	30	Si Abraham mitubag, Dawata kining pito ka buok nating karnero nga baye. Sa pagdawat mo niini imong gipasabot nga ako ang nagkalot niining atabaya.	Binmaton hi Abraham, Karawta ini nga pito nga mga nati nga karnero. Pinaagi hini, kinakarawat mo nga amo ako an nag-ukab hini nga atabay.
GEN_021_31	GEN	021	31	Ug busa gitawag ug Berseba ang maong dapit kay didto man sila magpanumpaay.	Sanglit gintawag an dapit nga Berseba kay didto pagsumpa hira nga duha.
GEN_021_32	GEN	021	32	Tapos mahimo nila ang kasabotan didto sa Berseba, si Abimelec ug si Picol namauli sa yuta sa mga Filistihanon.	Katapos nira maghimo hini nga ginsabotan didto ha Berseba, binmalik hira Abimelec ug Picol ngadto ha Filistia.
GEN_021_33	GEN	021	33	Unya nagtanom si Abraham ug kahoyng tamarisko didto sa Berseba ug iyang gisimba si Yahweh, ang walay kataposang Dios.	Niyan nagtanom hi Abraham hin kahoy nga tamarindo didto ha Berseba ngan nagsingba hiya han Ginoo nga Waray Kataposan nga Dyos.
GEN_021_34	GEN	021	34	Mipuyo si Abraham didto sa yuta sa mga Filistihanon sa dugayng panahon.	Nag-ukoy hi Abraham didto ha Filistia sulod hin maiha nga panahon.
GEN_021_4	GEN	021	4	Sa walo na ka adlaw ang bata, gituli siya ni Abraham sumala sa gisugo kaniya sa Dios.	Han walo na ka adlaw an iya edad, gintori hiya ni Abraham sumala han iginsugo han Dyos.
GEN_021_5	GEN	021	5	Usa ka gatos ka tuig ang edad ni Abraham sa pagkatawo ni Isaac.	Ang panuigon ni Abraham 100 na an han katawo ni Isaac.
