id	book	chapter	verse	source_text	target_text
GEN_001_1	GEN	001	1	Idi punganay, pinarsua ti Dios ti lubong.	Diad gapoy gapo nen pinalsa na Dios iray katawenan tan say dalin,
GEN_001_10	GEN	001	10	Kalpasanna, imbilin ti Dios, Mapagtitipon iti maymaysa a disso ti danum nga adda iti baba ti tangatang tapno agparang ti daga. Ket naaramid a kasta.	Insan ingganggan na Dios, Sikan dalin, mamatubo ka na amin a klasiy tanaman, saray mangiter na ilik tan saray mambungay prutas a nambokelet agawa.
GEN_001_11	GEN	001	11	Pinanagananna ti namaga a disso iti Daga. Pinanagananna ti naurnong a danum iti Taaw. Naragsakan ti Dios iti nakitana.	Pinatubo na dalin iray amin a klasiy tanaman, saray mangiter na ilik, saray mambungay prutas a nambokel. Say Dios anengneng to a maung so agawa.
GEN_001_12	GEN	001	12	Imbilin ti Dios, Tumaud iti daga dagiti amin a kita ti mula a mangted iti bukel ken dagiti amin a kita ti kayo nga agbunga. Ket naaramid a kasta.	Linmabas so labi tan sinmabiy kabwasansikato ya so kumatlon agew.
GEN_001_13	GEN	001	13	Nagtubo ngarud dagiti amin a kita ti mula a mangted iti bukel ken dagiti amin a kita ti kayo nga agbunga. Naragsakan ti Dios iti nakitana.	Insan inkuan na Dios, Onlesa ed tawen iray silew a mangibiig na agew ed labi tan mangipanengneng na igapo na saray agew, taon, tan saray panaon;
GEN_001_14	GEN	001	14	Limmabas ti rabii, ket dimteng ti bigat. Daytoy ti maikatlo nga aldaw.	onsilew irad tawen a mangiter na liwawa ed dalinet agawa.
GEN_001_15	GEN	001	15	Imbilin ti Dios, Agparang dagiti silaw iti tangatang tapno paglasinenda ti aldaw ken ti rabii, ken tapno ipakitada ti pangrugian dagiti tiempo, aldaw ken tawen.	Onya so impamalsa na Dios ed saray duaran baleg a silew, say banwa a baleg a silew a manoley no agew tan say bulan a memelag a silew a manoley no labi; pinalsa to met iray bitewen.
GEN_001_16	GEN	001	16	Agpaaydanto a silaw iti tangatang tapno lawaganda ti daga. Ket naaramid a kasta.	Impasen tod tawen ira yan silew a mangiter na liwawa ed dalin,
GEN_001_17	GEN	001	17	Inaramid ti Dios dagiti dua a dadakkel a silaw: ti init nga agraniag iti aldaw ken ti bulan nga agraniag iti rabii. Inaramidna pay dagiti bituen.	manoley no agew tan labi, tan mangibiig na liwawa ed bilonget. Say Dios anengneng to a maung so agawa.
GEN_001_18	GEN	001	18	Inkabilna dagiti silaw iti tangatang a manglawag iti daga,	Linmabas so labi tan sinmabiy kabwasansikato ya so kumapat ya agew.
GEN_001_19	GEN	001	19	mangraniag iti aldaw ken rabii, ken mamaglasin iti lawag ken sipnget. Naragsakan ti Dios iti nakitana.	Insan ingganggan na Dios, Sikan danum, mamawala ka na amayamay a klasiy mabilay a bengatla, tan sikan liwang, mamawala ka na amayamay a klasiy manok.
GEN_001_2	GEN	001	2	Gusoguso ken awan urnos ti amin ken nakumotan iti napuskol a sipnget ti nadawel a taaw a nanglapunos iti amin, ket ti Espiritu ti Dios aggargaraw iti rabaw ti danum.	say mundo anggapoy oksuy tan nengneng to. Ambilbilonget so tapew na manungol a dayat a nilanayapan toy ganagana tan mansiplug so pakayari na Dios ed tapew na danum.
GEN_001_20	GEN	001	20	Limmabas ti rabii, ket dimteng ti bigat. Daytoy ti maikapat nga aldaw.	Onya so impamalsa na Dios ed saray ankakabaleg a dragon ed dayat, amin a klasiy pinalsa a manaayam ed danum, tan amin a klasiy manok. Say Dios anengneng to a maung so agawa.
GEN_001_21	GEN	001	21	Imbilin ti Dios, Maaddaan dagiti dandanum iti adu a kita ti sibibiag a parsua, kasta met a maaddaan ti tangatang kadagiti tumatayab.	Binindisionan to ran amin a kuantod sikara, Sikayo ran pinalsan manaayam ed danum, mamparakel kayo tan pano yoy dayat, tan sikayo ran manok, mamparakel kayo.
GEN_001_22	GEN	001	22	Pinarsua ti Dios dagiti dadakkel a parsua iti taaw, ken amin a kita ti parsua iti danum ken amin a kita ti tumatayab. Naragsakan ti Dios idi makitana dagiti inaramidna.	Linmabas so labi tan sinmabiy kabwasansikato ya so kumaliman agew.
GEN_001_23	GEN	001	23	Binendisionanna amin ida, ket imbagana kadagiti parsua nga agnaed iti danum nga umaduda, ket punnoenda ti taaw. Binilinna met dagiti tumatayab nga umaduda.	Insan ingganggan na Dios, Sika a dalin, mamawala ka na amin a klasiy mabilay ya ayep, saray amo tan saray atap, saray baleg tan saray melaget agawa.
GEN_001_24	GEN	001	24	Limmabas ti rabii, ket dimteng ti bigat. Daytoy ti maikalima nga aldaw.	Onya so impamalsa na Dios ed sarayan amin ya ayayep. Say Dios anengneng to a maung so agawa.
GEN_001_25	GEN	001	25	Imbilin ti Dios, Maaddaan ti daga iti amin a kita ti ayup: naamo ken naatap, dadakkel ken babassit. Ket naaramid a kasta.	Insan inkuan na Dios, Natan mamalsa tayoy too; gawaen tayo ran kaparparay indengan tayo tan kaolibay tayo. Sikaray manoley ed saray sira, saray manok, tan amin ya ayayep, saray amo tan saray atap, saray baleg tan saray melag.
GEN_001_26	GEN	001	26	Inaramid amin ida ti Dios. Naragsakan ti Dios iti nakitana.	Onya so impamalsa na Dios ed too; pinalsa to ra a kaparay indengan to. Pinalsa toy laki tan say bii,
GEN_001_27	GEN	001	27	Kalpasanna, kinuna ti Dios, Ita, aramidentayo ti tao. Umaspingdanto kadatayo, ket kalanglangatayto ida. Iturayandanto dagiti ikan, dagiti tumatayab, ken amin nga animal a naamo ken naatap, dadakkel ken babassit.	binindisionan to ra, tan inkuantod sikara, Mamparakel kayoy anak, makmakan yoy intiron mundo, tan oleyan yo. Oleyan yo ray sira, saray manok, tan amin iray ayayep.
GEN_001_28	GEN	001	28	Iti kasta, pinarsua ti Dios ti tao a kalanglangana. Pinarsuana ida a lalaki ken babai.	Inter kon tagano yo iray amin a tanaman a mangiter na ilik tan amin a kiew a mambungay prutas a nambokel;
GEN_001_29	GEN	001	29	Binendisionanna ida a kunana, Aganakkayo iti adu tapno agnaedto dagiti kaputotanyo iti amin a paset ti daga ket iturayandanto ti daga. Iturayanyo dagiti ikan, dagiti tumatayab, ken amin nga atap nga animal.	balet inter kod saray ayayep tan saray amin a manok iray dika tan tanaman a tagano raet agawa.
GEN_001_3	GEN	001	3	Imbilin ti Dios, Mapaadda ti lawag. Ket napaadda ti lawag.	Insan inkuan na Dios, Onlesa so liwawaet linmesay liwawa;
GEN_001_30	GEN	001	30	Itedko a taraonyo dagiti amin a kita ti bukel ken amin a bunga ti kayo.	Ninengneng na Dios iray pinalsa to, et maung a tuloy iran amin. Linmabas so labi tan sinmabiy kabwasansikato ya so kumanem ya agew.
GEN_001_4	GEN	001	4	Naragsakan ti Dios iti nakitana. Pinaglasinna ti lawag ken ti sipnget.	anengneng na Dios a maung so liwawa. Insan imbiig na Dios so liwawa ed bilonget;
GEN_001_5	GEN	001	5	Pinanagananna ti lawag iti Aldaw, ket ti sipnget, Rabii.	tinawag to na Agew so liwawa tan Labi so bilonget. Linmabas so labi tan sinmabiy kabwasansikato ya so onaan ya agew.
GEN_001_6	GEN	001	6	Limmabas ti rabii, ket dimteng ti bigat. Daytoy ti umuna nga aldaw.	Insan inkuan na Dios, Onlesay liwang a mamalduay danum tan pambiigan tod duaran pasenet agawa. Onya so impamalsa na Dios ed liwang a linmeet ed danum, kanyan walay danum ed tagey to tan diad leksab to.
GEN_001_7	GEN	001	7	Kalpasanna, imbilin ti Dios, Mapaadda ti tangatang a mamagsina iti danum tapno agyan iti dua a lugar. Ket kasta ti napasamak. Nangaramid ti Dios iti tangatang a namaglasin iti danum nga adda iti baba ti tangatang ken ti adda iti ngatoenna.	Tinawag to na Tawen so liwang. Linmabas so labi tan sinmabiy kabwasansikato ya so kumadwan agew.
GEN_001_8	GEN	001	8	Pinanagananna ti tangatang iti Langit.	Insan inkuan na Dios, Natipon ed sakey a pasen so danum a walad silong na tawen, pian ompaway so amagan pasenet agawa.
GEN_001_9	GEN	001	9	Limmabas ti rabii, ket dimteng ti bigat. Daytoy ti maikadua nga aldaw.	Tinawag to na Dalin so amagan pasen, tan Dayat imay danum ya atipon. Say Dios anengneng to a maung so agawa.
GEN_002_1	GEN	002	1	Ket kasta a naaramid dagiti langit ken ti daga ken amin a linaonda.	Asumpal sirin ya apalsa so tawen tan dalin tan amin a logan da.
GEN_002_10	GEN	002	10	Pinagtubona ti amin a kita ti agkakapintas a kayo nga agbunga iti nasayaat. Iti tengnga ti minuyongan, adda ti kayo ti biag ken ti kayo ti pannakaammo iti naimbag ken iti dakes.	Pinatubo to rad may amin a klasiy mararakep a kiew tan pinabunga to ra na masasamit a prutas. Diad pegley na tanamanan so kawalaan na kiew a mangiiter na bilay, tan say kiew a mangiiter na pakaamta ed maung tan maoges.
GEN_002_11	GEN	002	11	Adda karayan nga agayus iti Eden a mangpasayak iti minuyongan. Iti panagayusna iti ruar ti Eden, nagsanga iti uppat a paset.	Walay ilog ya onaagos ed Eden tan sasalugen to may tanamanan; diad paway na Eden nansanga na apatiran ilog.
GEN_002_12	GEN	002	12	Pison ti nagan ti umuna a karayan ket agayus iti likmut ti pagilian ti Havila.	Pison so ngaran na onaan ya ilog; onaagos ed kaliber-liber na bansa na Havila.
GEN_002_13	GEN	002	13	Ditoy ti pakasarakan iti puro a balitok agraman bangbanglo a manmano a masarakan, ken agkakapateg a bato.	Dia naalmoy puron balituk, tan pati nidoma-doman pabalingit tan saray ankablin batoy alahas.
GEN_002_14	GEN	002	14	Gihon ti nagan ti maikadua ket agayus iti likmut ti pagilian ti Cus.	Gihon so ngaran na kumadwan ilog; onaagos ed kaliber-liber na bansa na Cus.
GEN_002_15	GEN	002	15	Tigris ti maikatlo ket agayus iti dayaen ti Asiria. Eufrates ti maikapat a sanga ti karayan.	Tigris so ngaran na kumatlon ilog; onaagos ed bandad bokig na Asiria, tan Eufrates so ngaran na kumapat ya ilog.
GEN_002_16	GEN	002	16	Impan ni Yahweh a Dios ti tao iti Minuyongan ti Eden tapno talonen ken aywananna.	Insan say Katawan a Dios inala to may too tan impasen tod tanamanan na Eden, pian nadalusan to tan naasikaso to.
GEN_002_17	GEN	002	17	Imbagana iti lalaki, Mabalinmo ti mangan iti bunga ti uray ania a kayo iti Minuyongan	Ingganggan tod sikato, Nayarian mon kaney bunga na antokaman a kiew ed tanamanan,
GEN_002_18	GEN	002	18	malaksid ti bunga ti kayo ti pannakaammo iti naimbag ken dakes. Dimo kanen ti bunga dayta a kayo. No manganka, matayka iti isu met la nga aldaw a pannanganmo.	balet ag ka mamangan na bunga na samay kiew a mangiiter na pakaamta ed maung tan maoges. Ag nepeg a kanen so bunga na saman a kiew; ta no kanen mo, ompatey ka diad agew a pangan mo.
GEN_002_19	GEN	002	19	Kinuna ni Yahweh a Dios, Saan a nasayaat nga agmaymaysa ti lalaki. Yaramidak iti maitutop a kadua ken katulonganna.	Insan inkuan na Katawan a Dios, Aliwan maung a mambukbukor so too. Igawaan ko na sakey a manepeg a kaiba to tan katulongan to.
GEN_002_2	GEN	002	2	Iti maikapito nga aldaw, nalpas ti Dios ti amin nga aramidna ket naginana.	Diad loob na anem agew asumpal na Dios a pinalsa ira yan amin, insan diad kumapiton agew nampainawa ed amin a kimey to.
GEN_002_20	GEN	002	20	Nangala iti daga ket inaramidna dagiti amin nga animal ken amin a tumatayab. Impanna ida iti lalaki ket binay-anna nga isu ti mangted iti naganda. No ania ti awagna kadakuada, isu met ti nagbalin a naganda.	Kanyan nanmoli na dalin tan sayan minoli to ginawa ton ayayep tan manomanok. Insan to ra inyakar ed samay too, ta nengnengen to no antoy pangingaran tod sikara. No antoy impanawag tod balang sakey, sikatoy ngaran to.
GEN_002_21	GEN	002	21	Pinanaganan ngarud ti lalaki dagiti amin a tumatayab ken dagiti amin nga animal. Ngem awan kadagitoy ti maitutop a kaduana ken katulonganna.	Samay too sirin initdan toy kangaranan iray amin a manok tan ayayep; balet anggapod saraya so manepeg a kaiba to tan katulongan to.
GEN_002_22	GEN	002	22	Kalpasanna, pinaturog ni Yahweh a Dios ti lalaki. Bayat ti nargaan a pannaturogna, nangala iti maysa kadagiti paragpagna sana tinapalan iti lasag ti nangikkatanna.	Insan say Katawan a Dios pinaogip toy malmalet imay too; nen naogip, angoyus na sakey ed saray taglang to may laki, insan to kinopit so laman ya angalaan to.
GEN_002_23	GEN	002	23	Inaramidna a babai ti paragpag ket impanna iti lalaki.	Ginawa ton bii imay taglang, insan to inyakar ed samay laki.
GEN_002_24	GEN	002	24	Kinuna ti lalaki,	Inkuanto may laki,
GEN_002_25	GEN	002	25	Adda met laengen kas kaniak	A, salamat, sikato yan siansiay kaparak.
GEN_002_26	GEN	002	26	Tulang a naggapu iti tulangko, ken lasag a naala iti lasagko.	Pokel ya inalad saray pokel ko, tan laman ya inalad laman ko.
GEN_002_27	GEN	002	27	Babai ti naganna ta lalaki ti nagtaudanna.	Bii so ngaran to, ta inala ed laki.
GEN_002_28	GEN	002	28	Daytoy ti gapuna a panawan ti lalaki dagiti nagannak kenkuana tapno agtiponda iti asawana ket agbalinda a maymaysa.	Sikato ya sirin so makasengeg no akin et taynan na laki so ama to tan say ina to tan mikasakey ed asawa to, et magmaliw iran saksakey a laman.
GEN_002_29	GEN	002	29	Agpada a lamolamo ti lalaki ken ti babai ngem awan kadakuada ti panagbain.	Labus-lakseb imay laki tan samay asawa to, balet ag da ya imbaing.
GEN_002_3	GEN	002	3	Binendisionanna ti maikapito nga aldaw, ket inlasinna a naisangsangayan gapu ta iti dayta nga aldaw, nalpasna ti trabahona ket naginana kalpasan ti panagparsuana.	Binindisionan na Dios yan kumapiton agew tan imbiig ton sakey a masanton agew, ta diad sayan agew asumpal toy impamalsa tod ganagana tan nampainawa.
GEN_002_4	GEN	002	4	Kastoy ti pannakaparsua ti sangalubongan.	Onya so istoria na inkapalsa na sansinakuban.
GEN_002_5	GEN	002	5	Idi parsuaen ni Yahweh a Dios ti lubong,	Nen kayari na Katawan a Dios a pinalsa so tawen tan dalin,
GEN_002_6	GEN	002	6	awan pay ti mula iti daga ken awan ti bukel a nagrusing agsipud ta awan pay tudo ken awan pay dagiti mannalon.	anggapo ni ray tanaman ed dalin odino bokel a tinmubo, lapud ag to ni pinaoran, tan anggapoy toon ondalus ed dalin.
GEN_002_7	GEN	002	7	Ngem adda danum nga aggapu iti ubbog ket siboganna ti daga.	Balet pinmaway so danum ed saray sobul tan aparanuman so dalin.
GEN_002_8	GEN	002	8	Nangala ni Yahweh a Dios iti daga sa nangbukel iti tao. Insang-awna ti anges ti biag iti agong daytoy ket naaddaan iti biag.	Insan say Katawan a Dios angalay dabuk ed dalin, minoli ton sakey a too-too, insan to iningasan na linawan manangiter na bilay ed saray abut na eleng to, et nagmaliw a mabilay a too.
GEN_002_9	GEN	002	9	Nangaramid ni Yahweh a Dios iti maysa a minuyongan idiay Eden, iti Daya. Sadiay ti nangikabilanna iti pinarsuana a tao.	Insan say Katawan a Dios nanggawa na sakey a tanamanan diad bandad bokig a sakop na Eden, tan diman to impanayam imay toon minoli to.
GEN_003_1	GEN	003	1	Ti uleg ti kasikapan nga animal nga inaramid ni Yahweh a Dios. Sinaludsod ti uleg iti babai, Agpayso kadi nga imbaga ti Dios a dikay mangan iti bunga ti uray ania a kayo iti minuyongan?	Say oleg so sankasiliban ed saray amin ya ayayep a pinalsay Katawan a Dios. Tinepet na oleg ed samay bii, Imbaga tan tua na Dios ya ag yo kanen so bunga na dinanman a kiew ed tanamanan?
GEN_003_10	GEN	003	10	Nagbutengak a nakangngeg iti timekmo iti minuyongan, insungbat ti lalaki. Ket naglemmengak gapu ta lamolamoak.	Inmebat imay laki, Arengel ta kad tanamanan; antakot ak ta labus-lakseb ak, kanyan inamutan ta ka.
GEN_003_11	GEN	003	11	Siasino ti nangibaga a lamolamoka? sinaludsod ti Dios. Nanganka kadi iti bunga nga imparitko a kanem?	Tinepet na Dios, Siopay angibagad sikan labus-lakseb ka? Kinan mo sirin imay bunga ya imbagak ed sikan ag mo kanen?
GEN_003_12	GEN	003	12	Wen, inikkannak ti babai nga intedmo a katakunaynayko ket kinnanko, insungbat ti lalaki.	Inmebat imay laki, Samay biin inter mon kaibak et inter tod siak imay bunga, insan ko kinan.
GEN_003_13	GEN	003	13	Apay nga inaramidmo ti kasta? sinaludsod ni Yahweh a Dios iti babai.	Tinepet na Katawan a Dios ed samay bii, Akin et ginawam so ontan?
GEN_003_14	GEN	003	14	Insungbatna, Inallilawnak ti uleg, isu a nasulisogak a nangan.	Inmebat imay bii, Pinalikdo ak na samay oleg, et angan ak na samay bungay kiew.
GEN_003_15	GEN	003	15	Kinuna ni Yahweh a Dios iti uleg, Madusaka gapu iti inaramidmo. Sika laeng kadagiti amin nga animal ti masapul a mangibaklay iti daytoy a lunod: Manipud ita, aguyaska ket tapok ti kanem iti unos ti panagbiagmo.	Insan inkuan na Katawan a Dios ed samay oleg, Nadusa ka lapud sayan ginawam; sika labat so nisamba ed amin da ray ayayep. Saya so dusam: Manlapud natan manilak-ilak ka, tan say dabuk so kanen mo legan mon mambilay.
GEN_003_16	GEN	003	16	Pagginnuraenkayto iti babai. Saanto nga agpatingga ti panagbinnusor dagiti kaputotanyo. Rim-itento ti kaputotanna ti ulom ket kagatemto met ti mukodna.	Pambosulan ta ka tan samay bii; mambosulan lawas so anak mo tan say anak to. Temeken na anak to so olom tan ketketen mo so mokur da.
GEN_003_17	GEN	003	17	Kinunana iti babai, Paaduekto ti rigat a sagabaem bayat ti panagsikogmo. Ket ad-addanto pay inton dumteng ti panagpasikalmo. Nupay kasta, kasapulamto latta ti asawam ngem iturayannakanto.	Inkuanto natan ed samay bii, Aruman koy gunigon mo no manlokun ka tan nairapan ka ed pananak mo. Anggaman ontan, pampilalekan mo nin siansiay asawam tan sikatoy manoley ed sika.
GEN_003_18	GEN	003	18	Kinunana iti lalaki, Impangagmo ti asawam ket kinnanmo ti bunga nga imbagak a dimo kanen. Gapu iti daytoy nga inaramidmo, mailunodto ti daga. Masapul nga igaedmo ti agtrabaho iti unos ti panagbiagmo tapno adda apitem ket umanay ti taraonmo.	Inkuantod samay laki, Dinengel moy asawam tan kinan moy prutas ya imbagak ed sikan ag mo kanen. Lapud sayan ginawam, nisambay dalin. Nakaukolan a mansagput kay baleg legan mon mambilay, pian mangiter so dalin na malaem a taganom.
GEN_003_19	GEN	003	19	Agtubonto dagiti ruruot ken sisiitan ket kapilitanto a manganka kadagiti mula ti talon.	Patuboen to ray dika-rika tan sabisabit, tan mangan ka ray tantanaman a balang.
GEN_003_2	GEN	003	2	Mabalinmi ti mangan iti bunga ti uray ania a kayo iti minuyongan, insungbat ti babai.	Inmebat imay bii, Nayarian min kanen so bunga na dinanman a kiew ed tanamanan,
GEN_003_20	GEN	003	20	Masapul nga agling-etka ket agtrabahoka iti nadagsen tapno adda ibunga ti daga agingga nga agsublika iti daga a nakaparsuaam. Nabukelka iti tapok ket agsublikanto met laeng iti tapok.	Nakaukolan moy manlinget tan mansagput na baleg, pian makaiter so dalin na antokaman a napambilay ya anggad ipatey tan ipawil mod dalin a nanlapwan mo. Nanlapu kad dalin, tan magmaliw ka lamet a dalin.
GEN_003_21	GEN	003	21	Eva ti impanagan ni Adan iti asawana gapu ta isu ti ina ti amin a tattao.	Eva so impangingaran nen Adan ed samay asawa to, ta sikatoy ina na amin a katoowan.
GEN_003_22	GEN	003	22	Ket nangaramid ni Yahweh a Dios kadagiti pagan-anay a lalat a pinangkawesna kada Adan ken Eva.	Insan say Katawan a Dios nanggawa na saray kawes a katat a para si Adan tan samay asawa to, tan kinawesan to ra.
GEN_003_23	GEN	003	23	Kalpasanna, kinuna ni Yahweh a Dios, Ita, nagbalinen ti tao a kas kadatayo ket ammonan ti naimbag ken dakes. Masapul a saan a mapalubosan a mangan iti kayo ti biag amangan no saanen a matay.	Insan inkuan na Katawan a Dios, Nagmaliw la a singa sakey ed sikatayo so too, tan wala lay pakaamta tod maung tan maoges. Nakaukolan a sebelan a mangala na bungay kiew na bilay, ta no mangala tan mangan, mambilay ya anggad angga.
GEN_003_24	GEN	003	24	Ngarud, pinagtalaw ni Yahweh a Dios ti tao iti minuyongan ti Eden ket pinagtrabahona iti daga a nagtaudanna.	Kanyan say Katawan a Dios pinataynan tod tanamanan na Eden imay too, pian nadalusan toy dalin a nanlapwan na laman to.
GEN_003_25	GEN	003	25	Iti bangirna't daya ti minuyongan, nangikabil kadagiti narungsot nga animal a nagpayak. Nangikabil pay iti sumsumged a kampilan tapno awan umasideg iti kayo ti biag.	Diad bandad bokig na tanamanan na Eden angipasen na saray kirubin tan sakey a mandarlang ya ispada a manwasiwas ed amin a dapag, pian anggapoy makaasingger ed samay kiew na bilay.
GEN_003_3	GEN	003	3	Ngem saanmi a mabalin a kanen ti bunga ti kayo nga adda iti tengnga. No mangankami kano iti bungana wenno uray sagidenmi la koma, mataykami.	likud ed bunga to may kiew a walad pegley to. Imbagay Dios ed sikami ya ag mi kanen odino diwiten so bunga to man a kiew; no kanen mi o diwiten mi, ompatey kami.
GEN_003_4	GEN	003	4	Saan a pudno dayta, kinuna ti uleg. Saankayo a matay!	Inkuanto may oleg, Aliwan tua tan; ag kayo ompatey.
GEN_003_5	GEN	003	5	Kasta ti sao ti Dios ta ammona a no mangankayo iti bunga ti kayo, maaddaankayto iti pannakaawat. Agbalinkayto a kas iti Dios ket maammoanyonto no ania ti naimbag ken ti dakes.	Imbagay Dios itan ta amta to a no kanen yo, magmaliw kayon singa Dios ya amta yo no anto so maung tan maoges.
GEN_003_6	GEN	003	6	Nakita ti babai a napintas ti kayo ken impapanna a nasayaat a kanen ti bungana. Nagsayaat ket ngatan ti agbalin a masirib! kinunana iti nakemna. Nangpuros iti sumagmamano a bunga ti kayo sa nangan. Inikkanna met ti asawana ket nangan ti lalaki.	Anengneng na samay bii a marakerakep imay kiew tan masamsamit a kanen so bunga to, tan sakey a pampilpilalekan a pakagamuray kakabatan. Kanyan amorbor na bunga, insan to kinan. Initdan toy asawa to, tan kinan to met.
GEN_003_7	GEN	003	7	Apaman a nakapanganda, naaddaanda iti pannakaawat ket nabigbigda a lamolamoda. Iti kasta, namagsasaipda kadagiti bulong ti kayo nga igos a pinangabbongda iti bagida.	Kapangan da, naitdan iray pakatalus tan naamtaan da a labus-lakseb ira; kanyan nandadait iray bolung na igos, insan da intapi-tapi.
GEN_003_8	GEN	003	8	Iti dayta a sumipnget, nangngegda ti arimpadek ni Yahweh a Dios a magmagna iti minuyongan. Naglemmeng dagiti agassawa kadagiti kakaykaywan,	Nen ngarngarem la arengel da so tanul na panaakar na Katawan a Dios ed tanamanan, kanyan inamutan dad otel na kakiewan.
GEN_003_9	GEN	003	9	ngem pinukkawan ni Yahweh a Dios ti lalaki. Sadino ti ayanmo? kinunana.	Balet tinawag na Katawan a Dios imay laki, Iner so kawalaan mo?
GEN_004_1	GEN	004	1	Kinaidda ni Adan ni Eva nga asawana ket nagsikog ti babai. Nangipasngay iti lalaki ket kinunana, Babaen iti tulong ti Apo , naaddaanak iti anak. Iti kasta, pinanagananna iti Cain.	Inakdulan nen Adan si Eva ya asawa to. Nanlokun si Eva tan nananak na sakey a laki. Diad tulong na Katawan , kuanen Eva, akaanak ak na sakey a laki. Kanyan inngaran to na Cain imay ogaw.
GEN_004_10	GEN	004	10	Diak ammo, insungbatna. Apay, siak aya koma ti mangay-aywan iti kabsatko?	Inmebat, Ag ko amta. Siak tay managasikasod agik?
GEN_004_11	GEN	004	11	Ket kinuna ni Yahweh, Apay a kasta ti inaramidmo? Um-umkis kaniak ti dara ti kabsatmo manipud iti daga ket dumawdawat iti panagibales.	Insan inkuan na Katawan , Akin et onyay ginawam? Manlapud dalin, manakakis ed siak so dala na agim; singa bosis ya onkekerew na bales.
GEN_004_12	GEN	004	12	Mailunodka ket dimon mabalin a talonen daytoy a daga, ta inungapna ti ngiwatna a nangawat iti dara ni kabsatmo idi pinataymo.	Nisamba ka; ag mo la nadalusan so dalin a singa inlokas toy sangi to nen inesep toy dala na agim a pinatey mo.
GEN_004_13	GEN	004	13	No mulaam ti daga, awanto ti maapitmo. Awanto ti masnop a pagtaengam ket agalla-allakanto iti daga.	No ondalus ka, anggapoy naanim; magmaliw kan anggapoy abung tan akar-akar ka diad tapew na dalin.
GEN_004_14	GEN	004	14	Ket kinuna ni Cain ken ni Yahweh, Nadagsen unay kaniak daytoy a pannusa.	Inkuanen Cain ed Katawan , Ambelat a tuloy yan dusa; ag ko nasungdoan.
GEN_004_15	GEN	004	15	Ita ta pinagtalawnakon iti daytoy a daga tapno adayoak iti imatangmo, agkalkallautang ken agalla-allaakto. Papatayennakto ti siasinoman a makakita kaniak.	Patataynanen mo ak ed dalin tan diad arap mo. Magmaliw ak ya anggapoy abung tan akar-akar diad tapew na dalin, tan pateyen ak na siopaman a makalmod siak.
GEN_004_16	GEN	004	16	Ngem insungbat ni Yahweh, Saan a mapasamak dayta. No addanto mangpatay kenka, maibalesto kenkuana iti mamimpito. Iti kasta, nangikabil ni Yahweh iti marka ken ni Cain tapno mapakdaaran ti siasinoman a saan a rumbeng a papatayenna.	Balet inmebat so Katawan , Andi! No walay mamatey ed sika, pitoran totoo so pateyen a pinagkabales to. Kanyan minarkaan na Katawan si Cain a pamasakbay ton ag pateyen na siopaman a makabet ed sikato.
GEN_004_17	GEN	004	17	Pimmanaw ngarud ni Cain iti imatang ni Yahweh ket napan nagnaed iti daya ti Eden, iti lugar a maaw-awagan iti Nod.	Tinmaynan si Cain ed arap na Katawan tan nanayam ed dalin a tatawagey Akar-akar, diad bokig na Eden.
GEN_004_18	GEN	004	18	Naaddaan ni Cain ken ti asawana iti anak a lalaki a pinanagananda iti Enoc. Nangbangon ni Cain iti siudad sana impanagan iti anakna.	Inakdulan nen Cain so asawa to, et nanlokun tan inngaran toy Enoc. Insan amaalagey na siudad si Cain tan inngaran tod ngaran na sayan anak to.
GEN_004_19	GEN	004	19	Adda anak ni Enoc a napanaganan iti Irad. Isu ti ama ni Mehujael nga ama ni Metusael nga ama ni Lamec.	Walay lakin anak nen Enoc a manngaray Irad ya ama nen Mehujael, say ama nen Metusael ya ama nen Lamec.
GEN_004_2	GEN	004	2	Iti saan a nabayag, nangipasngay iti sabali nga anak a lalaki, ni Abel. Nagbalin ni Abel nga agpaspastor, ngem nagbalin a mannalon ni Cain.	Et nananak lamet na sakey a laki a si Abel. Nagmaliw a pumapastol si Abel, balet sakey a dumaralus si Cain.
GEN_004_20	GEN	004	20	Dua ti assawa ni Lamec, da Ada ken Zilla.	Duaray inasawa nen Lamec, si Ada tan si Zilla.
GEN_004_21	GEN	004	21	Impasngay ni Ada ni Jabal. Ni Jabal ti kapuonan dagiti agpaspastor ket agnaedda kadagiti tolda.	Inyanak nen Ada si Jabal a sengeg na boleg da ray totoon walaan na ayayep tan diad saray tulda so panaayaman da.
GEN_004_22	GEN	004	22	Kabsatna ni Jubal a kapuonan ti amin nga tumutokar iti arpa ken flauta.	Say agi to si Jubal a sengeg na boleg da ray managtogtog na arpa tan plauta.
GEN_004_23	GEN	004	23	Inyanak ni Zilla ni Tubal Cain a nagaramid kadagiti amin a kita ti alikamen a bronse ken landok. Ni Naama ti babai a kabsat ni Tubal Cain.	Inyanak nen Zilla si Tubal-cain a nanggawa na amin a klasiy kagawaan a gansa tan balatyang. Say biin agi nen Tubal-cain et si Naama.
GEN_004_24	GEN	004	24	Kinuna ni Lamec kadagiti assawana,	Inkuanen Lamec ed saramay asawa to,
GEN_004_25	GEN	004	25	Ada ken Zilla, denggendak.	Ada tan Zilla, dengel yo ak
GEN_004_26	GEN	004	26	Adda lalaki nga agtutubo a pinatayko.	Pinatey koy sakey a lakin tubon-balo,
