id	book	chapter	verse	source_text	target_text
GEN_006_17	GEN	006	17	Ilaog mo diyan an gabos na igwa nin buhay, sarong lalaki asin sarong babae kan lambang klase nin hayop asin gamgam tanganing magkaburuhay sinda.	balet misipanan ak ed sika. Loob kayod samay biong, sika tan say asawam, saray anak mo tan saray kaasawaan da.
GEN_006_18	GEN	006	18	Magdara ka nin manlaen-laen na kakanon para saindo asin para sa mga hayop.	Pian mambilay ira, mangawit kad biong na sankaparis ed amin a klasiy ayayep, tan sankaparis ed amin a klasiy manok.
GEN_006_19	GEN	006	19	Ginibo ni Noe an gabos na ipinagboot saiya nin Dios.	Mangawit ka met na amin a klasiy kakanen a para sikayo tan sikara.
GEN_006_2	GEN	006	2	nahiling kan mga aki nin Dios na magagayon an mga aking babae kan mga tawo, kaya inagom ninda an saindang nagustohan.	Saray anak na Dios anengneng dan maganggana ra yan bibii, kanyan nampili ray inasawa ra.
GEN_006_3	GEN	006	3	Dangan nagtaram an Kagurangnan , Dai ko tutugotan na mabuhay sagkod lamang an tawo; siya may kagadanan. Poon ngunyan, sagkod sana sa syento beynteng taon an magigin buhay niya.	Insan inkuan na Katawan , Ag ko iyabuloy a mambilay ya anggad angga iray katoowan; ompatey ira. Manlapud natan, mambilay iray ag onsoluk ed sanlasus tan duamploy taon.
GEN_006_4	GEN	006	4	Sa mga aldaw na idto asin sa mga nagsunod pang panahon, nagkaigwa nin mga higante sa kinaban. An mga ini an nagin aki kan mga aking babae kan mga tawo asin kan mga aki nin Dios; sinda an mga bantog saka makokosog na mga tawo kan enot na panahon.	Diad saraman ya agew, tan anggan diad saray ontombuk, wala ray alan a manaayam ed dalin ya anak ira na saramay magangganan bibii tan saramay anak na Dios. Sikaray matalonggaring a bayani tan bantug a lalaki nen saman a panaon.
GEN_006_5	GEN	006	5	Kan nahiling nin Kagurangnan an kadakulaan kan karatan kan mga tawo sa kinaban asin an karigsokan kan saindang kaisipan sa gabos na panahon,	Nen anengneng na Katawan so ontan lan kaogsan na amin a totoo ed tapew na dalin, say ontan lan kinaoges lawas na kanunotan da,
GEN_006_6	GEN	006	6	nagmondo siya saka nagbasol kun tadaw ta ginibo pa niya an mga tawo dangan ibinugtak sa daga.	naermenan ed impamalsa tod totoo tan diad impangipasen tod sikara ed tapew na dalin. Diad ontan lan pagbabawi to,
GEN_006_7	GEN	006	7	Kaya nagtaram siya, Paparaon ko ining mga tawo na sakong linalang asin an mga hayop patin an mga gamgam, huli ta nagbabasol ako kun tadaw ta ginibo ko pa sinda.	inkuanto, Paandipaten kod tapew na dalin ira yan totoo a pinalsak, saray ayayep, tan saray manok, ta maermen ak ed impamalsak ed sikara.
GEN_006_8	GEN	006	8	Alagad nawilihan nin Kagurangnan si Noe.	Balet pakaliliketan na Katawan si Noe.
GEN_006_9	GEN	006	9	Iyo ini an istorya ni Noe. Nagkaigwa siya nin tolong aking lalaki: si Sem, si Ham asin si Jafet. Si Noe iyo sana an matanos na tawo kan panahon niya. Naglakaw siya sa kaibahan nin Dios;	Saya so impanbilay nen Noe. Wala ray taloran anak ton lalaki a di Sem, Ham, tan Jafet. Si Noe labat so maung a too nen panaon to. Anggapoy pakabalawan ed sikato, ta kaibiba toy Dios.
GEN_007_1	GEN	007	1	Tinaraman nin Kagurangnan si Noe, Lumaog ka sa arka kaiba an bilog mong pamilya huli ta ika sana an nahiling kong naggigibo nin matanos sa henerasyon na ini.	Inkuan na Katawan ed kinen Noe, Loob kad biong, sika tan amin a kabyangay pamilyam, ta nalmoan ko a diad intiron mundo sika labat so matonung ed arap ko.
GEN_007_10	GEN	007	10	Kan ikadyes y syeteng aldaw kan ikaduwang bulan, kan an edad ni Noe seis syentos na taon na, nagpurutok an gabos na burabod nin tubig sa irarom kan daga, asin nagkaburuksan an mga bintana kan kalangitan,	Nen mantaon si Noe na anem a lasus taon, diad kumalabimpiton agew na kumadwan bulan, sinmasangi ray dalin tan pinmapaway iray ankakabaleg a sobul ed dalem na dalin tan linmokas ya amin iray puirtay tawen,
GEN_007_11	GEN	007	11	kaya nag-uran sa kinaban sa laog nin kwarentang aldaw asin banggi.	tan inmoran ed dalin na apataploy agew tan apataploy labi.
GEN_007_12	GEN	007	12	Kan aldaw na iyan luminaog sa arka si Noe asin an saiyang agom kaiba an saindang mga aki na si Sem, si Ham asin si Jafet sagkod an saindang mga agom.	Diad saman ya agew, si Noe tan say asawa to et linmoob irad biong a kaiba da ray anak dan lalaki a di Sem, Ham, Jafet, tan saray kaasawaan da.
GEN_007_13	GEN	007	13	Kaiba man ninda an gabos na klase nin hayop, manso asin lalaw, dakula asin sadit, saka an gabos na klase nin gamgam.	Kaiba ra met ya amin iray klasiy ayep, atap man o amo, baleg man o melag, tan amin a klasiy manok.
GEN_007_14	GEN	007	14	Sarong lalaki asin sarong babae kan lambang klase nin linalang na may buhay an naglaog sa arka kaiba ni Noe	Onung na ingganggan na Dios, sankaparis ed amin a klasiy mabilay a pinalsa
GEN_007_15	GEN	007	15	siring sa ipinagboot nin Dios. Dangan sinerahan nin Kagurangnan an pinto kan arka.	iray kaiba nen Noe a linmoob ed biong. Insan kinaputan na Katawan si Noe ed dalem na biong.
GEN_007_16	GEN	007	16	Nagpadagos an pagbaha sa laog nin kwarentang aldaw dangan naghararom an tubig sagkod na luminataw an arka.	Ag tinmondan inmaralem so delap ed loob na apataploy agew, ya anggad linmetaw imay biong.
GEN_007_17	GEN	007	17	Padagos an pagrarom kan tubig alagad naglataw-lataw sana an arka sa ibabaw kan katubigan.	Inmaralem niy danum, tan manletletaw imay biong.
GEN_007_18	GEN	007	18	Naghararom pa an tubig sagkod na matahoban an pinakahalangkaw na bukid;	Inmaralem lan inmaralem tan asalinap ton amin iray sankaatageyan a palandey;
GEN_007_19	GEN	007	19	nagpadagos pa sa pagrarom an tubig sagkod na malabawan kaini nin pitong metros an alitoktok kan mga bukid.	siansian inmaralem ya anggad pitoran mitroy kaatagey tod toktok na saray palandey.
GEN_007_2	GEN	007	2	Magdara ka nin pitong pades, sarong lalaki asin sarong babae, kan lambang klase nin malinig na hayop alagad saro sanang pades kan maating hayop.	Mangawit kay pitoran kaparis ed amin a klasiy ayep a malinis, balet sankaparis labat ed amin a klasiy ayep a marotak.
GEN_007_20	GEN	007	20	Daing natadang may buhay sa kinabannagkagaradan an lambang gamgam, hayop asin tawo.	Inatey ya amin iray pinalsan mabilay ed tapew na dalinamin a manok, amin ya ayep, tan amin a too.
GEN_007_21	GEN	007	21	An gabos sa kinaban na naghahangos nagkagaradan.	Inatey ira yan amin sirin.
GEN_007_22	GEN	007	22	Tinunaw nin Kagurangnan an gabos na nabubuhay sa kinabanmga tawo, hayop asin gamgam. Si Noe sana asin an mga kaibahan niya sa arka an nagkatarada.	Dineral na Katawan ya amin iray mabilay ed tapew na dalinsaray totoo, saray ayayep, tan saray manok. Si Noe tan saray kaiba tod dalem na biong so mabilay labat.
GEN_007_23	GEN	007	23	An tubig nagdanay sa ibabaw nin daga sa laog nin syento singkwentang aldaw.	Ag inmabebay danum ya anggad kalabas na sanlasus tan limamplon agew.
GEN_007_3	GEN	007	3	Magdara ka man nin pitong pades kan lambang klase nin gamgam. Giboha ini tanganing mabuhay asin magdakul giraray sa daga an gabos na klase nin hayop asin gamgam.	Mangawit ka met na pitoran kaparis na balang klasiy manok. Gawam ya, pian amin a klasiy ayep tan manok et nabilay ira tan walay napanmonatan ed intiron tapew na dalin.
GEN_007_4	GEN	007	4	Huli ta pitong aldaw poon ngunyan, papauranon ko sa laog nin kwarentang aldaw asin banggi tanganing mawara an gabos na nabubuhay na ginibo ko.	Pitoy agew ni, manlapud natan, paoranen ko ed loob na apataploy agew tan apataploy labi, pian naderal ya amin iray mabilay a pinalsak ed tapew na dalin.
GEN_007_5	GEN	007	5	Sinunod ni Noe an gabos na ipinagboot saiya nin Kagurangnan .	Sinumpal nen Noe ya amin iray ingganggan na Katawan .
GEN_007_6	GEN	007	6	Kan magbaha sa kinaban, seis syentos na taon na an edad ni Noe.	Anem a lasus so taon nen Noe nen adelap so mundo.
GEN_007_7	GEN	007	7	Luminaog siya sa arka, kaiba an saiyang agom, an saiyang mga aki asin mga manugang, sa pagdulag sa baha.	Sikato tan say asawa to, saray anak ton lalaki tan saray kaasawaan da et linmoob irad biong, pian ag ira ompatey ed delap.
GEN_007_8	GEN	007	8	Kaiba man ni Noe sa arka an sarong lalaki asin sarong babae kan lambang klase nin hayop asin gamgam, malinig man o maati, siring sa pagboot nin Kagurangnan .	Onung na ingganggan na Dios ed Noe, akilad kinen Noe diad dalem na biong iray sankaparis ed amin a klasiy ayep tan manok, malinis man o marotak onung ed ganggan.
GEN_007_9	GEN	007	9	Dangan pakalihis nin pitong aldaw, uminabot an baha.	Kalabas na pitoy agew, sinmabiy delap.
GEN_008_1	GEN	008	1	Dai nalingawan nin Dios si Noe asin an gabos na hayop na kaibahan niya sa arka; pinahoyop niya an doros asin nagpoon magkulpa an tubig.	Ag alingwanan na Dios si Noe tan amin ya ayep a kaiba tod dalem na biong; pinasiplug na Dios so dagem, et ginmapon inmabebay danum.
GEN_008_10	GEN	008	10	Pinalihis ni Noe an pito pang aldaw dangan pinalayog niya giraray an salampati.	Nanalagar na pitoy agew, insan pinatikyab to lamet imay malapati.
GEN_008_11	GEN	008	11	Pagkabanggi, nagbalik saiya an salampati na may darang bagong dahon nin oliba sa saiyang tuka. Kaya naaraman ni Noe na kulpa na an tubig.	Pinmawil na labi a sankatangal toy sakey a balon bolung na oliba. Naamtaan ed satan nen Noe ya ataptapew lay danum.
GEN_008_12	GEN	008	12	Pinalihis ni Noe an pito pang aldaw dangan pinalayog niya giraray an salampati. Dai na ini nagbalik.	Nanalagar ni na pitoy agew, insan to pinatikyab lamet imay malapati; natan ag la pinmawil.
GEN_008_13	GEN	008	13	Kan seis syentos unong taon na an edad ni Noe, sa enot na aldaw kan primerong bulan, hubas na an tubig. Hinale ni Noe an tahob kan arka dangan tuminanaw sa palibot, asin nahiling niya na nagpoon nang magmara an daga.	Nen mantaon si Noe na anem a lasus tan sakey, diad ononan agew na onaan a bulan, anggapo lay delap. Inekal toy tarung na biong, ninengneng toy kaliber-liber, tan anengneng ton namamagaan lay dalin.
GEN_008_14	GEN	008	14	Kaya sa ikabeynte y syeteng aldaw kan ikaduwang bulan, mamara na an bilog na daga.	Diad kumaduamplo tan pitoy agew na kumadwan bulan, amaga lay dalin.
GEN_008_15	GEN	008	15	Tinaraman nin Dios si Noe,	Inkuan na Dios ed kinen Noe,
GEN_008_16	GEN	008	16	Magluwas na kamo sa arka; ika, an saimong agom, an saimong mga aking lalaki asin an saindang mga agom.	Paway ka lad biong, pati say asawam, saray anak mon lalaki, tan saray kaasawaan da.
GEN_008_17	GEN	008	17	Iluwas man nindo an mga gamgam asin mga hayop tanganing magdakul dangan maglakop sinda sa bilog na daga.	Papaway mo met la ra may manok tan saramay ayayep, ta mamparakel ira tan onkayat irad intiron mundo.
GEN_008_18	GEN	008	18	Kaya nagluwas sa arka si Noe kaiba an saiyang agom, an saindang mga aking lalaki patin an mga agom kaini.	Pinmaway la sirin si Noe, pati say asawa to, saray anak ton lalaki, tan saray kaasawaan da.
GEN_008_19	GEN	008	19	Dangan grupo-grupong nagruluwas man sa arka an gabos na hayop asin gamgam sosog sa manlaen-laen na klase ninda.	Pinmaway met ira may ayayep tan saramay manok a nanoolup so balang klasi.
GEN_008_2	GEN	008	2	Naserahan na an mga burabod nin tubig sa irarom kan daga asin an mga bintana sa kalangitan. Nag-ontok an pag-uran,	Kinmopit ira may sinmasangin dalin, et tinmondan pinmaway iray sobul ed dalem na dalin tan kinmaput iray puirtay tawen. Tinmonday oran,
GEN_008_20	GEN	008	20	Guminibo si Noe nin altar para sa Kagurangnan ; pakatapos kuminua siya nin saro hale sa manlaen-laen na klase kan malinig na hayop asin gamgam dangan tinutong niyang bilog an mga ini sa altar bilang dolot.	Nanggaway Noe na altar a para Katawan ; angalay sakey ed balang klasi na saray manok tan saray ayayep a malinis onung ed ganggan tan insaklang to ran bagat a popoolan ed altar.
GEN_008_21	GEN	008	21	Nawilihan nin Kagurangnan an parong kan dolot asin nagsaboot siya, Dai ko na nanggad susumpaon an kinaban huli sa gibo nin tawo; aram kong maraot an kaisipan kan tawo poon pagkaniaki niya. Dai ko na nanggad paparaon an gabos na nabubuhay arog kan ginibo ko.	Akapaliket ed Katawan so naangub ton balingit na samay bagat, kanyan inkuantod sikaton dili, Ag ko lan balut isambay dalin lapud saray gagawaey too; amtak a manlapud ogaw ni, maoges lay kanunotan to. Ag ko lan balut deralen ya amin iray pinalsan mabilay a singa ginawak.
GEN_008_22	GEN	008	22	Sagkod na yaon pa an kinaban, magkakaigwa nin panahon nin pagtanom asin pag-ani, nin lipot asin init, nin tig-init asin tig-uran, nin aldaw asin banggi.	Anggad wala niy mundo, walan walay panaon na panagtanem tan panaon na panagani, walay panaon na ambetel tan say panaon na ampetang, say tiagew tan say nepnep, say agew tan say labi.
GEN_008_3	GEN	008	3	dangan dikit-dikit na nag-ina an tubig sa laog nin syento singkwentang aldaw.	tan diad loob na sanlasus tan limamploy agew nankalkalnan inmabebay danum.
GEN_008_4	GEN	008	4	Sa ikadyes y syeteng aldaw kan ikapitong bulan, an arka suminadsad sa ibabaw kan kabukidan kan Ararat.	Diad kumalabimpiton agew na kumapiton bulan, sinmarsar ed palandey na Ararat imay biong.
GEN_008_5	GEN	008	5	Nagpadagos sa pag-ibaba an tubig kaya sa enot na aldaw kan ikasampolong bulan, nahiling na an mga alitoktok kan kabukidan.	Tuloy-tuloy ya inmabebay danum, tan diad onaan ya agew na kumaplon bulan pinmaway iray toktok na kapalandeyan.
GEN_008_6	GEN	008	6	Pakalihis nin kwarentang aldaw, binukasan ni Noe an bintana kan arka	Kasumpal na apataplon agew inlokas nen Noe so sakey a bintana a ginawa to,
GEN_008_7	GEN	008	7	dangan pinalayog an sarong uwak. Dai ini nagbalik kundi palibot-libot na naglayog sagkod na naghubas an tubig.	ta imbolus toy sakey a wawak. Ag pinmawil, no ag ta nantikyab lan nantikyab ya anggad amaga lay dalin.
GEN_008_8	GEN	008	8	Sunod na pinalayog ni Noe an sarong salampati tanganing aramon kun kulpa na an tubig;	Legan to ya, imbolus toy sakey a malapati, ta nengnengen to no inmabeba lay danum.
GEN_008_9	GEN	008	9	alagad nin huli ta natatahoban pa nin tubig an bilog na daga, mayo ini nin nakuang matogdonan. Nagbalik sa arka an salampati dangan dinakop ni Noe asin ilinaog giraray.	Balet lapud wala niy danum ed intiron dalin, anggapoy natoonan to may malapati. Kanyan pinmawil ed biong, siningkat nen Noe tan inloob to lamet.
GEN_009_1	GEN	009	1	Benendisyonan nin Dios si Noe asin an saiyang mga aking lalaki dangan tinaraman, Magkaigwa kamo nin dakul na mga aki tanganing an saindong kapagarakian makalakop sa bilog na daga.	Si Noe tan saray anak ton lalaki et binindisionan ira na Dios ya inkuanto, Mamparakel kayoy anak, pian nakayatan day intiron mundo.
GEN_009_10	GEN	009	10	asin sa gabos na may buhaysa gabos na gamgam asin hayopsa gabos na kaibahan nindo na nagruluwas sa arka.	tan diad amin a mabilay a pinalsasaray manok, saray ayayepamin da ray kaiba yon pinmaway ed biong.
GEN_009_11	GEN	009	11	Sa mga tataramon na ini, nakikipagtipan ako sa saindo: nanunuga ako na dai na nanggad mapapara an gabos na may buhay sa paagi nin baha; dai na nanggad mararaot an kinaban huli sa baha.	Diad sarayan balikas misipanan ak ed sikayo: Isipan ko ya ag lan balut deralen na delap iray amin a mabilay a pinalsa. Ag lan balut deralen na delap so dalin.
GEN_009_12	GEN	009	12	Bilang tanda kaining daing kataposan na tipan na sakong ginigibo saindo asin sa gabos na may buhay,	Niay pakanengnengan na sayan andi-anggaan a pisipanan kod sikayo tan amin da ray mabilay a pinalsa
GEN_009_13	GEN	009	13	ibinubugtak ko an bulalangaw sa mga panganoron. Iyan an magigin tanda kan pakikipagtipan ko sa kinaban.	paletawen kod lorem so bunlalakaw. Sikato yay tanda na impisipanan kod mundo.
GEN_009_14	GEN	009	14	Kun tahoban ko nin panganoron an kalangitan dangan malataw an bulalangaw,	Kapag sakuban koy tawen na lorem tan onletaw so bunlalakaw,
GEN_009_15	GEN	009	15	magigiromdoman ko an sakong panuga saindo asin sa gabos na hayop; asin dai ko na nanggad raraoton an gabos na may buhay sa paagi nin sarong baha.	nanunotan koy sipan kod sikayo tan diad amin ya ayayep ya ag lan balut deralen na delap iray amin a mabilay.
GEN_009_16	GEN	009	16	Paglataw kan bulalangaw sa mga panganoron, mahihiling ko iyan asin magigiromdoman ko an daing kataposan na tipan ko sa gabos na may buhay sa kinaban.	Kapag onletaw so bunlalakaw ed lorem, nengnengen ko tan nanunotan koy impisipanan ko ed amin a mabilay ed tapew na dalin.
GEN_009_17	GEN	009	17	Iyo iyan an tanda kan sakong pakikipagtipan sa gabos na may buhay.	Sikato yay tanda na impisipanan ko.
GEN_009_18	GEN	009	18	Si Sem, si Ham asin si Jafet iyo an mga aking lalaki ni Noe na kaiba niyang nagluwas sa arka. Si Ham iyo an ama ni Canaan.	Sikara yay anak nen Noe a pinmaway irad biong: Si Sem, si Ham ya ama nen Canaan tan si Jafet.
GEN_009_19	GEN	009	19	Sindang tolo an ginikanan kan gabos na tawo sa kinaban.	Sarayan taloran anak nen Noe et sikaray sengeg na amin a totoo ed tapew na dalin.
GEN_009_2	GEN	009	2	An gabos na hayop, gamgam asin sira mabubuhay na igwa nin pagkatakot saindo. Gabos sinda mapapasairarom kan saindong kapangyarihan.	Ontakot ed sikayo ray amin ya ayayep, manok, tan sira. Inter ko ra yan amin ed silong na pakayari yo.
GEN_009_20	GEN	009	20	Si Noe na sarong paraoma, iyo an kaenot-enoteng tawo na nagtanom nin ubas.	Sakey a dumaralus si Noe tan sikatoy onaan a nantanem na ubas.
GEN_009_21	GEN	009	21	Nag-inom siya kan arak kaya naburat siya. Hinukas niya an saiyang gubing dangan nagtorog na huba sa saiyang tolda.	Aminsan ya agew inminom na alak si Noe, et abuek; inekal toy amin a kawes tod laman to, insan akaogip ed dalem na tulda to.
GEN_009_22	GEN	009	22	Nahiling ni Ham, an ama ni Canaan, na huba an saiyang ama asin binaretaan an duwa niyang tugang na nasa luwas.	Nen anengneng nen Ham ya ama nen Canaan a labus-lakseb si ama to, pinmaway tan imbaga tod saray duaran agagi to.
GEN_009_23	GEN	009	23	Nagkua nin alikboy si Sem asin si Jafet, isinablay sa saindang abaga dangan patalikod na luminaog sa tolda tanganing dai ninda mahiling an pagkanihuba kan saindang ama asin tinahoban an huba nindang ama.	Angalay kolibemben si Sem tan si Jafet, inyan dan duad takeb da, insan ira nampasoner a linmoob ed tulda, ta ag da labay a nanengneng so ama ran labus-lakseb.
GEN_009_24	GEN	009	24	Kan mahale an pagkaburat ni Noe asin naaraman an ginibo saiya kan ngohod niyang aki,	Nen amawmawan lay Noe, tan naamtaan toy ginawad sikato na kayogtanan ya anak ton laki,
GEN_009_25	GEN	009	25	nagsabi siya,	inkuanto,
GEN_009_26	GEN	009	26	Sumpaon si Canaan!	Nisamba komuy Canaan!
GEN_009_27	GEN	009	27	Siya an magigin oripon kan saiyang mga tugang.	Magmaliw ya aripen na saray agagi to.
GEN_009_28	GEN	009	28	Pag-omawon an Kagurangnan , an Dios ni Sem!	Nagalang komun so Katawan , say Dios nen Sem!
GEN_009_29	GEN	009	29	Si Canaan magigin oripon ni Sem.	Magmaliw ya aripen nen Sem si Canaan.
GEN_009_3	GEN	009	3	Itatao ko saindo bilang kakanon an lambang linalang na may buhay kaiba an mga berdeng tinanom. Itinatao ko saindo an gabos.	Nayarian yo ran kanen, tan nayarian yo met a pambilay iray tantanaman; iter kon tagano yo ra yan amin.
GEN_009_30	GEN	009	30	Padakulaon logod nin Dios si Jafet!	Say Dios parakelen to komuy Jafet!
GEN_009_31	GEN	009	31	An saiyang kapagarakian mag-erok logod sa kaibahan kan banwaan ni Sem!	Saray kabyangay boleg to miayam ira komun ed totoo nen Sem!
GEN_009_32	GEN	009	32	Si Canaan magigin oripon ni Jafet!	Magmaliw ya aripen nen Jafet si Canaan.
GEN_009_33	GEN	009	33	Pakalihis kan baha, nabuhay pa si Noe sa laog nin tres syentos singkwentang taon	Kasumpal na delap, nambilay niy Noe na talon lasus tan limamploy taon,
GEN_009_34	GEN	009	34	bago siya nagadan sa edad na nwebe syentos singkwentang taon.	tan inatey nen mantaoy siam a lasus tan limamplo.
GEN_009_4	GEN	009	4	Alagad dai nanggad kamo magkakan nin karne na igwa pang dugo; ipinapangalad ko iyan huli ta an buhay yaon sa dugo.	Say ag nayarin kanen yo et say karni a nandala, ta walad dala so bilay.
GEN_009_5	GEN	009	5	Papadusahan ko an siisay man na maggadan nin tawo. Kagadanan an padusa sa hayop man o tawo na makagadan nin tawo.	Nadusa so siopaman a mamatey na too. Dusaen ko na patey so anggan anton ayep a mamatey na too.
GEN_009_6	GEN	009	6	An tawo ginibo sa ladawan nin Dios, kaya an siisay man na gumadan sa kapwa niya tawo, gagadanon man kan saiyang kapwa.	Siopamay mamatey na too pateyen met na kapara ton too, ta apalsan kaolibay na Dios so too.
GEN_009_7	GEN	009	7	Kaipuhan na magkaigwa kamo nin dakul na aki tanganing an saindang kapagarakian makalakop sa bilog na daga.	Natan, nakaukolan a mamparakel kayoy anak, pian onkayat ed intiron mundo iray kabyangay boleg yo.
GEN_009_8	GEN	009	8	Dangan nagtaram an Dios ki Noe asin sa mga aking lalaki kaini,	Inkuan na Dios ed kinen Noe tan saray anak ton lalaki,
GEN_009_9	GEN	009	9	Makikipagtipan ako ngunyan saindo, sa saindong kapagarakian,	Misipanan ak ed sikayo tan saray kabyangay boleg yo,
GEN_010_1	GEN	010	1	Iyo ini an mga kapagarakian kan mga aking lalaki ni Noe na si Sem, Ham, asin Jafet. Sindang tolo nagkaigwa nin mga aking lalaki pakatapos kan baha.	Kasumpal na delap, naniilalak ira di Sem, Ham, tan Jafet ya anak nen Noe. Sikara yay kabyangay boleg da.
GEN_010_10	GEN	010	10	Kaayon sa kaenot-enoteng kahadean na sakop niya iyo an Babilon, an Erek, asin an Accad, na gabos yaon sa daga kan Babilonia.	Diad gapo sakop na nanarian to so Babilonia, Erec, tan Acad, a wala ran amin ed dalin na Babilonia.
GEN_010_11	GEN	010	11	Hale sa dagang ini nagduman siya sa Asiria asin itinugdok an mga syudad nin Nineve, Rehobot-ir, Cala,	Manlapud saman a dalin, linmad Asiria, tan impaalagey to ray siudad na Ninive, Rohobotir, Cale,
GEN_010_12	GEN	010	12	asin Resen na nasa pagultanan kan Nineve asin Cala, an dakulang syudad.	tan Resen a walad nanleetan na Ninive tan say matalonggaring a siudad na Cale.
GEN_010_13	GEN	010	13	An mga aking lalaki ni Egipto iyo si Lydia, Anam, Lehab, Naftu,	Saray kabyangay boleg nen Egipto et saray totoon taga Lydia, Anam, Lehab, Naftuh,
GEN_010_14	GEN	010	14	Patrus, Caslu, na ginikanan kan mga Filisteo, asin ni Caftor.	Patrus, Cuslu, tan Creta a sengeg na saray Filisteo.
GEN_010_15	GEN	010	15	Si Canaan iyo an ama si Sidon, na matua niyang aking lalaki, asin ni Het.	Say pangulowan ya anak nen Canaan et si Sidon, tan say kumadwa si Het.
GEN_010_16	GEN	010	16	Si Canaan iyo man an ginikanan kan mga Jebuseo, Amoreo, Gergeseo,	Si Canaan et sengeg met na saray Jebuseo, Amorreo, Gergeseo,
GEN_010_17	GEN	010	17	Heveo, Araceo, Sineo,	Heveo, Arkeo, Sineo,
GEN_010_18	GEN	010	18	Arvadeo, Zemareo asin Hamateo. Dangan nakalakop an manlaen-laen na tribu kan mga Cananeo.	Arvadeo, Zemareo, tan Hamateo. Kinmayat ira yan boleg a Cananeo.
GEN_010_19	GEN	010	19	Hale sa Sidon, an saindang teritoryo nakaabot sa Gerar harani sa Gaza sa habagat asin sa Sodoma, Gomorra, Adma saka Zeboiim harani sa Lasa sa sirangan.	Say nasasakopan dan dalin, manlapud Sidon, et nampaabalaten ya anggad Gerar, diad abay na Gaza, tan nampabokig ya anggad Sodoma, Gomorra, Adma, tan Zeboim, diad abay na Lasa.
GEN_010_2	GEN	010	2	An mga aking lalaki ni Jafet iyo si Gomer, Magog, Madai, Javan, Tubal, Mesek, asin Tiras.	Saray lalakin anak nen Jafet sikara di Gomer, Magog, Madai, Javan, Tubal, Mesec, tan Tiras.
GEN_010_20	GEN	010	20	Iyo ini an mga aki ni Ham, na an lambang saro nagin dakulang nasyon na may sadiring daga asin lengwahe.	Sikara yay kabyangay boleg nen Ham; manaayam so balang sakey ed sikara diad dilin tribu tan bansa to, tan walay dilin salita na balang tribu.
GEN_010_21	GEN	010	21	Si Sem na matuang tugang ni Jafet, iyo an ginikanan kan gabos na Hebreyo.	Si Sem a pangulowan ya agi nen Jafet so sengeg na amin da ray Hebreo.
GEN_010_22	GEN	010	22	An mga aking lalaki ni Sem iyo si Elam, Assur, Arpaksad, Lud asin Aram.	Saray lalakin anak to sikara di Elam, Asur, Arpaksad, Lud, tan Aram.
GEN_010_23	GEN	010	23	An mga aking lalaki ni Aram iyo si Uz, Hul, Geter asin Mas.	Saray kabyangay boleg nen Aram et saray totoon taga Uz, Hul, Geter, tan Mesek.
GEN_010_24	GEN	010	24	Si Arpaksad iyo an ama ni Sela na ama ni Eber.	Si Arpaksad so ama nen Sela ya ama nen Eber.
GEN_010_25	GEN	010	25	Duwa an nagin aking lalaki ni Eberan saro inapod niyang Peleg, huli ta sa panahon kaini nabanga an mga tawo sa daga; asin an ikaduwa, nginaranan niyang Joktan.	Duaray anak nen Eber: Peleg so ngaray sakey, ta nen panaon to naapag-apag iray totood mundo; Joktan so ngaray sakey.
GEN_010_26	GEN	010	26	Si Joktan iyo an ama ninda Almodad, Selef, Hazarmavet, Jera,	Saray kabyangay boleg nen Joktan et saray totood Almodad, Selef, Hazarmavet, Jerah,
GEN_010_27	GEN	010	27	Hadoram, Uzal, Dikla,	Hadoram, Uzal, Dikla,
GEN_010_28	GEN	010	28	Obal, Abimael, Sheba,	Obal, Abimael, Saba,
GEN_010_29	GEN	010	29	Ofir, Havila, asin Jobab. Gabos sinda gikan ki Joktan.	Ofir, Havila, tan Jobab. Si Joktan so sengeg da ra yan amin a totoo.
GEN_010_3	GEN	010	3	An mga aking lalaki ni Gomer iyo si Askenaz, Rifat, asin Togarma.	Saray lalakin anak nen Gomer et di Askenaz, Rifat, tan Togarma.
GEN_010_30	GEN	010	30	An teritoryo na saindang pinag-erokan nagpoon sa Mesa pasiring sa Sefar sagkod sa kabubuldan sa sirangan.	Say dalin a panaayaman da sakop toy manlapud Mesa ya anggad Sefar, diad nipokdul a pasen ed bokig.
GEN_010_31	GEN	010	31	Ini an mga aki ni Sem, na an lambang nasyon na may sadiring daga asin lengwahe.	Sikara yay kabyangay boleg nen Sem; manaayam so balang sakey ed dilin tribu to tan bansa to, tan walay dilin salita na balang tribu.
GEN_010_32	GEN	010	32	Iyo ini an mga pamilya kan mga aking lalaki ni Noe, sosog sa saindang mga kapagarakian. Sa sainda nagpoon an gabos na nasyon sa kinaban na nakalakop sa daga pakatapos kan baha.	Si Noe so sengeg na amin da ra yan totoo, a walay bansa ra tan kailalakan da. Kasumpal na delap, saray anak nen Noe so sengeg na amin a totood balang bansa ed tapew na dalin.
GEN_010_4	GEN	010	4	An mga aking lalaki ni Javan iyo si Elisa, Espanya, Chipre asin Rodas.	Saray lalakin anak nen Javan sikara di Elisa, Espanya, Chipre, tan Dodanim.
