id	book	chapter	verse	source_text	target_text
MAT_011_008	MAT	011	008	O para makit nindo ang tawo nga nakasuksok ning mamahayon nga bar? Pero ang nagasuksok ning mamahayon nagaistar sa mga palasyo.	Dikad ape ngarud nga nawe kayu siningen? Tasun masingen nu kuma kad ya isa nga toley nga nagkawwes ka napaw-is? Bekken met, ata diya agkawwes ka napaw-is, aged-edyan da met kadiya palasiyu nga baley diya ar-ari.
MAT_011_009	MAT	011	009	Abi isipon nindo, bas nagkadto kamo didto? D ba para makit ang propeta? Huo kag ginahambay ko sa indo, mas sobra pa gid siya kaysa sa propeta.	Dikad ape ngarud nga nawe nu siningen antuni? Nawe kayu aya tasun singen nu kuma ya isa nga mammadtu? Ket bo! Tutu met yan. Ket ibagac dakayu nga nangnangruna pekkem ngem iya isa nga kadawyan nga mammadtu to nasingen nu antuni.
MAT_011_010	MAT	011	010	Kay siya imaw ang ginahambay ng Dios sa Kasulatan, Ipapadaya ko ang akon mensahero nga mauna sa imo para magpreparar ng dayan bago ang imo pag-abot.	Ta igina met ya kayat nga kagiyen nito naisurat iya Bibliya nga kunen na,
MAT_011_011	MAT	011	011	Naghambay pa gid si Hesus, Sa matuod lang ginahambay ko sa indo, way ning aber sin-o nga natawo sa kalibutan nga mas labaw pa kaysa kay Juan nga Miyugbawtismo. Pero ang tawo nga pinakamabab sa gingharian ng Dios hay mas labaw pa kaysa kay Juan.	Agten idi
MAT_011_012	MAT	011	012	Tun nang pagwali ni Juan hasta niyan, nagapamilit ang mga tawo nga magpasakop sinda sa paghahar ng Dios.	Bilinec nad ya ibon ku nga mangipakaemmu
MAT_011_013	MAT	011	013	Kay nang way pa nag-abot si Juan, gingtudl ng tanan nga mga propeta kag ng Kasuguan ang parti sa paghahar ng Dios.	nga mawe nga mon-ona ngem ikew,
MAT_011_014	MAT	011	014	Kag kung patihan nindo ang inda mga mensahe, si Juan imaw si Elias nga gingpropesiya nga magaabot.	ket isagana na ya dalan mu,
MAT_011_015	MAT	011	015	Kamo nga nagapamat, dapat intindihon gid nindo maayo ang indo nababatian.	kunen na iya Bibliya.
MAT_011_016	MAT	011	016	Niyan, sa diin ko baya ikumpara ang mga tawo sa ini nga henerasyon? Pareho kamo sa mga ung nga nagapungk sa plasa kag nagahambay sa isa kag isa,	Tutu met yani: Awan pekkem naiyanac nga toley nga nadaydayaw ngem e Juan nga Mammautisar. Ngem no maipanggep iya panangituray niya Nailangitan, pudnu met nga nadaydayaw pekkem ngem iyan nga dayaw ne Juan ya kasasaad niya orey kanumuwan nga toley nga makipaglak-am iya panangituray niya Nailangitan.
MAT_011_017	MAT	011	017	Nagpasunata kami para sa kasay pero way kamo nagsaot;	Ket nanipud ito nagparang nito Juan nga Mammautisar agingga ita mettas, sumilselet diya naagawa nga toley, tasun ipilit da ya pannakalak-am kuma niya beggi da iya panangituray niya Nailangitan.
MAT_011_018	MAT	011	018	nagkanta kami para sa lamay ng patay pero way kamo nagtangis.	Ta diya padpadtu nga naisurat iya Bibliya nga kagkagi dito mammadtu itun se ya Linteg nito Muyses pe, ket agpaay amin diyan agingga ito timpu ne Juan.
MAT_011_019	MAT	011	019	Kamo nga mga tawo sa ini nga henerasyon hay pareho da sa inda, kay nang pag-abot ni Juan, nakit nindo nga nagapuasa siya kag way nagainom ning ilimnon, ngan nagahambay kamo nga ginasapian siya ng demonyo.	Ket no gabay nu, patiyen nu ngarud nga e Juan, itu mettas to Elyas nga nipadtu da nga umbet.
MAT_011_020	MAT	011	020	Nag-abot ako nga Ung ng Tawo, nakit nindo nga nagakaon kag nagainom ngan nagahambay kamo, Hala, sirua ang tawo nga ini! Makagod siya kag buratso kag amigo ng mga miyugsukot ning buhis kag iban pa nga makasasal. Pero pabay-i lang, ang kabubut-on ng Dios hay ginapamatuuran sa kabuh ng tawo nga nagabaton sa iya ginapanudl paagi sa amon.	Ket dakayu nga uwed pannakaawat na, tandaanan nu kuma ngarud yan.
MAT_011_021	MAT	011	021	Tapos naghambay si Hesus kontra sa mga nagaistar sa mga banwa kung sa diin naghuman siya ning kadam nga milagro, tungod way sinda nagtalikod sa inda mga sal.	Ket nagan ngarud ya kustu nga pangiyarigac kadiya toltoley ita nga timpu? Ket agten da ngarud idi nin: Arig da ngas nga eb-ebbing nga agtutugew iya tindaan, nga pecpekkawan da diya kabulun da, nga kunen da,
MAT_011_022	MAT	011	022	Naghambay siya, Makaluluoy kamo, mga taga-Corazin! Imaw da kamo, mga taga-Betsaida! Kay kung ang mga milagro nga akon ginghuman sa indo, ginghuman ko sa mga tawo sa Tyre kag Sidon, kadugay na kunt sinda nagsuksok ning kustal kag nagbutang ning abo sa inda mga uyo para ipakit nga nagatalikod na sinda sa inda mga sal.	Nagpalpaldeng kami, ngem madi kayu met nagsallip. Naginsasangngit kami, ngem madi kayu met nagladingit.
MAT_011_023	MAT	011	023	Pero matuod ang akon hambay sa indo nga sa adlaw ng paghusga, ang parusa nga para sa indo sobra pa sa parusa nga para sa mga taga-Tyre kag taga-Sidon.	Agten ngarud iyan diya toltoley ita nga timpu. Ta nagparang nge Juan, nga niparit na iya beggi na ya mangan se uminum kadiya nangina, ket kunkunen met diya toltoley nga, Nasairuwan met yan! kunen da.
MAT_011_024	MAT	011	024	Kamo mga taga-Capernaum! Ang kalaom ba nindo pagadayawon gid kamo? Ihuhuyog gid kamo sa impyerno! Kadam ang mga milagro nga akon ginghuman sa indo banwa, pero way kamo naghinuysoy. Kung sa Sodom ginghuman ko ini nga mga milagro, hay naghinuysoy na sinda kag yari pa kunt sinda hasta niyan!	Ket nagparang ya Anac nga Naipatoley, nga mangmangan se makiin-inum met nga gennung, ket kunkunen da manin, Ahah! Narawet se ageng-englew met yani, ket makigayyem met pe kadiya agsingsingir ka buis se diya managbasul, kunen da met nga sidedellaw. Ngem orey no agten iyan ya kunkunen da, ket emmu tida nga ya pudnu nga kinasirib, maipasingen met gapu kadiya naar-ariman, kunen na.
MAT_011_025	MAT	011	025	Ngan matuod ang akon hambay sa indo nga sa adlaw ng paghusga ng Dios, ang parusa nga indo mababaton hay mas sobra pa kaysa sa parusa nga para sa mga taga-Sodom.	Ket itun, inel-elngan ne Jesusin diya umili kadito il-ili nga nangipasingnan na iya kaaduwan dito nakaskasdaaw nga inariman na. Ta diya toltoley kadiyan nga il-ili, madi da gabay ya agbabawi kadiya basbasul da.
MAT_011_026	MAT	011	026	Adto nga oras, nagpangamuy si Hesus, Amay nga Ginoo ng langit kag dut, ginadayaw ko ikaw kay ang kamatuuran hay imo gingtag sa mga tawo nga ang kalaom ninda hay kamayad sinda kag may tinun-an; kag imo ini gingpasayod sa mga mapainubuson pareho ng ung nga kaisot.	Ket kinunen na met, Kackaasi kayu nga iKorasin se dakayu nga iBetsayda! Ta orey adu win diya nakaskasdaaw nga naipasingen dakayu kadiya ili nu, madi kayu latta nga agbabawi kadiya basbasul nu. Ket no dito iTiru se iSidun kuma nga gennung ya nakaipasingnan diyan nga nakaskasdaaw, ket nalaka da lugud nga nipasingen nga agbabawi dan, nga agkawwes da ngarud ka nakatel nga luput se aburan da kuma diya ulu da ka dapagin, gapu iya ladingit da.
MAT_011_027	MAT	011	027	Amay, dayawon ka, kay imaw ini ang ginakalipay mo.	Ket ibagac dakayu ya kinapudnu na, nga no iya timpu nad niya panangukum, nangnangruna nad nga kaasiyan ne Apu Diyus dito iTiru se iSidun ngem dakayu.
MAT_011_028	MAT	011	028	Pagkatapos adto, naghambay si Hesus sa mga tawo didto, Gingtao na ang tanan sa akon ng akon Amay. Way ning may nakakakilaya sa akon nga iya Ung kund ang Amay; kag way ning may nakakakilaya sa Amay kund ang iya Ung kag ang mga tawo nga gingpil ng Ung nga maipakilaya ang Amay.	Ket dakayu nga iKapernaum, nagan ya ipagarup nu? Maidayaw kayu nad ngata ka langit? Bekken met! Maipasegged kayu lugud met iya pagtuukan diya natey. Ta orey dito iSuduma itun, no igida kuma ya nakaipasingnan dito nakaskasdaaw nga naariman enna ili nu, ket agpaut met pekkem agingga ita to ili da.
MAT_011_029	MAT	011	029	Magpalapit kamo tanan sa akon, kamo nga ginabudlayan kag ginabug-atan kag papahuwayon ko kamo.	Ket ibagac dakayu ya kinapudnu na, nga no iya timpu nad niya panangukum, nangnangruna nad nga kaasiyan ne Apu Diyus dito iSuduma ngem dakayu, kunen na.
MAT_011_030	MAT	011	030	Magtuman kamo sa akon mga sug kag magpatudl sa akon kay mabuot ako kag mapinaubuson. Magakaigwa kamo ning matawhay nga hunahun,	Ket itun, nagkararag nge Jesus nga kinunen na, Agyaman nac ikew, Ama nga Apu niya langit se ya lubung ngi. Agyaman nac ngarud, gapu ta nilimed mu didi nga banbanag kadiya uwed adal da se kadiya mamasirib, ngem nipakaemmum nga gennungin kadiya kadawyan nas nga toley nga maiyarig ka ebbing nga awan pekkem adal na.
MAT_011_031	MAT	011	031	kay ang akon mga sug hay bukon mahug nga sunuron kag ang akon ginapahuman hay bukon gid mabug-at.	Agten iyan ngarud ya wagas mu, Ama, ta itu met ya gabay mu, kunen na.
MAT_012_001	MAT	012	001	Isa ka adlaw, nag-agi sina Hesus sa uma ng trigo kag adto hay Adlaw nga Inugpahuway. Ginggutom ang iya mga disipulo kag nagpinamuks sinda ning mga uhay ng trigo kag gingkukot ini.	Ito isa nga Algew Ngilin itun, manmanalan de Jesus iya laplapug nga namulaan ka trigu. Ket dito adalan na, nabisin dan, itu nga nagkelkeltung da kadiya dawa diya trigu, se da kinan.
MAT_012_002	MAT	012	002	Nang makit adto ng mga Pariseo, naghambay sinda kay Hesus, Tan-awa ang ginahuman ng imo mga disipulo! Ginahuman ninda ang ginabawal ng Kasuguan sa Adlaw nga Inugpahuway!	Ket ito nadlaw diya duduma kadito Parisiyu, kinunen da e Jesus, Singem! Wangwanglen met diya adalan mu ya maiparit iya Linteg tida iya Algew Ngilin, kunen da.
MAT_012_003	MAT	012	003	Nagsabat si Hesus sa inda, Way ba nindo nabasahi sa Kasulatan ang ginghuman ni David nang siya kag ang iya mga kaibahan hay nagutom?	Ket kinunen ne Jesus igida, Di nu pekkem aya nga nabasa iya Bibliya maipanggep ito winangel nito Ari Dabid ito nabisin, se dito kabulun na?
MAT_012_004	MAT	012	004	Nagsuyod siya sa tolda ng Dios kag gingkaon niya kag ng iya mga kaibahan ang tinapay nga ginghalad sa Dios. Pero aber ginabawal ng Kasuguan nga kaunon adtong tinapay puyra lang ng mga par, ang ginghuman nina David hay way gingkunsidera nga kasal-anan.	Ta imuneg met to Dabid iya pagdaydayawan nga maawagan ka baley ne Apu Diyus, nga nimet na to tinapay nga naidatun mettas e Apu Diyus. Ket nangan da met ito tinapay, orey emmu nito Dabid nga sigun iya paglinteggan tida, maiparit igina se kadito kabulun na ya mangan iyan nga tinapay. Ta diyan nas met agsirsirbi iya pagdaydayawan ya mapalubusan nga mangan iyan nga tinapay.
MAT_012_005	MAT	012	005	Kag isa pa, way da ba nindo nabasahi sa mga gingsulat ni Moises nga ang mga par mismo sa templo hay nagatrabaho sa Adlaw nga Inugpahuway? Pero way sinda nagakasal.	Ket se no maipanggep pe kadiya agsirsirbi iya Templu, di nu pekkem aya nga nabasa ya naisurat ito Linteg nito Muyses, nga gapu mettas iya wangel da nga panangtungpal da iya rebbeng da iya Templu no Algew Ngilin, ket maariman da met ya maiparit iya Algew Ngilin, ngem bekken da met nga maibilang nga makabasul?
MAT_012_006	MAT	012	006	Ginahambay ko sa indo, yari na niyan ang mas importante kaysa sa templo.	Ket ya kinapudnu na, uwed met nagparang itan nga nadaydayaw ngem iya Templu.
MAT_012_007	MAT	012	007	Ang ginahambay ng Kasulatan hay imaw ini: Bukon ang indo mga halad ang akon gusto kund ang indo kaluoy sa indo isigkatawo. Kung naintindihan gid nindo ini, way kunt nindo paghusgahi ang mga tawo nga way ning sal.	Ngem madi nu pekkem maawatan ya kaipapennan nito kinunen ne Apu Diyus iya Bibliya nga, Bekken nga ya panangidatun ka animal ya paggugustuc, no di lugud ya panangngaasi, kunen na. Ta no maawatan nu kuma ya kaipapennan niyan, madi kayu kuma mangpabasul kadiya awan basul da.
MAT_012_008	MAT	012	008	Kay ako nga Ung ng Tawo hay may otoridad sa paghambay kung ano ang puydi nga humanon sa Adlaw nga Inugpahuway.	Ta kinapudnu na, ya Anac nga Naipatoley, igina met ya Apu niya Algew Ngilin, kunen na.
MAT_012_009	MAT	012	009	Pagkatapos, naghalin didto si Hesus kag nagkadto sa inda sinagoga.	Ket nanipud iyan nga edyan, nawe nge Jesus iya gigimungan diyan nga toley.
MAT_012_010	MAT	012	010	May tawo didto nga paralisado ang iya kamot. Kag may mga Pariseo da didto nga nagapangit gid kung ano ang iakusar kay Hesus. Ngan nagpangutana sinda sa iya, Ginatugot ba ng Kasuguan ang pag-ayo ng may sakit sa Adlaw nga Inugpahuway?	Ket enna gigimungan, uwed met isa nga lalaki nga nacpet ya ima na. Ket uwed da met pe antuni diya mayat nga mangidarum e Jesus, ket nagsapsapul da ka ipabasul da kuma igina. Itu nga nagsaludsud da igina nga kinunen da, Sigun iya Linteg tida, maipalubus kad ya mangpalaing no Algew Ngilin? kunen da.
MAT_012_011	MAT	012	011	Nagsabat si Hesus, Halimbaw, igwa kamo ning karnero nga nahuyog sa buh sa Adlaw nga Inugpahuway. Ano, pabay-an lang ba nindo kay Adlaw nga Inugpahuway? Syempre ind! Hahaw-ason nindo ini nga daan.	Ket kinunen met ne Jesus igida, Kaspagarigan no uwed isa dakayu nga uwed karneru na nga naipisuc iya isa nga ebbut iya Algew Ngilin, di na ngarud mawe alaken nga aunen?
MAT_012_012	MAT	012	012	Pero ang tawo hay mas importante pa kaysa sa karnero. Ngan ginatugot ng Kasuguan kung nagahuman kita ning maayo sa mga tawo aber pa sa Adlaw nga Inugpahuway.	Ket no ya toley, napatpateg met nga unay ngem iya karneru. Dikad pe maipalubus ngarud iya Linteg tida ya panagariman ka nabaru iya Algew Ngilin, kunen na.
MAT_012_013	MAT	012	013	Pagkatapos naghambay si Hesus sa tawo nga paralisado, Unata ang imo kamot. Ging-unat niya ang kamot kag nag-ayo ini, pareho ng isa niya nga kamot.	Ket kinunen na ito lalaki, Ucnatem ya imam, kunen na. Ket inucnat ngarud nito lalaki to ima na, ket nalaingan met nga tutu win, nga naipada ito isa nga ima nan.
MAT_012_014	MAT	012	014	Pagkatapos nagluwas ang mga Pariseo kag nagplano sinda kung pauno ninda patyon si Hesus.	Ket dito Parisiyu, rinumwar dan, nga nawe da nagiinnumanan no kumaan kuma niya panangpukaw da e Jesus.
MAT_012_015	MAT	012	015	Nang masayuran ni Hesus ang plano ng mga Pariseo, naghalin siya didto. Kadam nga tawo ang nagsunod sa iya kag ging-ayo niya ang tanan nga mga may sakit.	Ket ito naemmuwan ne Jesus to panggep dito Parisiyu, pimanaw iyan nga lugar. Adu met diya toltoley nga nibulun igina. Ket amin diya agsakit igida, pinalaing na,
MAT_012_016	MAT	012	016	Gingbawalan niya sinda nga magpasayod sa iban kung sin-o siya.	se binilin na da nga madi da mangipakaemmu maipanggep igina.
MAT_012_017	MAT	012	017	Natuman ang ginghambay ng Dios paagi kay Propeta Isaias	Ket agten iyan ya winangel na itun, tasun matungpal to padtu nga naipaikagi ito mammadtu nga Isayas itun, nga kinunen na,
MAT_012_018	MAT	012	018	Imaw ini ang akon gingpil nga miyugserbisyo.	Igina yani ya eb-ebbonec, nga pinilic.
MAT_012_019	MAT	012	019	Pinalangg ko gid siya kag nalilipay gid ako sa iya.	Igina ya patpatgec nga pakaay-ayuwac.
MAT_012_020	MAT	012	020	Itatao ko sa iya ang akon Espiritu.	Ibon ku nad ya Ispirituc nga mangbulun igina,
MAT_012_021	MAT	012	021	Iwali niya sa tanan nga mga nasyon ang hustisya.	ket ipakaemmu na kadiya bekken nga Hudyu
MAT_012_022	MAT	012	022	Ind siya magpakigdiskusyon sa mga tawo o magsinggit,	ya nalinteg nga panagkeddeng ku.
MAT_012_023	MAT	012	023	ang iya boses hay ind mababatian sa mga dayan.	Madi nad makisungsungbat winno agpekkaw,
MAT_012_024	MAT	012	024	Ind niya pagpasakitan ang mga maluya sa pagtuo,	se bekken nga diya kalkalsada
MAT_012_025	MAT	012	025	o pagduyaon ang paglaom ng mga nagaduha-duha.	ya pakagicnaan diya toltoley igina.
MAT_012_026	MAT	012	026	Ind siya magpara hasta nga matuman gid ang kabubut-on ng Dios.	Madi na nad kettuwen
MAT_012_027	MAT	012	027	Kag ang mga tawo sa tanan nga nasyon hay magasalig sa iya.	ya nabekkog nga tabagan
MAT_012_028	MAT	012	028	Niyan may gingdaya kay Hesus nga tawo nga buta kag ap kay ginasapian siya ning demonyo. Ging-ayo siya ni Hesus, ngan nakahambay na siya kag nakakit.	winno ikapus nga ipac ya apuy
MAT_012_029	MAT	012	029	Natingaya ang tanan nga tawo didto kag naghambay sinda, Siya ba ang inapo ni Haring David nga aton ginapaabot?	niya pabilu nga uwed pekkem asuc na,
MAT_012_030	MAT	012	030	Pero nang mabatian ini ng mga Pariseo, nagsabat sinda, Bukon! Paagi sa gahom ni Beelzebul nga pinun ng mga demonyo, gingpalayas niya ang mga demonyo.	agingga nga di na pekkem
MAT_012_031	MAT	012	031	Pero sayod ni Hesus ang inda ginahunahun, ngan naghambay siya sa inda, Kung ang mga pinun ng isa ka gingharian hay mag-iniyaiya kag mag-ininaway, in nga gingharian hay maduduy. Imaw da ang matatab sa aber ano nga banwa o pamilya kung ang inda mga sakop hay mag-iniyaiya kag mag-ininaway.	matungpal nga sibaballaigi
MAT_012_032	MAT	012	032	Ngan kung nagapalayas si Satanas ng iya gingsakupan, pauno makapadayon ang iya gingharian?	ya nalinteg nga pangngeddeng ku.
MAT_012_033	MAT	012	033	Kung matuod nga si Satanas ang nagatao sa akon ning gahom para magpalayas ng mga demonyo, sin-o naman ang nagatao ning gahom sa indo mga tagasunod para magpalayas da ng demonyo? Sinda da ang nagapamatuod nga sal kamo!	Ket igina nad ya namnamaen
MAT_012_034	MAT	012	034	Sa matuod lang, ang Espiritu ng Dios ang nagatao sa akon ning gahom para palayason ang mga demonyo. Ini hay nagapamatuod nga ang paghahar ng Dios hay nag-abot na sa indo.	diya bekken nga Hudyu.
MAT_012_035	MAT	012	035	Way ning aber sin-o nga makasuyod sa bayay ng makusog nga tawo kag magpangawat ning mga butang kung ind anay niya gapuson adtong makusog nga tawo. Tapos makabuoy na siya ning mga pagkabutang sa adto nga bayay.	Ket uwed itun isa nga lalaki nga nipen da iya edyan ne Jesus. Kulap se umel yani, gapu ta naluganan ka sairu. Ket pinalaing ngarud ne Jesus to lalaki, ket nakasingen se nakakagi mettin.
MAT_012_036	MAT	012	036	Ang way nagaapin sa akon, kontra sa akon. Kag ang way nagabulig sa akon pagtipon sa mga tawo hay imaw ang kabangdanan ng pagkawatakwatak.	Ket nasdaaw met amin dito toltoley, ket kinunen da iya panagtetebbar da, Igina kid to naipadtu nga Kapututan nito Ari Dabid? kunen da.
MAT_012_037	MAT	012	037	Ngan ginahambay ko sa indo, ang aber ano nga sal, aber pa ang paghambay ning malain kontra sa Dios, mapapatawad. Pero ang paghambay ning malain kontra sa Espiritu Santo ind gid mapatawad.	Ngem ito nadamag dito Parisiyu to winangel ne Jesus, kinunen da, Ya panangpatalew na ka sairu, ket gapu was met iya turay nga ecde ne Beelsebub nga pangulu diya sairu igina, kunen da.
MAT_012_038	MAT	012	038	Ang aber sin-o nga maghambay kontra sa akon nga Ung ng Tawo hay mapapatawad; pero ang aber sin-o nga maghambay kontra sa Espiritu Santo ind gid mapatawad hasta san-o.	Ket gapu ta emmu ne Jesus to panpanunuten da, kinunen na ngarud igida, No uwed pagariyan nga aggiginnura diya toltoley na, madi ngarud agpaut yan nga pagariyan. Agten met pe diya umili iya isa nga ili, winno diya kamkameng niya sangabalayan, ta no madi da makapagtutunus, madi ngarud met agpaut ya urnus da.
MAT_012_039	MAT	012	039	Kung maayo ang kahoy, maayo da ang bunga kag kung malain ang kahoy, malain da ang bunga. Ngan makikilaya ang kahoy sa iya bunga.	Ngarud, no agpipinnatalew de Satanas, nabingabingay ya bungguy nan, ket madi ngarud agpaut ya panagturay nan.
MAT_012_040	MAT	012	040	Pareho kamo sa inapo ng mga sawa! Kag tungod malain kamo, pauno kamo makahambay ning maayo? Kay kung ano gid ang yar sa hunahun imaw da ang nagaluwas sa bb.	Ket iya agten iyan, no tutu ya kunen nu nga mangpatalew wac kadiya sairu gapu iya turay ne Beelsebub, akin-turay ngarud met ya usaren diya toley nu nga mangpatalew ka sairu? Igida mettas kuma ya mangipanecnec dakayun no gapu e Beelsebub winno e Apu Diyus ya panangpatalew ku ka sairu.
MAT_012_041	MAT	012	041	Ang maayo nga tawo nagahambay ning maayo kay maayo ang iya hunahun. Pero ang malain nga tawo nagahambay ning malain kay malain ang iya hunahun.	Ket no gapu iya Ispiritu ne Apu Diyus ya panangpatalew ku ka sairu, itu mettin ya mangipanecnec dakayu nga nadatngan dakayu nga tutu win ya panangituray ne Apu Diyus.
MAT_012_042	MAT	012	042	Ginahambay ko sa indo, sa adlaw ng paghusga, ang kada isa magapanabat sa Dios sa iya mga ginahambay nga way ning puyos.	Ket agten idi pe: No uwed mayat nga umuneg iya baley niya isa nga nabileg nga toley, tasun takawen na kuma diya alikamen na, masapul nga punguwen na met nga mona yan nga nabileg nga toley, se nad makatakew nga tutu ka gabay na nga alaken iyan nga baley.
MAT_012_043	MAT	012	043	Kay dependi sa imo mga ginahambay kung parusahan ka o ind.	Pudnu met nga ya madi makibulun iyaken, kumuntra met iyaken. Se ya madi makitipun iyaken iya panangurnung ku, mangwara met.
MAT_012_044	MAT	012	044	Niyan, may pila ka mga eskriba kag mga Pariseo ang naghambay kay Hesus, Maestro, pakitai kami ning milagro halin sa langit.	Itu nga agten idi ya ibagac dakayu: Mabalin nga mapakawan ya orey nagan na nga basul winno maikagi nga dakec nga maikuntra ka sabali. Ngem ya panagkagi ka dakec nga maikuntra iya Ispiritu ne Apu Diyus, madi nad met mapakawan.
MAT_012_045	MAT	012	045	Pero gingsabat sinda ni Hesus, Ang mga tawo sa ini nga henerasyon hay sobra gid nga kalain kag way na nagasunod sa kabubut-on ng Dios. Nagapangay kamo ning milagro, pero way ning milagro nga ipakit sa indo puyra lang ang milagro nga natab kay Propeta Jonas.	Ket agten pe ya orey nagan na nga agkagi ka maikuntra iya Anac nga Naipatoley, mabalin pekkem nga mapakawan. Ngem ya toley nga agkagi ka maikuntra iya Ispiritu Santu, pulus nga madi mapakawan, orey ita winno iya maadpangan nga timpu.
MAT_012_046	MAT	012	046	Kay pareho sa natab kay Jonas nga tuyo ka adlaw kag tuyo ka gab-i sa tiyan ng isd, imaw da ang matatab sa akon nga Ung ng Tawo kay magapabilin ako sa suyod ng tuyo ka adlaw kag tuyo ka gab-i sa idayom ng dut.	Kaspagarigan no ya kayu nga mamisic, emmu tida nga no nabaru ya kayu, basta nabaru met pe ya bisic na. Ket no dakec ya kayu, emmu tida nga dakec met pe ya bisic na. Ta ya bisic niya kayu, itu mettas ya pakailasinan na.
MAT_012_047	MAT	012	047	Sa adlaw ng paghusga, mababanhaw ang mga taga-Nineve kaibahan ng mga tawo sa ini nga henerasyon kag husgahan ninda kamo. Kay nang mabatian ninda ang gingwali ni Jonas, nagtalikod sinda sa inda mga sal. Niyan yari diri ang mas importante pa kay Jonas, pero way kamo nagabaton ng iya ginawali.	Ape? Dakayu, ket arig kayu was nga putputut diya nagita nga malaga! Ta madi kayu met maikagi diya nabaru, gapu ta dakec ya uwed iya panpanunut nu! Ngarud, ya uwed iya lemlemmet niya isa nga toley, itu mettas ya maikagi niya musung na.
MAT_012_048	MAT	012	048	Sa adlaw ng paghusga, mababanhaw da ang Rayna sa sur kaibahan nindo nga mga tawo sa ini nga henerasyon kag husgahan niya kamo. Kay nang una naghalin pa siya sa malay gid nga lugar para magpamat ng kamayad ni Haring Solomon. Niyan, yari diri ang mas importante kaysa kay Solomon, pero way kamo nagabaton ng iya ginatudl!	Ket ya nanacman nga toley, nabaru ya tumaud igina, gapu ta nabaru met ya uwed iya lemlemmet na. Ket ya dakec nga toley, dakec met ya tumaud igina, ta dakec ya uwed iya lemlemmet na.
MAT_012_049	MAT	012	049	Pag magluwas ang malain nga espiritu sa isa ka tawo nga iya ginasapian, nagalibot siya sa mga lugar nga way ning tub kay nagapangit siya ning lugar nga iya mapahuwayan. Pero pag way siya ning may makit,	Ket pudnu met nga no timpu nad niya panangukum, sungbatan nad mettas diya toley diya tunggal nikagi dan nga awan sirsirbi na.
MAT_012_050	MAT	012	050	ngan mahambay siya, Mabalik ako sa tawo nga akon dati ginghalinan. Kag pagbalik niya, makikit niya nga way ning may nagaistar, malimpyo kag maayo na ang tanan.	Ta diya ikagkagim ita, itu nad mettas yan ya mangipalawag nad no nakabasul ka winno bekken, kunen na.
MAT_012_051	MAT	012	051	Tapos mapanaw siya kag madaya pa ning pito ka espiritu nga mas malain pa kaysa sa iya. Masuyod sinda sa adto nga tawo kag didto matinir. Kag ang kamutangan niya hay magiging mas sobra pa gid kaysa sa dati. Imaw da ini ang matatab sa malain nga mga tawo sa ini nga henerasyon, ind kamo magpati sa akon ginapanudl ngan ang indo sitwasyon hay magiging malain gid.	Ket uwed da itun manursuru iya Linteg Hudyu, se dito Parisiyu, nga kinunen da e Jesus, Mistru, uwed kuma masingen mi nga pagilasinan nga arimanem, kunen da.
MAT_012_052	MAT	012	052	Mintras nagahambay pa si Hesus, nag-abot ang iya nanay kag mga manghod nga lyaki. Nagatindog sinda didto sa luwas kay may ihambay kunt sinda sa iya.	Ngem kinunen ne Jesus igida, Ay, diya toltoley ita nga timpu! Diya agsapsapul ka pagilasinan nga mangipanecnec, ket diyan nas dakec se diya pimanaw e Apu Diyus tasun makitipun da ka sabali yin. Ngem awan lugud maipasingen dakayu nga pagilasinan nu, malacsid ngas ito pagilasinan maipanggep ito mammadtu nga Hunas.
MAT_012_053	MAT	012	053	May naghambay kay Hesus, Yar sa luwas ang imo nanay kag mga manghod. Gusto ninda magpakig-istorya sa imo.	Ta to Hunas, ket nagedyan iya bessug nito dackel nga lames ka unus tellu nga algew se gabi. Ket agten met pe iyan, nga ya Anac nga Naipatoley, agedyan nad iya uneg niya ginet ka tellu nga algew se gabi.
MAT_012_054	MAT	012	054	Nagsabat si Hesus sa iya, Sayod ba nindo kung sin-o ang akon nanay kag mga manghod?	Ket iya panangukum nad ne Apu Diyus, makisangu nad met dito taga-Ninebe itun, nga mairaman da kadiya toltoley nga sibibiyag ita nga timpu. Ket pabasulen dakayu met. Ta dito taga-Ninebe, nagbabawi da lugud itun, ito nagicna da to nikasaba nito mammadtu nga Hunas. Ket itan, uwed met idi ya naturturay pekkem ngem ito Hunas, ngem madi nu met ipangag.
MAT_012_055	MAT	012	055	Tapos gingtudl niya ang iya mga disipulo kag naghambay, Imaw ini ang akon nanay kag mga manghod!	Ket iya panangukum nad ne Apu Diyus, makisangu nad pe to Reyna nga nagturay itun enna abagatan, ket mairaman kadiya toltoley nga sibibiyag ita nga timpu. Ket pabasulen nakayu met pe to Reyna. Ta igina, orey deyyu ya edyan na itun, inumbet na met dinngeg ya kinasirib nito Ari Sulumun. Ket itan, uwed met idi ya naturturay pekkem ngem ito Ari Sulumun, ngem madi nu met denggen, kunen na.
MAT_012_056	MAT	012	056	Kay ang aber sin-o nga nagahuman ng kabubut-on ng akon Amay sa langit, imaw ang akon mga manghod kag nanay.	Ket kinunen manin ne Jesus, Diya toley ita nga timpu, agten pe idi ya kasasaad da: No pimanaw win ya sairu nga naglugan iya isa nga toley, mawe agpaspasyar iya matictikag nga away, nga agsapsapul ka pagimangan na.
