id	book	chapter	verse	source_text	target_text
LUK_022_062	LUK	022	062	Peru tummbbig ti Pedro, Awan ku tukoy i kkkagi-kagiyn muwen! Pasiyaan palla siya a magupos ay bigla a nagtarakket en manok.	Sakali nakalabay mayan manga hangka-jm, awn na isab hambuuk tau in limugus imiyan kan Pitrus. Laung niya, Tantu tuud in tau ini agad kan sa, sabab tau Jalil da isab siya!
LUK_022_063	LUK	022	063	Sinulig nen Panginoon ti Pedro sakay ineleng na siya. Naisip nadid ni Pedro en kinagi ni Jesus a, Bagu a magtarakket en manok nadid a aldew ay pentlluwk mu a ipamen.	Sagawa in sambung hi Pitrus, Bagay, di ku kaingatan bang unu in piyagbibichara mu yan!
LUK_022_064	LUK	022	064	Lummuwas ti Pedro sakay ngsasangitn ti hustu.	Na, saruun-duun ha sabu niya pa nagbibichara, timagauk na in manuk usug.
LUK_022_065	LUK	022	065	Nadid, sinesti sakay binlbg nen magbantay hidi ti Jesus.	Sakali limingi hi Panghu sa ampa niya iyatud hi Pitrus. Na, iyampa kiyatumtuman hi Pitrus in bayta kaniya hi Panghu sa amu agi, Ha di pa tumagauk in manuk usug dm ini, makat kaw umiyan, sin in aku di mu kaingatan.
LUK_022_066	LUK	022	066	Pinngngssan di siya sakay tinanung di, Nay! Tukuyan benid ni deya i nangsuntukid dikomu.	Na, gimuwa na hi Pitrus dayn ha halaman sin by ampa siya nagtangis tuud.
LUK_022_067	LUK	022	067	Makpal pa hidi a kinkkagi a pgsesti dikona.	Na, piyagliki-likian iban piyagbinasa hi sa kaagi sin manga tau nagjajaga kaniya.
LUK_022_068	LUK	022	068	Nadid, ten dimadimang ay nagipun-ipun en Sanedrin kabilang hddi en pinunu hidi nen banuwan, en pinunu hidi nen padi hidi, sakay en tagapagtoldu hidi nen Kautusan. Inyatubeng di ti Jesus dikodi sakay tinanung di.	Tiyabunan nila in mata hi sa ampa nila siyuntuk. Pagubus ampa nila iyasubu hi sa, laung nila, Tukura bang hisiyu in simuntuk kaymu!
LUK_022_069	LUK	022	069	Kinagi di, Kagiyn mu dikomi, siko beman en Cristo?	Iban mataud pa manga bichara mang iban makasipug in piyamung nila kan sa.
LUK_022_070	LUK	022	070	Tummbbig ti Jesus, Maski ni kagiyn ku dikomoy ay awan kam labi maniwala.	Sakali naadlaw mayan nagtipun na in manga nagtatau-maas ha hula iban sin manga nakura kaimaman iban sin manga guru sin sara agama. In sila ini manga kunsiyal manghuhukum. Na, nar na hi sa mawn imalup kanila.
LUK_022_071	LUK	022	071	Ni tanungn takam bi ay awan kam bi tumbbig.	Laung nila kan sa, Baytai kami, bang ikaw na in Almasi.
LUK_022_072	LUK	022	072	Peru kagiyn ku dikomoy, a sapul nadid ay mggetnud en Anak nen Tolay ten kawanan a trono nen Makapangyariyan a Diyos.	In sambung hi sa, Bang ta kamu baytaan, di da kamu magkahagad kku
LUK_022_073	LUK	022	073	Nagtanung hidi a atanan, Gustu muwid a kagiyn ay siko en Anak nen Diyos?	iban bang awn asubuhun ku kaniyu di da kamu makasambung.
LUK_022_074	LUK	022	074	Tummbbig siya, Sikamon i nangkagiyid.	Sagawa tagnaan dayn ha bihaun in aku amu in Anak Mnusiya lumingkud na dapit pa tuu sin Tuhan Mahatinggi dihilan kawasa magbaya ha unu-unu katn.
LUK_022_075	LUK	022	075	Kttapos ay kinagi di, nya pa beman i kailangan tamid a pangpatunay? Nasanig tamon a mismu en atanan a kinkkagi na.	Laung sin manga kunsiyal Yahudi, Bang biya hdtu ikaw in Anak Tuhan?
LUK_023_001	LUK	023	001	Tummakng en buu a Sanedrin sakay inyangay di ti Jesus knni Pilato.	Na, timindug in tau katn ha paghuhukuman, ampa nila diy hi sa madtu kan Gubnul Pilatu.
LUK_023_002	LUK	023	002	Kddemt di knni Pilato ay sinapulan di siya a bintangn. Kinagi di, Nadikp mi i tolayidi a magsulsul ten kabanuwan mi hidi a magribeldi. Kinagiyan na hidi a dyan hidi magbayad ti buwes ten Emperador, sakay kinagi na bi a siya en Cristo, a siya ay hari.	Duun nila biyayta in manga tuntut nila kan sa. Laung nila, Siya ini in tau nasaggaw namu mangd pa kalawngan ha manga tau pagkahi namu Yahudi. Biyaytaan niya in manga tau di papagbayarun sukay pa parinta sin Sultan sin hula Rm. Iban laung niya ha manga tau siya na in Almasi amu in naraak sin Tuhan magsultan kmu.
LUK_023_003	LUK	023	003	Kttapos ay tinanung ni Pilato ti Jesus, Siko beman en hari nen Judio hidi?	Laung hi Pilatu kan sa, Ikaw na ka in sultan sin manga Yahudi?
LUK_023_004	LUK	023	004	Siko dn nangkagiyen, kagi ni Jesus.	Na, biya na sin kiyapamung mu, in sambung hi sa.
LUK_023_005	LUK	023	005	Kaya kinagi ni Pilato ten pinunu hidi nen padi hidi sakay ten katolayan, Awank ti ketan a kasalanan ni tolayid a iddi.	Na, laung hi Pilatu ha manga nakura kaimaman iban ha manga tau mataud, Wayruun dusa kiyabaakan ku ha tau ini, amu in mapatut ku butangan hukuman.
LUK_023_006	LUK	023	006	Peru impilit di a kinagi a, Gapu ten pgtoldu na ay inggiyya na a manggulu en tolay hidi ti buu a Judea. Nagsapul siya ti Galilea sakay hanggan dn hddi.	Sagawa limugus tuud sila sin awn narusa hi sa. Laung nila, In pagnashat niya amu in nakarihil hiluhala ha tau katn ha katilibut sin Yahudiya. Tiyagnaan niya nagnashat didtu ha Jalil. Na, bihaun yan na siya nakaabut pa Awrusalam Baytal Makdis.
LUK_023_007	LUK	023	007	Dikona nasanig iyud ni Pilato ay intanung na ni taga-Galilea ti Jesus.	Pagdungug hi Pilatu sin bichara nila, nangasubu siya, laung niya, Tau Jalil ka in tau ini?
LUK_023_008	LUK	023	008	Sakay dikona natukuyan na a gubwat ti Jesus ten lugar a sakup ni Herodes ay impeangay siya ni Pilato knni Herodes. Tama bi a ti panahunid a iyud ay ked ti Herodes ti Jerusalem.	Na, pagingat hi Pilatu sin in hi sa tau dayn ha hula piyagparintahan hi Hirud, piyar niya hi sa madtu kan Hirud. Karna ha waktu yaun kiyasabuhan duun hi Hirud ha Awrusalam Baytal Makdis.
LUK_023_009	LUK	023	009	Tunay en saya ni Herodes dikona a netan na ti Jesus, gapu makpal dn siya a nabareta tungkul dikona sakay nanalay na dn siya a gustu a ketan. Inasaan ni Herodes a ketan na ti Jesus a maggamet ti himala.	Na, kiygan hi Hirud pagkita niya kan sa, sabab malugay na in baya niya kumita kan sa. Mataud in diyungug niya pasal hi sa iban hiyuhuna-huna niya makakita siya kan sa huminang mujijat.
LUK_023_010	LUK	023	010	Kaya ngtatanungn siya knni Jesus, peru awan na siya tinatbbig.	Hangkan mataud in iyasubu hi Hirud kan sa, sagawa wala tuud simambung hi sa.
LUK_023_011	LUK	023	011	Ked haud en pinunu hidi nen padi hidi sakay en tagapagtoldu hidi nen Kautusan, awan di imangan a bbbintangn ti Jesus.	Na, miyawn pa unahan in manga nakura kaimaman iban manga guru sin sara agama ampa sila namahit namayta sin manga nahinang hi sa, amu in tuntut nila kaniya.
LUK_023_012	LUK	023	012	Kttapos ay sinesti siya ni Herodes pati nen sundalu na hidi sakay ininsultu di siya. Binaduwan di siya ti mamahalin a damit, kttapos ay pinasoli di siya knni Pilato.	Hti piyaglami-lamihan hi Hirud iban sin manga sundalu niya hi sa iban piyagudju-udju nila siya. Jiyubahan nila hi sa sin juba malingkat ampa nila piyabalik madtu kan Pilatu.
LUK_023_013	LUK	023	013	Sapul ti aldiwid a iyud ay nagin magamigu dn de Herodes ay ti Pilato a dati a magkadima.	Na, tagnaan dayn ha adlaw yadtu nakapagbagay na hi Hirud kay Pilatu. In tagna magkuntara tuud sila.
LUK_023_014	LUK	023	014	Nadid, pinadulaw ni Pilato en pinunu hidi nen padi hidi, en pinunu hidi nen banuwan sakay en katolayan.	Sakali piyakawa hi Pilatu in manga nakura kaimaman, in manga nakura iban sin manga tau.
LUK_023_015	LUK	023	015	Kttapos ay kinagi na dikodi, Ingkasu moy dikoku i tolayid a iddi ten kasalanan a pggiyya ten tolay hidi a manggulu. Peru nasanig moy dikona a imbistigaan ku siya sakay natukuyan ku a awan tatarudan en bintang moy hidi dikona.	Laung niya kanila, Diy niyu mari kku in tau ini sabab laung niyu mangd siya ha manga tau sumagga ha parinta. Na, siyumariya ku na siya ha alupan niyu sagawa wayruun dusa niya unu-unu kiyabaakan ku. Wala siya kiyamattanan sin manga tuntut niyu kaniya.
LUK_023_016	LUK	023	016	Kona bi hud ti Herodes, awan siya ti netan a kasalanan ni Jesus kaya impesoli na siya hddi. Awan siya dapat a bunuwn gapu awan siya ti kasalanan.	Damikkiyan, in hi Hirud, wayruun da isab kiyabaakan niya dusa sin tau ini. Hangkan piyar niya nagbalik mari kmu. Bukun tuud patut patayun in tau ini sabab wayruun tuud unu-unu mang nahinang niya.
LUK_023_017	LUK	023	017	Kaya pablbg ku siya sakay paluwasn.	Hangkan palapdusan ku sadja siya ampa ku siya puasun.
LUK_023_018	LUK	023	018	Kinagi na iyd gapu ugali di dn a kada aldew nen Piyesta nen Aldew nen Pgtalib ay kailangan a mngpaluwas en gubernador ti essa a piresu para dikodi.	Ha sakaba waktu sin Pagjamu Paglappas dayn ha Kamatay, biya sin pagkabiyaksahan paghinangun sin gubnul, subay siya magpaguwa hambuuk pilisu.
LUK_023_019	LUK	023	019	Peru sabay-sabay a impkraw nen atanan a tolay a, Bunuwn i tolayid a iyn! Sakay palayan mu ti Barrabas!	Sakali imulang in manga tau mataud, laung nila, Papatayan hi sa! Papaguwaa kmu hi Barabbas!
LUK_023_020	LUK	023	020	Nepiresu ti Barrabas gapu ten pggiyya na ten pgribeldi ten banuwan sakay pmmunu.	In hi Barabbas najl sabab lamud siya ha manga tau ha lawm dira Awrusalam Baytal Makdis nangatu ha parinta iban nakabunu siya.
LUK_023_021	LUK	023	021	Nadid, nagupos a ruway ti Pilato dikodi gapu gustu na a palayan ti Jesus.	In kabayaan hi Pilatu puasun niya hi sa, hangkan bcharahan niya nagbalik in manga tau.
LUK_023_022	LUK	023	022	Peru impkraw nen katolayan a, Ipaku siya ten kudus! Ipaku siya ten kudus!	Sagawa imulang nagbalik in manga tau, laung nila, Palansangan siya pa usuk! Palansangan siya pa usuk!
LUK_023_023	LUK	023	023	Kttapos ay pentllu a kinagi ni Pilato dikodi a, Bakin? nya beman i ginamet naid a maduks? Awan ti dahilan para pabunu ku siya. Kaya pablbg ku dlla siya sakay paluwasn.	Sakali imiyan na isab nagbalik hi Pilatu kanila, laung niya, Mayta, unu in dusa nahinang niya? Wayruun dusa niya kiyabaakan ku, hangkan bukun siya patut patayun. Palapdusan ku sadja siya ampa ku siya puasun. Amu yan in hikat niya piyamung ha manga tau.
LUK_023_024	LUK	023	024	Peru lalu di a impppkraw a kailangan a ipaku ti Jesus ten kudus. Sakay nagtagumpay en ipppkraw di.	Sagawa masi-masi in pagulang matanug sin manga tau sin in hi sa subay hipalansang pa usuk. Na, mahuli dayn duun naagad da in kabayaan sin manga tau.
LUK_023_025	LUK	023	025	Kaya nagdisisyon ti Pilato a pagustuwan na en kagustuwan nen tolay hidi.	Hangkan biyutangan na hi Pilatu hukuman hi sa, amu in hukuman kabayaan sin manga tau hibutang kaniya.
LUK_023_026	LUK	023	026	Pinaluwas ni Pilato en tolay a nepiresu a namunu sakay nagsapulan ni kaguluwan. Kttapos ay inyatd ni Pilato ti Jesus dikodi tnni magamet di dikona en gustu di.	Piyaguwa niya in tau, amu in najl pasal lamud siya ha manga tau nanghiluhala ha parinta iban nakabunu siya, sabab siya in kabayaan sin manga tau paguwaun. Ampa in hi sa tiyukbal niya na pa lawm lima sin manga tau bat nila mahinang in kabayaan nila.
LUK_023_027	LUK	023	027	Nadid, ti Jesus ay tinawid nen sundalu hidi. Mentras a maglakad hidi ay natagbu di ti Simon a taga-Cirene a gubwat ti baryu, pinilit di a pinabklay dikona en kudus sakay pinaunonud di knni Jesus.	Na, diy hi sa sin manga sundalu tudju pa lugal pagpatayan kaniya. Ha sabu nila miyamanaw piyagbk nila in hambuuk tau dayn ha hula Kirini pagngnan Simun. In tau ini ld dayn ha gimba harap mawn pa dira. Na, liyugus sin manga sundalu in tau ini umurul kan sa magd sin usuk paglansangan kan sa.
LUK_023_028	LUK	023	028	Makpal a tolay en umunonud knni Jesus, kaguman bi en sangan a bbbi a mamagsangetan sakay malungkut gapu ten habag di dikona.	Mataud tau in imurul ha ulihan hi sa. In kaibanan kanila manga babai amu in nagtatangis iban nagdurukka kan sa.
LUK_023_029	LUK	023	029	Peru sinulig hidi ni Jesus sakay kinagi na, Sikam a bbbi hidi ti Jerusalem, dyank moy sangitan, dapat moyid a sangitan ay i sadili moyen sakay en anak moy hidi.	Sakali himarap hi sa kanila ampa imiyan, laung niya, Kamu manga babai dayn ha Awrusalam Baytal Makdis, ayaw niyu aku pagtangisi! Sagawa in pagtangisi niyu in baran niyu iban sin manga anak niyu.
LUK_023_030	LUK	023	030	Gapu dumemt en aldew a kagiyn nen tolay hidi a, Pinagpala en baug hidi, en awan hidi nagbuktet sakay en awan hidi nagpasusu!	Karna awn da waktu dumatung ha susngun kugdanan kasigpitan dakula in lawm dunya ini iban makaiyan in manga tau, laung nila, Marayaw sukud sin manga babai di makaanak, iban sin manga babai way anak iban manga babai wala nakapaduru bata-bata!
LUK_023_031	LUK	023	031	Iyud bi en panahun a kagiyn nen tolay hidi ten bukid hidi a, Taporan moy kami! sakay ten marenggd hidi a bukid, Itagu moy kami!	Amu yan in waktu magsukna in manga tau sin baran nila. Laung nila ha manga bd, Bang mayan kamu malubu harap mari kmu! Hti laung nila ha manga bd-bd, Bang mayan kami tabunan niyu!
LUK_023_032	LUK	023	032	Gapu ni kona had en gamitn ten sariwa a kayu, ay nya wd i mangyariyid ni mamadi dn?	Karna bang nila mahinang in manga kabinsanaan ini ha tau amu in wala nakarusa, na amu pa ka isab in manga nakarusa in di nila binsanaun?
LUK_023_033	LUK	023	033	Nadid, tehud bi a tinawid en sundalu hidi a duwwa a tolay a mgbabonu, para bunuwn di bi a kasabay ni Jesus.	Sakali awn isab duwa tau nakarusa bakas nakalanggal sara in diy nila patayun hidungan kan sa.
LUK_023_034	LUK	023	034	Kddemt di ten lugar a nginaranan di a Bungu ay impaku di dn ti Jesus ten kudus. Sakay impaku di bi en duwwa a tolay a mgbabonu, essa ten dang ten kawanan, sakay essa bi ten dang ten kawiri.	Nakaabut mayan sila pa tungud sin lugal pagngnan Kulakub , duun nila liyansang pa usuk hi sa ampa nila piyatindug in usuk. Damikkiyan, liyansang nila da isab pa usuk in duwa tau nakalanggal sara ampa piyatindug in hambuuk usuk ha dapit pa tuu hi sa ampa in hambuuk ha dapit pa lawa niya.
LUK_023_035	LUK	023	035	Kinagi ni Jesus, Ama, patawadn mu hidi gapu awan di tukoy i gagamitn diyen.	Na, piyangayuan hi sa kaampunan pa Tuhan in manga tau nanglaug kaniya. Laung niya, Ya Ama, Tuhan, ampuna sila, sabab di nila kaingatan bang unu in hhinang nila.
LUK_023_036	LUK	023	036	Nagbunutan en sundalu hidi tnni matukuyan di ni hdya ten badu hidi ni Jesus en meangay ten balang essa dikodi.	Na, piyagbahagian nila in tamungun hi sa. Piyagkuut-kuutan nila bang unu in masuku sin pakaniya-pakaniya.
LUK_023_037	LUK	023	037	Ngtakng en tolay hidi haud a mggeleng; mentras a en pinunu hidi nen banuwan ay mgsasestiyn dikona. Kinagi di, Inligtas na en agum, nadid, ni talaga a siya en Cristo a pinili nen Diyos ay bakin awan na iligtas i sadili naen?	Duun in manga tau nangingita-ngita ha sabu piyaglami-lamihan iyuudju-udju hi sa sin manga nakura sin manga Yahudi. Laung nila, Natabang niya in tau dugaing dayn ha kamulahan. Na, kitaun ta kunu bang niya matabang in baran niya bang siya bunnal amu na in Almasi amu in pin sin Tuhan mamarinta!
LUK_023_038	LUK	023	038	Sinesti bi siya nen sundalu hidi. Ummadeni dikona en essa a sundalu sakay painomn na siya ti maapsot a alak.	Damikkiyan in manga sundalu, iyudju-udju nila da isab. Simuuk sila madtu kan sa ampa nila diyuhalan hi sa sin tubig anggul biya tuba. In hinang nila yan hambuuk pamaba-maba nila kan sa.
LUK_023_039	LUK	023	039	Sakay kinagi di, Ni siko en hari nen Judio hidi ay iligtas mu i sadili muwen!	Ampa nila yan hi sa, laung nila, Bang kaw bunnal sultan sin manga Yahudi, lappasa na in baran mu!
LUK_023_040	LUK	023	040	Insulat di ten oluwan na en, Iddi en hari nen Judio hidi.	Awn sulat biyutang duun ha babaw sin  hi sa, amu agi, Amu na ini in Sultan sin manga Yahudi.
LUK_023_041	LUK	023	041	Ininsultu siya nen essa a mgbabonu a impaku di bi ten kudus. Kinagi na, Awan beman siko en Cristo? Iligtas mu i sadili muwen, pati sikami!	Damikkiyan in hambuuk tau nakalanggal sara amu in liyalansang da isab ha usuk, nangjk kan sa, laung niya, Bukun ka ikaw in Almasi? Na, lappasa na in baran mu iban kami!
LUK_023_042	LUK	023	042	Peru nagkagiyan siya nen kaguman na, Awan ka la manteng ten Diyos? Parehu kitam la a tllu a pinarusaan!	Sakali piyagamahan siya sin iban niya, amu agi, Di ka kaw mabuga ha Tuhan? In hukuman biyutang kaniya sibu da iban sin hukuman biyutang kaymu.
LUK_023_043	LUK	023	043	Dapat la a parusaan di kita a duwwa gapu ten mgkaduks a ginggamet ta, peru i tolayid a iyn ay awan ti ginamet a nyaman a maduks.	Sagawa in kita patut butangan sin hukuman sabab sin dusa nahinang ta. Sagawa in siya wala nakarusa.
LUK_023_044	LUK	023	044	Sakay kinagi na knni Jesus, Alalahannnk mu pay, Jesus, ni maghari ka dn.	Ubus ampa siya imiyan kan sa, laung niya, sa, tumtuma mayan aku bang kaw mamarinta na!
LUK_023_045	LUK	023	045	Tummbbig ti Jesus, Kagiyn ku dikomu, ti aldew biyid a iyd ay kuyugn taka ti Paraiso.	In sambung hi sa kaniya, Ini in janji ku kaymu. Ha adlaw da ini, didtu kaw magagad iban aku ha uwian sin manga tau marayaw.
LUK_023_046	LUK	023	046	Dikona a tanghali dn ay nagdiklm i buuwid a luta hanggan ten alas tres ten apon. Sakay napisad en ditngnga nen kortina ten kadisaladan nen Templo.	Manjari naabut mayan ugtu suga nanigidlum na in katilibut sin hula sampay naabut lisag t sabab nalawa in sawa sin suga.
LUK_023_047	LUK	023	047	Kttapos ay pummkraw ti Jesus, Ama, iyentrega ku dn dikomu ispiritu kuwidi. Kttapos na a kinagi iyud ay nabgsutan dn siya ti angs.	Na, in kurtina marakmul didtu ha lawm By sin Tuhan nagisi nagduwa.
LUK_023_048	LUK	023	048	Dikona a netan nen kapitan nen sundalu hidi en nangyari ay nagpuri siya ten Diyos. Kinagi na, Tatarudan ngani a matuwid i tolayid a iddi!	Sakali nagsuwara matanug hi sa, laung niya, Ya Ama Tuhan, hiungsud ku pa lawm lima mu in nyawa ku! Pagubus niya na mayan nagbichara miyugtu na in napas niya.
LUK_023_049	LUK	023	049	Makpal en katolayan a naipun a mggeleng haud, ummuli hidi a tunay en lungkut di gapu ten netan di a nangyari.	In katn naawn yan kta sin hambuuk kapitan sin manga sundalu. Nahaylan siya sin manga kta niya sarta piyudji niya in Tuhan, laung niya, Mattan na tuud sin in tau ini wayruun tuud dusa niya!
LUK_023_050	LUK	023	050	En atanan nen kkkagumann hidi ni Jesus ay ked hidi haud a mgtakng ten adeyu, pati en bbbi hidi a ummunonud dikona sapul ti Galilea. Netan di en atanan nen nangyari haud.	Damikkiyan in manga tau nagtipun nangita-ngita duun kan sa, nkita da isab sin manga katn naawn. Minuwi sila katn iban pagdukduk sin daghal nila tanda sin pagkarukkahan nila.
LUK_023_051	LUK	023	051	Tehud a essa a lllaki a Jose en ngaran na, taga-Arimatea a essa a banuwan ti Judea. Mabait siya sakay matuwid a tolay, essa siya ten tolay hidi a maguray ten kddemt nen pghari nen Diyos. Sakay maski kaguman siya ten Sanedrin ay awan siya ummayun ten maduks a ginamet di knni Jesus.	Na, in sasuku sin katn bagay hi sa agad na in manga babai amu in imurul kaniya dayn ha Jalil, duun timitindug nagjajaga dayn ha kalayuan.
LUK_023_052	LUK	023	052	Ummangay siya knni Pilato sakay inagid na en bangkay ni Jesus.	Sakali awn hambuuk tau pagngnan hi Yusup dayn ha Arimati, amu in hambuuk kawman ha Yahudiya. Tau marayaw siya iban mabuntul. In siya ini timatagad sin waktu tumindug in pamarinta sin Tuhan. Minsan siya hambuuk da isab kunsiyal, wala siya timaayun sin kiyapagisunan iban sin hinang sin manga kunsiyal.
LUK_023_053	LUK	023	053	Indibbbi na en bangkay, sakay binalutan na ti tela a lino. Kttapos ay inyangay na ten pglbbngngan a kumn a kuweba a batu, a awan palla nagamit.	Miyadtu siya dim nagkita kan Pilatu ampa niya piyangayu in bangkay hi sa.
LUK_023_054	LUK	023	054	Ti aldiwid a iyud ay Aldew nen Pghanda di gapu magsapul dn en Aldew nen Kimang.	Pagubus ampa niya kiyawa in bangkay dayn ha usuk. Siyaput niya in bangkay sin kuku puti marayaw, ampa niya diy madtu biyutang pa lawm kubul amu in batu dakula liyungagan hnang biya lupa sungab batu. In kubul ini wala pa kiyapangubulan.
LUK_023_055	LUK	023	055	Nkkuyug knni Jose en bbbi hidi a nkkuyug knni Jesus sapul ti Galilea, kaya netan di en pglbbngngan sakay en kkkedtton nen bangkay na haud.	Na, in adlaw yadtu adlaw Jumaat. Simadlup mayan in suga, na, timagna na in adlaw paghali-hali iban pagpudji pa Tuhan.
LUK_023_056	LUK	023	056	Kttapos ay ummuli hidi sakay tulos hidi a naghanda ti pgpasrrub sakay mira a idtton di ten bangkay ni Jesus. Ten kddemt nen Aldew nen Kimang ay ummimang hidi gapu iyud utus nen Kautusan.	Na, in manga babai amu in bakas imurul kan sa dayn ha Jalil miyagad kan Yusup madtu pa pagkubulan. Kta nila in pagbutang sin bangkay hi sa pa lawm kubul.
LUK_024_001	LUK	024	001	Nadid, pgdemlag palla ten Simba ay ummangay dn en bbbi hidi ten nnglbbngngan di knni Jesus, tawid di en pgpasrrub a inhanda di.	Manjari pagbulat mahinaat sin adlaw Ahad, subu-subu pa miyadtu na in manga babai pa kubul nagd sin manga laksi iyadjal nila.
LUK_024_002	LUK	024	002	Kddemt di haud ay netan di a negulung dn en batu a sumssiradu ten pglbbngan.	Pagdatung nila, kta nila nag na in batu tambul sin sran pa lawm kubul. Nagulung na nag dayn ha sran pa lawm kubul.
LUK_024_003	LUK	024	003	Peru dikona a summddp hidi haud ay awan dn en bangkay nen Panginoon a Jesus.	Na, simd sila pa lawm kubul, sagawa wala na duun in bangkay hi Panghu sa.
LUK_024_004	LUK	024	004	Nadid mentras a isipn di ni bakin konahud en nangyari ay tehud a bigla a pummeta a duwwa a lllaki a makasili en badu di.	Duun na sila timindug kiyublaan tuud. Sakali magty awn nagpanyata mawn kanila duwa usug timindug ha alupan nila. Masilak tuud in tamungun sin duwa tau ini.
LUK_024_005	LUK	024	005	Tunay en nteng di kaya lummuhud hidi. Kinagi nen lllaki hidi dikodi, Bakin aryokn moy en biyag ten lugar nen patay hidi?	Miyuga tuud in manga babai, hangkan simujud sila pa lupa. Sagawa laung sin duwa tau kanila, Mayta kamu maglg ha tau buhi d ha lawm paliyangan?
LUK_024_006	LUK	024	006	Awan hddi ti Jesus, nabiyag dn siya a ruway! Nalimunan moy dn beman en kinagi na dikomoy dikona a ked palla siya ti Galilea?	Wala siya d sabab nabuhi na siya nagbalik. Tumtuma niyu in agi niya kaniyu sin didtu pa siya ha Jalil.
LUK_024_007	LUK	024	007	Awan beman kinagi na a, En Anak nen Tolay ay kailangan a itokyon ten makasalanan hidi sakay ipaku ten kudus, peru mabiyag siya a ruway ten katllu a aldew?	Amu agi niya kaniyu, In aku amu in Anak Mnusiya subay hiungsud pa lawm lima sin manga tau baldusa iban patayun nila hilansang pa usuk. Sagawa mabuhi aku magbalik ha hikat sin adlaw.
LUK_024_008	LUK	024	008	Nadid, naisip nen bbbi hidi en kinagi hidi ni Jesus tenhud.	Na, kiyatumtuman na sin manga babai in bakas bichara hi sa kanila.
LUK_024_009	LUK	024	009	Kaya nagsoli hidi gubwat ten pglbbngngan sakay angay di imbareta en atanan nen nangyari ten sapulu ay ti essa a apostol sakay ten agum pa a kakagumanan di.	Minuwi na sila dayn ha kubul ampa sila miyadtu namayta sin manga pasal ini pa hangpu tagisa mulid hi sa iban pa manga tau katn kaibanan.
LUK_024_010	LUK	024	010	En bbbi hidi ay de Maria Magdalena, ti Juana, sakay ti Maria a ina ni Santiago, sakay en agum pa hidi a kaguman di a bbbi en nagbareta ten apostol hidi.	In manga babai ini amuna hinda Mariyam dayn ha hula Magdala, hi Juwanna, iban hi Mariyam amu in ina hi Yakub. Sila ini iban sin manga kaibanan babai in namayta sin manga pasal yan ha manga kiyawakilan hi sa.
LUK_024_011	LUK	024	011	Peru awan naniwala en apostol hidi gapu isip diyid ay binubuu la iyud nen bbbi hidi.	Sagawa in pangannal sin manga kiyawakilan, nagbichara sadja way bidda in manga babai. Hangkan wala sila nagkahagad.
LUK_024_012	LUK	024	012	Peru tummakng ti Pedro sakay nagginan a patamu ten nnglbbngngan di knni Jesus. Kddemt na ten lbbng ay dummukug siya a summedip ten disalad. Awan siya ti netan, basta en damit a lino. Kaya ummuli siya a mggaisipn ten nangyari.	Sagawa dimagan hi Pitrus madtu pa kubul kimita. Pagdatung niya, dimumul siya pa lawm kubul, sagawa wayruun dugaing kta niya luwal da in saput. Na, minuwi na siya ha lawm inu-inu bang mayta nabiya hdtu.
LUK_024_013	LUK	024	013	Ti aldewid a iyud ay naglakad en duwwa a disepulus ni Jesus, patamu ten baryu a nginaranan di a Emaus, manga sapulu ay ti essa a kilumetru en kadeyu na ti Jerusalem.	Sakali ha adlaw yadtu da isab awn duwa usug agad kan sa in miyamanaw harap pa lngan Immaws, manga hangpu tagisa batu in layu dayn ha Awrusalam Baytal Makdis.
LUK_024_014	LUK	024	014	Mgguron hidi a duwwa tungkul ten atanan a nangyari.	Nagbibichara sila pasal sin manga katn naawn kan sa.
LUK_024_015	LUK	024	015	Nadid, mentras a mgguron hidi ay ummadeni ti Jesus dikodi sakay nksabay.	Ha sabu nila nagbibichara, magty hi sa miyawn miyunyug kanila.
LUK_024_016	LUK	024	016	Netan di siya peru awan di siya natenggi.	Kta nila siya, sagawa wala nila siya kiyakilhan.
LUK_024_017	LUK	024	017	Tinanung hidi ni Jesus, nya ben i pgguronan moyen?	Laung hi sa kanila, Unu in piyagbibicharahan niyu ha sabu niyu nagpapanaw?
LUK_024_018	LUK	024	018	Ummimang hidi ten pglakad di, sakay malungkut a tarud en rupa di.	Himundung sila sarta nasusa in dagbus nila.
LUK_024_019	LUK	024	019	Tummbbig en essa dikodi a Cleopas en ngaran na, Siko wd la i dayuwid ti Jerusalem a awan nakabareta ten nangyari hidi haud ti nakalipasudi a sangan a aldew.	Sakali simambung in hangka-tau pagngnan Kilupas. Laung niya, Uy, maray ikaw da yan in tau himanti ha Awrusalam Baytal Makdis in wala nakaingat sin pasal sin manga pakaradjaan naawn duun ha Awrusalam Baytal Makdis ha pila adlaw limabay yan.
LUK_024_020	LUK	024	020	Kinagi ni Jesus, nya beman nangyariyid haud? Tummbbig hidi, En tungkul ten nangyari hidi knni Jesus a taga-Nazaret. Essa siya a propeta a makapangyariyan ten upos sakay gamet maski ten atubengn nen Diyos sakay nen tolay hidi.	Manga pakaradjaan pasal unu? laung hi sa.
