id	book	chapter	verse	source_text	target_text
GEN_002_18	GEN	002	18	luas sang kahoy nga nagahatag sing ihibalo sang maayo kag sang malain. Indi ka magkaon sang iya sina bunga kay sa tion nga magkaon ka, sa sina gid nga adlaw mapatay ka.	At sinabi ng Panginoong Diyos, Hindi mabuti na ang lalaki ay nag-iisa; siya'y igagawa ko ng isang katuwang na nababagay sa kanya.
GEN_002_19	GEN	002	19	Dayon ang Ginoong Dios nagsiling, Indi maayo nga ang tawo magpangabuhi nga isahanon lamang. Himuan ko sia sing kaupod nga bagay sa iya sa pagbulig sa iya.	Kaya't mula sa lupa ay nilalang ng Panginoong Diyos ang lahat ng hayop sa parang at ang lahat ng ibon sa himpapawid; at dinala sa lalaki upang malaman kung anong itatawag niya sa mga iyon. At anuman ang itawag ng lalaki sa bawat buhy na nilalang ay siyang pangalan nito.
GEN_002_2	GEN	002	2	Sa ikapito nga adlaw natapos sang Dios ang iya bulohaton, kag nag-untat sia sa pag-obra.	Nang ikapitong araw ay natapos ng Diyos ang gawain na kanyang ginawa, at nagpahinga siya nang ikapitong araw mula sa lahat ng gawaing kanyang ginawa.
GEN_002_20	GEN	002	20	Gani nagkuha sia sing duta kag sa sini iya gindihon ang tanan nga mga kasapatan kag ang tanan nga mga kapispisan, kag gindala niya ini sa tawo sa pagtan-aw kon ano ang ipahingalan niya sa ila. Kon ano ang ngalan nga ginhatag sang tawo sa tagsa sa ila amo ini ang nangin-ila ngalan.	At pinangalanan ng lalaki ang lahat ng hayop at ang mga ibon sa himpapawid, at ang bawat hayop sa parang; subalit para sa lalaki ay walang nakitang katuwang na nababagay para sa kanya.
GEN_002_21	GEN	002	21	Gani ang tawo naghingalan sang tanan nga mga kapispisan kag sang tanan nga mga kasapatan. Pero wala gid sing isa sa ila nga bagay manginkaupod niya sa pagbulig sa iya.	Kaya't pinatulog nang mahimbing ng Panginoong Diyos ang lalaki, at habang siya'y natutulog, kinuha niya ang isa sa kanyang mga tadyang at pinaghilom ang laman sa lugar na iyon;
GEN_002_22	GEN	002	22	Dayon ginpatulog sang Ginoong Dios ang tawo sing hamuok gid, kag sang nagakatulog sia ginkuha sang Dios ang isa ka gusok niya kag dayon ginpapali ang unod sa sina nga bahin sang lawas.	at ang tadyang na kinuha ng Panginoong Diyos sa lalaki ay ginawang isang babae, at dinala siya sa lalaki.
GEN_002_23	GEN	002	23	Ang gusok nga ginkuha niya sa lalaki ginhimo niya nga babayi kag gindala niya ini nga babayi sa lalaki.	At sinabi ng lalaki,
GEN_002_24	GEN	002	24	Dayon ang lalaki nagsiling	Sa wakas, ito'y buto ng aking mga buto
GEN_002_25	GEN	002	25	Karon, yari ang pareho sa akon,	at laman ng aking laman.
GEN_002_26	GEN	002	26	tul-an nga ginkuha sa akon tul-an, kag unod nga ginkuha sa akon unod.	Siya'y tatawaging Babae,
GEN_002_27	GEN	002	27	Tawgon sia nga Babayi, kay ginkuha sia sa lalaki.	sapagkat sa Lalaki siya kinuha.
GEN_002_28	GEN	002	28	Tungod sini, ang lalaki magabiya sang iya amay kag iloy kag magakabuhi upod sa iya asawa, kag sila nga duha mangin-isa.	Kaya't iniiwan ng lalaki ang kanyang ama at ang kanyang ina, at pumipisan sa kanyang asawa; at sila'y nagiging isang laman.
GEN_002_29	GEN	002	29	Ang lalaki kag ang babayi hublas, pero wala sila mahuya.	Ang lalaki at ang kanyang asawa ay kapwa hubad, ngunit sila'y hindi nahihiya.
GEN_002_3	GEN	002	3	Ginbendisyunan niya ang ikapito nga adlaw kag ginpain niya ini subong nga isa ka pinasahi nga adlaw, tungod kay sa sina nga adlaw gintapos niya ang iya mga bulohaton, kag nag-untat sia sa pag-obra.	At binasbasan ng Diyos ang ikapitong araw at kanyang ginawang banal, sapagkat sa araw na iyon ay nagpahinga ang Diyos sa lahat ng gawain na kanyang ginawa.
GEN_002_4	GEN	002	4	Amo ini ang maragtas sang pagtuga sang kalangitan kag sang duta.	Ito ang kasaysayan tungkol sa langit at lupa, sa araw na likhain ng Panginoong Diyos ang langit at lupa.
GEN_002_5	GEN	002	5	Sang paghimo sang Ginoong Dios sang kalibutan kag sang kalangitan,	Nang sa lupa ay wala pang tanim sa parang, at wala pang damo na tumutubo sa parang,sapagkat hindi pa nagpapaulan ang Panginoong Diyos sa lupa at wala pang taong nagbubungkal ng lupa,
GEN_002_6	GEN	002	6	wala gid sing tanom sa duta kag wala gid sing binhi nga nagpamuhi, tungod kay wala niya pagpaulana kag wala sing manugpanguma sang duta.	ngunit may isang ulap na pumaitaas buhat sa lupa at dinilig ang buong kapatagan ng lupa.
GEN_002_7	GEN	002	7	Bisan wala sing ulan, ang ambon nag-usbong kag nagbasa sang bug-os nga duta.	At nilalang ng Panginoong Diyos ang tao mula sa alabok ng lupa, at hiningahan ang mga butas ng kanyang ilong ng hininga ng buhay; at ang tao ay naging buhy na kaluluwa.
GEN_002_8	GEN	002	8	Dayon ang Ginoong Dios nagkuha sing duta kag ginhimo niya ini nga tawo. Ginhuypan niya ang ilong sang tawo sing ginhawa nga nagahatag sang kabuhi, kag ang tawo nagsugod sang pagkabuhi.	Naglagay ang Panginoong Diyos ng isang halamanan sa silangan ng Eden, at inilagay niya roon ang taong kanyang nilalang.
GEN_002_9	GEN	002	9	Dayon ang Ginoong Dios naghimo sing katamnan sa Eden, sa sidlangan nayon, kag ginpaestar niya didto ang tawo nga iya gintuga.	At pinatubo ng Panginoong Diyos sa lupa ang lahat ng punungkahoy na nakakalugod sa paningin, at mabuting kainin; gayundin ang punungkahoy ng buhay sa gitna ng halamanan, at ang punungkahoy ng pagkaalam ng mabuti at masama.
GEN_003_1	GEN	003	1	Karon ang man-og amo ang mas maayo gid magpadihot sang sa iban nga talunon nga mga sapat nga gintuga sang Ginoong Dios. Ang man-og nagpamangkot sa babayi, Nagsiling gid bala ang Dios sa inyo nga indi kamo magkaon sang bunga sang bisan ano nga kahoy sang katamnan?	Ang ahas nga ay higit na tuso kaysa alinman sa mga mailap na hayop sa parang na nilikha ng Panginoong Diyos. Sinabi niya sa babae, Sinabi ba ng Diyos, Huwag ninyong kakainin ang mula sa alinmang punungkahoy sa halamanan?
GEN_003_10	GEN	003	10	Ang lalaki nagsabat, Nabatian ko ikaw sa katamnan. Nahadlok ako kag nagpanago ako sa imo tungod kay hublas ako.	Sinabi niya, Narinig ko ang iyong tinig sa halamanan at ako'y natakot, sapagkat ako'y hubad; at ako'y nagtago.
GEN_003_11	GEN	003	11	Ang Dios nagpamangkot, Sin-o ang nagsiling sa imo nga hublas ka? Nagkaon ka bala sang bunga sang kahoy nga ginsiling ko sa inyo nga indi ninyo pagkaunon?	At sinabi niya, Sinong nagsabi sa iyong ikaw ay hubad? Kumain ka ba ng bunga ng punungkahoy, na iniutos ko sa iyong huwag mong kainin?
GEN_003_12	GEN	003	12	Ang lalaki nagsabat, Ang babayi nga ginhatag mo sa akon amo ang naghatag sa akon sang bunga sang kahoy kag nagkaon ako.	Sinabi ng lalaki, Ang babaing ibinigay mo na aking makakasama ang nagbigay sa akin ng bunga ng punungkahoy at ito'y aking kinain.
GEN_003_13	GEN	003	13	Ginpamangkot sang Ginoong Dios ang babayi, Ngaa bala ginhimo mo ini?	Sinabi ng Panginoong Diyos sa babae, Ano itong iyong ginawa? Sinabi ng babae, Dinaya ako ng ahas, at ako'y kumain.
GEN_003_14	GEN	003	14	Nagsabat sia, Ang man-og nagganyat sa akon kag nagkaon ako.	Sinabi ng Panginoong Diyos sa ahas,
GEN_003_15	GEN	003	15	Karon ang Ginoong Dios nagsiling sa man-og, Pagasilutan ka tungod sini. Ikaw lamang sa tanan nga mga sapat ang magaantos sini nga pagpakamalaut. Sugod karon magasaog ka sa imo tiyan, kag yab-ok ang imo pagakaunon samtang nagakabuhi ka.	Sapagkat ginawa mo ito
GEN_003_16	GEN	003	16	Himuon ko nga ikaw kag ang babayi magadumtanay. Ang iya kaliwat kag ang imo kaliwat manginkaaway sa wala sing katubtoban. Ang iya kaliwat magadugmok sang imo ulo, kag magabuntog ka sang iya tikod.	ay isinumpa ka nang higit sa lahat ng hayop,
GEN_003_17	GEN	003	17	Kag nagsiling sia sa babayi, Dugangan ko ang imo pag-antos sa imo pagbusong kag ang imo kasakit sa imo pagpamata, pero handumon mo gihapon ang imo bana, kag sia magagahom sa imo.	at nang higit sa bawat mailap na hayop sa parang;
GEN_003_18	GEN	003	18	Kag nagsiling sia sa lalaki, Bangod kay nagpamati ka sa imo asawa kag nagkaon sang bunga sang kahoy nga ginsiling ko sa imo nga indi pagkaunon, ang duta pagapakamalauton tungod sa imo. Magapangabudlay ka sing tudo sa bug-os mo nga pagkabuhi, agod makapatubas ini sing tuman nga pagkaon para sa inyo.	ang iyong tiyan ang ipanggagapang mo,
GEN_003_19	GEN	003	19	Ang duta magapatubo sing hilamon kag tunokon nga mga tanom kag mapilitan ka sa pagkaon sing mga hilamon sa latagon.	at alabok ang iyong kakainin
GEN_003_2	GEN	003	2	Ang babayi nagsabat, Makakaon kami sang bunga sang bisan ano nga kahoy sa katamnan,	At sinabi ng babae sa ahas, Makakain namin ang bunga ng mga punungkahoy sa halamanan;
GEN_003_20	GEN	003	20	Kinahanglan magpabalhas ka kag magaobra sing tudo gid agod makapatubas ang duta sing nagakaigo nga kalan-on para sa imo, tubtob magbalik ka sa duta sa diin ka maghalin. Kay ginhimo ka halin sa duta, kag sa duta ikaw magabalik.	sa lahat ng mga araw ng iyong buhay.
GEN_003_21	GEN	003	21	Ginhingalanan ni Adan ang iya asawa kay Eva kay sia ang iloy sang bug-os nga katawhan.	Maglalagay ako sa iyo at sa babae ng pagkapoot sa isa't isa,
GEN_003_22	GEN	003	22	Kag ang Ginoong Dios naghimo sing mga bayu halin sa panit sang mga sapat para kay Adan kag sa iya asawa, kag ginpabayuan niya sila.	at sa iyong binhi at sa kanyang binhi.
GEN_003_23	GEN	003	23	Dayon ang Ginoong Dios nagsiling, Karon ang tawo nanginsubong sa aton, kay makahibalo na sia kon ano ang maayo kag malain. Indi gid sia pagtugotan sa pagpupo sang bunga sang kahoy nga nagahatag sang kabuhi, kay kon makakaon sia sini magakabuhi sia sing walay katapusan.	Ito ang dudurog ng iyong ulo,
GEN_003_24	GEN	003	24	Gani ang Ginoong Dios nagtabog sa iya halin sa katamnan sang Eden kag ginpapanguma sia sang duta sa diin sia gindihon.	at ikaw ang dudurog ng kanyang sakong.
GEN_003_25	GEN	003	25	Dayon gintabog sang Dios ang tawo pa gwa, kag sa nasidlangan sang katamnan sang Eden may ginbutang sia nga mga kerubin kag ang nagadabdab nga espada nga nagabalabag sa tanan nga alagyan agod nga wala sing may makapalapit sa kahoy sang kabuhi.	Sinabi niya sa babae,
GEN_003_3	GEN	003	3	luas lang sang kahoy nga yara sa tunga sini. Ang Dios nagsiling nga indi kami magkaon sang bunga sina nga kahoy, ukon bisan magtandog sini, kay kon himuon namon ini, mapatay kami.	subalit sinabi ng Diyos, Huwag ninyong kakainin ang bunga ng punungkahoy na nasa gitna ng halamanan; huwag din ninyo itong hihipuin, kundi kayo'y mamamatay.
GEN_003_4	GEN	003	4	Ang man-og nagsabat, Indi ina matuod! Indi kamo mapatay!	Subalit sinabi ng ahas sa babae, Tiyak na hindi kayo mamamatay.
GEN_003_5	GEN	003	5	Ang Dios nagsiling sina kay man nakahibalo sia nga kon magkaon kamo sang iya bunga mahatagan kamo sing ihibalo kon ano ang maayo kag malain, kag manginkaangay kamo sang Dios.	Sapagkat nalalaman ng Diyos na kapag kayo'y kumain noon ay mabubuksan ang inyong mga mata, at kayo'y magiging kagaya ng Diyos, na nakakakilala ng mabuti at masama.
GEN_003_6	GEN	003	6	Nakita sang babayi kon daw ano ang katahom sang kahoy, kag kon daw ano ayhan kanami sang iya bunga kon kaunon, kag nagpanghunahuna sia kon daw ano ayhan kanami kon sia magmaalam. Gani nagkuha sia sang bunga sang kahoy kag ginkaon niya ini. Dayon ginhatagan niya ang iya bana kag nagkaon man sia.	Kaya't nang makita ng babae na ang bunga ng punungkahoy ay mabuting kainin, nakakalugod sa paningin, na dapat nasain upang maging matalino, siya ay pumitas ng bunga nito at kinain ito; at binigyan din niya ang kanyang asawa na kasama niya, at siya'y kumain.
GEN_003_7	GEN	003	7	Sang makakaon sila, ginhatagan sila sing paghangop, kag natalupangdan nila nga hublas sila. Gani nagtambitambi sila sing mga dahon sang kahoy nga higera kag gintabunan nila ang ila mga lawas.	At parehong nabuksan ang kanilang mga mata, at nalaman nilang sila'y mga hubad. Magkasama silang nagtahi ng mga dahon ng puno ng igos, at kanilang ginawang panakip.
GEN_003_8	GEN	003	8	Sang kasisidmon na nabatian nila ang Ginoong Dios nga nagalakat sa katamnan, kag nagpanago sila sa iya sa mga kakahuyan.	Narinig nila ang tinig ng Panginoong Diyos na lumalakad sa halamanan sa malamig na bahagi ng maghapon. Nagtago ang lalaki at ang kanyang asawa sa Panginoong Diyos sa mga punungkahoy sa halamanan.
GEN_003_9	GEN	003	9	Pero gintawag sang Ginoong Dios ang lalaki, Diin ka?	Tinawag ng Panginoong Diyos ang lalaki at sa kanya'y sinabi, Saan ka naroon?
GEN_004_1	GEN	004	1	Karon si Adan nagpakighirop sa iya asawa, kag nagbusong sia. Nagbata sia sing lalaki kag nagsiling sia, Nakabaton ako sing anak nga lalaki paagi sa bulig sang Ginoo . Gani ginhingalanan niya ang iya bata kay Cain.	At nakilala ng lalaki si Eva na kanyang asawa, at siya'y naglihi at ipinanganak si Cain, at sinabi, Nagkaanak ako ng lalaki sa tulong ng Panginoon .
GEN_004_10	GEN	004	10	Nagsabat sia, Ambot! Ako bala ang manugbantay sang akon utod?	Sinabi niya, Ano ang ginawa mo? Ang tinig ng dugo ng iyong kapatid ay dumadaing sa akin mula sa lupa.
GEN_004_11	GEN	004	11	Karon ang Ginoo nagsiling, Ngaa ginhimo mo ining makasiligni nga butang? Ang dugo sang imo utod nagasinggit sa akon halin sa duta subong sang isa ka tingog nga nagapangayo sang pagtimalos.	Ngayo'y sinumpa ka mula sa lupa. Ibinuka ng lupa ang bibig nito upang tanggapin ang dugo ng iyong kapatid mula sa iyong kamay.
GEN_004_12	GEN	004	12	Kag karon ginapakamalaut ka kag pagatabugon ka halin sa sini nga duta nga nagbuka sang iya baba subong sang isa ka gutom nga sapat sa pag-inom sang dugo sang imo utod gikan sa imo kamot.	Kapag binungkal mo ang lupa, ito ay di na muling magbibigay sa iyo ng kanyang lakas. Ikaw ay magiging palaboy at pagala-gala sa lupa.
GEN_004_13	GEN	004	13	Kon magpananom ikaw, ang duta indi magpatubas sing bisan ano para sa imo, kag manginlayaslayas ikaw nga wala sing ilistaran sa duta.	At sinabi ni Cain sa Panginoon , Ang parusa sa akin ay higit kaysa makakaya ko.
GEN_004_14	GEN	004	14	Dayon si Cain nagsiling sa Ginoo , Tama kabug-at ini nga silot para sa akon.	Ako ngayo'y itinataboy mo mula sa ibabaw ng lupa, at ako'y maikukubli sa iyong mukha. Ako'y magiging palaboy at pagala-gala, sinumang makakita sa akin ay papatayin ako.
GEN_004_15	GEN	004	15	Karon ginatabog mo ako halin sa sini nga duta kag halin sa imo atubang. Mangintiyugtiyog ako nga wala sing ilistaran sa sini nga duta, kag ang bisan sin-o nga makakita sa akon magapatay sa akon.	At sinabi sa kanya ng Panginoon , Hindi! Sinumang pumatay kay Cain ay pitong ulit na gagantihan. At nilagyan ng Panginoon ng isang tanda si Cain upang huwag siyang patayin ng sinumang makakita sa kanya.
GEN_004_16	GEN	004	16	Pero ang Ginoo nagsabat sa iya, Indi ina mahimo kay kon may magpatay sa imo, pito ka kabuhi ang itumbas sa imo kabuhi. Gani ang Ginoo nagbutang sing tanda kay Cain sa pagpaandam sa bisan kay sin-o nga masugata niya nga indi sia pagpatyon.	At umalis si Cain sa harapan ng Panginoon at nanirahan sa lupain ng Nod, sa silangan ng Eden.
GEN_004_17	GEN	004	17	Kag si Cain nagpalayo sa Ginoo kag nag-estar sa nasidlangan sang Eden sa duta nga gintawag Layaslayas.	Sumiping si Cain sa kanyang asawa, at siya'y naglihi at ipinanganak si Enoc. Siya'y nagtayo ng isang lunsod at tinawag ang lunsod ayon sa pangalan ng kanyang anak na si Enoc.
GEN_004_18	GEN	004	18	Si Cain nagpakighirop sa iya asawa. Ang iya asawa nagbusong kag nagbata sing isa ka lalaki kag ginhingalanan nila sia kay Enoc. Sang ulihi si Cain nagpasad sing isa ka siudad kag ginhingalanan niya ini sang ngalan sang iya anak nga si Enoc.	Naging anak ni Enoc si Irad; at naging anak ni Irad si Mehujael; at naging anak ni Mehujael si Metusael; at naging anak ni Metusael si Lamec.
GEN_004_19	GEN	004	19	Si Enoc may bata nga lalaki nga ginhingalanan kay Irad. Si Irad amay ni Mehujael, si Mehujael amay ni Metusael, kag si Metusael amay ni Lamec.	At si Lamec ay nag-asawa ng dalawa; ang pangalan ng isa'y Ada, at ang pangalan ng ikalawa ay Zilla.
GEN_004_2	GEN	004	2	Sang ulihi nagbata pa gid sia kay Abel nga isa man ka lalaki. Si Abel nanginmanugbantay sang mga karnero, pero si Cain iya mangungoma.	Kasunod nito ay ipinanganak niya ang kanyang kapatid na si Abel. Si Abel ay tagapag-alaga ng mga tupa at si Cain ay magbubungkal ng lupa.
GEN_004_20	GEN	004	20	Si Lamec may duha ka mga asawa nga amo sanday Ada kag Sila.	Naging anak ni Ada si Jabal. Siya ang ama ng mga naninirahan sa mga tolda at may mga hayop.
GEN_004_21	GEN	004	21	Si Ada nagbata kay Jabal nga amo ang ginhalinan sang mga manugbantay sang mga hayop kag nagaestar sa mga tolda.	Ang pangalan ng kanyang kapatid ay Jubal. Siya ang ama ng lahat na tumutugtog ng alpa at plauta.
GEN_004_22	GEN	004	22	Ang iya utod nga lalaki amo si Jubal nga amo ang ginhalinan sang tanan nga mga musikero nga nagatukar sang arpa kag plawta.	Ipinanganak ni Zilla si Tubal-Cain, ang panday ng lahat na kagamitang patalim na tanso at bakal. At ang kapatid na babae ni Tubal-Cain ay si Naama.
GEN_004_23	GEN	004	23	Si Sila nagbata kay Tubal Cain nga ginhalinan sang tanan nga mga manugsalsal sang bronsi kag sang salsalon. Ang utod nga babayi ni Tubal Cain amo si Naama.	At sinabi ni Lamec sa kanyang mga asawa,
GEN_004_24	GEN	004	24	Si Lamec nagsiling sa iya mga asawa,	Ada at Zilla, pakinggan ninyo ang aking tinig.
GEN_004_25	GEN	004	25	Ada kag Sila nga akon mga asawa, pamatii ninyo ako	Kayong mga asawa ni Lamec ay makinig sa aking mga salita.
GEN_004_26	GEN	004	26	nakapatay ako sing pamatan-on nga lalaki kay ginsakit niya ako.	Pumatay ako ng isang tao, dahil sa pagsugat sa akin,
GEN_004_27	GEN	004	27	Kon may magpatay kay Cain pagatumbasan sing pito ka kabuhi,	at ng isang binata, dahil sa ako'y sinaktan.
GEN_004_28	GEN	004	28	ang bisan sin-o nga magpatay sa akon pagatumbasan sing setentay siete ka pilo.	Kung pitong ulit ipaghihiganti si Cain,
GEN_004_29	GEN	004	29	Si Adan nagpakighirop sa iya asawa kag nagbata sia liwat sing lalaki. Si Eva nagsiling, Ang Dios naghatag sa akon sing isa ka anak nga lalaki sa pagtal-os kay Abel nga ginpatay ni Cain. Gani ginhingalanan niya sia kay Set.	tunay na si Lamec ay pitumpu't pitong ulit.
GEN_004_3	GEN	004	3	Sang wala madugay, si Cain nagdala sang isa ka bahin sang iya patubas kag ginhalad ini sa Ginoo .	Sa paglipas ng panahon ay nagdala si Cain ng isang handog sa Panginoon mula sa mga bunga ng lupa.
GEN_004_30	GEN	004	30	Si Set may anak nga lalaki nga ginhingalanan niya kay Enos. Amo yadto ang tion nga ang mga tawo nagsugod sa pagmitlang sang ngalan sang Ginoo sa ila pagsimba.	Muling nakilala ni Adan ang kanyang asawa at siya'y nanganak ng isang lalaki, at tinawag ang kanyang pangalan na Set; sapagkat kanyang sinabi, Binigyan ako ng Diyos ng ibang anak na kahalili ni Abel, sapagkat siya'y pinatay ni Cain.
GEN_004_4	GEN	004	4	Dayon si Abel nagdala sang panganay sang isa sang iya mga hayop, gin-ihaw niya ini, kag ang pinakamaayo nga mga bahin iya ini ginhalad. Ang Ginoo nahamuot gid kay Abel kag sa iya halad,	Nagdala rin si Abel ng mga panganay ng kanyang kawan, ang taba ng mga iyon. At pinahalagahan ng Panginoon si Abel at ang kanyang handog,
GEN_004_5	GEN	004	5	pero wala niya pagbatuna si Cain kag ang iya halad. Si Cain nagsingkal sa kaakig kag nagkusmod.	subalit hindi niya pinahalagahan si Cain at ang kanyang handog. Galit na galit si Cain, at nagngitngit ang kanyang mukha.
GEN_004_6	GEN	004	6	Dayon ang Ginoo nagsiling kay Cain, Ngaa naakig ka? Ngaa nagakusmod ka?	Sinabi ng Panginoon kay Cain, Bakit ka nagalit at bakit nagngitngit ang iyong mukha?
GEN_004_7	GEN	004	7	Kon maayo ang ginhimo mo, kuntani manayanaya ang imo guya. Pero tungod nga malaut ang ginhimo mo, ang sala pareho sang mabangis nga sapat nga nagahukmong sa imo pwertahan kag handa sa pagsalakay sa imo. Maluyag ini sa paggahom sa imo, pero kinahanglan dag-on mo ini.	Kung ikaw ay gumawa ng mabuti, hindi ka ba tatanggapin? At kung hindi ka gumawa ng mabuti, ang kasalanan ang nag-aabang sa pintuan. Ikaw ang nais nito, subalit kailangang madaig mo ito!
GEN_004_8	GEN	004	8	Dayon si Cain nagsiling sa iya utod nga si Abel, Dali makadto kita sa latagon. Sang didto na sila sa latagon, gindamhagan kag ginpatay ni Cain ang iya utod.	Sinabihan ni Cain ang kanyang kapatid na si Abel, at nangyari nang sila'y nasa parang, tumindig si Cain laban kay Abel na kanyang kapatid, at ito'y kanyang pinatay.
GEN_004_9	GEN	004	9	Ang Ginoo nagpamangkot kay Cain, Diin ang imo utod nga si Abel?	At sinabi ng Panginoon kay Cain, Nasaan si Abel na iyong kapatid? At sinabi niya, Aywan ko! Ako ba'y tagapagbantay ng aking kapatid?
GEN_005_1	GEN	005	1	Amo ini ang lista sang mga kaliwat ni Adan. Sang pagtuga sang Dios sang mga tawo, ginhimo niya sila nga kaangay sa iya.	Ito ang aklat ng mga salinlahi ni Adan. Nang lalangin ng Diyos ang tao, siya ay nilalang sa wangis ng Diyos.
GEN_005_10	GEN	005	10	kag nagkabuhi pa sia sing 815 ka tuig. May iban pa sia nga mga kabataan,	Si Enos ay nabuhay pagkatapos na maipanganak si Kenan ng walong daan at labinlimang taon at nagkaanak pa ng mga lalaki at mga babae.
GEN_005_11	GEN	005	11	kag sang nagaedad sia sing 905 ka tuig napatay sia.	Ang lahat na naging araw ni Enos ay siyamnaraan at limang taon at siya'y namatay.
GEN_005_12	GEN	005	12	Sang si Kenan nagaedad sing setenta ka tuig, nagbata ang iya asawa kay Mahalalel,	Nabuhay si Kenan ng pitumpung taon at naging anak niya si Mahalalel.
GEN_005_13	GEN	005	13	kag nagkabuhi pa sia sing 840 ka tuig. May iban pa sia nga mga kabataan,	Nabuhay si Kenan pagkatapos na maipanganak si Mahalalel ng walong daan at apatnapung taon, at nagkaanak pa ng mga lalaki at mga babae.
GEN_005_14	GEN	005	14	kag sang nagaedad sia sing 910 ka tuig napatay sia.	Ang lahat na naging araw ni Kenan ay siyamnaraan at sampung taon at siya'y namatay.
GEN_005_15	GEN	005	15	Sang si Mahalalel nagaedad sing sesentay singko ka tuig, nagbata ang iya asawa kay Jared,	Nabuhay si Mahalalel ng animnapu't limang taon at naging anak niya si Jared.
GEN_005_16	GEN	005	16	kag nagkabuhi pa sia sing 830 ka tuig. May iban pa sia nga mga kabataan,	At nabuhay si Mahalalel pagkatapos na maipanganak si Jared ng walong daan at tatlumpung taon, at nagkaanak pa ng mga lalaki at mga babae.
GEN_005_17	GEN	005	17	kag sang nagaedad sia sing 895 ka tuig napatay sia.	Ang lahat na naging araw ni Mahalalel ay walong daan at siyamnapu't limang taon at siya'y namatay.
GEN_005_18	GEN	005	18	Sang si Jared nagaedad sing 162 ka tuig, nagbata ang iya asawa kay Enoc,	Nabuhay si Jared ng isandaan at animnapu't dalawang taon at naging anak niya si Enoc.
GEN_005_19	GEN	005	19	kag nagkabuhi pa sia sing 800 ka tuig. May iban pa sia nga mga kabataan,	Nabuhay si Jared pagkatapos na maipanganak si Enoc ng walong daang taon, at nagkaanak pa ng mga lalaki at mga babae.
GEN_005_2	GEN	005	2	Gintuga niya sila nga lalaki kag babayi, ginbendisyunan kag gintawag sila nga Katawhan.	Lalaki at babae silang nilalang, at sila'y binasbasan at tinawag na Adan ang kanilang pangalan, nang araw na sila'y lalangin.
GEN_005_20	GEN	005	20	kag sang nagaedad sia sing 962 ka tuig napatay sia.	Ang lahat na naging araw ni Jared ay siyamnaraan at animnapu't dalawang taon at siya'y namatay.
GEN_005_21	GEN	005	21	Sang si Enoc nagaedad sing sesentay singko ka tuig, nagbata ang iya asawa kay Metusela.	Nabuhay si Enoc ng animnapu't limang taon at naging anak niya si Matusalem.
GEN_005_22	GEN	005	22	Si Enoc nagkabuhi sa paghiambit sa Dios sa sulod sang 300 pa ka tuig, kag may iban pa sia nga mga kabataan,	Lumakad si Enoc na kasama ng Diyos, pagkatapos na maipanganak si Matusalem ng tatlong daang taon, at nagkaanak pa siya ng mga lalaki at mga babae.
GEN_005_23	GEN	005	23	tubtob nga nag-edad sia sing 365 ka tuig.	At ang lahat na naging araw ni Enoc ay tatlong daan at animnapu't limang taon.
GEN_005_24	GEN	005	24	Nagkabuhi sia sa paghiambit sa Dios, kag sang ulihi nadula sia, tungod kay ginkuha sia sang Dios.	Lumakad si Enoc na kasama ng Diyos; at hindi na siya natagpuan sapagkat siya'y kinuha ng Diyos.
GEN_005_25	GEN	005	25	Sang si Metusela nagaedad sing 187 ka tuig, nagbata ang iya asawa kay Lamec,	Nabuhay si Matusalem ng isandaan at walumpu't pitong taon at naging anak niya si Lamec.
GEN_005_26	GEN	005	26	kag nagkabuhi pa sia sing 782 ka tuig. May iban pa sia nga mga kabataan,	Nabuhay si Matusalem pagkatapos na maipanganak si Lamec ng pitong daan at walumpu't dalawang taon at nagkaanak pa ng mga lalaki at mga babae.
GEN_005_27	GEN	005	27	kag sang nagaedad sia sing 969 ka tuig napatay sia.	Ang lahat na naging araw ni Matusalem ay siyamnaraan at animnapu't siyam na taon at siya'y namatay.
GEN_005_28	GEN	005	28	Sang si Lamec nagaedad sing 182 ka tuig, nagbata ang iya asawa sing lalaki,	Nabuhay si Lamec ng isandaan at walumpu't dalawang taon at nagkaanak ng isang lalaki.
GEN_005_29	GEN	005	29	kag nagsiling sia, Halin sa duta nga ginpakamalaut sang Ginoo , ini nga anak magahatag sa aton sing kapahuwayan gikan sa aton mabudlay nga mga bulohaton. Gani, ginhingalanan niya sia kay Noe.	Tinawag niya ang kanyang pangalan na Noe, na sinabi, Ito ang magbibigay sa atin ng ginhawa mula sa ating gawa at sa pagpapagod ng ating mga kamay, dahil sa lupang sinumpa ng Panginoon .
GEN_005_3	GEN	005	3	Sang si Adan nagaedad sing 130 ka tuig, ang iya asawa nagbata sing lalaki nga pareho gid sa iya, kag ginhingalanan niya sia kay Set.	Nabuhay si Adan ng isandaan at tatlumpung taon, at nagkaanak ng isang lalaki na kanyang wangis, ayon sa kanyang larawan, at tinawag ang kanyang pangalan na Set.
GEN_005_30	GEN	005	30	Si Lamec nagkabuhi sing 595 pa ka tuig. May iban pa sia nga mga kabataan,	Nabuhay si Lamec pagkatapos na maipanganak si Noe ng limang daan at siyamnapu't limang taon at nagkaanak pa ng mga lalaki at mga babae.
GEN_005_31	GEN	005	31	kag sang nagaedad sia sing 777 ka tuig napatay sia.	Ang lahat na naging araw ni Lamec ay pitong daan at pitumpu't pitong taon at namatay.
