id	book	chapter	verse	source_text	target_text
GEN_004_3	GEN	004	3	Dinatang ing aldo at i Cain migdala yang aibie na king Ginu ibat king bunga na ning gabun.	Sa paglipas ng panahon ay nagdala si Cain ng isang handog sa Panginoon mula sa mga bunga ng lupa.
GEN_004_30	GEN	004	30	Mikayanak yang metung a lalaki i Set, at pemalagyuan neng Enos. Kanita la megumpisang minaus ding tau king lagyu na ning Ginu king karelang pamanyamba.	Muling nakilala ni Adan ang kanyang asawa at siya'y nanganak ng isang lalaki, at tinawag ang kanyang pangalan na Set; sapagkat kanyang sinabi, Binigyan ako ng Diyos ng ibang anak na kahalili ni Abel, sapagkat siya'y pinatay ni Cain.
GEN_004_4	GEN	004	4	I Abel naman migdala yang metung karing pangane biseru karing tupa na, at inain na ing masanting diling dake. Metula ya ing Ginu kang Abel at king daralan nang ain.	Nagdala rin si Abel ng mga panganay ng kanyang kawan, ang taba ng mga iyon. At pinahalagahan ng Panginoon si Abel at ang kanyang handog,
GEN_004_5	GEN	004	5	Oneng e ya metula kang Cain at king ain a darala na. Mimua ya i Cain at meslam ya lupa.	subalit hindi niya pinahalagahan si Cain at ang kanyang handog. Galit na galit si Cain, at nagngitngit ang kanyang mukha.
GEN_004_6	GEN	004	6	Ngana ning Ginu kang Cain, Obat mua ka? Obat maslam ka lupa?	Sinabi ng Panginoon kay Cain, Bakit ka nagalit at bakit nagngitngit ang iyong mukha?
GEN_004_7	GEN	004	7	Nung mayap ing gewa mu, sukat kang tumula; nung e mayap, ing kasalanan manaya ya lele mung pasbul; pagnasan na ka, oneng sukat meng sambutan.	Kung ikaw ay gumawa ng mabuti, hindi ka ba tatanggapin? At kung hindi ka gumawa ng mabuti, ang kasalanan ang nag-aabang sa pintuan. Ikaw ang nais nito, subalit kailangang madaig mo ito!
GEN_004_8	GEN	004	8	Misan a aldo, nganang Cain kang Abel a kapatad na, Tara, munta kata king marangle. Minta la king marangle at kabang atyu la karin, lepitan neng Cain i Abel at pete ne.	Sinabihan ni Cain ang kanyang kapatid na si Abel, at nangyari nang sila'y nasa parang, tumindig si Cain laban kay Abel na kanyang kapatid, at ito'y kanyang pinatay.
GEN_004_9	GEN	004	9	Kanita nganang mengutang ning Ginu kang Cain, Nukarin ya ing kapatad mung i Abel?	At sinabi ng Panginoon kay Cain, Nasaan si Abel na iyong kapatid? At sinabi niya, Aywan ko! Ako ba'y tagapagbantay ng aking kapatid?
GEN_005_1	GEN	005	1	Oyni ing listahan da ring lahi nang Adan. Kanitang lelangan ne ning Dios ing tau, lelang neng kawangis na.	Ito ang aklat ng mga salinlahi ni Adan. Nang lalangin ng Diyos ang tao, siya ay nilalang sa wangis ng Diyos.
GEN_005_10	GEN	005	10	Mebie ya pang walung dalan at labing limang banua kaybat nang mibait Kenan, at mika aliwa ya pang anak a lalaki at babai.	Si Enos ay nabuhay pagkatapos na maipanganak si Kenan ng walong daan at labinlimang taon at nagkaanak pa ng mga lalaki at mga babae.
GEN_005_11	GEN	005	11	Miras yang siam a ralan at limang banua i Enos bayu ya mete.	Ang lahat na naging araw ni Enos ay siyamnaraan at limang taon at siya'y namatay.
GEN_005_12	GEN	005	12	Kanitang pitu yang pulung banua i Kenan, ayanak ne i Mahalalel.	Nabuhay si Kenan ng pitumpung taon at naging anak niya si Mahalalel.
GEN_005_13	GEN	005	13	Mebie ya pang walung dalan at apat apulung banua i Kenan kaybat nang mibait Mahalalel, at mika aliwa ya pang anak a lalaki at babai.	Nabuhay si Kenan pagkatapos na maipanganak si Mahalalel ng walong daan at apatnapung taon, at nagkaanak pa ng mga lalaki at mga babae.
GEN_005_14	GEN	005	14	Miras yang siam a ralan at apulung banua i Kenan bayu ya mete.	Ang lahat na naging araw ni Kenan ay siyamnaraan at sampung taon at siya'y namatay.
GEN_005_15	GEN	005	15	Kanitang anam yang pulu't limang banua i Mahalalel, ayanak ne i Jared.	Nabuhay si Mahalalel ng animnapu't limang taon at naging anak niya si Jared.
GEN_005_16	GEN	005	16	Mebie ya pang walung dalan at atlung pulung banua i Mahalalel kaybat nang mibait Jared, at mika aliwa ya pang anak a lalaki at babai.	At nabuhay si Mahalalel pagkatapos na maipanganak si Jared ng walong daan at tatlumpung taon, at nagkaanak pa ng mga lalaki at mga babae.
GEN_005_17	GEN	005	17	Miras yang walung dalan at siam apulu't limang banua i Mahalalel bayu ya mete.	Ang lahat na naging araw ni Mahalalel ay walong daan at siyamnapu't limang taon at siya'y namatay.
GEN_005_18	GEN	005	18	Kanitang dinalan ya at anam apulu't aduang banua i Jared, ayanak ne i Enoc.	Nabuhay si Jared ng isandaan at animnapu't dalawang taon at naging anak niya si Enoc.
GEN_005_19	GEN	005	19	Mebie ya pang walung dalan a banua i Jared kaybat nang mibait Enoc, at mika aliwa yang anak a lalaki at babai.	Nabuhay si Jared pagkatapos na maipanganak si Enoc ng walong daang taon, at nagkaanak pa ng mga lalaki at mga babae.
GEN_005_2	GEN	005	2	Lelangan na lang lalaki at babai; binendisyunan na la at inaus na lang Tau kanitang lalangan na la.	Lalaki at babae silang nilalang, at sila'y binasbasan at tinawag na Adan ang kanilang pangalan, nang araw na sila'y lalangin.
GEN_005_20	GEN	005	20	Miras yang siam a ralan at anam apulu't aduang banua i Jared bayu ya mete.	Ang lahat na naging araw ni Jared ay siyamnaraan at animnapu't dalawang taon at siya'y namatay.
GEN_005_21	GEN	005	21	Kanitang anam yang pulu't limang banua i Enoc, ayanak ne i Matusalem.	Nabuhay si Enoc ng animnapu't limang taon at naging anak niya si Matusalem.
GEN_005_22	GEN	005	22	Mebie ya pang atlung dalan a banua i Enoc; mibiebie yang malapit a malapit king Dios kaybat nang mibait Matusalem, at mika aliwa ya pang anak a lalaki at babai.	Lumakad si Enoc na kasama ng Diyos, pagkatapos na maipanganak si Matusalem ng tatlong daang taon, at nagkaanak pa siya ng mga lalaki at mga babae.
GEN_005_23	GEN	005	23	Miras yang atlung dalan at anam apulu't limang banua i Enoc.	At ang lahat na naging araw ni Enoc ay tatlong daan at animnapu't limang taon.
GEN_005_24	GEN	005	24	Mibiebie yang malapit a malapit king Dios, at mewala nia mung bigla uli na ning kinua ne ning Dios.	Lumakad si Enoc na kasama ng Diyos; at hindi na siya natagpuan sapagkat siya'y kinuha ng Diyos.
GEN_005_25	GEN	005	25	Kanitang dinalan ya at walung pulu't pitung banua i Matusalem, ayanak ne i Lamec.	Nabuhay si Matusalem ng isandaan at walumpu't pitong taon at naging anak niya si Lamec.
GEN_005_26	GEN	005	26	Mebie ya pang pitung dalan at walung pulu't aduang banua i Matusalem, at mika aliwa ya pang anak a lalaki at babai.	Nabuhay si Matusalem pagkatapos na maipanganak si Lamec ng pitong daan at walumpu't dalawang taon at nagkaanak pa ng mga lalaki at mga babae.
GEN_005_27	GEN	005	27	Miras yang siam a ralan at anam apulu't siam a banua i Matusalem bayu ya mete.	Ang lahat na naging araw ni Matusalem ay siyamnaraan at animnapu't siyam na taon at siya'y namatay.
GEN_005_28	GEN	005	28	Kanitang dinalan ya at walung pulu't aduang banua i Lamec mikayanak ya	Nabuhay si Lamec ng isandaan at walumpu't dalawang taon at nagkaanak ng isang lalaki.
GEN_005_29	GEN	005	29	at inaus neng Noe. Ngana, Ibat king gabun a binili na ning GINU lalam ning sumpa, ing anak a iti atdanan na katamung kapaynawan king kapagalan tamu at kasakitan.	Tinawag niya ang kanyang pangalan na Noe, na sinabi, Ito ang magbibigay sa atin ng ginhawa mula sa ating gawa at sa pagpapagod ng ating mga kamay, dahil sa lupang sinumpa ng Panginoon .
GEN_005_3	GEN	005	3	Dinalan atlung pulung banua ne i Adan inyang ayanak ne ing metung a anak a lalaking kawangis na. Set ing pemalagyu na king anak na.	Nabuhay si Adan ng isandaan at tatlumpung taon, at nagkaanak ng isang lalaki na kanyang wangis, ayon sa kanyang larawan, at tinawag ang kanyang pangalan na Set.
GEN_005_30	GEN	005	30	Mebie ya pang limang dalan at siam apulu't limang banua i Lamec kaybat nang mibait Noe, at mika aliwa ya pang anak a lalaki at babai.	Nabuhay si Lamec pagkatapos na maipanganak si Noe ng limang daan at siyamnapu't limang taon at nagkaanak pa ng mga lalaki at mga babae.
GEN_005_31	GEN	005	31	Miras yang pitung dalan at pitung pulu't pitung banua i Lamec bayu ya mete.	Ang lahat na naging araw ni Lamec ay pitong daan at pitumpu't pitong taon at namatay.
GEN_005_32	GEN	005	32	Kanitang lima yang dalan a banua i Noe, ayanak na la di Sem, Ham, at Jafet.	Nang si Noe ay may limang daang taon, naging anak niya sina Sem, Ham, at Jafet.
GEN_005_4	GEN	005	4	Kaybat nang mibait Set, mebie ya pang walung dalan a banua i Adan, at mika aliwa ya pang anak a lalaki at babai.	Ang mga naging araw ni Adan pagkatapos na maipanganak si Set ay walong daang taon; at nagkaanak pa siya ng mga lalaki at mga babae.
GEN_005_5	GEN	005	5	Miras yang siam a ralan at atlung pulung banua i Adan bayu ya mete.	Ang lahat ng mga araw ng naging buhay ni Adan ay siyamnaraan at tatlumpung taon at siya'y namatay.
GEN_005_6	GEN	005	6	Kanitang dinalan ya at limang banua i Set, ayanak ne i Enos.	Nabuhay si Set ng isandaan at limang taon at naging anak niya si Enos.
GEN_005_7	GEN	005	7	Mebie ya pang walung dalan at pitung banua i Set kaybat nang mibait Enos. Mika aliwa ya pang anak a lalaki at babai.	Nabuhay si Set pagkatapos na maipanganak si Enos ng walong daan at pitong taon at nagkaanak pa ng mga lalaki at mga babae.
GEN_005_8	GEN	005	8	Miras yang siam a ralan at labing aduang banua i Enos bayu ya mete.	Ang lahat na naging araw ni Set ay siyamnaraan at labindalawang taon at siya'y namatay.
GEN_005_9	GEN	005	9	Kanitang siam yang pulung banua i Enos, ayanak ne i Kenan.	Nabuhay si Enos ng siyamnapung taon at naging anak niya si Kenan.
GEN_006_1	GEN	006	1	Kanitang megumpisa na lang merakal ding tau king yatu at mikayanak lang babai,	Nagsimulang dumami ang mga tao sa balat ng lupa at nagkaanak sila ng mga babae.
GEN_006_10	GEN	006	10	Atlu la ding meging anak na: di Sem, Ham, at Jafet.	Nagkaanak si Noe ng tatlong lalaki: sina Sem, Ham, at Jafet.
GEN_006_11	GEN	006	11	E ya mayap ing yatu king akakit na ning Dios at mitmu yang dewakan.	At naging masama ang daigdig sa harapan ng Diyos at ang lupa ay napuno ng karahasan.
GEN_006_12	GEN	006	12	Linawe ne ning Dios ing yatu at ikit nang e ya meging mayap, uling mabibie la ngan ding sablang tau king e ustu.	Nakita ng Diyos na ang daigdig ay naging masama sapagkat pinasama ng lahat ng tao ang kanilang gawa sa lupa.
GEN_006_13	GEN	006	13	Ngana ning Dios kang Noe, Inari ku na king lub ku ing paten la ding heganaganang tau king yatu. Uli na ning tau kinatmu yang dewakan ing yatu; gisanan ku la ngan pati na ing heganaganang mabibie king yatu.	At sinabi ng Diyos kay Noe, Ipinasiya ko nang wakasan ang lahat ng laman sapagkat ang lupa ay napuno ng karahasan nila. Ngayon, sila ay aking lilipuling kasama ng lupa.
GEN_006_14	GEN	006	14	Gawa kang barku king sipres a karutungan. Dinan meng miyayaliwang partisyun at panapalan meng alketran kilual at kilub.	Gumawa ka ng isang daong na yari sa kahoy na gofer. Gumawa ka ng mga silid sa daong at pahiran mo ito ng alkitran sa loob at labas.
GEN_006_15	GEN	006	15	Gawan meng apat a ralan limang pulung talampakan king kaba, pitung pulu't limang talampakan king lapad, at apat apulu't limang talampakan king katas.	Gagawin mo ito sa ganitong paraan: ang haba ng sasakyan ay tatlong daang siko, ang luwang ay limampung siko, at ang taas ay tatlumpung siko.
GEN_006_16	GEN	006	16	Atapan me at dinan awang king makapadurut, milakuan kang metung at kapitnang talampakan ibat king wakas ning bubungan. Gawan meng atlung patung ing barku, at dinan meng piluluban king metung nang dane.	Gagawa ka ng isang bintana sa sasakyan at tapusin mo ito ng isang siko sa dakong itaas. Ilalagay mo ang pintuan ng sasakyan sa kanyang tagiliran. Gagawin mo ito na may una, ikalawa at ikatlong palapag.
GEN_006_17	GEN	006	17	Malapit ku neng ipalbug ing yatu king danum ban paten ing sablang melalang a mabie king yatu; mate ing sablang atyu king yatu.	Ako'y magpapadagsa ng baha ng tubig sa ibabaw ng lupa upang lipulin ang lahat ng laman na may hininga ng buhay sa ilalim ng langit. Ang lahat na nasa lupa ay mamamatay.
GEN_006_18	GEN	006	18	Pero gawa kung metung a kasunduan keka. Ika, ing asawa mu, ding anak mung lalaki, at ding asawa ra; sake kayu king barku.	Ngunit itatatag ko ang aking tipan sa iyo. Ikaw ay sasakay sa daong, ikaw, ang iyong mga anak na lalaki, ang iyong asawa, at ang mga asawa ng iyong mga anak na kasama mo.
GEN_006_19	GEN	006	19	Magdala kayung kaparis king barku karing miyayaliwang uring lelangan, metung a lalaki at metung a babai, at e mu la paintulutan mamamate.	At sa bawat nabubuhay sa lahat ng laman at magsasakay ka sa loob ng daong ng dalawa sa bawat uri upang maingatan silang buhy na kasama mo. Dapat ay lalaki at babae ang mga ito.
GEN_006_2	GEN	006	2	ikit da ring anak na ning Dios king malagu la ding anak da ring tau. Inya, gewa da lang asawa da ring sablang apili ra kareti.	Nakita ng mga anak ng Diyos na magaganda ang mga anak na babae ng mga tao. At sila'y kumuha ng kani-kanilang mga asawa mula sa lahat ng kanilang pinili.
GEN_006_20	GEN	006	20	Misake ka namang kaparis karing miyayaliwang uring ayup, animal a maragul at gagapang ban e la mate.	Sa mga ibon ayon sa kanilang uri, sa mga hayop ayon sa kanilang uri, sa bawat gumagapang sa lupa ayon sa kanilang uri, dalawa sa bawat uri ang isasama mo upang ang mga iyon ay manatiling buhy.
GEN_006_21	GEN	006	21	Magdala kang apangan yu at isinup iti bilang pagkabie yu.	At magbaon ka ng lahat na pagkain at imbakin mo, at magiging pagkain para sa inyo at para sa kanila.
GEN_006_22	GEN	006	22	Tiparan nang Noe ing heganaganang inutus na ning Dios.	Gayon ang ginawa ni Noe; ginawa niya ang ayon sa lahat ng iniutos sa kanya ng Diyos.
GEN_006_3	GEN	006	3	Kanita ngana ning Ginu , E ku paintulut ing kumaba ya bie ing tau uling laman ya. E ya mie lagpus king dinalan at aduang pulung banua.	At sinabi ng Panginoon , Ang aking Espiritu ay hindi laging mananatili sa tao, sapagkat siya'y laman. Subalit ang kanyang mga araw ay magiging isandaan at dalawampung taon.
GEN_006_4	GEN	006	4	Karing aldong deta ating linto higanti king yatu; anak da la reti ding anak na ning Dios karing anak dang babai ding tau. Ila ding bayani na ning minunang panaun; tau lang pikabaluan.	Ang mga higante ay nasa lupa nang mga araw na iyon, at kahit pagkatapos noon. Sila ang naging anak nang makipagtalik ang mga anak ng Diyos sa mga anak na babae ng tao. Ang mga ito ang naging makapangyarihan nang unang panahon, mga bantog na mandirigma.
GEN_006_5	GEN	006	5	Ikit na ning Ginu king tutu nang mikalat ing kasalanan ning tau king yatu at parating e mayap ing atyu king isip na.	Nakita ng Panginoon na napakasama na ng tao sa lupa, at ang bawat haka ng mga pag-iisip ng kanyang puso ay palagi na lamang masama.
GEN_006_6	GEN	006	6	Melungkut ya ing Dios uling lelangan ne ing tau.	Nalungkot ang Panginoon na kanyang nilalang ang tao sa lupa at nalumbay ang kanyang puso.
GEN_006_7	GEN	006	7	Inya sinabi na, Buran ke king yatu ing taung lelangan ku at pati na animal a malati't maragul ampon ding ayup. Malungkut ku uling lelangan ko pa.	Kaya't sinabi ng Panginoon , Lilipulin ko ang tao na aking nilalang sa ibabaw ng lupaang tao, hayop, ang mga gumagapang, at ang mga ibon sa himpapawid, sapagkat ako'y nalulungkot na nilalang ko sila.
GEN_006_8	GEN	006	8	Oneng meging kalugud-lugud ya i Noe king Ginu .	Subalit si Noe ay nakatagpo ng biyaya sa paningin ng Panginoon .
GEN_006_9	GEN	006	9	Oyni ing istoria na ning pamilya nang Noe. Tau yang makatuliran i Noe, at ala yang kapintasan ketang panaun na. Mapamintu ya king Dios.	Ito ang mga lahi ni Noe. Si Noe ay lalaking matuwid at walang kapintasan noong kapanahunan niya. Si Noe ay lumakad na kasama ng Diyos.
GEN_007_1	GEN	007	1	Kanita ngana ning Ginu kang Noe, Lungub na ka king barku at ituki me ing mabilug mung pamilya, uling ika mu ing ikit kung tune darapat matulid king panaun a iti.	At sinabi ng Panginoon kay Noe, Ikaw at ang iyong buong sambahayan ay sumakay sa daong sapagkat nakita kong ikaw lamang ang matuwid sa harap ko sa lahing ito.
GEN_007_10	GEN	007	10	Kanitang anam yang dalan a banua i Noe, king kalabing pitung aldo ning kaduang bulan, mispak la ding heganaganang sibul ning maragul a kalalalaman at mibuklat la ding pasbul ning danuman karin banua.	Pagkaraan ng pitong araw, ang tubig ng baha ay umapaw sa lupa.
GEN_007_11	GEN	007	11	Mebaldug ing masikan a uran king yatu kilub ding apat apulung aldo at apat apulung bengi.	Sa ikaanimnaraang taon ng buhay ni Noe, sa ikalabimpitong araw ng ikalawang buwan, nang araw na iyon, umapaw ang lahat ng bukal mula sa malaking kalaliman, at ang mga bintana ng langit ay nabuksan.
GEN_007_12	GEN	007	12	King aldong ita sinake ya king barku i Noe at ding anak nang di Sem, Ham, at Jafet, ing asawa na, at ding atlu nang manuyang.	Umulan sa ibabaw ng lupa sa loob ng apatnapung araw at apatnapung gabi.
GEN_007_13	GEN	007	13	Kayabe da lang sinake ding balang uri ding animal a malyap at matunud at balang uring animal a gagapang at lalakad king yatu at ing balang uring ayup.	Nang araw ding iyon, pumasok sa daong si Noe, sina Sem, Ham, at Jafet na mga anak ni Noe, ang asawa ni Noe, at ang tatlong asawa ng kanyang mga anak na kasama nila,
GEN_007_14	GEN	007	14	Sinake la king barku nang Noe ding balang paris karing heganaganang mabie lelangan.	sila, at bawat mailap na hayop ayon sa kani-kanilang uri, bawat maamong hayop ayon sa kani-kanilang uri, bawat gumagapang sa ibabaw ng lupa ayon sa kanilang uri, at bawat ibon ayon sa kanilang uri, lahat ng sari-saring ibon.
GEN_007_15	GEN	007	15	Ding sinake lalaki la't babai ning balang bage mabie antimo ing inutus na ning Dios kang Noe. Kaybat na nita, sera na ne ning Ginu ing pasbul ning barku.	Sila'y sumakay sa daong, kasama ni Noe, dala-dalawa ang lahat ng hayop na may hininga ng buhay.
GEN_007_16	GEN	007	16	Meganap ing albug king yatu kilub ding apat apulung aldo. Meragul ing danum at biwat ne ing barku angga king mitas ya king gabun.	Ang mga sumakay ay lalaki at babae ng lahat ng laman, pumasok sila gaya ng iniutos sa kanya ng Diyos. At siya'y ikinulong ng Panginoon sa loob.
GEN_007_17	GEN	007	17	Lalung meragul ing danum at ginato ya ing barku babo na ning danuman.	Tumagal ang baha ng apatnapung araw sa ibabaw ng lupa. Lumaki ang tubig at lumutang ang daong, at ito'y tumaas sa ibabaw ng lupa.
GEN_007_18	GEN	007	18	Meragul nang meragul ing danum babo ning gabun angga king limbug la ding pekamatas diling bunduk;	Dumagsa ang tubig at lumaki nang husto sa ibabaw ng lupa, at lumutang ang daong sa ibabaw ng tubig.
GEN_007_19	GEN	007	19	ing danum ning albug matas pang aduang pulu't limang talampakan karing pakalbug a bunduk.	At dumagsa ang tubig sa ibabaw ng lupa at inapawan ang lahat ng matataas na mga bundok na nasa silong ng langit.
GEN_007_2	GEN	007	2	Misake kang tia pitu kaparis karing animal a malinis, pero metung mung kaparis karing animal a e malinis.	Kumuha ka ng tigpipito sa bawat malinis na hayop, lalaki at babae; at dalawa sa mga hayop na hindi malinis, lalaki at babae.
GEN_007_20	GEN	007	20	Mete la ngan ding sablang mabie lelangan king yatu: ayup, animal a matunud ampon malyap, ding heganaganang gagapang king gabun, at pati na ring tau.	Ang tubig ay umapaw sa mga bundok sa taas na labinlimang siko.
GEN_007_21	GEN	007	21	Mete ing heganaganang mangisnawa king yatu.	At namatay ang lahat ng laman na gumagalaw sa ibabaw ng lupa: ang mga ibon, mga maamong hayop, mga mailap na hayop, bawat gumagapang sa ibabaw ng lupa, at lahat ng tao.
GEN_007_22	GEN	007	22	Pete na la ngan ning Ginu ding sablang mabie king yatu: tau, animal, ding gagapang, at ding ayup. Mete la ngan. Bukud mung i Noe at ding kayabe na king barku ilang mitagan.	Ang bawat may hininga ng buhay sa kanilang ilong na nasa lupang tuyo ay namatay.
GEN_007_23	GEN	007	23	Menatiling e kakati ing danum kilub ding dinalan at limang pulung aldo.	Namatay ang bawat may buhay na nasa ibabaw ng lupa: ang tao, hayop, ang mga gumagapang, at ang mga ibon sa himpapawid. Sila'y nalipol sa lupa. Tanging si Noe at ang mga kasama niya sa daong ang nalabi.
GEN_007_3	GEN	007	3	Antimu rin tia pitu kaparis karing balang ayup. Makanyan lang manatiling mabibie king mabilug a yatu.	Kumuha ka ng tigpipito sa mga ibon sa himpapawid, lalaki at babae; upang panatilihing buhy ang kanilang uri sa ibabaw ng lupa.
GEN_007_4	GEN	007	4	Pitung aldo manibat ngeni ibaldug ku na king yatu ing uran a alang tuknang kilub ding apat apulung aldo at apat apulung bengi. Makanyan ku lang gisanan king yatu ing balang mabie a lelangan ku.	Sapagkat pagkaraan ng pitong araw, magpapaulan ako sa ibabaw ng lupa ng apatnapung araw at apatnapung gabi. Aking pupuksain ang lahat ng may buhay na aking nilikha sa balat ng lupa.
GEN_007_5	GEN	007	5	Tiparan nang Noe ing heganaganang inutus na ning Ginu .	At ginawa ni Noe ang ayon sa lahat ng iniutos sa kanya ng Panginoon .
GEN_007_6	GEN	007	6	Anam yang dalan a banua i Noe kanitang milyari ing maragul a albug king yatu.	Si Noe ay animnaraang taon nang ang baha ng tubig ay dumating sa lupa.
GEN_007_7	GEN	007	7	I Noe, ing asawa na, at ding anak nang lalaki at ding asawa ra, sinake la king barku ban aligtasan da ing danum na ning albug.	At sumakay sa daong si Noe at ang kanyang mga anak, ang kanyang asawa, at ang mga asawa ng kanyang mga anak upang umiwas sa tubig ng baha.
GEN_007_8	GEN	007	8	Linub la naman king barku ding heganaganang miparis-paris a uring animal at ayup, malinis at e malinis, bilang kapamintuan king utus na ning Dios.	Sa mga hayop na malinis, at sa mga hayop na hindi malinis, at sa mga ibon at sa bawat gumagapang sa ibabaw ng lupa,
GEN_007_9	GEN	007	9	Kalabas da ring pitung aldo mitakpan ya ing yatu king danum ning albug.	ay dala-dalawa, lalaki at babae, pumasok sa daong kasama ni Noe, ayon sa iniutos ng Diyos kay Noe.
GEN_008_1	GEN	008	1	E ne kelinguan ning Dios i Noe at ding sablang animal a kayabe na king barku. Pepatiupan ne ning Dios ing angin babo na ning yatu at megumpisang kinati ing danum.	Hindi kinalimutan ng Diyos si Noe, at ang lahat ng may buhay, at ang lahat ng hayop na kasama niya sa sasakyan. Pinahihip ng Diyos ang isang hangin sa ibabaw ng lupa, at humupa ang tubig.
GEN_008_10	GEN	008	10	Menenaya ya pang pitung aldo at kaybat na nita pepasulapawan neng pasibayu ing patipati.	Muli siyang naghintay ng pitong araw at muling pinalipad ang kalapati sa labas ng daong,
GEN_008_11	GEN	008	11	Inyang mabengi na mibalik ya ing patipati at darala ne king tuktuk na ing metung a bulung a olibong kayagtal-agtal. Makanyan nang abalung Noe king kinati na ing danum king yatu.	at nang malapit nang gumabi, ang kalapati ay nagbalik sa kanya. Sa kanyang tuka ay may isang bagong pitas na dahon ng olibo. Kaya't nalaman ni Noe na humupa na ang tubig sa lupa.
GEN_008_12	GEN	008	12	Menenaya ya pang pitung aldo at kaybat na nita pepasulapawan neng pasibayu ing patipati. Oneng e ne mibalik.	Muli siyang naghintay ng pitong araw, at pinalipad ang kalapati at ito ay hindi na muling nagbalik sa kanya.
GEN_008_13	GEN	008	13	Kanitang anam yang dalan at metung a banua i Noe, king mumuna nang aldo ning mumunang bulan, memala na ing albug king yatu. Leko neng Noe ing bubungan na ning barku at ikit na ing lalangi ne ing gabun.	At nang taong ikaanimnaraan at isa, nang unang araw ng unang buwan, ay natuyo ang tubig sa ibabaw ng lupa. Inalis ni Noe ang takip ng daong at tumingin siya, at nakita niyang ang ibabaw ng lupa ay natuyo na.
GEN_008_14	GEN	008	14	King kaduang pulu't pitu nang aldo ning kaduang bulan, malangi ne ing gabun.	At nang ikadalawampu't pitong araw ng ikalawang buwan ay natuyo ang lupa.
GEN_008_15	GEN	008	15	Kanita ngana ning Dios kang Noe,	At nagsalita ang Diyos kay Noe,
GEN_008_16	GEN	008	16	Lumual na ka king barku at ing asawa mu at ding anak mu at ding karelang asawa.	Lumabas ka sa daong, ikaw at ang iyong asawa, ang iyong mga anak, ang mga asawa ng iyong mga anak na kasama mo.
GEN_008_17	GEN	008	17	Palualan mu la naman ding heganaganang mabie a kayabe yu: animal a malyap at matunud, pati na ding animal a gagapang at ding ayup. Paburen mong magpakarakal at kumalat king mabilug a yatu.	Ilabas mong kasama mo ang bawat isa na may buhay: ang mga ibon, at ang mga hayop, ang bawat gumagapang sa ibabaw ng lupa upang sila'y dumami sa ibabaw ng lupa, at magkaroon ng mga anak at dumami sa ibabaw ng lupa.
GEN_008_18	GEN	008	18	Linual ya king barku i Noe ampon ing asawa na at ding anak da at ding karelang manuyang.	Kaya't lumabas si Noe, ang kanyang mga anak, ang kanyang asawa, at ang mga asawa ng kanyang mga anak na kasama niya;
GEN_008_19	GEN	008	19	Liwas-liwas lang kinuldas king barku ding miyayaliwang uring animal a malyap at matunud, ding heganaganang ayup at animal a gagapang king gabun, tunggal-tunggal agpang king karelang lahi.	bawat hayop, bawat gumagapang, at bawat ibon, anumang gumagalaw sa ibabaw ng lupa ayon sa kanyang angkan ay lumabas sa daong.
GEN_008_2	GEN	008	2	Misara la ring sibul ning kalalalaman, at ding pasbul ning danuman karin banua, at tinuknang ing uran.	Natakpan din ang mga bukal ng kalaliman at ang mga bintana ng langit, at napigil ang ulan sa langit.
GEN_008_20	GEN	008	20	Kaybat na nita, mitalakad yang altar i Noe para king Ginu . Kinangwa yang tunggal-tunggal karing animal ampon ayup a malinis, at kaybat inain na la at dilukan babo na ning altar.	Ipinagtayo ni Noe ng isang dambana ang Panginoon . Kumuha siya sa lahat ng malinis na hayop, at sa lahat na malinis na ibon, at nag-alay ng mga handog na susunugin sa dambana.
GEN_008_21	GEN	008	21	Ngana ning Ginu king lub na inyang abau na ing mabanglung ain, E ku ne kapilan man isumpa ing yatu uli na ning gagawan ning tau. Tutu pin ing makayungyung ne ing pusu na ning tau king e mayap manibat na king kayanakan na. E ku na la gisanan paten kapilan man ding mabie antimo ing gewa ku.	At sinamyo ng Panginoon ang masarap na amoy, at sinabi ng Panginoon sa kanyang puso, Hindi ko na muling susumpain ang lupa dahil sa tao, sapagkat ang haka ng puso ng tao ay masama mula sa kanyang pagkabata. Hindi ko na rin muling lilipulin ang lahat ng nabubuhay na gaya ng aking ginawa.
GEN_008_22	GEN	008	22	Kabang atyu ya ing yatu, e tuknang ing pamananam at ing pamamupul, ing dimla at ing pali, ing kaleldo at ing kauran, ing aldo at ing bengi.	Habang ang lupa ay nananatili, ang paghahasik at pag-aani, ang tag-init at taglamig, ang araw at gabi ay hindi hihinto.
GEN_008_3	GEN	008	3	Kinating tunggal ditak ing danum king yatu. Kalabas da ring dinalan at limang pulung aldo,	Patuloy na bumabaw ang tubig sa lupa at humupa ang tubig pagkaraan ng isandaan at limampung araw.
GEN_008_4	GEN	008	4	sinadsad ya ing barku king bunduk ning Ararat inyang kalabing pitung aldo na ning kapitung bulan.	Nang ikalabimpitong araw ng ikapitong buwan, sumadsad ang daong sa ibabaw ng mga bundok ng Ararat.
GEN_008_5	GEN	008	5	Pakati nang pakati ing danum angga king kapulung bulan; at linto la taluktuk ding bunduk king mumunang aldo na ning kapulung bulan.	Ang tubig ay nagpatuloy ng paghupa hanggang sa ikasampung buwan. Nang unang araw ng ikasampung buwan, nakita ang mga taluktok ng mga bundok.
