id	book	chapter	verse	source_text	target_text
EXO_030_16	EXO	030	16	Kolektaem daytoy a kuarta kadagiti Israelita, ket isu ti magasto kadagiti kasapulan iti Tolda. Daytoy ti buis a pagbayadda iti biagda, ket laglagipek a salakniban ida.	Likuman mu la reting salapi karing memalen na ning Israel, at ya ing gastusan mu para king pamaniustentu king Tolda a kanakung tuknangan. Iting buis ya ing bayad a kalibe na ning bie ra at aku naman e ku la kalinguan.
EXO_030_17	EXO	030	17	Kinuna ni Yahweh ken ni Moises,	Ngana pa ning Ginu kang Moises,
EXO_030_18	EXO	030	18	Mangaramidka iti bronse a palanggana nga adda bronse a batayna. Ikabilmo iti nagbaetan ti Tolda ti Dios ken ti altar ket kargaam iti danum.	Pagawa kang metung a palangganang tangsu a ating talpakan munamang tangsu. Ibili me iti pilatan na ning Toldang tuknangan ku ila ning altar at dinan meng danum.
EXO_030_19	EXO	030	19	Daytoy ti usaren ni Aaron ken dagiti annakna a pangbuggo kadagiti ima ken sakada	Iti ing danum a gamitan nang Aaron at ding anak nang lalaki para panos dang gamat at bitis
EXO_030_2	EXO	030	2	Kuadrado ti altar ket 18 a pulgada ti kaatiddog ken kaakabana ken 36 a pulgada ti kangatona. Ikkam iti sinan-sara iti tunggal sulina ket sangkanayonda iti altar.	Gawan meng kuadradu; labing walung pulgada ya king kaba, labing walung pulgada ne man king lapad, at atlung pulu't anam a pulgada ya king katas. Kailangan ing makasukung la ding peka sagu na karing apat nang suluk niti anting dake na.
EXO_030_20	EXO	030	20	sakbay a sumrekda iti Tolda ti Dios wenno umasidegda iti altar a mangidatag iti daton a makan. Iti kasta, saanda a mapapatay.	bayu la lungub king Toldang tuknangan ku o kaya bayu la lumapit king altar ban miyain king ain-a-kakanan. E la mate nung daptan da iti.
EXO_030_21	EXO	030	21	Masapul a buggoanda dagiti ima ken sakada tapno saanda a matay. Annurotenda daytoy nga alagaden iti agnanayon, isuda ken dagiti kaputotanda.	Kailangan da lang wasan ding gamat da at bitis ban e la mate. Metung ya iting tuntunan a sukat dang tuparan at ding maging lahi ra king kapilan pa man.
EXO_030_22	EXO	030	22	Kinuna ni Yahweh ken ni Moises,	Ngana pa ning Ginu kang Moises,
EXO_030_23	EXO	030	23	Mangalaka iti kasayaatan a bangbanglo: Innem a kilogramo a tubbog ti mirra, sagtatallo a kilogramo a nabanglo a sinamon ken nabanglo a kanela,	Kuma ka karing pekamasanting a paniangkap: labing aduang librang mirang alang samut, anam a librang mabanglung kanela, anam a librang mabanglung kania,
EXO_030_24	EXO	030	24	ken innem a kilogramo a kasia matimbang amin dagitoy segun ti naituyang a pagtimbangan. Laokam iti uppat a litro a lana ti olibo.	at labing aduang librang kasia agpang king timbangan ning santuaryu. Idagdag mu kaniti ing metung a galun a larung olibo,
EXO_030_25	EXO	030	25	Mangaramidka iti nasagradoan a lana a pagkonsagrar, ket templaem a kas iti bangbanglo.	at gawa kang larung paglania a singkapan bilang pabanglu.
EXO_030_26	EXO	030	26	Aramatem daytoy a pangkonsagrar iti Tolda ti Dios, iti Lakasa ti Tulag,	Gamitan mu iti para paglania king Toldang kanakung tuknangan, king Kaban ning Kasunduan,
EXO_030_27	EXO	030	27	iti lamisaan ken amin nga alikamenna, iti kandelero ken amin nga alikamenna, iti altar a pagpuoran iti insenso,	king lamesa, at para karing sablang kasangkapan, king tumpakan-sulu, at karing sablang kasangkapan na, king altar a pidurulukan insenso,
EXO_030_28	EXO	030	28	iti altar a pakapuoran dagiti daton ken amin nga alikamenna ken iti pagbuggoan agraman ti pagbatayanna.	king altar a pidurulukan karing ain at ding sabla nang kasangkapan, king palangganang pipanuasan at ing talpakan na.
EXO_030_29	EXO	030	29	Kastoy ti panangikonsagrarmo kadagitoy nga alikamen tapno agbalinda a naan-anay a nasagradoan ket ti siasinoman wenno aniaman a mangsagid kadagitoy, madangranto babaen iti kinasantona.	Makanyan mu lang italaga kanaku deting sablang bage ban maging lubus lang banal, at manasakit ya king upaya na ning karelang kabanalan ing ninumang tagkil kareti.
EXO_030_3	EXO	030	3	Kalupkopam iti puro a balitok ti rabawna, dagiti uppat a sikiganna ken dagiti sinan-sara. Paikingam ti aglikmut iti balitok.	Ing peka mesa na at sanepa at ding sagu na balutanan mu la ngan gintu at dinan listun a gintu king makapadurut.
EXO_030_30	EXO	030	30	Kalpasanna, ikonsagrarmo ni Aaron ken dagiti annakna ket ordenam ida a papadi nga agserbi kaniak.	Kaybat lanian mia naman kaniti i Aaron at ding anak nang lalaki, at italaga mu la bilang pari a sumuyu kanaku.
EXO_030_31	EXO	030	31	Ibagam daytoy kadagiti Israelita, Masapul a mausar daytoy nasantoan a lana a pagkonsagrar iti panagserbi kaniak iti amin a tiempo.	Sabian mu karing memalen na ning Israel, Manibat ngeni iting banal a larung paglania ya ing sukat magamit king pamaniuyu kanaku king sablang panaun.
EXO_030_32	EXO	030	32	Diyo ibukbok daytoy iti gagangay a tao ket diyo tuladen ti kastoy a pannakaaramidna. Nasagradoan daytoy ket masapul nga ibilangyo a nasagradoan.	E sukat mitugtug karing karaniwan a tau at e yu bitasang gagamitan ing pormularyu na niti. Iti banal at sukat yung tunggen banal.
EXO_030_33	EXO	030	33	Saanen a maibilang a taok ti siasinoman a mangaramid iti kastoy wenno mangusar iti siasinoman a tao a saan a padi.	Ninumang gawang kalupa na sangkap niti at saka na gamitan iti kenu pa mang e pari, e ne malyaring mibilang pang miembru na ning kanakung balen.
EXO_030_34	EXO	030	34	Kinuna ni Yahweh ken ni Moises, Mangalaka kadagiti nabanglo a rekado: estakte, onitsa, galbanum ken puro nga olibanum; pagpapadaem ti kaadu ti tunggal maysa.	Nganang sinabi ning Ginu kang Moises, Kuma kang parehu takal at timbang king balang metung kareting makatuking mabanglung paniangkap: estakte, onika, galbano, at insensong puru.
EXO_030_35	EXO	030	35	Aramidem dagitoy nga insenso a matempla a kas bangbanglo. Asinam tapno agtalinaed a puro ken sagrado.	Ila deti ring gamitan mu para gawa kang insenso, antimo nung makananu kang gagawang pabanglu. Dinan mung asin ban maging puru at banal.
EXO_030_36	EXO	030	36	Mangmekmekka iti insenso samo ipan iti Tolda ti Dios iti imatangko ket iwarakiwakmo iti sangoanan ti Lakasa ti Tulag. Ibilangmo daytoy nga insenso a naan-anay ti kinasagradona.	Dikdikan mung mapinu ing metung nang dake niti, at ibili mu king arap ning Tolda nung nukarin da kayu pakitagpuan. Tunggen yung banal iting insenso.
EXO_030_37	EXO	030	37	Diyo tuladen ti kastoy a pannakatempla iti insenso nga agpaay kadakayo. Ibilangyo daytoy a nasantoan a naidaton kaniak.	E yu pakiapusan para gamitan king sarili yu ing pamangawang insenso king anti kaniting paralan. Tunggen yung banal iti uling iti bukud mung para king Ginu .
EXO_030_38	EXO	030	38	No adda mangaramid iti kastoy tapno aramatenna a bangbanglo, saanen a maibilang a maysa kadagiti tattaok.	Itiwalag ya karing memalen ku ing ninumang gawang pabanglu king anti kaniting paralan.
EXO_030_4	EXO	030	4	Yaramidam iti dua a balitok nga argolia ket ikapetmo iti baba dagiti agsumbangir nga ikingna a pakayusokan dagiti assiw a pangawit iti altar.	Karing mingatba nang dane, lalam ning listun, mikabit kang tiduang telasingsing a gintu para pisuluran karing tambayuk a peka bitbitan na.
EXO_030_5	EXO	030	5	Aramidem dagitoy nga assiw iti kayo nga akasia ket kalupkopam ida iti balitok.	Gawan mu la king dutung a akasia deting tambayuk, at balutanan mu la namang gintu.
EXO_030_6	EXO	030	6	Ikabilmo daytoy nga altar iti ruar ti kurtina iti sango ti Lakasa ti Tulag. Daytoy ti lugar a pangsarungkarak kadakayo.	Ibili me iting altar king lual ning tabing arapan na ning Kaban ning Kasunduan. Iti ing lugal nung nukarin ku makitagpu kekayu.
EXO_030_7	EXO	030	7	Tunggal bigat a mapan estimaren ni Aaron dagiti pagsilawan, masapul nga agpuor iti nabanglo nga insenso iti rabawna.	Balang abak, potang dirinan na lang laru ding sulu, kailangan ing duluk yang mabanglung insenso i Aaron keting altar.
EXO_030_8	EXO	030	8	Kasta manen ti aramidenna iti sumipnget no gangtanna dagiti pagsilawan. Agtultuloyto nga agnanayon ti pannakapuor ti insenso.	Makanyan munaman ing daptan na potang sindian na la ding sulu karas ning bengi. E yu kakalinguan iting pamiyain insenso aldo-aldo at pati ding maging lahi yu.
EXO_030_9	EXO	030	9	Diyo idaton iti rabaw ti altar ti maiparit nga insenso, ti daton nga animal a mapuoran wenno ti daton a makan ket diyo ibukbok iti rabawna ti daton nga inumen.	E ye didinan iting altar king insensong e makapaintulut o king nanu pa mang animal a durulukan o nanu pa mang ain-a-kakanan; e ye tutugtuganan nanumang alak a yayain.
GEN_001_1	GEN	001	1	Idi punganay, pinarsua ti Dios ti lubong.	King pasimula, lelangan ne ning Dios ing banua at ing yatu.
GEN_001_10	GEN	001	10	Kalpasanna, imbilin ti Dios, Mapagtitipon iti maymaysa a disso ti danum nga adda iti baba ti tangatang tapno agparang ti daga. Ket naaramid a kasta.	Inaus neng Yatu ning Dios ing gabun, at ing danum a mitipun inaus neng Dagat. Ikit na ning Dios king ita mayap.
GEN_001_11	GEN	001	11	Pinanagananna ti namaga a disso iti Daga. Pinanagananna ti naurnong a danum iti Taaw. Naragsakan ti Dios iti nakitana.	Kanita ngana ning Dios, Palto yang miyayaliwang tanaman ing gabun: balang uring tanaman a ating bini at balang uring tanaman a mamunga king yatu a ating butul kilub. At ita ing milyari.
GEN_001_12	GEN	001	12	Imbilin ti Dios, Tumaud iti daga dagiti amin a kita ti mula a mangted iti bukel ken dagiti amin a kita ti kayo nga agbunga. Ket naaramid a kasta.	Pepalto na la ning yatu ding miyayaliwang klasing tanaman a ating bini at tanaman a mamungang ating butul kilub. Ikit na ning Dios king ita mayap.
GEN_001_13	GEN	001	13	Nagtubo ngarud dagiti amin a kita ti mula a mangted iti bukel ken dagiti amin a kita ti kayo nga agbunga. Naragsakan ti Dios iti nakitana.	Miras ing bengi at dinatang ing abak. Ita ya ing katlung aldo.
GEN_001_14	GEN	001	14	Limmabas ti rabii, ket dimteng ti bigat. Daytoy ti maikatlo nga aldaw.	Kaybat ngana ning Dios, Mika ating sala king banua ban mikawani ya ing aldo king bengi. Maging tanda la karing panaun ampon karing aldo at banua,
GEN_001_15	GEN	001	15	Imbilin ti Dios, Agparang dagiti silaw iti tangatang tapno paglasinenda ti aldaw ken ti rabii, ken tapno ipakitada ti pangrugian dagiti tiempo, aldaw ken tawen.	at magsilbi lang sulu king sikluban na ning banua ban aslagan de ing yatu. At ita ing milyari.
GEN_001_16	GEN	001	16	Agpaaydanto a silaw iti tangatang tapno lawaganda ti daga. Ket naaramid a kasta.	Lelangan na la ning Dios ding aduang maragul a sulu; sunlag ya ing maragul kareti kabang aldo at sunlag ya ing malati neng bengi. Lelangan na la naman ding batuin.
GEN_001_17	GEN	001	17	Inaramid ti Dios dagiti dua a dadakkel a silaw: ti init nga agraniag iti aldaw ken ti bulan nga agraniag iti rabii. Inaramidna pay dagiti bituen.	Binili na la ning Dios king sikluban ning banua ban aslagan de ing yatu
GEN_001_18	GEN	001	18	Inkabilna dagiti silaw iti tangatang a manglawag iti daga,	ban sunlag neng aldo at neng bengi at ikawani na ing sala king dalumdum. Ikit na ning Dios king ita mayap.
GEN_001_19	GEN	001	19	mangraniag iti aldaw ken rabii, ken mamaglasin iti lawag ken sipnget. Naragsakan ti Dios iti nakitana.	Miras ing bengi at dinatang ing abak. Ita ya ing kapat a aldo.
GEN_001_2	GEN	001	2	Gusoguso ken awan urnos ti amin ken nakumotan iti napuskol a sipnget ti nadawel a taaw a nanglapunos iti amin, ket ti Espiritu ti Dios aggargaraw iti rabaw ti danum.	Ala yang kaayusan ing yatu; tatakpan na ning dalumdum ing kalalalaman kabang tutiup ya ing tutung masikan a angin babo na ning danuman.
GEN_001_20	GEN	001	20	Limmabas ti rabii, ket dimteng ti bigat. Daytoy ti maikapat nga aldaw.	Kanita ngana ning Dios, Lunto la karing danuman ding dakal a mabie lelangan at sulapo la ding ayup lalam na ning banua. At ita ing milyari.
GEN_001_21	GEN	001	21	Imbilin ti Dios, Maaddaan dagiti dandanum iti adu a kita ti sibibiag a parsua, kasta met a maaddaan ti tangatang kadagiti tumatayab.	Inya lelangan na la ning Dios ding maragul a asan ning danuman at ding sablang miyayaliwang kakawe king danuman at miyayaliwang ayup. Ikit na ning Dios king ita mayap.
GEN_001_22	GEN	001	22	Pinarsua ti Dios dagiti dadakkel a parsua iti taaw, ken amin a kita ti parsua iti danum ken amin a kita ti tumatayab. Naragsakan ti Dios idi makitana dagiti inaramidna.	Binendisyunan na la ning Dios at ngana karela, Magpakarakal kayu at katmuan ye ing dagat; ikayung ayup, magpakarakal kayu naman at katmuan ye ing yatu.
GEN_001_23	GEN	001	23	Binendisionanna amin ida, ket imbagana kadagiti parsua nga agnaed iti danum nga umaduda, ket punnoenda ti taaw. Binilinna met dagiti tumatayab nga umaduda.	Miras ing bengi at dinatang ing abak. Ita ya ing kalimang aldo.
GEN_001_24	GEN	001	24	Limmabas ti rabii, ket dimteng ti bigat. Daytoy ti maikalima nga aldaw.	Kaybat na nita, ngana ning Dios, Paburen yang palto na la ning yatu ding miyayaliwang mabie lelangan: matunud at malyap, mangaragul at mangalati. At ita ing milyari.
GEN_001_25	GEN	001	25	Imbilin ti Dios, Maaddaan ti daga iti amin a kita ti ayup: naamo ken naatap, dadakkel ken babassit. Ket naaramid a kasta.	Lelangan na la ning Dios ding miyayaliwang animal, ding animal a antimo ding baka at miyayaliwa pang animal a gagapang king yatu. Ikit na ning Dios king ita mayap.
GEN_001_26	GEN	001	26	Inaramid amin ida ti Dios. Naragsakan ti Dios iti nakitana.	Kanita ngana ning Dios, Lalangan ta ya ing tau king wangis tamu. Ila ding manibala karing asan na ning dagat, karing ayup, karing baka, karing heganaganang animal, at karing heganaganang melalang a gagapang king yatu.
GEN_001_27	GEN	001	27	Kalpasanna, kinuna ti Dios, Ita, aramidentayo ti tao. Umaspingdanto kadatayo, ket kalanglangatayto ida. Iturayandanto dagiti ikan, dagiti tumatayab, ken amin nga animal a naamo ken naatap, dadakkel ken babassit.	Inya lelangan ne ning Dios ing tau king wangis na; king wangis ning Dios lelangan ne; lelangan na lang lalaki at babai.
GEN_001_28	GEN	001	28	Iti kasta, pinarsua ti Dios ti tao a kalanglangana. Pinarsuana ida a lalaki ken babai.	Bendisyunan na la ning Dios at ngana, Magpakarakal kayu at katmuan ye ing yatu at sakupan ye. Ikayung mamahala karing asan king dagat, karing ayup, at karing heganaganang bage melalang a gagapang king yatu.
GEN_001_29	GEN	001	29	Binendisionanna ida a kunana, Aganakkayo iti adu tapno agnaedto dagiti kaputotanyo iti amin a paset ti daga ket iturayandanto ti daga. Iturayanyo dagiti ikan, dagiti tumatayab, ken amin nga atap nga animal.	Ngana pa ning Dios, Lawan yu, babie ku la kekayu ding heganaganang tanaman a ating bini king mabilug a yatu at ing balang tanaman a mamungang ating butul kilub ban maging pamangan yu.
GEN_001_3	GEN	001	3	Imbilin ti Dios, Mapaadda ti lawag. Ket napaadda ti lawag.	Ngana ning Dios, Mika ating sala at linto ing sala.
GEN_001_30	GEN	001	30	Itedko a taraonyo dagiti amin a kita ti bukel ken amin a bunga ti kayo.	At babie ku ing sablang berding tanaman karing heganaganang animal, karing sablang ayup, at karing sablang melalang a gagapang king yatu at king balang mabibie king yatu. At ita ing milyari.
GEN_001_31	GEN	001	31	Ngem itedko kadagiti amin nga atap nga animal ken amin a tumatayab dagiti ruruot ken mulmula nga adda bulongna a kas taraonda. Ket naaramid a kasta.	Linawe na ning Dios ing sablang lelangan na, at ikit na king tune mayap. Miras ing bengi at dinatang ing abak. Ita ya ing kanam a aldo.
GEN_001_4	GEN	001	4	Naragsakan ti Dios iti nakitana. Pinaglasinna ti lawag ken ti sipnget.	Ikit na ning Dios king mayap ing sala. Kaybat, kewani ne ning Dios ing sala king dalumdum.
GEN_001_5	GEN	001	5	Pinanagananna ti lawag iti Aldaw, ket ti sipnget, Rabii.	Inaus neng Aldo ning Dios ing sala, at ing dalumdum naman inaus neng Bengi. Miras ing bengi at dinatang ing abak. Ita ya ing mumunang aldo.
GEN_001_6	GEN	001	6	Limmabas ti rabii, ket dimteng ti bigat. Daytoy ti umuna nga aldaw.	Kaybat ngana ning Dios, Mika ating maragul a suklub pilatan da ring danuman ban pikawanian ing danuman. At ita ing milyari
GEN_001_7	GEN	001	7	Kalpasanna, imbilin ti Dios, Mapaadda ti tangatang a mamagsina iti danum tapno agyan iti dua a lugar. Ket kasta ti napasamak. Nangaramid ti Dios iti tangatang a namaglasin iti danum nga adda iti baba ti tangatang ken ti adda iti ngatoenna.	lelangan ne ning Dios ing suklub at kewani na niti ing danum babo na ning suklub king danum lalam na.
GEN_001_8	GEN	001	8	Pinanagananna ti tangatang iti Langit.	Inaus neng Banua ning Dios ing suklub. Miras ing bengi at dinatang ing abak. Ita ya ing kaduang aldo.
GEN_001_9	GEN	001	9	Limmabas ti rabii, ket dimteng ti bigat. Daytoy ti maikadua nga aldaw.	Kaybat ngana ning Dios, Mitipun ing danum lalam ning banua king metung a lugal ban palto na ing malanging gabun. At ita ing milyari.
GEN_002_1	GEN	002	1	Ket kasta a naaramid dagiti langit ken ti daga ken amin a linaonda.	Makanyan na lang inari ning Dios ding banua at ing yatu ampon ing heganaganang atyu kareti.
GEN_002_10	GEN	002	10	Pinagtubona ti amin a kita ti agkakapintas a kayo nga agbunga iti nasayaat. Iti tengnga ti minuyongan, adda ti kayo ti biag ken ti kayo ti pannakaammo iti naimbag ken iti dakes.	Pepatubuan na la ning Ginung Dios king gabun ding miyayaliwang tanaman a makayamang lalawan at maniaman kakanan at ing tanaman ning bie a atyu libutad na ning mulahan, at ing tanaman ning beluan tungkul king mayap at e mayap.
GEN_002_11	GEN	002	11	Adda karayan nga agayus iti Eden a mangpasayak iti minuyongan. Iti panagayusna iti ruar ti Eden, nagsanga iti uppat a paset.	Ating metung a ilug king Eden a paranum king mulahan; ibat karin meging apat yang sanga ing ilug.
GEN_002_12	GEN	002	12	Pison ti nagan ti umuna a karayan ket agayus iti likmut ti pagilian ti Havila.	Pison ing lagyu na ning mumuna; mamagus ya king mabilug nang gabun ning Havila nung nu ating gintu.
GEN_002_13	GEN	002	13	Ditoy ti pakasarakan iti puro a balitok agraman bangbanglo a manmano a masarakan, ken agkakapateg a bato.	Tutung masanting ing gintu ning lugal a ita; atin munamang bedelio at mal a batung onyx karin.
GEN_002_14	GEN	002	14	Gihon ti nagan ti maikadua ket agayus iti likmut ti pagilian ti Cus.	Gihon ing lagyu na ning kaduang ilug; mamagus ya king gabun ning Cus.
GEN_002_15	GEN	002	15	Tigris ti maikatlo ket agayus iti dayaen ti Asiria. Eufrates ti maikapat a sanga ti karayan.	Tigris ing lagyu na ning katlu; mamagus ya banda nang aslagan ning Asiria. At ing kapat a ilug ya ing Eufrates.
GEN_002_16	GEN	002	16	Impan ni Yahweh a Dios ti tao iti Minuyongan ti Eden tapno talonen ken aywananna.	Binili ne karin ning Ginung Dios ing tau at pepatuknangan ne king mula na ning Eden ban gambulan ne at ingatan.
GEN_002_17	GEN	002	17	Imbagana iti lalaki, Mabalinmo ti mangan iti bunga ti uray ania a kayo iti Minuyongan	Nganang minutus ning Ginung Dios king tau, Malyari kang mangan king isanu pa mang tanaman king mulahan,
GEN_002_18	GEN	002	18	malaksid ti bunga ti kayo ti pannakaammo iti naimbag ken dakes. Dimo kanen ti bunga dayta a kayo. No manganka, matayka iti isu met la nga aldaw a pannanganmo.	subali mu ing tanaman na ning beluan tungkul king mayap at e mayap. E ka mamangan king bunga na ning tanaman a ita. Mate ka kabud mengan ka king bunga na.
GEN_002_19	GEN	002	19	Kinuna ni Yahweh a Dios, Saan a nasayaat nga agmaymaysa ti lalaki. Yaramidak iti maitutop a kadua ken katulonganna.	Kanita ngana ning Ginung Dios, E mayap ing magdili-dili ya ing lalaki. Lalang kung karapatdapat a akayabe na.
GEN_002_2	GEN	002	2	Iti maikapito nga aldaw, nalpas ti Dios ti amin nga aramidna ket naginana.	Ayari na ning Dios ing dapat na kilub ding anam a aldo, at kaybat pepaynawa ya king kapitung aldo king sablang bage depat na.
GEN_002_20	GEN	002	20	Nangala iti daga ket inaramidna dagiti amin nga animal ken amin a tumatayab. Impanna ida iti lalaki ket binay-anna nga isu ti mangted iti naganda. No ania ti awagna kadakuada, isu met ti nagbalin a naganda.	Inya ibat king gabun ing Ginung Dios miyubug yang miyayaliwang animal at miyayaliwang ayup. Dela na la king lalaki ban lawan na nung nanung iyaus na kareti. Ing lagyung binie na king balang metung kareti ya ing meging lagyu na.
GEN_002_21	GEN	002	21	Pinanaganan ngarud ti lalaki dagiti amin a tumatayab ken dagiti amin nga animal. Ngem awan kadagitoy ti maitutop a kaduana ken katulonganna.	Dininan na lang lagyu ning lalaki ding heganaganang animal at ding ayup; oneng metung man kareti alang meging karapatdapat maging akayabe na.
GEN_002_22	GEN	002	22	Kalpasanna, pinaturog ni Yahweh a Dios ti lalaki. Bayat ti nargaan a pannaturogna, nangala iti maysa kadagiti paragpagna sana tinapalan iti lasag ti nangikkatanna.	Inya pepatudturan neng maniaman ning Ginung Dios ing lalaki, at kabang matudtud ya kinua ne ing metung karing tagyang na at sera ne laman ing lugal a pibatan na.
GEN_002_23	GEN	002	23	Inaramidna a babai ti paragpag ket impanna iti lalaki.	Kanita gewa neng babai ning Ginung Dios ing tagyang a kinua na king lalaki. Dela ne king lalaki at
GEN_002_24	GEN	002	24	Kinuna ti lalaki,	ngana ning lalaki,
GEN_002_25	GEN	002	25	Adda met laengen kas kaniak	Iti kabud ing butul ning kakung butul, at laman ning kakung laman;
GEN_002_26	GEN	002	26	Tulang a naggapu iti tulangko, ken lasag a naala iti lasagko.	mayaus yang babai, uling ibat ya king lalaki.
GEN_002_27	GEN	002	27	Babai ti naganna ta lalaki ti nagtaudanna.	Iti ing sangkan nung inya ing lalaki lakuan ne i tata na at ima na at makiabe ya king asawa na, at ilang adua maging metung na la mung katawan.
GEN_002_28	GEN	002	28	Daytoy ti gapuna a panawan ti lalaki dagiti nagannak kenkuana tapno agtiponda iti asawana ket agbalinda a maymaysa.	Lubas ya ing lalaki at ing asawa na, oneng e ra pikarine iti.
GEN_002_3	GEN	002	3	Binendisionanna ti maikapito nga aldaw, ket inlasinna a naisangsangayan gapu ta iti dayta nga aldaw, nalpasna ti trabahona ket naginana kalpasan ti panagparsuana.	Binendisyunan ne ing kapitung aldo at gewa neng banal, uling king aldong ita ya pepaynawa king heganaganang dapat na king pamaglalang.
GEN_002_4	GEN	002	4	Kastoy ti pannakaparsua ti sangalubongan.	Ita ya ing istoria na ning pangalalang ning banua at yatu.
GEN_002_5	GEN	002	5	Idi parsuaen ni Yahweh a Dios ti lubong,	Kanitang lalangan ne ning Ginung Dios ing yatu at ing banua,
GEN_002_6	GEN	002	6	awan pay ti mula iti daga ken awan ti bukel a nagrusing agsipud ta awan pay tudo ken awan pay dagiti mannalon.	alang nanu pa mang tanaman king yatu at ala pang dikut a tutubu king marangle, uling e ya pa pepauran ing Ginung Dios king yatu at ala pang taung manasik king gabun.
GEN_002_7	GEN	002	7	Ngem adda danum nga aggapu iti ubbog ket siboganna ti daga.	Oneng atin namang sibul a manibatan king gabun at peparanuman na ing gabun.
GEN_002_8	GEN	002	8	Nangala ni Yahweh a Dios iti daga sa nangbukel iti tao. Insang-awna ti anges ti biag iti agong daytoy ket naaddaan iti biag.	Inubug ne ning Ginung Dios ing tau ibat king alikabuk at pengisnawanan ne arung king pangisnawa ning bie, at mika bie ya ing tau.
GEN_002_9	GEN	002	9	Nangaramid ni Yahweh a Dios iti maysa a minuyongan idiay Eden, iti Daya. Sadiay ti nangikabilanna iti pinarsuana a tao.	Kanita mibili yang metung a mulahan ing Ginung Dios karin king Eden, king aslagan, at binili ne karin ing taung inubug na.
GEN_003_1	GEN	003	1	Ti uleg ti kasikapan nga animal nga inaramid ni Yahweh a Dios. Sinaludsod ti uleg iti babai, Agpayso kadi nga imbaga ti Dios a dikay mangan iti bunga ti uray ania a kayo iti minuyongan?	Ngeni, ing ubingan ya ing mautak dili karing animal a lelangan na ning Ginung Dios. Nganang mengutang ning ubingan king babai, Tutu pin king binawal na kayung mangan ning Dios king isanu pa mang bungang tanaman king mulahan?
GEN_003_10	GEN	003	10	Nagbutengak a nakangngeg iti timekmo iti minuyongan, insungbat ti lalaki. Ket naglemmengak gapu ta lamolamoak.	Pekibat na, Dimdam da kayu king mulahan, oneng tatakut ku uling lubas ku. Inya sinalikut ku.
GEN_003_11	GEN	003	11	Siasino ti nangibaga a lamolamoka? sinaludsod ti Dios. Nanganka kadi iti bunga nga imparitko a kanem?	Kanita kitang na ning Dios, Ninu waring sinabi kekang lubas ka? Mengan ka king bunga na ning tanaman a binawal kung kanan mo?
GEN_003_12	GEN	003	12	Wen, inikkannak ti babai nga intedmo a katakunaynayko ket kinnanko, insungbat ti lalaki.	Pekibat na ning lalaki, Ing babaing binie yung maging kayabe ku ya ing minie king bunga na ning tanaman kanaku at pengan ke.
GEN_003_13	GEN	003	13	Apay nga inaramidmo ti kasta? sinaludsod ni Yahweh a Dios iti babai.	Kanita kitang na ning Ginung Dios king babai, Obat gewa mu ing anti kanyan?
GEN_003_14	GEN	003	14	Insungbatna, Inallilawnak ti uleg, isu a nasulisogak a nangan.	Pekibat ning babai, Lininlang na ku ning ubingan, inya mengan ku.
GEN_003_15	GEN	003	15	Kinuna ni Yahweh a Dios iti uleg, Madusaka gapu iti inaramidmo. Sika laeng kadagiti amin nga animal ti masapul a mangibaklay iti daytoy a lunod: Manipud ita, aguyaska ket tapok ti kanem iti unos ti panagbiagmo.	Kanita ngana ning Ginung Dios king ubingan, King gewa mung yan misumpa ka; karing heganaganang animal ika mung bukud ing misumpang anti kaniti: manibat ngeni gumapang ka king kapamilatan na ning kekang atian at alikabuk ing kekang kanan kabang mabie ka.
GEN_003_16	GEN	003	16	Pagginnuraenkayto iti babai. Saanto nga agpatingga ti panagbinnusor dagiti kaputotanyo. Rim-itento ti kaputotanna ti ulom ket kagatemto met ti mukodna.	Mikasama kayu ning babai; milaban la ding anak na at ding anak mu. Lasawan de ring anak na ing buntuk mu, at tuktukan mu no man ding sakung da.
GEN_003_17	GEN	003	17	Kinunana iti babai, Paaduekto ti rigat a sagabaem bayat ti panagsikogmo. Ket ad-addanto pay inton dumteng ti panagpasikalmo. Nupay kasta, kasapulamto latta ti asawam ngem iturayannakanto.	Ngana naman king babai, Dagdagan ku ing kasakitan mu king kekang pamanganak; king sakit ibait mu la ding anak mu. Makanyan man pagnasan me pa mu rin ing asawa mu at pailalam ka king upaya na.
GEN_003_18	GEN	003	18	Kinunana iti lalaki, Impangagmo ti asawam ket kinnanmo ti bunga nga imbagak a dimo kanen. Gapu iti daytoy nga inaramidmo, mailunodto ti daga. Masapul nga igaedmo ti agtrabaho iti unos ti panagbiagmo tapno adda apitem ket umanay ti taraonmo.	Ngana namang sinabi king lalaki, Uling mekiramdam ka king asawa mu at mengan king bunga ning tanaman a binawal kung kanan mu, misumpa ya ing gabun uli mu. Kailangan kang magal ba mung apangan ing bunga na kabang mabie ka.
GEN_003_19	GEN	003	19	Agtubonto dagiti ruruot ken sisiitan ket kapilitanto a manganka kadagiti mula ti talon.	Palto yang dikut at tanaman a masuksuk at mangan kang tanaman gubat.
GEN_003_2	GEN	003	2	Mabalinmi ti mangan iti bunga ti uray ania a kayo iti minuyongan, insungbat ti babai.	Pekibat na ning babai king ubingan, Malyari keng mangan karing bunga da ring tanaman king mulahan;
